2017-03-17 09:35:00,28.2300,28.2100,28.2300,28.2200,277070,276570,

2017-03-17 09:05:00,28.2000,28.2000,28.2000,28.2000,500,500,

2017-03-16 16:05:00,28.2200,28.2200,28.2200,28.2200,1047238,55896,

2017-03-16 16:00:00,28.2200,28.2100,28.2100,28.2150,991204,47190,

2017-03-16 15:55:00,28.2200,28.2100,28.2150,28.2100,940010,12206,

2017-03-16 15:50:00,28.2200,28.2100,28.2150,28.2200,926790,13156,

2017-03-16 15:45:00,28.2200,28.2100,28.2150,28.2150,913154,8980,

2017-03-16 15:40:00,28.2200,28.2100,28.2150,28.2150,903974,4940,

2017-03-16 15:35:00,28.2200,28.2150,28.2150,28.2150,898230,14478,

2017-03-16 15:30:00,28.2200,28.2100,28.2150,28.2200,883452,35365,

2017-03-16 15:25:00,28.2150,28.2100,28.2100,28.2150,847367,128527,

2017-03-16 15:20:00,28.2150,28.2100,28.2100,28.2100,718370,2200,

2017-03-16 15:15:00,28.2150,28.2100,28.2150,28.2100,715848,20800,

2017-03-16 15:10:00,28.2200,28.2100,28.2100,28.2150,694480,6784,

2017-03-16 15:05:00,28.2150,28.2100,28.2100,28.2100,686945,1900,

2017-03-16 15:00:00,28.2200,28.2100,28.2150,28.2150,684599,3800,

2017-03-16 14:55:00,28.2150,28.2100,28.2150,28.2150,680444,3000,

2017-03-16 14:50:00,28.2200,28.2100,28.2100,28.2100,676942,19053,

2017-03-16 14:45:00,28.2200,28.2100,28.2100,28.2150,657824,10773,

2017-03-16 14:40:00,28.2200,28.2100,28.2100,28.2100,646516,3404,

2017-03-16 14:35:00,28.2200,28.2100,28.2100,28.2100,642605,1840,

2017-03-16 14:30:00,28.2200,28.2100,28.2150,28.2150,640471,2400,

2017-03-16 14:25:00,28.2150,28.2100,28.2100,28.2100,637207,4018,

2017-03-16 14:20:00,28.2200,28.2100,28.2100,28.2100,632970,3341,

2017-03-16 14:15:00,28.2200,28.2100,28.2100,28.2150,629156,3200,

2017-03-16 14:10:00,28.2200,28.2100,28.2100,28.2100,625390,11896,

2017-03-16 14:05:00,28.2200,28.2100,28.2100,28.2100,613332,2300,

2017-03-16 14:00:00,28.2200,28.2100,28.2100,28.2150,610708,2500,

2017-03-16 13:55:00,28.2200,28.2100,28.2150,28.2147,607595,2832,

2017-03-16 13:50:00,28.2200,28.2100,28.2100,28.2100,604321,4265,

2017-03-16 13:45:00,28.2200,28.2100,28.2100,28.2100,599695,4500,

2017-03-16 13:40:00,28.2200,28.2100,28.2150,28.2100,594765,12038,

2017-03-16 13:35:00,28.2200,28.2100,28.2100,28.2150,582346,5400,

2017-03-16 13:30:00,28.2200,28.2100,28.2100,28.2150,576520,15580,

2017-03-16 13:25:00,28.2200,28.2100,28.2100,28.2150,560475,3538,

2017-03-16 13:20:00,28.2200,28.2100,28.2150,28.2100,556356,2000,

2017-03-16 13:15:00,28.2200,28.2100,28.2100,28.2100,554252,3076,

2017-03-16 13:10:00,28.2200,28.2100,28.2150,28.2150,550659,1800,

2017-03-16 13:05:00,28.2150,28.2100,28.2150,28.2150,548741,2100,

2017-03-16 13:00:00,28.2200,28.2100,28.2150,28.2100,546213,1600,

2017-03-16 12:55:00,28.2150,28.2100,28.2100,28.2100,544105,1500,

2017-03-16 12:50:00,28.2200,28.2050,28.2150,28.2150,542225,33895,

2017-03-16 12:45:00,28.2200,28.2100,28.2100,28.2100,507489,2400,

2017-03-16 12:40:00,28.2200,28.2100,28.2150,28.2150,504797,2260,

2017-03-16 12:35:00,28.2150,28.2100,28.2150,28.2100,501951,1700,

2017-03-16 12:30:00,28.2200,28.2100,28.2150,28.2100,499532,1571,

2017-03-16 12:25:00,28.2200,28.2100,28.2100,28.2100,497319,1500,

2017-03-16 12:20:00,28.2200,28.2100,28.2100,28.2150,495540,11557,

2017-03-16 12:15:00,28.2200,28.2100,28.2100,28.2150,483533,2100,

2017-03-16 12:10:00,28.2200,28.2100,28.2150,28.2150,481010,2629,

2017-03-16 12:05:00,28.2200,28.2100,28.2100,28.2150,477858,2540,

2017-03-16 12:00:00,28.2150,28.2100,28.2100,28.2100,475116,4204,

2017-03-16 11:55:00,28.2200,28.2100,28.2100,28.2146,470323,10728,

2017-03-16 11:50:00,28.2150,28.2100,28.2100,28.2100,458929,6536,

2017-03-16 11:45:00,28.2150,28.2100,28.2100,28.2100,452030,4501,

2017-03-16 11:40:00,28.2150,28.2100,28.2100,28.2150,447129,7884,

2017-03-16 11:35:00,28.2200,28.2100,28.2100,28.2100,439074,18462,

2017-03-16 11:30:00,28.2150,28.2100,28.2100,28.2100,420117,15500,

2017-03-16 11:25:00,28.2150,28.2100,28.2100,28.2100,404479,12000,

2017-03-16 11:20:00,28.2200,28.2100,28.2100,28.2100,391978,8200,

2017-03-16 11:15:00,28.2150,28.2100,28.2100,28.2100,383534,14700,

2017-03-16 11:10:00,28.2150,28.2100,28.2150,28.2150,368634,22877,

2017-03-16 11:05:00,28.2200,28.2100,28.2150,28.2100,344957,4300,

2017-03-16 11:00:00,28.2200,28.2100,28.2150,28.2100,340431,2900,

2017-03-16 10:55:00,28.2200,28.2100,28.2150,28.2100,337279,12453,

2017-03-16 10:50:00,28.2200,28.2100,28.2100,28.2100,324639,5900,

2017-03-16 10:45:00,28.2200,28.2100,28.2100,28.2150,318232,3100,

2017-03-16 10:40:00,28.2150,28.2100,28.2150,28.2100,314839,2800,

2017-03-16 10:35:00,28.2200,28.2100,28.2150,28.2100,311691,11235,

2017-03-16 10:30:00,28.2200,28.2100,28.2150,28.2100,300018,4900,

2017-03-16 10:25:00,28.2185,28.2100,28.2100,28.2150,294473,7300,

