2017-03-17 09:35:00,9.8100,9.6910,9.7700,9.7532,152587,152187,

2017-03-16 18:15:00,9.6500,9.6500,9.6500,9.6500,3635355,2100,

2017-03-16 18:10:00,9.6500,9.6500,9.6500,9.6500,3633255,300,

2017-03-16 16:15:00,9.6300,9.6300,9.6300,9.6300,3628303,9900,

2017-03-16 16:05:00,9.6300,9.6300,9.6300,9.6300,3525460,370857,

2017-03-16 16:00:00,9.6600,9.6200,9.6450,9.6300,3154548,510184,

2017-03-16 15:55:00,9.6600,9.6300,9.6300,9.6500,2635475,157158,

2017-03-16 15:50:00,9.6650,9.6300,9.6600,9.6350,2472957,120583,

2017-03-16 15:45:00,9.6800,9.6500,9.6800,9.6600,2349773,43918,

2017-03-16 15:40:00,9.6850,9.6550,9.6550,9.6800,2304089,27943,

2017-03-16 15:35:00,9.6600,9.6500,9.6550,9.6550,2273755,18800,

2017-03-16 15:30:00,9.7000,9.6500,9.6900,9.6600,2252657,38192,

2017-03-16 15:25:00,9.7200,9.6700,9.7000,9.6900,2213881,65088,

2017-03-16 15:20:00,9.7000,9.6700,9.6700,9.7000,2146690,21800,

2017-03-16 15:15:00,9.6800,9.6600,9.6600,9.6700,2123939,19100,

2017-03-16 15:10:00,9.6600,9.6200,9.6400,9.6500,2104204,17185,

2017-03-16 15:05:00,9.6500,9.6000,9.6400,9.6350,2085944,65390,

2017-03-16 15:00:00,9.6500,9.6400,9.6450,9.6400,2019670,32026,

2017-03-16 14:55:00,9.6600,9.6300,9.6500,9.6400,1986612,40967,

2017-03-16 14:50:00,9.6500,9.6300,9.6425,9.6450,1852455,22934,

2017-03-16 14:45:00,9.7000,9.6500,9.7000,9.6500,1828683,26685,

2017-03-16 14:40:00,9.7000,9.6700,9.6800,9.7000,1801555,22266,

2017-03-16 14:35:00,9.6900,9.6700,9.6700,9.6800,1778727,28120,

2017-03-16 14:30:00,9.6950,9.6600,9.6900,9.6700,1750005,47145,

