Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 09:35:00,7.76,7.765,7.625,7.655,41486.0,-0.0135309278351,7.81504211475,-0.00509360414303,7.94825,0.0,0,0,0,318681.623333,318681.623333,41486.0,7.68166666667,1,0,0,1,0.0,0,0.0,20170427 09:40:41
2017-04-27 09:40:00,7.655,7.675,7.655,7.655,6974.0,0.0,7.7830336918,-0.00409574542027,7.92032142857,0.0,0,0,0,53432.4633333,372114.086667,48460.0,7.67878841656,1,0,0,1,0.0,0,0.0,20170427 09:50:05
2017-04-27 09:45:00,7.655,7.655,7.625,7.645,18199.0,-0.00130633572828,7.75542695344,-0.00354704083957,7.89410034014,0.0,0,0,0,139070.691667,511184.778333,66659.0,7.66865357016,1,0,0,1,0.0,0,0.0,20170427 09:55:03
2017-04-27 09:50:00,7.645,7.685,7.645,7.685,3725.0,0.00523217789405,7.74134156275,-0.00181619796989,7.87418602203,0.0,1,0,0,28576.9583333,539761.736667,70384.0,7.66881303516,1,0,0,1,0.0,0,0.0,20170427 10:00:03
2017-04-27 09:55:00,7.685,7.715,7.685,7.715,3731.0,0.0039037085231,7.7360732502,-0.000680542578834,7.8590254485,0.0,1,0,0,28747.355,568509.091667,74115.0,7.67063471182,1,0,0,1,0.0,0,0.0,20170427 10:05:03
2017-04-27 10:00:00,7.715,7.715,7.705,7.715,2776.0,0.0,7.73185860016,-0.000544804825948,7.84530873912,0.0,0,0,0,21407.5866667,589916.678333,76891.0,7.67211609074,1,0,0,1,0.0,0,0.0,20170427 10:10:02
2017-04-27 10:10:00,7.695,7.695,7.655,7.655,1321.0,-0.00519818063678,7.7105895041,-0.00179913258209,7.81423232386,0.0,0,0,0,10129.8683333,773439.866667,100716.0,7.67941406198,1,0,0,1,0.0,0,0.0,20170427 10:15:04
2017-04-27 10:15:00,7.655,7.665,7.655,7.665,3087.0,0.00130633572828,7.70147160328,-0.0011825166955,7.80001972159,0.0,0,0,0,23651.565,797091.431667,103803.0,7.67888627175,1,0,0,1,0.0,0,0.0,20170427 10:20:05
2017-04-27 10:20:00,7.665,7.665,7.635,7.635,11563.0,-0.00391389432485,7.68817728263,-0.00172620524251,7.78430355763,0.0,0,0,0,88399.135,885490.566667,115366.0,7.67548989015,1,0,0,1,0.0,0,0.0,20170427 10:25:03
2017-04-27 10:25:00,7.635,7.645,7.615,7.645,26211.0,0.00130975769483,7.6795418261,-0.00112321246088,7.77103655214,0.0,0,0,0,200120.985,1085611.55167,141577.0,7.66799375369,1,0,0,1,0.0,0,0.0,20170427 10:30:04
2017-04-27 10:30:00,7.645,7.645,7.645,7.645,1223.0,0.0,7.67263346088,-0.000899580388606,7.75903307098,0.0,0,0,0,9349.835,1094961.38667,142800.0,7.6677968254,1,0,0,1,0.0,0,0.0,20170427 10:35:03
2017-04-27 10:35:00,7.645,7.645,7.645,7.645,4190.0,0.0,7.6671067687,-0.000720312289695,7.74817277851,0.0,0,0,0,32032.55,1126993.93667,146990.0,7.66714699413,-1,0,0,1,0.0,0,0.0,20170427 10:40:03
2017-04-27 10:40:00,7.645,7.645,7.635,7.645,21337.0,0.0,7.66268541496,-0.000576665210794,7.7383467996,0.0,0,0,0,163050.241667,1290044.17833,168327.0,7.66391712758,-1,0,0,1,0.0,0,0.0,20170427 10:45:01
2017-04-27 10:45:00,7.645,7.645,7.635,7.645,46644.0,0.0,7.65914833197,-0.000461598356349,7.72945662821,0.0,0,0,0,356437.9,1646482.07833,214971.0,7.65908926475,1,0,0,1,0.0,0,0.0,20170427 10:50:02
2017-04-27 10:50:00,7.645,7.645,7.635,7.645,55608.0,0.0,7.65631866558,-0.000369449222233,7.72141313981,0.0,0,0,0,424937.8,2071419.87833,270579.0,7.65550866229,1,0,0,1,0.0,0,0.0,20170427 10:55:01
2017-04-27 10:55:00,7.645,7.645,7.635,7.645,16402.0,0.0,7.65405493246,-0.000295668612325,7.71413569792,0.0,0,0,0,125338.616667,2196758.495,286981.0,7.65471754228,-1,0,0,1,0.0,0,0.0,20170427 11:00:02
2017-04-27 11:00:00,7.645,7.645,7.645,7.645,2803.0,0.0,7.65224394597,-0.000236604846487,7.70755134574,0.0,0,0,0,21428.935,2218187.43,289784.0,7.65462354719,-1,0,0,1,0.0,0,0.0,20170427 11:05:01
2017-04-27 11:05:00,7.645,7.665,7.645,7.665,19197.0,0.00261608894702,7.65479515678,0.000333393815484,7.70349883662,0.0,0,0,0,147017.025,2365204.455,308981.0,7.65485403633,-1,0,0,1,0.0,0,0.0,20170427 11:10:04
2017-04-27 11:10:00,7.665,7.675,7.665,7.665,32161.0,0.0,7.65683612542,0.000266626160874,7.69983228075,0.0,0,0,0,246621.268333,2611825.72333,341142.0,7.65612479065,1,0,0,1,0.0,0,0.0,20170427 11:15:04
2017-04-27 11:15:00,7.665,7.665,7.665,7.665,2415.0,0.0,7.65846890034,0.000213244072251,7.69651492068,0.0,0,0,0,18510.975,2630336.69833,343557.0,7.65618717806,1,0,0,1,0.0,0,0.0,20170427 11:20:05
2017-04-27 11:20:00,7.665,7.665,7.655,7.655,8427.0,-0.00130463144162,7.65777512027,-9.0589917681e-05,7.69256111871,0.0,0,0,0,64536.775,2694873.47333,351984.0,7.65623856009,1,0,0,1,0.0,0,0.0,20170427 11:25:03
2017-04-27 11:25:00,7.655,7.655,7.635,7.645,31922.0,-0.00130633572828,7.65522009622,-0.000333650964369,7.68803148836,0.0,0,0,0,244043.69,2938917.16333,383906.0,7.65530406749,-1,0,0,1,0.0,0,0.0,20170427 11:30:03
2017-04-27 11:35:00,7.645,7.645,7.645,7.645,4604.0,0.0,7.65154086158,-0.000213664938319,7.68022532267,0.0,0,0,0,35197.58,2990964.32333,390714.0,7.65512452416,-1,0,0,1,0.0,0,0.0,20170427 11:35:04
2017-04-27 11:40:00,7.645,7.645,7.635,7.645,17355.0,0.0,7.65023268926,-0.000170968480625,7.67687053003,0.0,0,0,0,132621.125,3123585.44833,408069.0,7.65455216724,-1,0,0,1,0.0,0,0.0,20170427 11:45:02
2017-04-27 11:45:00,7.645,7.645,7.605,7.615,13358.0,-0.00392413342054,7.64318615141,-0.000921088042502,7.6709780986,0.0,0,0,0,101810.223333,3225395.67167,421427.0,7.65350979331,-1,0,0,1,0.0,0,0.0,20170427 11:50:02
2017-04-27 11:50:00,7.615,7.615,7.565,7.565,33872.0,-0.00656598818122,7.62754892113,-0.00204590467538,7.66088494636,0.0,0,0,0,256806.213333,3482201.885,455299.0,7.64816501903,-1,0,0,1,0.0,0,0.0,20170427 11:55:03
2017-04-27 11:55:00,7.565,7.575,7.565,7.575,27443.0,0.00132187706543,7.6170391369,-0.00137787175595,7.65270542765,0.0,0,0,0,207789.248333,3689991.13333,482742.0,7.64381622758,-1,0,0,1,0.0,0,0.0,20170427 12:00:02
2017-04-27 12:00:00,7.575,7.575,7.575,7.575,12745.0,0.0,7.60863130952,-0.00110381832485,7.64530491074,0.0,0,0,0,96543.375,3786534.50833,495487.0,7.64204612499,-1,0,0,1,0.0,0,0.0,20170427 12:05:04
2017-04-27 12:10:00,7.595,7.605,7.595,7.605,6416.0,0.00131665569454,7.60572403809,-2.37985515665e-05,7.6371316843,0.0,0,0,0,48772.2933333,3911463.315,511939.0,7.64048707952,-1,0,0,1,0.0,0,0.0,20170427 12:10:03
2017-04-27 12:15:00,7.605,7.615,7.585,7.585,21661.0,-0.00262984878369,7.60157923048,-0.000544958980635,7.63216676198,0.0,0,0,0,164515.295,4075978.61,533600.0,7.63864057346,-1,0,0,1,0.0,0,0.0,20170427 12:20:04
2017-04-27 12:20:00,7.585,7.585,7.585,7.585,3324.0,0.0,7.59826338438,-0.000436204898285,7.62767468941,0.0,0,0,0,25212.54,4101191.15,536924.0,7.63830849431,-1,0,0,1,0.0,0,0.0,20170427 12:25:02
2017-04-27 12:25:00,7.585,7.585,7.555,7.555,23115.0,-0.00395517468688,7.5896107075,-0.00113877032663,7.62075329042,0.0,0,0,0,174864.975,4276056.125,560039.0,7.63528276602,-1,0,0,1,0.0,0,0.0,20170427 12:30:03
2017-04-27 12:30:00,7.555,7.555,7.555,7.555,12332.0,0.0,7.582688566,-0.000912054882337,7.61449107229,0.0,0,0,0,93168.26,4369224.385,572371.0,7.6335530364,-1,0,0,1,0.0,0,0.0,20170427 12:35:02
2017-04-27 12:35:00,7.555,7.555,7.555,7.555,10884.0,0.0,7.5771508528,-0.000730309988661,7.60882525588,0.0,0,0,0,82228.62,4451453.005,583255.0,7.63208717456,-1,0,0,1,0.0,0,0.0,20170427 12:40:03
2017-04-27 12:40:00,7.555,7.59,7.555,7.585,19096.0,0.00397088021178,7.57872068224,0.000207179383118,7.60655618389,0.0,1,0,0,144684.026667,4596137.03167,602351.0,7.63033020891,-1,0,0,1,0.0,0,0.0,20170427 12:45:02
2017-04-27 12:45:00,7.585,7.595,7.585,7.595,62137.0,0.00131839156229,7.58197654579,0.000429605957007,7.60545559495,0.0,0,0,0,471723.391667,5067860.42333,664488.0,7.62671473877,-1,0,0,1,0.0,0,0.0,20170427 12:50:01
2017-04-27 12:50:00,7.595,7.625,7.595,7.605,10981.0,0.00131665569454,7.58658123663,0.000607320639078,7.60541220495,0.0,0,0,0,83547.1083333,5151407.53167,675469.0,7.62641591497,-1,0,0,1,0.0,0,0.0,20170427 12:55:03
2017-04-27 12:55:00,7.605,7.605,7.585,7.59,14859.0,-0.00197238658777,7.58726498931,9.01265868887e-05,7.60394437591,0.0,0,0,0,112829.34,5264236.87167,690328.0,7.62570382726,-1,0,0,1,0.0,0,0.0,20170427 13:00:04
2017-04-27 13:00:00,7.59,7.615,7.59,7.615,17576.0,0.00329380764163,7.59281199145,0.000731093766492,7.60499729249,0.0,1,0,0,133694.773333,5397931.645,707904.0,7.62523116835,-1,0,0,1,0.0,0,0.0,20170427 13:05:01
2017-04-27 13:10:00,7.615,7.615,7.585,7.585,32441.0,-0.00393959290873,7.59479967453,-0.000322474416745,7.60395469975,0.0,0,0,0,246389.395,5664043.89,742935.0,7.62387542652,-1,0,0,1,0.0,0,0.0,20170427 13:10:04
2017-04-27 13:15:00,7.585,7.585,7.555,7.555,14487.0,-0.00395517468688,7.58683973962,-0.00104807700614,7.59929234739,0.0,0,0,0,109594.155,5773638.045,757422.0,7.6227493326,-1,0,0,1,0.0,0,0.0,20170427 13:15:03
2017-04-27 13:25:00,7.535,7.545,7.525,7.525,18298.0,-0.00132714001327,7.56617743336,-0.00135872720474,7.58667695557,0.0,0,0,0,137814.436667,6089767.64833,799364.0,7.61826608195,-1,0,0,1,0.0,0,0.0,20170427 13:25:04
