Date,Close,High,Low,Open,Volume
2017-04-17 12:10:00,21.97,21.99,21.95,21.96,27868.0
2017-04-17 12:15:00,21.99,21.99,21.9589,21.97,15402.0
2017-04-17 12:20:00,22.02,22.02,21.975,21.99,11990.0
2017-04-17 12:25:00,22.04,22.05,22.02,22.0239,6550.0
2017-04-17 12:30:00,21.99,22.045,21.97,22.045,33293.0
2017-04-17 12:35:00,21.95,22.0,21.94,21.985,31155.0
2017-04-17 12:40:00,21.97,21.9725,21.945,21.95,17147.0
2017-04-17 12:45:00,21.965,21.99,21.96,21.98,23001.0
2017-04-17 12:50:00,21.97,21.99,21.96,21.97,20612.0
2017-04-17 12:55:00,22.01,22.01,21.955,21.97,27829.0
2017-04-17 13:00:00,21.95,22.01,21.95,22.0,22347.0
2017-04-17 13:05:00,21.95,21.97,21.95,21.95,16377.0
2017-04-17 13:10:00,21.96,21.98,21.94,21.945,29823.0
2017-04-17 13:10:00,21.96,21.98,21.94,21.945,29823.0
2017-04-17 13:15:00,21.945,21.99,21.935,21.97,49710.0
2017-04-17 13:15:00,21.945,21.99,21.935,21.97,49710.0
2017-04-17 13:20:00,21.9,21.9401,21.895,21.9401,23740.0
2017-04-17 13:20:00,21.9,21.9401,21.895,21.9401,23740.0
2017-04-17 13:25:00,21.89,21.91,21.89,21.91,29241.0
2017-04-17 13:25:00,21.89,21.91,21.89,21.91,29241.0
2017-04-17 13:30:00,21.915,21.92,21.89,21.895,11786.0
2017-04-17 13:30:00,21.915,21.92,21.89,21.895,11786.0
2017-04-17 13:35:00,21.9,21.93,21.9,21.92,16500.0
2017-04-17 13:35:00,21.9,21.93,21.9,21.92,16500.0
2017-04-17 13:40:00,21.875,21.91,21.8501,21.91,71177.0
2017-04-17 13:40:00,21.875,21.91,21.8501,21.91,71177.0
2017-04-17 13:45:00,21.875,21.89,21.86,21.87,40514.0
2017-04-17 13:45:00,21.875,21.89,21.86,21.87,40514.0
2017-04-17 13:50:00,21.865,21.88,21.85,21.875,19773.0
2017-04-17 13:50:00,21.865,21.88,21.85,21.875,19773.0
2017-04-17 13:55:00,21.87,21.88,21.853,21.86,15476.0
2017-04-17 13:55:00,21.87,21.88,21.853,21.86,15476.0
2017-04-17 14:00:00,21.8599,21.875,21.85,21.875,32835.0
2017-04-17 14:00:00,21.8599,21.875,21.85,21.875,32835.0
2017-04-17 14:05:00,21.83,21.86,21.82,21.86,22552.0
2017-04-17 14:05:00,21.83,21.86,21.82,21.86,22552.0
2017-04-17 14:10:00,21.83,21.8575,21.83,21.84,29713.0
