Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 11:30:00,11.285,11.295,11.265,11.265,76554.0,-0.00177226406735,11.3046309733,-0.000875664804676,11.328215228,0.0,0,0,0,863146.35,95425267.355,8412259.0,11.3435959776,-1,0,1,1,11.265,438,4934.07,20170427 11:30:04
2017-04-27 11:35:00,11.265,11.265,11.255,11.255,55564.0,-0.000887705281847,11.2947047787,-0.00087806445798,11.3212423492,0.0,0,0,0,625558.033333,96050825.3883,8467823.0,11.3430365028,-1,0,1,1,11.255,438,4929.69,20170427 11:35:04
2017-04-27 11:40:00,11.255,11.255,11.245,11.255,66564.0,0.0,11.2867638229,-0.000703068906202,11.314933554,0.0,0,0,0,748955.94,96799781.3283,8534387.0,11.3423238633,-1,0,1,1,11.255,438,4929.69,20170427 11:40:03
2017-04-27 11:45:00,11.255,11.255,11.245,11.255,71340.0,0.0,11.2804110584,-0.000562850847892,11.3092255965,0.0,0,0,0,802693.9,97602475.2283,8605727.0,11.3415723307,-1,0,1,1,11.255,438,4929.69,20170427 11:45:04
2017-04-27 11:50:00,11.255,11.255,11.255,11.255,34227.0,0.0,11.2753288467,-0.000450534261904,11.304061254,0.0,0,0,0,385224.885,97987700.1133,8639954.0,11.3412293761,-1,0,1,1,11.255,438,4929.69,20170427 11:50:03
2017-04-27 11:55:00,11.255,11.255,11.245,11.245,36678.0,-0.000888494002665,11.2692630773,-0.000537968286212,11.2984363726,0.0,0,0,0,412566.37,98400266.4833,8676632.0,11.3408366845,-1,0,1,1,11.245,438,4925.31,20170427 11:55:01
2017-04-27 12:00:00,11.245,11.245,11.235,11.235,54292.0,-0.000889284126279,11.2624104619,-0.000608080175418,11.2923948133,0.0,0,0,0,610151.593333,99010418.0767,8730924.0,11.3401992821,-1,0,1,1,11.235,438,4920.93,20170427 12:00:04
2017-04-27 12:05:00,11.235,11.255,11.235,11.255,73401.0,0.00178015131286,11.2609283695,-0.00013159637363,11.2888334025,0.0,0,0,0,825638.915,99836056.9917,8804325.0,11.3394334025,-1,0,1,1,11.255,438,4929.69,20170427 12:05:02
2017-04-27 12:10:00,11.255,11.275,11.255,11.275,55710.0,0.00177698800533,11.2637426956,0.00024991954549,11.2875159356,0.0,0,0,0,627758.85,100463815.842,8860035.0,11.3389863405,-1,0,1,1,11.275,438,4938.45,20170427 12:10:02
2017-04-27 12:15:00,11.275,11.275,11.265,11.265,63649.0,-0.000886917960089,11.2639941565,2.23248068356e-05,11.2853715608,0.0,0,0,0,717218.148333,101181033.99,8923684.0,11.3384824014,-1,0,1,1,11.265,438,4934.07,20170427 12:15:02
2017-04-27 12:20:00,11.265,11.265,11.265,11.265,14892.0,0.0,11.2641953252,1.78594467597e-05,11.2834314122,0.0,0,0,0,167758.38,101348792.37,8938576.0,11.338359977,-1,0,1,1,11.265,438,4934.07,20170427 12:20:02
2017-04-27 12:25:00,11.265,11.285,11.265,11.285,77608.0,0.00177541056369,11.2683562601,0.00036939478081,11.2835808015,0.0,0,0,0,875288.893333,102224081.263,9016184.0,11.3378432897,-1,0,1,1,11.285,438,4942.83,20170427 12:25:01
2017-04-27 12:30:00,11.285,11.285,11.285,11.285,12039.0,0.0,11.2716850081,0.000295406702954,11.2837159632,0.0,0,0,0,135860.115,102359941.378,9028223.0,11.337772824,-1,0,1,1,11.285,438,4942.83,20170427 12:30:04
2017-04-27 12:35:00,11.285,11.285,11.285,11.285,11336.0,0.0,11.2743480065,0.000236255570884,11.2838382525,0.0,0,0,0,127926.76,102487868.138,9039559.0,11.3377066446,-1,0,1,1,11.285,438,4942.83,20170427 12:35:03
2017-04-27 12:40:00,11.285,11.285,11.285,11.285,29439.0,0.0,11.2764784052,0.000188959813898,11.2839488951,0.0,0,0,0,332219.115,102820087.253,9068998.0,11.3375355528,-1,0,1,1,11.285,438,4942.83,20170427 12:40:04
2017-04-27 12:45:00,11.285,11.295,11.285,11.295,45618.0,0.000886132033673,11.2801827242,0.000328499627969,11.2850013813,0.0,0,0,0,515103.25,103335190.503,9114616.0,11.3373059823,-1,0,1,1,11.295,438,4947.21,20170427 12:45:04
2017-04-27 12:50:00,11.295,11.315,11.295,11.315,65279.0,0.00177069499779,11.2871461793,0.000617317585983,11.2878583926,0.0,0,0,0,738196.691667,104073387.195,9179895.0,11.3370999554,-1,0,1,1,11.315,438,4955.97,20170427 12:50:04
2017-04-27 12:55:00,11.315,11.315,11.315,11.315,14337.0,0.0,11.2927169435,0.000493549392067,11.2904433076,1.0,0,0,1,162223.155,104235610.35,9194232.0,11.3370654939,-1,0,1,1,11.315,438,4955.97,20170427 12:55:04
2017-04-27 13:00:00,11.315,11.335,11.315,11.335,64637.0,0.00176756517897,11.3011735548,0.000748855333072,11.2946868021,0.0,0,0,1,732229.481667,104967839.832,9258869.0,11.3370045339,-1,0,1,1,11.335,438,4964.73,20170427 13:00:03
2017-04-27 13:05:00,11.335,11.345,11.335,11.345,45143.0,0.00088222320247,11.3099388438,0.000775608745756,11.2994785352,0.0,0,0,1,511996.858333,105479836.69,9304012.0,11.3370271545,-1,0,1,1,11.345,438,4969.11,20170427 13:05:02
2017-04-27 13:10:00,11.345,11.345,11.345,11.345,20608.0,0.0,11.3169510751,0.00062000611444,11.3038139128,0.0,0,0,1,233797.76,105713634.45,9324620.0,11.337044775,-1,0,1,1,11.345,438,4969.11,20170427 13:10:02
2017-04-27 13:15:00,11.345,11.345,11.325,11.325,134513.0,-0.00176289114147,11.31856086,0.000142245466912,11.3058316354,0.0,0,0,1,1524256.47833,107237890.928,9459133.0,11.336968296,-1,0,1,1,11.325,438,4960.35,20170427 13:15:04
2017-04-27 13:20:00,11.325,11.335,11.325,11.335,42066.0,0.000883002207506,11.321848688,0.000290481098472,11.3086095749,0.0,0,0,1,476677.89,107714568.818,9501199.0,11.3369448233,-1,0,1,1,11.335,438,4964.73,20170427 13:20:04
2017-04-27 13:25:00,11.335,11.335,11.335,11.335,12496.0,0.0,11.3244789504,0.000232317394966,11.3111229487,0.0,0,0,1,141642.16,107856210.978,9513695.0,11.3369422688,-1,0,1,1,11.335,438,4964.73,20170427 13:25:04
2017-04-27 13:30:00,11.335,11.345,11.335,11.345,88140.0,0.00088222320247,11.3285831603,0.000362419315951,11.3143493345,0.0,0,0,1,999654.5,108855865.478,9601835.0,11.3369856364,-1,0,1,1,11.345,438,4969.11,20170427 13:30:04
2017-04-27 13:35:00,11.345,11.345,11.345,11.345,35334.0,0.0,11.3318665283,0.000289830412621,11.3172684455,0.0,0,0,1,400864.23,109256729.708,9637169.0,11.3370150205,-1,0,1,1,11.345,438,4969.11,20170427 13:35:03
2017-04-27 13:40:00,11.345,11.345,11.345,11.345,10368.0,0.0,11.3344932226,0.000231797148234,11.319909546,0.0,0,0,1,117624.96,109374354.668,9647537.0,11.3370236018,-1,0,1,1,11.345,438,4969.11,20170427 13:40:05
2017-04-27 13:45:00,11.345,11.345,11.325,11.325,46532.0,-0.00176289114147,11.3325945781,-0.000167510314433,11.3203943511,0.0,0,0,1,527285.113333,109901639.782,9694069.0,11.3369978883,-1,0,1,1,11.325,438,4960.35,20170427 13:45:01
2017-04-27 13:50:00,11.325,11.325,11.315,11.315,19331.0,-0.000883002207505,11.3290756625,-0.000310512795166,11.3198806034,0.0,0,0,1,218794.701667,110120434.483,9713400.0,11.3369607432,-1,0,1,1,11.315,438,4955.97,20170427 13:50:04
2017-04-27 13:55:00,11.315,11.315,11.315,11.315,13399.0,0.0,11.32626053,-0.000248487394648,11.319415784,0.0,0,0,1,151609.685,110272044.168,9726799.0,11.3369304916,-1,0,1,1,11.315,438,4955.97,20170427 13:55:04
2017-04-27 14:00:00,11.315,11.315,11.315,11.315,35503.0,0.0,11.324008424,-0.000198839324785,11.3189952332,0.0,0,0,1,401716.445,110673760.613,9762302.0,11.336850736,-1,0,1,1,11.315,438,4955.97,20170427 14:00:03
2017-04-27 14:05:00,11.315,11.315,11.315,11.315,21858.0,0.0,11.3222067392,-0.00015910309578,11.3186147348,0.0,0,0,1,247323.27,110921083.883,9784160.0,11.336801921,-1,0,1,1,11.315,438,4955.97,20170427 14:05:03
2017-04-27 14:10:00,11.315,11.325,11.305,11.325,93929.0,0.000883782589483,11.3227653914,4.9341279077e-05,11.3192228553,0.0,0,0,1,1063119.73167,111984203.615,9878089.0,11.3366263065,-1,0,1,1,11.325,438,4960.35,20170427 14:10:04
2017-04-27 14:15:00,11.325,11.325,11.325,11.325,6594.0,0.0,11.3232123131,3.94710757081e-05,11.3197730595,0.0,0,0,1,74677.05,112058880.665,9884683.0,11.3366185506,-1,0,1,1,11.325,438,4960.35,20170427 14:15:02
2017-04-27 14:20:00,11.325,11.325,11.325,11.325,19220.0,0.0,11.3235698505,3.15756142431e-05,11.3202708634,0.0,0,0,1,217666.5,112276547.165,9903903.0,11.3365960031,-1,0,1,1,11.325,438,4960.35,20170427 14:20:04
2017-04-27 14:25:00,11.325,11.325,11.325,11.325,22065.0,0.0,11.3238558804,2.52596938042e-05,11.3207212573,0.0,0,0,1,249886.125,112526433.29,9925968.0,11.3365702257,-1,0,1,1,11.325,438,4960.35,20170427 14:25:05
2017-04-27 14:30:00,11.325,11.325,11.305,11.305,92014.0,-0.00176600441501,11.3200847043,-0.000333029324471,11.3192239947,0.0,0,0,1,1040831.69667,113567264.987,10017982.0,11.3363414894,-1,0,1,1,11.305,438,4951.59,20170427 14:30:04
2017-04-27 14:35:00,11.305,11.335,11.305,11.335,140496.0,0.00265369305617,11.3230677634,0.000263519153657,11.3207264714,0.0,0,0,1,1591117.2,115158382.187,10158478.0,11.3361846319,-1,0,1,1,11.335,438,4964.73,20170427 14:35:04
2017-04-27 14:40:00,11.335,11.335,11.335,11.335,30516.0,0.0,11.3254542108,0.000210759783686,11.3220858551,0.0,0,0,1,345898.86,115504281.047,10188994.0,11.3361810839,-1,0,1,1,11.335,438,4964.73,20170427 14:40:05
2017-04-27 14:45:00,11.335,11.335,11.335,11.335,25125.0,0.0,11.3273633686,0.000168572298687,11.3233157737,0.0,0,0,1,284791.875,115789072.922,10214119.0,11.3361781786,-1,0,1,1,11.335,438,4964.73,20170427 14:45:02
2017-04-27 14:50:00,11.335,11.335,11.335,11.335,44005.0,0.0,11.3288906949,0.000134835109486,11.3244285571,0.0,0,0,1,498796.675,116287869.597,10258124.0,11.3361731245,-1,0,1,1,11.335,438,4964.73,20170427 14:50:02
2017-04-27 14:55:00,11.335,11.335,11.325,11.325,51735.0,-0.00088222320247,11.3281125559,-6.86862462501e-05,11.3244829803,0.0,0,0,1,586071.325,116873940.922,10309859.0,11.3361337843,-1,0,1,1,11.325,438,4960.35,20170427 14:55:01
2017-04-27 15:00:00,11.325,11.325,11.315,11.315,78982.0,-0.000883002207505,11.3254900447,-0.000231504689582,11.3235798393,0.0,0,0,1,893944.603333,117767885.525,10388841.0,11.335998455,-1,0,1,1,11.315,438,4955.97,20170427 15:00:05
2017-04-27 15:05:00,11.315,11.315,11.305,11.305,101377.0,-0.000883782589483,11.3213920358,-0.000361839437275,11.3218103308,-1.0,0,0,0,1146404.90833,118914290.433,10490218.0,11.3357311005,-1,0,1,1,11.305,438,4951.59,20170427 15:05:04
2017-04-27 15:10:00,11.305,11.305,11.305,11.305,13689.0,0.0,11.3181136286,-0.000289576329956,11.3202093469,0.0,0,0,0,154754.145,119069044.578,10503907.0,11.3356910508,-1,0,1,1,11.305,438,4951.59,20170427 15:10:04
2017-04-27 15:15:00,11.305,11.305,11.295,11.295,100189.0,-0.000884564352057,11.3134909029,-0.000408436058893,11.3178084567,0.0,0,0,0,1131968.71833,120201013.297,10604096.0,11.3353380898,-1,0,1,1,11.295,438,4947.21,20170427 15:15:02
2017-04-27 15:20:00,11.295,11.295,11.295,11.295,56591.0,0.0,11.3097927223,-0.000326882357656,11.3156362227,0.0,0,0,0,639195.345,120840208.642,10660687.0,11.3351239598,-1,0,1,1,11.295,438,4947.21,20170427 15:20:02
2017-04-27 15:25:00,11.295,11.295,11.295,11.295,32185.0,0.0,11.3068341779,-0.000261591395737,11.3136708682,0.0,0,0,0,363529.575,121203738.217,10692872.0,11.3350031887,-1,0,1,1,11.295,438,4947.21,20170427 15:25:05
2017-04-27 15:30:00,11.295,11.295,11.295,11.295,73069.0,0.0,11.3044673423,-0.000209327874961,11.3118926903,0.0,0,0,0,825314.355,122029052.572,10765941.0,11.334731685,-1,0,1,1,11.295,438,4947.21,20170427 15:30:03
2017-04-27 15:35:00,11.295,11.295,11.295,11.295,109888.0,0.0,11.3025738738,-0.000167497361835,11.3102838626,0.0,0,0,0,1241184.96,123270237.532,10875829.0,11.3343302411,-1,0,1,1,11.295,438,4947.21,20170427 15:35:02
2017-04-27 15:40:00,11.295,11.295,11.285,11.285,172811.0,-0.000885347498893,11.2990590991,-0.000310971182729,11.3078758757,0.0,0,0,0,1950748.17167,125220985.703,11048640.0,11.3336108067,-1,0,1,1,11.285,438,4942.83,20170427 15:40:02
2017-04-27 15:45:00,11.285,11.285,11.285,11.285,161348.0,0.0,11.2962472792,-0.000248854332709,11.3056972209,0.0,0,0,0,1820812.18,127041797.883,11209988.0,11.3329111399,-1,0,1,1,11.285,438,4942.83,20170427 15:45:02
2017-04-27 15:50:00,11.285,11.285,11.285,11.285,165572.0,0.0,11.2939978234,-0.000199133021283,11.303726057,0.0,0,0,0,1868480.02,128910277.903,11375560.0,11.3322137902,-1,0,1,1,11.285,438,4942.83,20170427 15:50:03
