Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 10:35:00,36.3,36.35,36.3,36.3,3500.0,147240.0,0.000689179875948,36.1691557347,0.000905209868602,36.138341528,0.0,0,0,1,127108.333333,5316383.49167,36.1069240129,1,0,0,1,0
2017-03-13 10:40:00,36.325,36.325,36.26,36.26,700.0,147940.0,-0.00110192837466,36.1873245877,0.000502330029412,36.1499280491,0.0,0,0,1,25397.1666667,5341780.65833,36.1077508337,1,0,0,1,0
2017-03-13 10:45:00,36.25,36.25,36.15,36.25,6583.0,154523.0,-0.000275785990072,36.1998596702,0.000346394285679,36.1594587111,0.0,0,0,1,238414.316667,5580194.975,36.1123908739,1,0,0,1,0
2017-03-13 10:50:00,36.2,36.225,36.175,36.175,700.0,155223.0,-0.00206896551724,36.1948877362,-0.000137346776599,36.1609388339,0.0,0,0,1,25334.1666667,5605529.14167,36.1127483792,1,0,0,1,0
2017-03-13 10:55:00,36.175,36.175,36.175,36.175,300.0,155523.0,0.0,36.1909101889,-0.000109892514662,36.1622779926,0.0,0,0,1,10852.5,5616381.64167,36.112868461,1,0,0,1,0
2017-03-13 11:00:00,36.2,36.225,36.1,36.225,8687.0,164210.0,0.00138217000691,36.1977281511,0.000188388802034,36.1682515171,0.0,0,0,1,314324.616667,5930706.25833,36.1165961777,1,0,0,1,0
2017-03-13 11:05:00,36.205,36.205,36.2,36.2,1000.0,165210.0,-0.000690131124914,36.1981825209,1.25524389296e-05,36.1712751821,0.0,0,0,1,36201.6666667,5966907.925,36.117111101,1,0,0,1,0
2017-03-13 11:10:00,36.2,36.205,36.2,36.2,500.0,165710.0,0.0,36.1985460167,1.00418250943e-05,36.1740108791,0.0,0,0,1,18100.8333333,5985008.75833,36.1173662322,1,0,0,1,0
2017-03-13 11:15:00,36.205,36.25,36.15,36.2,3200.0,168910.0,0.0,36.1988368134,8.03337940569e-06,36.1764860334,0.0,0,0,1,115840.0,6100848.75833,36.1189317289,1,0,0,1,0
2017-03-13 11:20:00,36.175,36.2,36.15,36.2,1700.0,170610.0,0.0,36.1990694507,6.42665189687e-06,36.1787254588,0.0,0,0,1,61511.6666667,6162360.425,36.1195734424,1,0,0,1,0
2017-03-13 11:25:00,36.175,36.178,36.125,36.125,2135.0,172745.0,-0.00207182320442,36.1842555606,-0.000409234004249,36.1736087485,0.0,0,0,1,77164.5933333,6239525.01833,36.1198588575,1,0,0,1,0
2017-03-13 11:30:00,36.125,36.125,36.125,36.125,100.0,172845.0,0.0,36.1724044485,-0.000327521236226,36.1689793438,0.0,0,0,1,3612.5,6243137.51833,36.1198618319,1,0,0,1,0
2017-03-13 11:35:00,36.125,36.125,36.125,36.125,400.0,173245.0,0.0,36.1629235588,-0.000262102833225,36.1647908349,-1.0,0,0,0,14450.0,6257587.51833,36.1198736952,1,0,0,1,0
2017-03-13 11:40:00,36.125,36.125,36.1,36.125,700.0,173945.0,0.0,36.155338847,-0.000209737239304,36.1610012316,0.0,0,0,0,25281.6666667,6282869.185,36.1198607893,1,0,0,1,0
2017-03-13 11:45:00,36.15,36.15,36.125,36.15,2400.0,176345.0,0.000692041522491,36.1542710776,-2.95328279575e-05,36.1599534952,0.0,0,0,0,86740.0,6369609.185,36.1201575605,1,0,0,1,0
2017-03-13 11:50:00,36.125,36.2,36.1,36.2,3335.0,179680.0,0.00138312586445,36.1634168621,0.000252965533694,36.1637674481,0.0,0,0,0,120615.833333,6490225.01833,36.1210208055,1,0,0,1,0
2017-03-13 11:55:00,36.2,36.2,36.1,36.15,9549.0,189229.0,-0.00138121546961,36.1607334897,-7.42012965051e-05,36.1624562625,0.0,0,0,0,345196.35,6835421.36833,36.1224831729,1,0,0,1,0
2017-03-13 12:00:00,36.175,36.225,36.15,36.2,2900.0,192129.0,0.00138312586445,36.1685867917,0.000217177620815,36.1660318566,1.0,0,0,1,104955.833333,6940377.20167,36.1235274304,1,0,0,1,0
2017-03-13 12:05:00,36.2,36.25,36.2,36.25,2568.0,194697.0,0.00138121546961,36.1848694334,0.000450187389038,36.1740288226,0.0,0,0,1,93047.2,7033424.40167,36.1249757401,1,0,0,1,0
2017-03-13 12:10:00,36.25,36.25,36.2,36.2,1700.0,196397.0,-0.00137931034483,36.1878955467,8.36292453108e-05,36.1765022681,0.0,0,0,1,61568.3333333,7094992.735,36.1257694109,1,0,0,1,0
2017-03-13 12:15:00,36.2,36.2,36.2,36.2,100.0,196497.0,0.0,36.1903164374,6.68978016358e-05,36.1787401473,0.0,0,0,1,3620.0,7098612.735,36.1258071879,1,0,0,1,0
2017-03-13 12:20:00,36.2,36.2,36.2,36.2,800.0,197297.0,0.0,36.1922531499,5.35146612954e-05,36.1807648952,0.0,0,0,1,28960.0,7127572.735,36.126108025,1,0,0,1,0
2017-03-13 12:25:00,36.2,36.2,36.2,36.2,100.0,197397.0,0.0,36.1938025199,4.2809438104e-05,36.1825968099,0.0,0,0,1,3620.0,7131192.735,36.1261454581,1,0,0,1,0
2017-03-13 12:30:00,36.2,36.2,36.15,36.15,711.0,198108.0,-0.00138121546961,36.1850420159,-0.000242044310717,36.1794923518,0.0,0,0,1,25714.5,7156907.235,36.1262908868,1,0,0,1,0
2017-03-13 12:35:00,36.2,36.2,36.2,36.2,200.0,198308.0,0.00138312586445,36.1880336127,8.2674957574e-05,36.1814454612,0.0,0,0,1,7240.0,7164147.235,36.1263652248,1,0,0,1,0
2017-03-13 12:40:00,36.175,36.2,36.15,36.175,1600.0,199908.0,-0.000690607734807,36.1854268902,-7.20327215652e-05,36.1808316077,0.0,0,0,1,57880.0,7222027.235,36.1267544821,1,0,0,1,0
2017-03-13 12:45:00,36.175,36.2,36.1635,36.2,400.0,200308.0,0.000691085003456,36.1883415122,8.05468447138e-05,36.1826571689,0.0,0,0,1,14475.1333333,7236502.36833,36.1268764519,1,0,0,1,0
2017-03-13 12:50:00,36.2,36.2,36.175,36.175,400.0,200708.0,-0.000690607734807,36.1856732097,-7.37337584428e-05,36.1819279147,0.0,0,0,1,14473.3333333,7250975.70167,36.1269889674,1,0,0,1,0
2017-03-13 12:55:00,36.175,36.225,36.15,36.2,1900.0,202608.0,0.000691085003456,36.1885385678,7.91848762407e-05,36.1836490657,0.0,0,0,1,68764.1666667,7319739.86833,36.1275954964,1,0,0,1,0
2017-03-13 13:00:00,36.225,36.25,36.2,36.2,1356.0,203964.0,0.0,36.1908308542,6.33428851942e-05,36.1852062975,0.0,0,0,1,49109.8,7368849.66833,36.1281876622,1,0,0,1,0
2017-03-13 13:05:00,36.2,36.225,36.2,36.2,1500.0,205464.0,0.0,36.1926646834,5.06710985018e-05,36.1866152216,0.0,0,0,1,54312.5,7423162.16833,36.1287727696,1,0,0,1,0
2017-03-13 13:10:00,36.2,36.2,36.2,36.2,700.0,206164.0,0.0,36.1941317467,4.05348248573e-05,36.1878899624,0.0,0,0,1,25340.0,7448502.16833,36.1290146113,1,0,0,1,0
2017-03-13 13:15:00,36.2,36.2,36.1684,36.175,1512.0,207676.0,-0.000690607734807,36.1903053974,-0.000105717395503,36.1866623469,0.0,0,0,1,54705.8736,7503208.04193,36.1293940654,1,0,0,1,0
2017-03-13 13:20:00,36.2,36.2,36.05,36.05,3525.0,211201.0,-0.00345542501728,36.1622443179,-0.000775375592013,36.1736468853,-1.0,0,0,0,127252.5,7630460.54193,36.1289034708,1,0,0,1,0
2017-03-13 13:25:00,36.075,36.1,36.05,36.1,1500.0,212701.0,0.00138696255201,36.1497954543,-0.000344250303401,36.1666328962,0.0,0,0,0,54125.0,7684585.54193,36.1285821032,1,0,0,1,0
2017-03-13 13:30:00,36.1,36.15,36.1,36.15,1802.0,214503.0,0.00138504155125,36.1498363634,1.13165612747e-06,36.1650488109,0.0,0,0,0,65112.2666667,7749697.8086,36.1286220174,1,0,0,1,0
2017-03-13 13:35:00,36.15,36.15,36.05,36.075,3600.0,218103.0,-0.00207468879668,36.1348690908,-0.000414034313724,36.1564727337,0.0,0,0,0,129930.0,7879627.8086,36.1280120338,1,0,0,1,0
2017-03-13 13:40:00,36.0871,36.1,36.05,36.05,1289.0,219392.0,-0.000693000693001,36.1178952726,-0.000469735149983,36.1463324733,0.0,0,0,0,46489.9333333,7926117.74193,36.1276516096,-1,0,0,1,0
2017-03-13 13:45:00,36.075,36.075,36.05,36.05,300.0,219692.0,0.0,36.1043162181,-0.000375964723833,36.137157952,0.0,0,0,0,10817.5,7936935.24193,36.1275569522,-1,0,0,1,0
2017-03-13 13:50:00,36.05,36.05,36.05,36.05,2775.0,222467.0,0.0,36.0934529745,-0.000300884901175,36.1288571947,0.0,0,0,0,100038.75,8036973.99193,36.1265895253,-1,0,0,1,0
2017-03-13 13:55:00,36.05,36.1,36.025,36.075,5670.0,228137.0,0.000693481276006,36.0897623796,-0.000102251089593,36.1237279381,0.0,0,0,0,204498.0,8241471.99193,36.1251002333,-1,0,0,1,0
2017-03-13 14:00:00,36.0657,36.1,36.05,36.075,2850.0,230987.0,0.0,36.0868099037,-8.1809236758e-05,36.1190871821,0.0,0,0,0,102813.75,8344285.74193,36.1244820788,-1,0,0,1,0
2017-03-13 14:05:00,36.1,36.1,36.05,36.1,800.0,231787.0,0.000693000693001,36.0894479229,7.31020357578e-05,36.1172693552,0.0,0,0,0,28866.6666667,8373152.4086,36.1243400562,-1,0,0,1,0
2017-03-13 14:10:00,36.1,36.1,36.0681,36.075,1032.0,232819.0,-0.000692520775623,36.0865583383,-8.00672981145e-05,36.1132437023,0.0,0,0,0,37235.6264,8410388.035,36.1241480936,-1,0,0,1,0
2017-03-13 14:15:00,36.075,36.1,36.05,36.1,1100.0,233919.0,0.000693000693001,36.0892466707,7.44967781712e-05,36.1119823973,0.0,0,0,0,39691.6666667,8450079.70167,36.1239561629,-1,0,0,1,0
2017-03-13 14:20:00,36.1,36.1,36.075,36.075,1000.0,234919.0,-0.000692520775623,36.0863973365,-7.89524414516e-05,36.1084602643,0.0,0,0,0,36083.3333333,8486163.035,36.1237832402,-1,0,0,1,0
2017-03-13 14:25:00,36.075,36.1,36.05,36.1,1100.0,236019.0,0.000693000693001,36.0891178692,7.53894235213e-05,36.1076545248,0.0,0,0,0,39691.6666667,8525854.70167,36.1235947177,-1,0,0,1,0
2017-03-13 14:30:00,36.1,36.1,36.075,36.075,700.0,236719.0,-0.000692520775623,36.0862942954,-7.82389266624e-05,36.1045445701,0.0,0,0,0,25258.3333333,8551113.035,36.123475661,-1,0,0,1,0
2017-03-13 14:35:00,36.1,36.1,36.05,36.0752,2474.0,239193.0,5.54400554398e-06,36.0840754363,-6.14875847006e-05,36.1017498491,0.0,0,0,0,89249.7149333,8640362.74993,36.1229749614,-1,0,0,1,0
2017-03-13 14:40:00,36.05,36.1,36.05,36.1,1400.0,240593.0,0.000687452876214,36.087260349,8.8263664785e-05,36.1015831968,0.0,0,0,0,50516.6666667,8690879.4166,36.1227442885,-1,0,0,1,0
2017-03-13 14:45:00,36.075,36.1,36.06,36.075,600.0,241193.0,-0.000692520775623,36.0848082792,-6.7948350348e-05,36.0990514638,0.0,0,0,0,21647.0,8712526.4166,36.1226338103,-1,0,0,1,0
2017-03-13 14:50:00,36.075,36.0838,36.05,36.075,1992.0,243185.0,0.0,36.0828466234,-5.43623741118e-05,36.0967608482,0.0,0,0,0,71850.6432,8784377.0598,36.1221993947,-1,0,0,1,0
2017-03-13 14:55:00,36.075,36.1,36.05,36.075,1991.0,245176.0,0.0,36.0812772987,-4.34922636322e-05,36.0946883864,0.0,0,0,0,71825.325,8856202.3848,36.1218161027,-1,0,0,1,0
2017-03-13 15:00:00,36.1,36.1,36.06,36.075,1500.0,246676.0,0.0,36.080021839,-3.47953242333e-05,36.092813302,0.0,0,0,0,54117.5,8910319.8848,36.1215516905,-1,0,0,1,0
2017-03-13 15:05:00,36.075,36.2,36.075,36.2,10529.0,257205.0,0.003465003465,36.1040174712,0.000665067008917,36.103021559,1.0,1,0,1,380711.091667,9291030.97647,36.1230573918,-1,0,0,1,0
2017-03-13 15:10:00,36.2,36.2,36.16,36.175,500.0,257705.0,-0.000690607734807,36.1182139769,0.000393211247923,36.1098766486,0.0,0,0,1,18089.1666667,9309120.14313,36.1231646384,-1,0,0,1,0
2017-03-13 15:15:00,36.175,36.2,36.1,36.1,3800.0,261505.0,-0.00207325501037,36.1145711816,-0.000100857572592,36.1089360154,0.0,0,0,1,137306.666667,9446426.8098,36.1233124024,-1,0,0,1,0
2017-03-13 15:20:00,36.075,36.1,36.05,36.05,1100.0,262605.0,-0.00138504155125,36.1016569452,-0.000357590742129,36.1033230615,-1.0,0,0,0,39673.3333333,9486100.14313,36.1230751247,-1,0,0,1,0
2017-03-13 15:25:00,36.055,36.075,36.05,36.055,1100.0,263705.0,0.000138696255201,36.0923255562,-0.000258475367558,36.0987208652,0.0,0,0,0,39666.0,9525766.14313,36.1228120177,-1,0,0,1,0
2017-03-13 15:30:00,36.075,36.075,36.0,36.0,4610.0,268315.0,-0.00152544723339,36.073860445,-0.000511607688176,36.089318878,0.0,0,0,0,166075.25,9691841.39313,36.1211314803,-1,0,0,1,0
2017-03-13 15:35:00,36.025,36.05,36.0,36.0,3500.0,271815.0,0.0,36.059088356,-0.000409495651664,36.0808123182,0.0,0,0,0,126058.333333,9817899.72647,36.119786349,-1,0,0,1,0
2017-03-13 15:40:00,36.05,36.075,36.025,36.05,6097.0,277912.0,0.00138888888889,36.0572706848,-5.04081294243e-05,36.0778778117,0.0,0,0,0,219796.85,10037696.5765,36.1182553343,-1,0,0,1,0
2017-03-13 15:45:00,36.05,36.075,36.05,36.075,1300.0,279212.0,0.000693481276006,36.0608165478,9.83397516907e-05,36.0776037344,0.0,0,0,0,46886.6666667,10084583.2431,36.1180151395,-1,0,0,1,0
2017-03-13 15:50:00,36.075,36.075,36.05,36.075,1500.0,280712.0,0.0,36.0636532383,7.86640655479e-05,36.0773557597,0.0,0,0,0,54100.0,10138683.2431,36.1177407561,-1,0,0,1,0
2017-03-13 15:55:00,36.05,36.05,36.0,36.025,5671.0,286383.0,-0.001386001386,36.0559225906,-0.000214361190743,36.0723694969,0.0,0,0,0,204297.775,10342981.0181,36.1159042895,-1,0,0,1,0
2017-03-13 16:00:00,36.0,36.05,36.0,36.0,13386.0,299769.0,-0.000693962526024,36.0447380725,-0.000310199193834,36.0654771639,0.0,0,0,0,482119.1,10825100.1181,36.1114728946,-1,0,0,1,0
2017-03-13 16:05:00,36.0,36.0,36.0,36.0,17656.0,317425.0,0.0,36.035790458,-0.000248236357786,36.0592412435,0.0,0,0,0,635616.0,11460716.1181,36.1052724837,-1,0,0,1,0
