,Close,High,Low,Open,Volume
2017-04-07 10:35:00,8.3001,8.36,8.3,8.3589,254241.0
2017-04-07 10:40:00,8.37,8.3799,8.301,8.305,143052.0
2017-04-07 10:45:00,8.375,8.4,8.365,8.3799,108736.0
2017-04-07 10:50:00,8.38,8.39,8.355,8.375,109766.0
2017-04-07 10:55:00,8.385,8.41,8.38,8.39,98761.0
2017-04-07 11:00:00,8.4,8.4,8.37,8.39,95461.0
2017-04-07 11:05:00,8.395,8.42,8.38,8.4,112370.0
2017-04-07 11:10:00,8.38,8.405,8.365,8.39,110422.0
2017-04-07 11:15:00,8.355,8.39,8.34,8.38,181744.0
2017-04-07 11:20:00,8.37,8.37,8.34,8.355,121795.0
2017-04-07 11:25:00,8.39,8.4,8.37,8.37,129796.0
2017-04-07 11:30:00,8.36,8.39,8.36,8.385,88922.0
2017-04-07 11:35:00,8.36,8.37,8.35,8.36,149965.0
2017-04-07 11:40:00,8.36,8.38,8.35,8.36,101749.0
2017-04-07 11:45:00,8.37,8.39,8.36,8.365,71038.0
2017-04-07 11:50:00,8.3839,8.4,8.37,8.375,33778.0
2017-04-07 11:55:00,8.395,8.395,8.375,8.39,39374.0
2017-04-07 12:00:00,8.4,8.4,8.38,8.395,42330.0
2017-04-07 12:05:00,8.43,8.44,8.395,8.4,67598.0
2017-04-07 12:10:00,8.43,8.43,8.4208,8.43,16024.0
2017-04-07 12:15:00,8.425,8.44,8.42,8.43,96287.0
2017-04-07 12:20:00,8.405,8.43,8.405,8.425,49767.0
2017-04-07 12:25:00,8.395,8.41,8.39,8.41,57803.0
2017-04-07 12:30:00,8.395,8.405,8.395,8.4,60310.0
2017-04-07 12:35:00,8.42,8.42,8.395,8.4,44360.0
2017-04-07 12:40:00,8.415,8.42,8.4,8.42,123860.0
2017-04-07 12:45:00,8.4346,8.44,8.415,8.415,114441.0
2017-04-07 12:50:00,8.432,8.45,8.425,8.435,104277.0
2017-04-07 12:55:00,8.425,8.44,8.42,8.435,49974.0
2017-04-07 13:00:00,8.45,8.45,8.42,8.43,57653.0
2017-04-07 13:05:00,8.46,8.46,8.4414,8.445,110709.0
2017-04-07 13:10:00,8.46,8.47,8.44,8.46,364816.0
2017-04-07 13:15:00,8.44,8.47,8.44,8.45,80064.0
2017-04-07 13:20:00,8.47,8.47,8.44,8.445,29987.0
2017-04-07 13:25:00,8.48,8.48,8.4625,8.465,23309.0
2017-04-07 13:30:00,8.495,8.495,8.46,8.48,76958.0
2017-04-07 13:35:00,8.495,8.51,8.49,8.495,102763.0
2017-04-07 13:40:00,8.495,8.515,8.49,8.495,183769.0
2017-04-07 13:45:00,8.515,8.515,8.49,8.495,90922.0
2017-04-07 13:50:00,8.52,8.535,8.51,8.515,119797.0
2017-04-07 13:55:00,8.505,8.53,8.5,8.525,99834.0
2017-04-07 14:00:00,8.49,8.51,8.49,8.5,41838.0
2017-04-07 14:05:00,8.515,8.53,8.49,8.495,117156.0
2017-04-07 14:10:00,8.53,8.54,8.515,8.52,90149.0
2017-04-07 14:15:00,8.525,8.54,8.52,8.52,106454.0
2017-04-07 14:20:00,8.515,8.525,8.5,8.52,108549.0
2017-04-07 14:25:00,8.54,8.54,8.51,8.515,75749.0
2017-04-07 14:30:00,8.5,8.54,8.5,8.54,113152.0
2017-04-07 14:35:00,8.4892,8.5,8.47,8.5,119712.0
2017-04-07 14:40:00,8.4701,8.4957,8.47,8.495,47886.0
2017-04-07 14:45:00,8.45,8.48,8.45,8.47,85713.0
2017-04-07 14:50:00,8.44,8.46,8.44,8.455,114839.0
2017-04-07 14:55:00,8.41,8.445,8.41,8.44,97647.0
2017-04-07 15:00:00,8.38,8.42,8.38,8.41,221593.0
2017-04-07 15:05:00,8.4,8.41,8.38,8.38,112625.0
2017-04-07 15:10:00,8.39,8.41,8.39,8.4,61541.0
2017-04-07 15:15:00,8.415,8.42,8.395,8.395,92732.0
2017-04-07 15:20:00,8.39,8.42,8.39,8.415,99698.0
2017-04-07 15:25:00,8.39,8.3999,8.39,8.395,50485.0
2017-04-07 15:30:00,8.37,8.4,8.37,8.39,116673.0
2017-04-07 15:35:00,8.38,8.3899,8.365,8.37,129318.0
2017-04-07 15:40:00,8.385,8.39,8.38,8.38,84256.0
2017-04-07 15:45:00,8.38,8.39,8.38,8.385,76591.0
2017-04-07 15:50:00,8.4,8.4,8.37,8.38,234424.0
2017-04-07 15:55:00,8.39,8.4,8.39,8.4,154304.0
2017-04-07 16:00:00,8.4,8.42,8.39,8.395,668050.0
2017-04-07 16:05:00,8.4152,8.4152,8.4,8.4,1021371.0
2017-04-07 16:15:00,8.43,8.43,8.43,8.43,200.0
2017-04-07 16:55:00,8.4,8.4,8.4,8.4,4800.0
2017-04-07 18:35:00,8.4,8.4,8.4,8.4,1500.0
2017-04-07 19:35:00,8.4,8.4,8.4,8.4,2000.0
2017-04-07 19:40:00,8.4,8.4,8.4,8.4,500.0
2017-04-10 08:35:00,8.47,8.47,8.47,8.47,700.0
2017-04-10 08:40:00,8.47,8.47,8.47,8.47,100.0
2017-04-10 09:05:00,8.47,8.48,8.47,8.48,4200.0
2017-04-10 09:10:00,8.48,8.48,8.47,8.47,300.0
2017-04-10 09:15:00,8.45,8.45,8.45,8.45,500.0
2017-04-10 09:25:00,8.48,8.48,8.48,8.48,1030.0
2017-04-10 09:35:00,8.44,8.45,8.4,8.43,206292.0
2017-04-10 09:40:00,8.41,8.4452,8.37,8.4452,167471.0
2017-04-10 09:45:00,8.44,8.455,8.4,8.415,131626.0
2017-04-10 09:50:00,8.4679,8.475,8.44,8.45,59999.0
2017-04-10 09:55:00,8.48,8.485,8.435,8.47,103207.0
2017-04-10 10:00:00,8.51,8.52,8.48,8.48,129833.0
2017-04-10 10:05:00,8.5037,8.53,8.5,8.52,133591.0
2017-04-10 10:10:00,8.525,8.525,8.49,8.5,103471.0
2017-04-10 10:15:00,8.525,8.53,8.5,8.52,58473.0
2017-04-10 10:20:00,8.505,8.53,8.5,8.53,86076.0
2017-04-10 10:25:00,8.5,8.535,8.49,8.51,95415.0
2017-04-10 10:30:00,8.48,8.52,8.48,8.5,68135.0
2017-04-10 10:35:00,8.475,8.495,8.47,8.48,143482.0
2017-04-10 10:40:00,8.495,8.505,8.47,8.475,321446.0
2017-04-10 10:45:00,8.485,8.5,8.485,8.49,52499.0
2017-04-10 10:50:00,8.46,8.5,8.455,8.485,373940.0
2017-04-10 10:55:00,8.4734,8.475,8.44,8.455,66863.0
2017-04-10 11:00:00,8.43,8.4784,8.43,8.475,133340.0
2017-04-10 11:05:00,8.43,8.43,8.41,8.43,177362.0
2017-04-10 11:10:00,8.405,8.43,8.395,8.4286,82406.0
2017-04-10 11:15:00,8.43,8.435,8.405,8.41,107921.0
2017-04-10 11:20:00,8.44,8.445,8.42,8.43,45545.0
2017-04-10 11:25:00,8.43,8.45,8.43,8.435,69300.0
2017-04-10 11:30:00,8.44,8.44,8.39,8.43,430942.0
2017-04-10 11:35:00,8.395,8.44,8.39,8.44,230780.0
2017-04-10 11:40:00,8.39,8.41,8.385,8.395,83955.0
2017-04-10 11:45:00,8.395,8.406,8.375,8.395,200888.0
2017-04-10 11:50:00,8.39,8.4,8.39,8.395,52727.0
2017-04-10 11:55:00,8.4,8.4,8.38,8.395,48367.0
2017-04-10 12:00:00,8.405,8.41,8.395,8.395,47570.0
2017-04-10 12:05:00,8.39,8.41,8.39,8.4053,61808.0
2017-04-10 12:10:00,8.37,8.395,8.37,8.39,83080.0
2017-04-10 12:15:00,8.3555,8.38,8.35,8.375,115951.0
2017-04-10 12:20:00,8.365,8.37,8.35,8.355,78751.0
2017-04-10 12:25:00,8.355,8.37,8.35,8.365,64356.0
2017-04-10 12:30:00,8.355,8.365,8.35,8.355,87786.0
2017-04-10 12:35:00,8.385,8.3875,8.355,8.36,30554.0
2017-04-10 12:40:00,8.375,8.38,8.3647,8.38,86987.0
2017-04-10 12:45:00,8.4,8.4,8.375,8.375,24326.0
2017-04-10 12:50:00,8.43,8.43,8.395,8.4,86212.0
2017-04-10 12:55:00,8.425,8.44,8.42,8.43,78094.0
2017-04-10 13:00:00,8.44,8.45,8.42,8.42,61934.0
2017-04-10 13:05:00,8.455,8.46,8.42,8.44,238298.0
2017-04-10 13:10:00,8.4499,8.47,8.445,8.46,124476.0
2017-04-10 13:15:00,8.46,8.46,8.44,8.45,134257.0
2017-04-10 13:20:00,8.46,8.47,8.445,8.46,43413.0
2017-04-10 13:25:00,8.455,8.47,8.45,8.46,122152.0
2017-04-10 13:30:00,8.46,8.47,8.45,8.455,58503.0
2017-04-10 13:35:00,8.465,8.47,8.45,8.455,53607.0
2017-04-10 13:40:00,8.455,8.47,8.45,8.465,61046.0
2017-04-10 13:45:00,8.45,8.46,8.44,8.455,87756.0
2017-04-10 13:50:00,8.43,8.46,8.43,8.45,66375.0
2017-04-10 13:55:00,8.425,8.44,8.42,8.43,73000.0
2017-04-10 14:00:00,8.41,8.425,8.405,8.425,44816.0
2017-04-10 14:05:00,8.39,8.42,8.39,8.41,106332.0
2017-04-10 14:10:00,8.405,8.41,8.39,8.39,46660.0
2017-04-10 14:15:00,8.42,8.43,8.4,8.405,69194.0
2017-04-10 14:20:00,8.41,8.43,8.41,8.425,55158.0
2017-04-10 14:25:00,8.42,8.43,8.41,8.41,51326.0
2017-04-10 14:30:00,8.41,8.43,8.41,8.425,40529.0
2017-04-10 14:35:00,8.415,8.42,8.41,8.41,34523.0
2017-04-10 14:40:00,8.4,8.42,8.4,8.415,69355.0
2017-04-10 14:45:00,8.425,8.43,8.4,8.4,82189.0
2017-04-10 14:50:00,8.41,8.44,8.4,8.425,99891.0
2017-04-10 14:55:00,8.41,8.42,8.41,8.415,35463.0
2017-04-10 15:00:00,8.4008,8.415,8.4,8.41,45064.0
2017-04-10 15:05:00,8.395,8.41,8.39,8.4,94576.0
2017-04-10 15:10:00,8.39,8.4,8.39,8.395,47454.0
2017-04-10 15:15:00,8.38,8.4,8.38,8.39,87534.0
2017-04-10 15:20:00,8.375,8.39,8.37,8.385,90108.0
2017-04-10 15:25:00,8.3799,8.38,8.35,8.37,210378.0
2017-04-10 15:30:00,8.3818,8.39,8.37,8.375,60276.0
2017-04-10 15:35:00,8.375,8.39,8.37,8.38,115385.0
2017-04-10 15:40:00,8.39,8.4,8.37,8.375,168178.0
2017-04-10 15:45:00,8.39,8.41,8.39,8.395,247861.0
2017-04-10 15:50:00,8.38,8.4,8.38,8.39,165692.0
2017-04-10 15:55:00,8.365,8.38,8.35,8.38,435322.0
2017-04-10 16:00:00,8.35,8.37,8.35,8.36,690004.0
2017-04-10 16:05:00,8.36,8.36,8.36,8.36,460707.0
2017-04-10 17:25:00,8.34,8.34,8.34,8.34,100.0
2017-04-10 18:50:00,8.44,8.44,8.44,8.44,200.0
2017-04-11 09:00:00,8.33,8.33,8.33,8.33,100.0
2017-04-11 09:05:00,8.33,8.35,8.33,8.35,4900.0
2017-04-11 09:20:00,8.25,8.26,8.25,8.26,13812.0
2017-04-11 09:30:00,8.32,8.32,8.32,8.32,1600.0
2017-04-11 09:35:00,8.21,8.35,8.21,8.33,710871.0
2017-04-11 09:40:00,8.1102,8.215,8.08,8.21,510871.0
2017-04-11 09:45:00,8.145,8.15,8.09,8.12,290163.0
2017-04-11 09:50:00,8.14,8.16,8.12,8.14,183753.0
2017-04-11 09:55:00,8.1,8.14,8.1,8.14,136831.0
2017-04-11 10:00:00,8.08,8.1,8.07,8.095,242898.0
2017-04-11 10:05:00,8.115,8.115,8.07,8.08,220606.0
2017-04-11 10:10:00,8.0901,8.1153,8.08,8.11,198351.0
2017-04-11 10:15:00,8.028,8.095,8.023,8.095,739168.0
2017-04-11 10:20:00,8.03,8.04,8.0,8.03,328519.0
2017-04-11 10:25:00,7.98,8.04,7.96,8.035,345733.0
2017-04-11 10:30:00,8.02,8.04,7.975,7.975,204767.0
2017-04-11 10:35:00,7.96,8.02,7.96,8.015,169920.0
2017-04-11 10:40:00,8.0259,8.0353,7.95,7.96,399440.0
2017-04-11 10:45:00,8.01,8.04,7.975,8.03,213895.0
2017-04-11 10:50:00,7.995,8.04,7.99,8.01,171372.0
2017-04-11 10:55:00,7.97,8.0,7.97,7.995,159861.0
2017-04-11 11:00:00,7.97,8.0,7.965,7.975,148207.0
2017-04-11 11:05:00,8.0,8.0,7.96,7.975,116584.0
2017-04-11 11:10:00,7.995,8.02,7.99,8.0,235489.0
2017-04-11 11:15:00,8.0,8.005,7.98,7.9956,199987.0
2017-04-11 11:20:00,8.03,8.04,7.9935,7.9935,190389.0
2017-04-11 11:25:00,8.02,8.035,7.99,8.035,125100.0
2017-04-11 11:30:00,7.995,8.02,7.985,8.01,97555.0
2017-04-11 11:35:00,8.0053,8.01,7.98,7.995,221902.0
2017-04-11 11:40:00,8.04,8.05,7.99,8.01,323820.0
2017-04-11 11:45:00,8.05,8.06,8.03,8.04,160653.0
2017-04-11 11:50:00,8.08,8.08,8.03,8.05,139645.0
2017-04-11 11:55:00,8.075,8.09,8.055,8.08,172005.0
2017-04-11 12:00:00,8.055,8.08,8.05,8.07,113259.0
2017-04-11 12:05:00,8.035,8.06,8.02,8.05,274130.0
2017-04-11 12:10:00,8.07,8.07,8.02,8.035,95330.0
2017-04-11 12:15:00,8.1,8.105,8.065,8.07,291852.0
2017-04-11 12:20:00,8.1143,8.12,8.09,8.1,164000.0
2017-04-11 12:25:00,8.094,8.125,8.09,8.11,199836.0
2017-04-11 12:30:00,8.15,8.16,8.09,8.0935,391691.0
2017-04-11 12:35:00,8.105,8.17,8.09,8.1599,374402.0
2017-04-11 12:40:00,8.12,8.135,8.1,8.105,94485.0
2017-04-11 12:45:00,8.1,8.13,8.1,8.115,114681.0
2017-04-11 12:50:00,8.095,8.105,8.08,8.1,96900.0
2017-04-11 12:55:00,8.12,8.12,8.085,8.09,92019.0
2017-04-11 13:00:00,8.1,8.12,8.1,8.12,33050.0
2017-04-11 13:05:00,8.11,8.11,8.09,8.105,96757.0
2017-04-11 13:10:00,8.105,8.135,8.1,8.11,120173.0
2017-04-11 13:15:00,8.09,8.12,8.09,8.105,69265.0
2017-04-11 13:20:00,8.05,8.095,8.05,8.091,284068.0
2017-04-11 13:25:00,8.06,8.09,8.05,8.05,291203.0
2017-04-11 13:30:00,8.075,8.08,8.06,8.06,55560.0
2017-04-11 13:35:00,8.06,8.09,8.06,8.075,78791.0
2017-04-11 13:40:00,8.085,8.085,8.06,8.06,68359.0
2017-04-11 13:45:00,8.065,8.09,8.05,8.085,103109.0
2017-04-11 13:50:00,8.05,8.07,8.04,8.0661,86129.0
2017-04-11 13:55:00,8.08,8.08,8.05,8.06,65626.0
2017-04-11 14:00:00,8.07,8.08,8.07,8.075,58980.0
2017-04-11 14:05:00,8.11,8.11,8.07,8.08,85626.0
2017-04-11 14:10:00,8.15,8.15,8.105,8.11,196808.0
2017-04-11 14:15:00,8.14,8.16,8.12,8.145,175276.0
2017-04-11 14:20:00,8.15,8.15,8.13,8.14,69664.0
2017-04-11 14:25:00,8.145,8.16,8.14,8.145,43537.0
2017-04-11 14:30:00,8.18,8.18,8.15,8.15,85106.0
2017-04-11 14:35:00,8.185,8.19,8.17,8.18,88276.0
2017-04-11 14:40:00,8.17,8.19,8.17,8.185,98815.0
2017-04-11 14:45:00,8.125,8.18,8.12,8.17,127092.0
2017-04-11 14:50:00,8.12,8.145,8.12,8.12,72480.0
2017-04-11 14:55:00,8.135,8.14,8.11,8.125,73723.0
2017-04-11 15:00:00,8.13,8.14,8.13,8.14,39965.0
2017-04-11 15:05:00,8.13,8.14,8.13,8.135,51331.0
2017-04-11 15:10:00,8.12,8.14,8.1,8.13,309790.0
2017-04-11 15:15:00,8.095,8.12,8.08,8.115,195273.0
2017-04-11 15:20:00,8.075,8.1,8.07,8.095,172720.0
2017-04-11 15:25:00,8.06,8.08,8.06,8.075,138668.0
2017-04-11 15:30:00,8.07,8.07,8.06,8.065,118619.0
