Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,83.31,83.55,82.755,83.0676,48961.0,48961.0,-0.00362720403023,83.4406797326,-0.00111655121694,83.61806,0.0,0,0,0,4069843.9562,4069843.9562,83.1242,1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 09:40:00,83.32,83.33,82.6,83.33,47630.0,96591.0,0.00315887301427,83.4185437861,-0.00026528962366,83.5906257143,0.0,1,0,0,3957417.93333,8027261.88953,83.1056919333,1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 09:45:00,83.33,84.25,83.19,83.96,31519.0,128110.0,0.0075603024121,83.5268350289,0.00129816750408,83.6258042177,0.0,1,1,0,2641292.2,10668554.0895,83.2765130711,1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 09:50:00,84.045,85.15,84.03,85.07,36967.0,165077.0,0.0132205812292,83.8354680231,0.0036950160283,83.7633466731,1.0,1,1,1,3132953.25,13801507.3395,83.6064826689,1,1,1,1,85.07,85,20170317 09:31:07
2017-03-16 09:55:00,85.15,85.74,84.8,84.815,47069.0,212146.0,-0.00299753144469,84.0313744185,0.00233679610789,83.8635041328,0.0,0,1,1,4006434.83167,17807942.1712,83.9419181658,1,0,1,1,84.815,85,20170317 09:31:07
2017-03-16 10:00:00,84.955,85.54,84.87,85.455,14011.0,226157.0,0.00754583505276,84.3160995348,0.00338831916381,84.0150751678,0.0,1,1,1,1194974.83833,19002917.0095,84.0253320018,1,0,1,1,85.455,85,20170317 09:31:07
2017-03-16 10:05:00,85.42,85.52,85.12,85.26,32603.0,258760.0,-0.00228190275584,84.5048796278,0.00223895666527,84.1336394375,0.0,0,1,1,2781035.9,21783952.9095,84.1859364258,1,0,1,1,85.26,85,20170317 09:31:07
2017-03-16 10:10:00,85.26,85.44,84.56,84.7,21600.0,280360.0,-0.00656814449918,84.5439037023,0.000461796698679,84.1875785387,0.0,0,0,1,1833840.0,23617792.9095,84.2409505976,1,0,1,1,84.7,85,20170317 09:31:07
2017-03-16 10:15:00,84.7,85.2075,84.5,84.72,18985.0,299345.0,0.000236127508855,84.5791229618,0.000416579528567,84.2382853446,0.0,0,0,1,1610102.02917,25227894.9387,84.2769878859,1,0,1,1,84.72,85,20170317 09:31:07
2017-03-16 10:20:00,84.87,84.9,84.58,84.67,11631.0,310976.0,-0.000590179414542,84.5972983694,0.000214892363523,84.279401026,0.0,0,0,1,985339.55,26213234.4887,84.2934325758,1,0,1,1,84.67,85,20170317 09:31:07
2017-03-16 10:25:00,84.605,84.605,84.05,84.1,17426.0,328402.0,-0.00673201842447,84.4978386956,-0.00117568380795,84.262315214,0.0,0,0,1,1468169.54333,27681404.032,84.2912163508,1,0,1,1,84.1,85,20170317 09:31:07
2017-03-16 10:30:00,84.275,85.3074,84.1624,85.07,12278.0,340680.0,0.0115338882283,84.6122709564,0.00135426257825,84.3392375746,0.0,1,1,1,1041746.5548,28723150.5868,84.3112322028,1,0,1,1,85.07,85,20170317 09:31:07
2017-03-16 10:35:00,85.0,85.23,84.795,85.23,15387.0,356067.0,0.00188080404373,84.7358167652,0.00146014056016,84.4240720913,0.0,0,1,1,1309202.895,30032353.4818,84.3446696319,1,0,1,1,85.23,85,20170317 09:31:07
2017-03-16 10:40:00,85.26,85.4,84.69,84.79,14850.0,370917.0,-0.00516250146662,84.7466534121,0.000127887443377,84.4589223683,0.0,0,0,1,1261656.0,31294009.4818,84.3693049438,1,0,1,1,84.79,85,20170317 09:31:07
