Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,9.1,9.23,9.03,9.23,34724.0,34724.0,-0.00538793103448,9.2652346774,-0.000949819730123,9.268495,0.0,0,0,0,318187.586667,318187.586667,9.16333333333,1,0,0,1,0
2017-03-13 09:40:00,9.2279,9.4993,9.2,9.49,36440.0,71164.0,0.0281690140845,9.31018774192,0.0048517998827,9.28959071429,1.0,1,1,1,342406.030667,660593.617333,9.28269374028,1,1,1,1,526
2017-03-13 09:45:00,9.49,9.5099,9.29,9.29,54402.0,125566.0,-0.0210748155954,9.30615019353,-0.000433669921072,9.28962969388,0.0,0,0,1,509382.2466,1169975.86393,9.31761674286,-1,0,1,1,538
2017-03-13 09:50:00,9.3486,9.35,9.2,9.2098,16269.0,141835.0,-0.0086329386437,9.28688015483,-0.00207067781046,9.28202686589,0.0,0,0,1,150541.3954,1320517.25933,9.3102355507,-1,0,1,1,542
2017-03-13 09:55:00,9.23,9.33,9.23,9.2963,30696.0,172531.0,0.00939216921106,9.28876412386,0.000202863502419,9.283386212,0.0,1,0,1,285025.6616,1605542.92093,9.30582284304,-1,0,1,1,537
2017-03-13 10:00:00,9.3,9.33,9.24,9.265,9227.0,181758.0,-0.00336693092951,9.28401129909,-0.000511674611264,9.28163514419,0.0,0,0,1,85611.1816667,1691154.1026,9.30442732975,-1,0,1,1,539
2017-03-13 10:05:00,9.25,9.265,9.1,9.15,17425.0,199183.0,-0.0124123043713,9.25720903927,-0.00288692666934,9.26909846379,-1.0,0,0,0,159816.291667,1850970.39427,9.2928131129,-1,0,1,1,546
2017-03-13 10:10:00,9.15,9.176,9.1,9.15,12416.0,211599.0,0.0,9.23576723142,-0.00231622811619,9.25775575295,0.0,0,0,0,113507.072,1964477.46627,9.28396384797,-1,0,1,1,546
2017-03-13 10:15:00,9.17,9.257,9.17,9.2,12544.0,224143.0,0.00546448087432,9.22861378513,-0.000774537307419,9.25225520505,0.0,1,0,0,115517.696,2079995.16227,9.27976855073,-1,0,1,1,543
2017-03-13 10:20:00,9.2097,9.285,9.2097,9.259,10392.0,234535.0,0.00641304347826,9.23469102811,0.000658521757959,9.25289756647,0.0,1,0,0,96138.8168,2176133.97907,9.27850418516,-1,0,1,1,540
