Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 13:00:00,56.29,56.46,56.09,56.32,25977.0,1124292.0,-0.000354987575435,56.4420128879,-0.000540142782216,56.1849604575,0.0,0,0,1,1462245.33,62395517.6205,55.4976088245,1,0,0,1,0
2017-03-13 13:05:00,56.22,56.32,55.92,56.12,12726.0,1137018.0,-0.00355113636364,56.3776103103,-0.00114103970218,56.1787737473,0.0,0,0,1,714183.12,63109700.7405,55.5045748972,1,0,0,1,0
2017-03-13 13:10:00,56.12,56.27,56.08,56.2,17619.0,1154637.0,0.00142551674982,56.3420882482,-0.000630073922351,56.1807952951,0.0,0,0,1,989894.15,64099594.8905,55.5149323038,1,0,0,1,0
2017-03-13 13:15:00,56.125,56.21,55.77,55.77,17500.0,1172137.0,-0.0076512455516,56.2276705986,-0.00203076693119,56.1416719337,0.0,0,0,1,978541.666667,65078136.5571,55.520930196,1,0,0,1,0
2017-03-13 13:20:00,55.77,55.86,55.67,55.73,23466.0,1195603.0,-0.000717231486462,56.1281364789,-0.00177019817217,56.1024650829,0.0,0,0,1,1308307.72,66386444.2771,55.5254915529,1,0,0,1,0
2017-03-13 13:25:00,55.72,56.0,55.58,55.9137,45336.0,1240939.0,0.0032962497757,56.0852491831,-0.00076409619962,56.0844874559,0.0,1,0,1,2531164.7944,68917609.0715,55.5366614084,1,0,0,1,0
2017-03-13 13:30:00,55.92,56.22,55.92,56.11,14352.0,1255291.0,0.00351076748632,56.0901993465,8.82614136855e-05,56.086917222,0.0,1,0,1,804908.0,69722517.0715,55.5429116209,1,0,0,1,0
2017-03-13 13:35:00,56.07,56.13,55.92,55.97,12500.0,1267791.0,-0.00249509891285,56.0661594772,-0.000428593044351,56.0757822485,-1.0,0,0,0,700083.333333,70422600.4049,55.5474840923,1,0,0,1,0
2017-03-13 13:40:00,55.97,56.0,55.7,55.83,8632.0,1276423.0,-0.00250134000357,56.0189275817,-0.000842431439524,56.0523744153,0.0,0,0,0,482039.653333,70904640.0582,55.5494848167,1,0,0,1,0
2017-03-13 13:45:00,55.88,56.0,55.88,55.97,4366.0,1280789.0,0.00250761239477,56.0091420654,-0.000174682322064,56.0445292329,0.0,0,0,0,244277.7,71148917.7582,55.5508501074,1,0,0,1,0
2017-03-13 13:50:00,56.0,56.0,55.81,55.87,14417.0,1295206.0,-0.00178667143112,55.9813136523,-0.000496854835718,56.0279074012,0.0,0,0,0,805814.186667,71954731.9449,55.5546623046,1,0,0,1,0
2017-03-13 13:55:00,55.86,55.9499,55.822,55.925,29036.0,1324242.0,0.000984428136746,55.9700509219,-0.000201187319999,56.0181066963,0.0,0,0,0,1623082.39613,73577814.341,55.5622116962,1,0,0,1,0
2017-03-13 14:00:00,55.91,55.91,55.625,55.68,18449.0,1342691.0,-0.0043808672329,55.9120407375,-0.00103645044833,55.9859060586,0.0,0,0,0,1028316.51167,74606130.8527,55.5646316633,1,0,0,1,0
2017-03-13 14:05:00,55.68,55.75,55.61,55.61,9800.0,1352491.0,-0.00125718390805,55.85163259,-0.00108041392695,55.9501054816,0.0,0,0,0,545435.333333,75151566.186,55.5652985388,1,0,0,1,0
2017-03-13 14:10:00,55.61,55.84,55.56,55.78,20353.0,1372844.0,0.00305700413595,55.837306072,-0.000256510281492,55.9339049595,0.0,1,0,0,1134204.84667,76285771.0327,55.5676908903,1,0,0,1,0
2017-03-13 14:15:00,55.785,55.84,55.59,55.84,22856.0,1395700.0,0.0010756543564,55.8378448576,9.6492048054e-06,55.92496163,0.0,0,0,0,1274374.37333,77560145.406,55.5707855599,1,0,0,1,0
2017-03-13 14:20:00,55.81,55.81,55.7,55.74,32490.0,1428190.0,-0.00179083094556,55.8182758861,-0.000350460723695,55.9073462367,0.0,0,0,0,1811317.5,79371462.906,55.5748625225,1,0,0,1,0
2017-03-13 14:25:00,55.7595,55.8,55.6901,55.7866,19171.0,1447361.0,0.000836024398995,55.8119407089,-0.000113496468927,55.8958465951,0.0,0,0,0,1068953.8719,80440416.7779,55.5773001883,1,0,0,1,0
2017-03-13 14:30:00,55.79,56.08,55.72,56.0,31520.0,1478881.0,0.00382529137822,55.8495525671,0.000673903429097,55.905765967,0.0,1,0,0,1763018.66667,82203435.4446,55.5848884694,1,0,0,1,0
2017-03-13 14:35:00,55.99,56.12,55.9,55.93,7260.0,1486141.0,-0.00125,55.8656420537,0.000288086221699,55.9080739701,0.0,0,0,0,406439.0,82609874.4446,55.5868349265,1,0,0,1,0
2017-03-13 14:40:00,55.93,56.07,55.93,55.94,6818.0,1492959.0,0.000178794922224,55.8805136429,0.000266202780804,55.9111145444,0.0,0,0,0,381671.64,82991546.0846,55.5886304209,1,0,0,1,0
2017-03-13 14:45:00,55.94,55.993,55.8969,55.94,6027.0,1498986.0,0.0,55.8924109143,0.000212905548594,55.9138655402,0.0,0,0,0,337170.2691,83328716.3537,55.5900564473,1,0,0,1,0
2017-03-13 14:50:00,55.94,56.36,55.92,56.36,19538.0,1518524.0,0.00750804433321,55.9859287315,0.00167317558145,55.9563545364,1.0,1,1,1,1098296.10667,84427012.4603,55.5980758028,1,1,1,1,88
2017-03-13 14:55:00,56.31,56.34,56.16,56.2,14180.0,1532704.0,-0.0028388928318,56.0287429852,0.000764732401057,55.9795588662,0.0,0,0,1,797388.666667,85224401.127,55.6039529661,1,0,1,1,88
2017-03-13 15:00:00,56.2,56.5,56.16,56.44,49804.0,1582508.0,0.00427046263345,56.1109943881,0.00146802156502,56.0234104028,0.0,1,1,1,2807285.46667,88031686.5937,55.6279567583,1,0,1,1,88
2017-03-13 15:05:00,56.4596,56.8,56.4596,56.7321,40093.0,1622601.0,0.0051754075124,56.2352155105,0.00221384639009,56.0909046501,0.0,1,1,1,2271825.7427,90303512.3364,55.6535539768,1,0,1,1,88
2017-03-13 15:10:00,56.735,56.735,56.5,56.68,23693.0,1646294.0,-0.000918351339013,56.3241724084,0.00158187173445,56.1470089692,0.0,0,1,1,1341932.03167,91645444.368,55.6677266442,1,0,1,1,88
2017-03-13 15:15:00,56.65,56.65,56.39,56.53,23267.0,1669561.0,-0.00264643613267,56.3653379267,0.000730867699551,56.1834843054,0.0,0,0,1,1315128.39667,92960572.7647,55.679650378,1,0,1,1,88
2017-03-13 15:20:00,56.55,56.725,56.49,56.725,39718.0,1709279.0,0.00344949584292,56.4372703414,0.00127618173331,56.2350572287,0.0,1,1,1,2249892.30667,95210465.0714,55.7021206435,1,0,1,1,88
2017-03-13 15:25:00,56.71,56.87,56.61,56.79,35788.0,1745067.0,0.00114587924196,56.5078162731,0.00124998837287,56.2879089212,0.0,0,1,1,2031207.58667,97241672.658,55.7237473736,1,0,1,1,88
2017-03-13 15:30:00,56.75,56.834,56.64,56.71,24047.0,1769114.0,-0.00140869871456,56.5482530185,0.000715595612172,56.3281080716,0.0,0,0,1,1364138.216,98605810.874,55.7373978579,1,0,1,1,88
2017-03-13 15:35:00,56.73,56.79,56.63,56.672,35011.0,1804125.0,-0.00067007582437,56.5730024148,0.000437668627794,56.3608596838,0.0,0,0,1,1985030.33733,100590841.211,55.7560264457,1,0,1,1,88
2017-03-13 15:40:00,56.65,56.74,56.62,56.66,24884.0,1829009.0,-0.000211744776962,56.5904019318,0.000307558664018,56.3893492377,0.0,0,0,1,1410259.22667,102001100.438,55.7685065727,1,0,1,1,88
2017-03-13 15:45:00,56.66,56.7135,56.5,56.62,29935.0,1858944.0,-0.000705965407695,56.5963215455,0.000104604551862,56.411315977,0.0,0,0,1,1694655.27417,103695755.712,55.7820761207,1,0,1,1,88
2017-03-13 15:50:00,56.63,56.73,56.55,56.64,61561.0,1920505.0,0.000353232073472,56.6050572364,0.000154350860064,56.4330954078,0.0,0,0,1,3486815.04,107182570.752,55.8095765188,1,0,1,1,88
2017-03-13 15:55:00,56.66,56.75,56.555,56.75,77384.0,1997889.0,0.00194209039548,56.6340457891,0.000512119484387,56.4632767975,0.0,0,0,1,4386512.04,111569082.792,55.8434841937,1,0,1,1,88
2017-03-13 16:00:00,56.72,56.85,56.66,56.67,124512.0,2122401.0,-0.00140969162996,56.6412366313,0.000126970307,56.4829647216,0.0,0,0,1,7063150.72,118632233.512,55.8952966533,1,0,1,1,88
2017-03-13 16:05:00,56.67,56.67,56.67,56.67,126467.0,2248868.0,0.0,56.646989305,0.00010156335007,56.5007776052,0.0,0,0,1,7166884.89,125799118.402,55.9388627533,1,0,1,1,88
2017-03-13 16:35:00,56.55,56.55,56.55,56.55,200.0,2249068.0,-0.00211752249868,56.627591444,-0.000342434103603,56.5054654523,0.0,0,0,1,11310.0,125810428.402,55.9389170991,1,0,1,1,88
