Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 10:35:00,13.135,13.155,13.105,13.125,17116.0,-0.000761324704987,13.2527438884,-0.00240397001985,13.3891947644,0.0,0,0,0,224704.553333,5679451.62667,425515.0,13.3472418755,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 10:40:00,13.125,13.125,13.085,13.085,92972.0,-0.00304761904762,13.2191951107,-0.00253145899211,13.3602238345,0.0,0,0,0,1217778.24667,6897229.87333,518487.0,13.3026090786,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 10:45:00,13.085,13.125,13.055,13.105,34021.0,0.00152846771112,13.1963560886,-0.00172771654838,13.3359168026,0.0,0,0,0,445504.995,7342734.86833,552508.0,13.2898254294,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 10:50:00,13.105,13.105,13.065,13.065,38357.0,-0.00305227012591,13.1700848709,-0.00199079333287,13.3101152024,0.0,0,0,0,501645.631667,7844380.5,590865.0,13.2760960626,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 10:55:00,13.065,13.065,13.015,13.025,99204.0,-0.00306161500191,13.1410678967,-0.00220324883704,13.2829613736,0.0,0,0,0,1293124.14,9137504.64,690069.0,13.2414362042,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:00:00,13.025,13.115,13.005,13.115,75512.0,0.00690978886756,13.1358543174,-0.000396739396018,13.2669650523,0.0,1,0,0,987571.106667,10125075.7467,765581.0,13.225348783,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:05:00,13.115,13.135,13.105,13.125,34450.0,0.000762485703393,13.1336834539,-0.000165262450378,13.2534445711,0.0,0,0,0,452041.416667,10577117.1633,800031.0,13.2208841449,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:10:00,13.125,13.155,13.115,13.115,19130.0,-0.000761904761905,13.1299467631,-0.000284512017589,13.2402593739,0.0,0,0,0,251145.016667,10828262.18,819161.0,13.2187227908,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:15:00,13.115,13.135,13.105,13.135,17875.0,0.00152497140679,13.1309574105,7.69726942513e-05,13.2302346716,0.0,0,0,0,234609.375,11062871.555,837036.0,13.2167213298,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:20:00,13.135,13.165,13.125,13.165,29771.0,0.00228397411496,13.1377659284,0.00051850887101,13.2240218457,0.0,0,0,0,391538.268333,11454409.8233,866807.0,13.2144869888,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:25:00,13.165,13.205,13.155,13.205,41624.0,0.00303835928599,13.1512127427,0.00102352366415,13.2222102414,0.0,1,1,0,548951.186667,12003361.01,908431.0,13.2132886372,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:30:00,13.205,13.205,13.145,13.155,17536.0,-0.00378644452859,13.1519701942,5.75955596049e-05,13.215809266,0.0,0,0,0,230919.893333,12234280.9033,925967.0,13.2124372719,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:35:00,13.155,13.165,13.155,13.165,11482.0,0.000760167236792,13.1545761553,0.000198142265185,13.2109702883,0.0,0,0,0,151122.256667,12385403.16,937449.0,13.2118154268,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:40:00,13.165,13.165,13.155,13.155,11599.0,-0.000759589821496,13.1546609243,6.44406415939e-06,13.2056397846,0.0,0,0,0,152623.508333,12538026.6683,949048.0,13.2111617835,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:45:00,13.155,13.155,13.155,13.155,6383.0,0.0,13.1547287394,5.15521810707e-06,13.200816948,0.0,0,0,0,83968.365,12621995.0333,955431.0,13.2107865804,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:50:00,13.155,13.155,13.145,13.155,16134.0,0.0,13.1547829915,4.1241532247e-06,13.1964534291,0.0,0,0,0,212188.99,12834184.0233,971565.0,13.2098048235,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:55:00,13.155,13.155,13.145,13.155,14458.0,0.0,13.1548263932,3.29930897291e-06,13.1925054835,0.0,0,0,0,190146.796667,13024330.82,986023.0,13.208952347,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:00:00,13.155,13.175,13.155,13.175,12890.0,0.00152033447358,13.1588611146,0.000306710346016,13.1908382946,0.0,0,0,0,169739.816667,13194070.6367,998913.0,13.2084281981,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:05:00,13.175,13.195,13.175,13.195,12080.0,0.00151802656546,13.1660888917,0.000549270717347,13.1912346475,0.0,0,0,0,159315.066667,13353385.7033,1010993.0,13.2081880916,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:10:00,13.195,13.195,13.165,13.165,22575.0,-0.00227358848049,13.1658711133,-1.6540852389e-05,13.1887361096,0.0,0,0,0,297425.625,13650811.3283,1033568.0,13.2074632035,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:15:00,13.165,13.185,13.165,13.185,5387.0,0.00151917964299,13.1696968907,0.00029058292465,13.1883802897,0.0,0,0,0,70991.6816667,13721803.01,1038955.0,13.2073121646,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:20:00,13.185,13.205,13.185,13.205,21816.0,0.00151687523701,13.1767575125,0.000536126375995,13.1899631192,0.0,0,0,0,287934.84,14009737.85,1060771.0,13.2071275044,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:25:00,13.205,13.205,13.195,13.195,9457.0,-0.000757288905717,13.18040601,0.00027688886967,13.1904428222,0.0,0,0,0,124816.638333,14134554.4883,1070228.0,13.2070497953,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:30:00,13.195,13.195,13.145,13.155,37821.0,-0.00303145130731,13.175324808,-0.000385511796927,13.1870673153,0.0,0,0,0,497913.465,14632467.9533,1108049.0,13.205614511,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:35:00,13.155,13.155,13.135,13.135,8887.0,-0.00152033447358,13.1672598464,-0.000612126207258,13.1821085234,0.0,0,0,0,116789.991667,14749257.945,1116936.0,13.2051057044,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:40:00,13.135,13.135,13.135,13.135,6990.0,0.0,13.1608078771,-0.000490000908204,13.1776219973,0.0,0,0,0,91813.65,14841071.595,1123926.0,13.204669698,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:45:00,13.135,13.155,13.125,13.125,31587.0,-0.000761324704987,13.1536463017,-0.000544159256293,13.1726103785,0.0,0,0,0,414895.245,15255966.84,1155513.0,13.2027652134,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:50:00,13.125,13.135,13.115,13.125,9922.0,0.0,13.1479170414,-0.000435564421446,13.1680760568,0.0,0,0,0,130226.25,15386193.09,1165435.0,13.2021031546,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:55:00,13.125,13.125,13.115,13.125,12029.0,0.0,13.1433336331,-0.000348603376385,13.1639735752,0.0,0,0,0,157840.528333,15544033.6183,1177464.0,13.2012814136,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:00:00,13.125,13.135,13.125,13.135,8845.0,0.000761904761905,13.1416669065,-0.000126811558237,13.1612141871,0.0,0,0,0,116149.591667,15660183.21,1186309.0,13.200762373,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:05:00,13.135,13.155,13.115,13.115,23851.0,-0.00152264940997,13.1363335252,-0.000405837503926,13.1568128359,0.0,0,0,0,313123.878333,15973307.0883,1210160.0,13.1993348717,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:10:00,13.115,13.115,13.095,13.095,9086.0,-0.00152497140679,13.1280668201,-0.00062930078777,13.1509258992,0.0,0,0,0,119041.743333,16092348.8317,1219246.0,13.1986070339,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:15:00,13.095,13.105,13.095,13.105,8821.0,0.000763650248186,13.1234534561,-0.000351412290312,13.146552004,0.0,0,0,0,115569.801667,16207918.6333,1228067.0,13.1979107275,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:20:00,13.105,13.105,13.105,13.105,4743.0,0.0,13.1197627649,-0.000281228659457,13.1425946703,0.0,0,0,0,62157.015,16270075.6483,1232810.0,13.1975532713,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:25:00,13.105,13.135,13.105,13.135,17787.0,0.00228920259443,13.1228102119,0.00023227912549,13.1418713684,0.0,0,0,0,233454.375,16503530.0233,1250597.0,13.1965213601,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:30:00,13.135,13.155,13.125,13.125,30853.0,-0.000761324704987,13.1232481695,3.33737675287e-05,13.1402645714,0.0,0,0,0,405254.155,16908784.1783,1281450.0,13.1950401329,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:35:00,13.125,13.125,13.095,13.105,10276.0,-0.00152380952381,13.1195985356,-0.00027810446461,13.1369060408,0.0,0,0,0,134701.233333,17043485.4117,1291726.0,13.1943503589,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:40:00,13.105,13.115,13.105,13.105,8329.0,0.0,13.1166788285,-0.000222545462575,13.1338673702,0.0,0,0,0,109179.308333,17152664.72,1300055.0,13.1937992777,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:45:00,13.105,13.115,13.105,13.115,10068.0,0.000763067531476,13.1163430628,-2.5598377784e-05,13.1320704778,0.0,0,0,0,132008.26,17284672.98,1310123.0,13.1931681071,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:50:00,13.115,13.115,13.105,13.105,5803.0,-0.000762485703393,13.1140744502,-0.000172960752023,13.1294923371,0.0,0,0,0,76067.6583333,17360740.6383,1315926.0,13.1927940008,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:55:00,13.105,13.115,13.1,13.105,20501.0,0.0,13.1122595602,-0.000138392538096,13.1271597335,0.0,0,0,0,268699.773333,17629440.4117,1336427.0,13.191472794,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:00:00,13.105,13.125,13.105,13.125,10990.0,0.00152613506295,13.1148076482,0.000194328670047,13.1269540446,0.0,0,0,0,144170.483333,17773610.895,1347417.0,13.1908762432,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:05:00,13.125,13.125,13.105,13.105,14061.0,-0.00152380952381,13.1128461185,-0.000149566023636,13.1248631832,0.0,0,0,0,184363.145,17957974.04,1361478.0,13.1900581868,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:10:00,13.105,13.105,13.105,13.105,6674.0,0.0,13.1112768948,-0.000119670717582,13.1229714515,0.0,0,0,0,87462.77,18045436.81,1368152.0,13.1896432633,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:15:00,13.105,13.125,13.105,13.125,11365.0,0.00152613506295,13.1140215159,0.00020933285586,13.1231646466,0.0,0,0,0,149089.858333,18194526.6683,1379517.0,13.1890557843,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:20:00,13.125,13.125,13.115,13.115,11646.0,-0.000761904761905,13.1142172127,1.4922716792e-05,13.1223870612,0.0,0,0,0,152776.11,18347302.7783,1391163.0,13.1884637374,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:25:00,13.115,13.115,13.115,13.115,3388.0,0.0,13.1143737701,1.19379952863e-05,13.1216835316,0.0,0,0,0,44433.62,18391736.3983,1394551.0,13.1882852605,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:30:00,13.115,13.115,13.095,13.115,32988.0,0.0,13.1144990161,9.55028221794e-06,13.1210470047,0.0,0,0,0,432417.7,18824154.0983,1427539.0,13.1864377074,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:35:00,13.115,13.125,13.115,13.125,6929.0,0.000762485703393,13.1165992129,0.000160143118995,13.1214234805,0.0,0,0,0,90920.0283333,18915074.1267,1434468.0,13.1861248398,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:40:00,13.125,13.125,13.125,13.125,14587.0,0.0,13.1182793703,0.000128093981826,13.1217641014,0.0,0,0,0,191454.375,19106528.5017,1449055.0,13.1855095229,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:45:00,13.125,13.125,13.125,13.125,6694.0,0.0,13.1196234963,0.000102462060688,13.1220722822,0.0,0,0,0,87858.75,19194387.2517,1455749.0,13.1852312807,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:50:00,13.125,13.135,13.125,13.135,13188.0,0.000761904761905,13.122698797,0.000234404649679,13.1233034934,0.0,0,0,0,173180.42,19367567.6717,1468937.0,13.1847503819,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:55:00,13.135,13.135,13.105,13.105,22102.0,-0.00228397411496,13.1191590376,-0.000269743248329,13.1215603036,0.0,0,0,0,289867.73,19657435.4017,1491039.0,13.1837164566,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:00:00,13.105,13.115,13.105,13.115,9090.0,0.000763067531476,13.1183272301,-6.34040274911e-05,13.1209355128,0.0,0,0,0,119185.05,19776620.4517,1500129.0,13.1832798724,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:05:00,13.115,13.115,13.115,13.115,9806.0,0.0,13.1176617841,-5.07264382532e-05,13.1203702258,0.0,0,0,0,128605.69,19905226.1417,1509935.0,13.1828364411,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:10:00,13.115,13.115,13.115,13.115,7816.0,0.0,13.1171294273,-4.05832092443e-05,13.1198587758,0.0,0,0,0,102506.84,20007732.9817,1517751.0,13.1824871021,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:15:00,13.115,13.145,13.115,13.145,24133.0,0.00228745711018,13.1227035418,0.000424949268095,13.1222531781,1.0,0,0,1,316986.955,20324719.9367,1541884.0,13.1817438515,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:20:00,13.145,13.145,13.145,13.145,8362.0,0.0,13.1271628334,0.000339815010336,13.1244195421,0.0,0,0,1,109918.49,20434638.4267,1550246.0,13.1815456558,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:25:00,13.145,13.145,13.105,13.105,42373.0,-0.00304298212248,13.1227302668,-0.000337663724027,13.1225700619,0.0,0,0,1,555863.138333,20990501.565,1592619.0,13.1798638375,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:30:00,13.105,13.105,13.075,13.105,73406.0,0.0,13.1191842134,-0.000270222223464,13.1208967226,-1.0,0,0,0,961251.57,21951753.135,1666025.0,13.176124689,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:35:00,13.105,13.135,13.105,13.135,36665.0,0.00228920259443,13.1223473707,0.000241109299791,13.1222398919,1.0,0,0,1,481228.125,22432981.26,1702690.0,13.1750237918,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:40:00,13.135,13.135,13.105,13.105,32539.0,-0.00228397411496,13.1188778966,-0.000264394322629,13.1205979974,-1.0,0,0,0,426748.985,22859730.245,1735229.0,13.1738982261,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:45:00,13.105,13.115,13.105,13.115,35784.0,0.000763067531476,13.1181023173,-5.91193333469e-05,13.1200648548,0.0,0,0,0,469187.88,23328918.125,1771013.0,13.1726408135,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
