Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,5.3,5.41,5.3,5.4,9341.0,9341.0,0.0266159695817,5.29109690718,0.00517219599669,5.287255,1,1,1,50161.17,50161.17,5.37,-1,1,0,1,0
2017-03-10 09:40:00,5.36,5.393,5.3,5.3,9858.0,19199.0,-0.0185185185185,5.29287752574,0.000336531081586,5.28846880952,0,0,1,52552.998,102714.168,5.34997489453,-1,0,0,1,0
2017-03-10 09:45:00,5.3,5.3,5.29,5.3,12174.0,31373.0,0.0,5.29430202059,0.000269134293214,5.28956701814,0,0,1,64481.62,167195.788,5.32928913397,-1,0,0,1,0
2017-03-10 09:50:00,5.26,5.28,5.2,5.21,21363.0,52736.0,-0.0169811320755,5.27744161647,-0.00318463209179,5.28198920689,0,0,0,111728.49,278924.278,5.28906777154,-1,0,0,1,0
2017-03-10 09:55:00,5.2099,5.31,5.2099,5.3,27962.0,80698.0,0.0172744721689,5.28195329318,0.000854898458975,5.28370452052,1,0,0,147452.0146,426376.2926,5.28360421076,-1,0,0,1,0
2017-03-10 10:00:00,5.3063,5.31,5.28,5.28,1047.0,81745.0,-0.00377358490566,5.28156263454,-7.39610167135e-05,5.28335170904,0,0,0,5538.63,431914.9226,5.28368612882,-1,0,0,1,0
2017-03-10 10:05:00,5.2653,5.27,5.24,5.24,7431.0,89176.0,-0.00757575757576,5.27325010763,-0.00157387642329,5.27922297485,0,0,0,39012.75,470927.6726,5.28087907733,-1,0,0,1,0
2017-03-10 10:10:00,5.24,5.2478,5.24,5.2478,950.0,90126.0,0.00148854961832,5.26816008611,-0.000965253197367,5.27623031058,0,0,0,4982.94,475910.6126,5.28050299137,-1,0,0,1,0
2017-03-10 10:15:00,5.241,5.2486,5.24,5.24,1902.0,92028.0,-0.00148633713175,5.26252806889,-0.00106906721312,5.27277980481,0,0,0,9971.9324,485882.545,5.279725138,-1,0,0,1,0
2017-03-10 10:20:00,5.235,5.235,5.17,5.2101,20606.0,112634.0,-0.00570610687023,5.25204245511,-0.0019925050546,5.26681029959,0,0,0,107254.916867,593137.461867,5.26606053116,-1,0,0,1,0
2017-03-10 10:25:00,5.21,5.21,5.2,5.2,2350.0,114984.0,-0.0019385424464,5.24163396409,-0.00198179872131,5.26044741391,0,0,0,12227.8333333,605365.2952,5.26477853614,-1,0,0,1,0
2017-03-10 10:30:00,5.2,5.2,5.2,5.2,1000.0,115984.0,0.0,5.23330717127,-0.0015885872372,5.25469051735,0,0,0,5200.0,610565.2952,5.26422002345,-1,0,0,1,0
2017-03-10 10:35:00,5.2,5.22,5.2,5.22,1000.0,116984.0,0.00384615384615,5.23064573702,-0.000508556858376,5.25138665855,1,0,0,5213.33333333,615778.628533,5.26378503499,-1,0,0,1,0
2017-03-10 10:40:00,5.22,5.24,5.2,5.23,2922.0,119906.0,0.00191570881226,5.23051658961,-2.46905276411e-05,5.24934983393,0,0,0,15262.58,631041.208533,5.26279926387,-1,0,0,1,0
2017-03-10 10:45:00,5.231,5.231,5.21,5.231,1900.0,121806.0,0.00019120458891,5.23061327169,1.84842311124e-05,5.2476022307,0,0,0,9925.6,640966.808533,5.26219405065,-1,0,0,1,0
2017-03-10 10:50:00,5.2294,5.2294,5.21,5.22,2458.0,124264.0,-0.00210284840375,5.22849061735,-0.000405813664242,5.24497344682,0,0,0,12830.2684,653797.076933,5.26135547651,-1,0,0,1,0
2017-03-10 10:55:00,5.2,5.2114,5.2,5.2,1700.0,125964.0,-0.00383141762452,5.22279249388,-0.00108982187928,5.24069026141,0,0,0,8846.46,662643.536933,5.26057871244,-1,0,0,1,0
2017-03-10 11:00:00,5.2001,5.2001,5.2001,5.2001,1105.0,127069.0,1.92307692308e-05,5.21825399511,-0.000868979340391,5.23682452223,0,0,0,5746.1105,668389.647433,5.26005278576,-1,0,0,1,0
2017-03-10 11:05:00,5.2,5.2,5.18,5.19,2900.0,129969.0,-0.00194227034095,5.21260319608,-0.0010828907574,5.23236504392,0,0,0,15051.0,683440.647433,5.25848969703,-1,0,0,1,0
2017-03-10 11:10:00,5.2,5.2,5.19,5.19,3165.0,133134.0,0.0,5.20808255687,-0.000867251744819,5.22833027783,0,0,0,16436.9,699877.547433,5.25694073214,-1,0,0,1,0
2017-03-10 11:15:00,5.195,5.2,5.1901,5.1901,1379.0,134513.0,1.9267822736e-05,5.20448604549,-0.000690563433703,5.22468929899,0,0,0,7161.6986,707039.246033,5.25628932544,-1,0,0,1,0
2017-03-10 11:20:00,5.2056,5.21,5.2,5.2001,3300.0,137813.0,0.00192674514942,5.2036088364,-0.00016854865036,5.22234746099,0,0,0,17171.11,724210.356033,5.25502206637,-1,0,0,1,0
2017-03-10 11:25:00,5.2052,5.22,5.2052,5.21,1030.0,138843.0,0.00190380954212,5.20488706912,0.00024564350649,5.22117151233,0,0,0,5368.08533333,729578.441367,5.25470093103,-1,0,0,1,0
2017-03-10 11:30:00,5.2066,5.22,5.2066,5.21,4916.0,143759.0,0.0,5.20590965529,0.000196466544461,5.22010755877,0,0,0,25623.1752,755201.616567,5.25324756409,-1,0,0,1,0
2017-03-10 11:35:00,5.22,5.22,5.22,5.22,200.0,143959.0,0.00191938579655,5.20872772423,0.000541321138479,5.22009731508,0,0,0,1044.0,756245.616567,5.25320137377,-1,0,0,1,0
2017-03-10 11:40:00,5.2148,5.2148,5.2,5.2,400.0,144359.0,-0.00383141762452,5.20698217939,-0.000335119234346,5.21818328507,0,0,0,2081.97333333,758327.5899,5.25306762931,-1,0,0,1,0
2017-03-10 11:45:00,5.2132,5.2132,5.21,5.21,600.0,144959.0,0.00192307692308,5.20758574351,0.000115914382212,5.21740392459,0,0,0,3126.64,761454.2299,5.25289378307,-1,0,0,1,0
2017-03-10 11:50:00,5.21,5.2101,5.2,5.2,3280.0,148239.0,-0.00191938579655,5.20606859481,-0.000291334368115,5.21574640796,0,0,0,17067.0426667,778521.272567,5.25179792475,-1,0,0,1,0
2017-03-10 11:55:00,5.2,5.2085,5.2,5.2085,225.0,148464.0,0.00163461538462,5.20655487585,9.34065753362e-05,5.21505627387,0,0,0,1171.275,779692.547567,5.25172801195,-1,0,0,1,0
2017-03-10 12:00:00,5.215,5.22,5.21,5.21,800.0,149264.0,0.000287990784295,5.20724390068,0.000132337956126,5.21457472398,0,0,0,4170.66666667,783863.214233,5.25152223063,-1,0,0,1,0
2017-03-10 12:05:00,5.2016,5.2016,5.2,5.2,300.0,149564.0,-0.00191938579655,5.20579512054,-0.000278223982409,5.21318665503,0,0,0,1560.16,785423.374233,5.25141995556,-1,0,0,1,0
2017-03-10 12:10:00,5.2,5.2,5.19,5.2,9710.0,159274.0,0.0,5.20463609643,-0.000222641130029,5.21193078312,0,0,0,50459.6333333,835883.007567,5.24808196923,-1,0,0,1,0
2017-03-10 12:15:00,5.2099,5.21,5.205,5.2099,3139.0,162413.0,0.00190384615385,5.20568887715,0.000202277487576,5.2117373752,0,0,0,16348.8537,852231.861267,5.24731309234,-1,0,0,1,0
2017-03-10 12:20:00,5.2,5.2001,5.19,5.195,9200.0,171613.0,-0.00285993973013,5.20355110172,-0.000410661389835,5.21014333947,0,0,0,47794.3066667,900026.167933,5.24451042714,-1,0,0,1,0
2017-03-10 12:25:00,5.195,5.195,5.19,5.195,1400.0,173013.0,0.0,5.20184088137,-0.000328664081516,5.20870111666,0,0,0,7270.66666667,907296.8346,5.24409630837,-1,0,0,1,0
2017-03-10 12:30:00,5.19,5.195,5.19,5.195,1800.0,174813.0,0.0,5.2004727051,-0.000263017709687,5.20739624841,0,0,0,9348.0,916644.8346,5.24357361638,-1,0,0,1,0
2017-03-10 12:35:00,5.195,5.195,5.1949,5.1949,340.0,175153.0,-1.92492781522e-05,5.19935816408,-0.000214315329206,5.20620612951,0,0,0,1766.27733333,918411.111933,5.24347919781,-1,0,0,1,0
2017-03-10 12:40:00,5.19,5.23,5.19,5.22,13250.0,188403.0,0.00483166182217,5.20348653126,0.000794014771413,5.20751983146,1,0,0,69076.6666667,987487.7786,5.24135910044,-1,0,0,1,0
2017-03-10 12:45:00,5.22,5.22,5.22,5.22,1700.0,190103.0,0.0,5.20678922501,0.000634707849722,5.20870841894,0,0,0,8874.0,996361.7786,5.24116809624,-1,0,0,1,0
2017-03-10 12:50:00,5.22,5.255,5.22,5.25,3725.0,193828.0,0.00574712643678,5.21543138001,0.0016597858343,5.21264095047,1,1,1,19525.2083333,1015886.98693,5.2411776778,-1,1,1,1,952
2017-03-10 12:55:00,5.24,5.28,5.23,5.28,5100.0,198928.0,0.00571428571429,5.22834510401,0.00247606057052,5.21905609805,1,1,1,26843.0,1042729.98693,5.24174569157,-1,1,1,1,946
