Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:35:00,23.33,23.415,23.3,23.395,32952.0,-0.00277837144689,23.4702538891,-0.00149172511636,23.537,0.0,0,0,0,769374.28,769374.28,32952.0,23.3483333333,1,0,0,1,0.0,0,0.0,20170421 11:20:08
2017-04-21 09:40:00,23.38,23.395,23.295,23.33,21682.0,0.00214316330904,23.4522031113,-0.000769091715242,23.522047619,0.0,0,0,0,506419.246667,1275793.52667,54634.0,23.3516404925,1,0,0,1,0.0,0,0.0,20170421 11:20:08
2017-04-21 09:45:00,23.445,23.445,23.37,23.38,10605.0,0.00278015397776,23.450762489,-6.14280138094e-05,23.5147097506,0.0,0,0,0,248369.1,1524162.62667,65239.0,23.3627527501,1,0,0,1,0.0,0,0.0,20170421 11:20:08
2017-04-21 09:50:00,23.39,23.445,23.365,23.445,4851.0,-0.00234591597356,23.4386099912,-0.000518213333616,23.5028326315,0.0,0,0,0,113513.4,1637676.02667,70090.0,23.3653306701,1,0,0,1,0.0,0,0.0,20170421 11:20:08
2017-04-21 09:55:00,23.345,23.405,23.335,23.39,14748.0,-0.00192389910218,23.419887993,-0.000798767429094,23.4878009523,0.0,0,0,0,344537.86,1982213.88667,84838.0,23.36469373,1,0,0,1,0.0,0,0.0,20170421 11:20:08
2017-04-21 10:00:00,23.355,23.365,23.325,23.345,6564.0,0.000428357249947,23.4069103944,-0.00055412726992,23.4751532425,0.0,0,0,0,153258.46,2135472.34667,91402.0,23.3635188143,1,0,0,1,0.0,0,0.0,20170421 11:20:08
2017-04-21 10:05:00,23.31,23.375,23.265,23.355,13256.0,-0.0019267822736,23.3875283155,-0.000828049432827,23.4594243623,0.0,0,0,0,309085.733333,2444558.08,104658.0,23.3575845134,1,0,0,1,0.0,0,0.0,20170421 11:20:08
2017-04-21 10:10:00,23.345,23.355,23.305,23.31,2397.0,0.0015015015015,23.3790226524,-0.000363683711519,23.448526804,0.0,0,0,0,55933.995,2500492.075,107055.0,23.357078838,1,0,0,1,0.0,0,0.0,20170421 11:20:08
2017-04-21 10:15:00,23.335,23.365,23.32,23.345,15028.0,-0.000428357249946,23.3702181219,-0.000376599595789,23.4377147274,0.0,0,0,0,350753.52,2851245.595,122083.0,23.3549764914,1,0,0,1,0.0,0,0.0,20170421 11:20:08
2017-04-21 10:20:00,23.335,23.365,23.325,23.345,13457.0,0.0,23.3631744975,-0.000301393181181,23.4279323724,0.0,0,0,0,314108.808333,3165354.40333,135540.0,23.3536550342,1,0,0,1,0.0,0,0.0,20170421 11:20:08
2017-04-21 10:25:00,23.355,23.355,23.335,23.335,61021.0,0.000857081637026,23.361539598,-6.99776268804e-05,23.4209864322,0.0,0,0,0,1424738.64833,4590093.05167,196561.0,23.352002949,1,0,0,1,0.0,0,0.0,20170421 11:20:08
2017-04-21 10:30:00,23.405,23.405,23.355,23.355,11009.0,0.00214086919289,23.3702316784,0.000372067960561,23.4194639148,0.0,0,0,0,257482.161667,4847575.21333,207570.0,23.3539298229,1,0,0,1,0.0,0,0.0,20170421 11:20:08
2017-04-21 10:35:00,23.395,23.405,23.375,23.405,10110.0,-0.000427259132664,23.3751853427,0.000211964707206,23.4171340182,0.0,0,0,0,236489.75,5084064.96333,217680.0,23.355682485,1,0,0,1,0.0,0,0.0,20170421 11:20:08
2017-04-21 10:40:00,23.365,23.405,23.365,23.395,17431.0,-0.00128232528318,23.3731482742,-8.71466265652e-05,23.4121688736,0.0,0,0,0,407507.728333,5491572.69167,235111.0,23.3573618064,1,0,0,1,0.0,0,0.0,20170421 11:20:08
2017-04-21 10:45:00,23.395,23.415,23.365,23.365,12291.0,0.00128397175262,23.3775186194,0.000186981450268,23.4105337428,0.0,0,0,0,287506.975,5779079.66667,247402.0,23.3590660814,1,0,0,1,0.0,0,0.0,20170421 11:20:08
2017-04-21 10:50:00,23.32,23.395,23.32,23.395,9300.0,-0.00320581320795,23.3660148955,-0.000492084898231,23.4019114816,0.0,0,0,0,217108.5,5996188.16667,256702.0,23.3585564844,1,0,0,1,0.0,0,0.0,20170421 11:20:08
2017-04-21 10:55:00,23.285,23.335,23.285,23.325,28811.0,-0.00150085763293,23.3498119164,-0.000693442128195,23.3907770547,0.0,0,0,0,671344.318333,6667532.485,285513.0,23.3528157562,-1,0,0,1,0.0,0,0.0,20170421 11:20:08
2017-04-21 11:00:00,23.265,23.285,23.235,23.285,34707.0,-0.000858922052824,23.3328495331,-0.000726446248817,23.3787982876,0.0,0,0,0,807342.665,7474875.15,320220.0,23.3429365749,-1,0,0,1,0.0,0,0.0,20170421 11:20:08
2017-04-21 11:05:00,23.265,23.265,23.255,23.265,7794.0,0.0,23.3192796265,-0.000581579485289,23.3679603555,0.0,0,0,0,181301.43,7656176.58,328014.0,23.3410055059,-1,0,0,1,0.0,0,0.0,20170421 11:20:08
2017-04-21 11:10:00,23.265,23.275,23.265,23.265,14848.0,0.0,23.3084237012,-0.000465534333449,23.3581546073,0.0,0,0,0,345488.213333,8001664.79333,342862.0,23.3378583609,-1,0,0,1,0.0,0,0.0,20170421 11:20:08
