Date,Close,High,Low,Open,Volume
2017-04-27 08:00:00,11.335,11.335,11.335,11.335,0.0
2017-04-27 08:05:00,11.335,11.335,11.335,11.335,0.0
2017-04-27 08:10:00,11.335,11.335,11.335,11.335,0.0
2017-04-27 08:15:00,11.335,11.335,11.335,11.335,0.0
2017-04-27 08:20:00,11.335,11.335,11.335,11.335,0.0
2017-04-27 08:25:00,11.335,11.335,11.335,11.335,0.0
2017-04-27 08:30:00,11.335,11.335,11.335,11.335,0.0
2017-04-27 08:35:00,11.335,11.335,11.335,11.335,0.0
2017-04-27 08:40:00,11.335,11.335,11.335,11.335,0.0
2017-04-27 08:45:00,11.335,11.335,11.335,11.335,0.0
2017-04-27 08:50:00,11.335,11.335,11.335,11.335,0.0
2017-04-27 08:55:00,11.335,11.335,11.335,11.335,0.0
2017-04-27 09:00:00,11.335,11.335,11.335,11.335,0.0
2017-04-27 09:05:00,11.335,11.335,11.335,11.335,0.0
2017-04-27 09:10:00,11.335,11.335,11.335,11.335,0.0
2017-04-27 09:15:00,11.335,11.335,11.335,11.335,0.0
2017-04-27 09:20:00,11.335,11.335,11.335,11.335,0.0
2017-04-27 09:25:00,11.335,11.335,11.335,11.335,0.0
2017-04-27 09:30:00,11.5,11.5,11.335,11.335,0.0
2017-04-27 09:35:00,11.325,11.5,11.31,11.5,16229.0
2017-04-27 09:40:00,11.315,11.335,11.305,11.325,9584.0
2017-04-27 09:45:00,11.315,11.315,11.305,11.315,1000.0
2017-04-27 09:50:00,11.335,11.355,11.315,11.315,850.0
2017-04-27 09:55:00,11.325,11.335,11.325,11.335,825.0
2017-04-27 10:00:00,11.325,11.325,11.325,11.325,542.0
2017-04-27 10:05:00,11.335,11.335,11.325,11.325,3500.0
2017-04-27 10:10:00,11.325,11.335,11.315,11.335,3650.0
2017-04-27 10:15:00,11.335,11.335,11.325,11.325,1001.0
2017-04-27 10:20:00,11.345,11.345,11.335,11.335,2629.0
2017-04-27 10:25:00,11.335,11.345,11.335,11.345,4324.0
2017-04-27 10:30:00,11.325,11.335,11.325,11.335,4530.0
2017-04-27 10:35:00,11.325,11.335,11.325,11.325,3476.0
2017-04-27 10:40:00,11.335,11.335,11.325,11.325,4001.0
2017-04-27 10:45:00,11.335,11.335,11.335,11.335,2265.0
2017-04-27 10:50:00,11.305,11.335,11.305,11.335,13636.0
2017-04-27 10:55:00,11.295,11.305,11.295,11.305,6268.0
2017-04-27 11:00:00,11.295,11.295,11.285,11.295,6936.0
2017-04-27 11:05:00,11.305,11.305,11.295,11.295,12304.0
2017-04-27 11:10:00,11.295,11.315,11.295,11.305,10503.0
2017-04-27 11:15:00,11.295,11.295,11.295,11.295,1356.0
2017-04-27 11:20:00,11.295,11.295,11.295,11.295,721.0
2017-04-27 11:25:00,11.295,11.305,11.295,11.295,6388.0
2017-04-27 11:30:00,11.275,11.295,11.275,11.295,10053.0
2017-04-27 11:35:00,11.285,11.285,11.275,11.275,6857.0
2017-04-27 11:40:00,11.275,11.285,11.275,11.285,8990.0
2017-04-27 11:45:00,11.265,11.275,11.265,11.275,12114.0
2017-04-27 11:50:00,11.255,11.265,11.255,11.265,4281.0
2017-04-27 11:55:00,11.265,11.265,11.255,11.255,4996.0
2017-04-27 12:00:00,11.255,11.265,11.255,11.265,8123.0
2017-04-27 12:05:00,11.285,11.285,11.255,11.255,11094.0
2017-04-27 12:10:00,11.285,11.285,11.285,11.285,5214.0
2017-04-27 12:15:00,11.285,11.285,11.285,11.285,2981.0
2017-04-27 12:20:00,11.285,11.285,11.285,11.285,1364.0
2017-04-27 12:25:00,11.275,11.285,11.275,11.285,5981.0
2017-04-27 12:30:00,11.265,11.275,11.265,11.275,16788.0
2017-04-27 12:35:00,11.275,11.275,11.265,11.265,6128.0
2017-04-27 12:40:00,11.275,11.275,11.275,11.275,2154.0
2017-04-27 12:45:00,11.285,11.285,11.275,11.275,6030.0
2017-04-27 12:50:00,11.285,11.285,11.285,11.285,4503.0
2017-04-27 12:55:00,11.305,11.305,11.285,11.285,57813.0
2017-04-27 13:00:00,11.305,11.305,11.305,11.305,11541.0
2017-04-27 13:05:00,11.295,11.305,11.295,11.305,5774.0
2017-04-27 13:10:00,11.305,11.305,11.295,11.295,11109.0
2017-04-27 13:15:00,11.305,11.305,11.305,11.305,1317.0
2017-04-27 13:20:00,11.305,11.305,11.305,11.305,2025.0
2017-04-27 13:25:00,11.305,11.305,11.305,11.305,2200.0
2017-04-27 13:30:00,11.325,11.325,11.305,11.305,6317.0
2017-04-27 13:35:00,11.315,11.325,11.315,11.325,9129.0
2017-04-27 13:40:00,11.315,11.315,11.315,11.315,1842.0
2017-04-27 13:45:00,11.305,11.315,11.305,11.315,11559.0
2017-04-27 13:50:00,11.315,11.315,11.305,11.305,5901.0
2017-04-27 13:55:00,11.305,11.315,11.305,11.315,6700.0
2017-04-27 14:00:00,11.305,11.305,11.305,11.305,2407.0
2017-04-27 14:05:00,11.295,11.305,11.295,11.305,9654.0
2017-04-27 14:10:00,11.295,11.295,11.295,11.295,2159.0
2017-04-27 14:15:00,11.295,11.295,11.295,11.295,5348.0
2017-04-27 14:20:00,11.305,11.305,11.295,11.295,10240.0
