Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,54.56,54.92,54.32,54.7,17704.0,17704.0,0.0109037146553,54.3651780481,0.00154206369184,54.334,1,1,1,967464.586667,967464.586667,54.6466666667,-1,1,0,1,0
2017-03-10 09:40:00,54.735,54.85,54.72,54.74,4675.0,22379.0,0.00073126142596,54.4401424385,0.00137890453174,54.3726666667,0,1,1,256049.75,1223514.33667,54.6724311482,-1,0,0,1,0
2017-03-10 09:45:00,54.68,54.89,54.62,54.745,19907.0,42286.0,9.13408841796e-05,54.5011139508,0.00111997341617,54.4081269841,0,1,1,1089941.42833,2313455.765,54.7097328903,-1,0,0,1,0
2017-03-10 09:50:00,54.72,54.805,54.68,54.775,11142.0,53428.0,0.000547995250708,54.5558911606,0.00100506587613,54.4430672714,0,1,1,610061.64,2923517.405,54.7188254286,-1,0,0,1,0
2017-03-10 09:55:00,54.8,55.17,54.8,55.17,31761.0,85189.0,0.00721131903241,54.6787129285,0.0022513016516,54.5122989598,1,1,1,1748337.18,4671854.585,54.8410544202,-1,1,1,1,90
2017-03-10 10:00:00,55.17,55.26,55.07,55.125,13131.0,98320.0,-0.000815660685155,54.7679703428,0.00163239786599,54.5706514398,0,1,1,724196.535,5396051.12,54.8825378356,-1,0,1,1,90
2017-03-10 10:05:00,55.14,55.155,54.93,54.9525,19486.0,117806.0,-0.00312925170068,54.8048762742,0.000673859761619,54.6070179694,0,0,1,1071973.575,6468024.695,54.9040345568,-1,0,1,1,90
2017-03-10 10:10:00,54.98,55.01,54.91,54.915,10377.0,128183.0,-0.000682407533779,54.8269010194,0.000401875647733,54.6363495913,0,0,1,570164.265,7038188.96,54.9073508968,-1,0,1,1,91
2017-03-10 10:15:00,54.91,54.91,54.77,54.83,11016.0,139199.0,-0.00154784667213,54.8275208155,1.13045988337e-05,54.6547924874,0,0,1,604080.72,7642269.68,54.9017570529,-1,0,1,1,91
2017-03-10 10:20:00,54.85,54.91,54.83,54.91,10500.0,149699.0,0.00145905526172,54.8440166524,0.000300867824255,54.6790979648,0,0,1,576275.0,8218544.68,54.9004647994,-1,0,1,1,91
2017-03-10 10:25:00,54.92,54.95,54.8801,54.9,11527.0,161226.0,-0.000182116190129,54.8552133219,0.000204154804864,54.7001362538,0,0,1,632947.954233,8851492.63423,54.9011489104,-1,0,1,1,91
2017-03-10 10:30:00,54.91,55.05,54.895,55.0172,11530.0,172756.0,0.00213479052823,54.8876106575,0.000590597204025,54.7303328011,0,0,1,634004.722,9485497.35623,54.9069054402,-1,0,1,1,90
2017-03-10 10:35:00,55.02,55.02,54.959,54.97,6200.0,178956.0,-0.000857913525225,54.904088526,0.000300211073025,54.7531582486,0,0,1,340894.6,9826391.95623,54.9095417658,-1,0,1,1,90
2017-03-10 10:40:00,54.95,55.05,54.95,54.99,2300.0,181256.0,0.000363834818992,54.9212708208,0.000312951098075,54.7757146059,0,0,1,126492.333333,9952884.28957,54.9106473141,1,0,1,1,90
2017-03-10 10:45:00,54.97,55.04,54.91,55.04,4200.0,185456.0,0.000909256228405,54.9450166567,0.000432361368911,54.8008846434,0,0,1,230986.0,10183870.2896,54.9125953842,1,0,1,1,90
2017-03-10 10:50:00,55.04,55.1,54.97,54.97,9165.0,194621.0,-0.00127180232558,54.9500133253,9.09394331203e-05,54.8169908679,0,0,1,504197.2,10688067.4896,54.917339288,1,0,1,1,90
2017-03-10 10:55:00,54.99,55.04,54.99,55.015,20600.0,215221.0,0.000818628342732,54.9630106603,0.000236530150722,54.8358488804,0,0,1,1133309.0,11821376.4896,54.9266869384,1,0,1,1,90
2017-03-10 11:00:00,54.99,55.07,54.99,55.06,3300.0,218521.0,0.000817958738526,54.9824085282,0.000352925862579,54.8571966061,0,0,1,181632.0,12003008.4896,54.9283981382,1,0,1,1,90
2017-03-10 11:05:00,55.02,55.07,54.88,54.88,4300.0,222821.0,-0.00326916091536,54.9619268226,-0.000372513794693,54.8593683579,0,0,1,236256.333333,12239264.8229,54.9286863577,1,0,1,1,91
2017-03-10 11:10:00,54.87,54.87,54.76,54.82,3700.0,226521.0,-0.00109329446064,54.9335414581,-0.000516455047244,54.8556189905,0,0,1,202821.666667,12442086.4896,54.9268566251,1,0,1,1,91
2017-03-10 11:15:00,54.8,54.84,54.75,54.84,10938.0,237459.0,0.000364830353885,54.9148331664,-0.000340562270599,54.8541314676,0,0,1,599511.78,13041598.2696,54.9214738947,-1,0,1,1,91
2017-03-10 11:20:00,54.83,54.93,54.82,54.9059,4507.0,241966.0,0.00120167760759,54.9130465332,-3.25346210813e-05,54.859061804,0,0,1,247368.0471,13288966.3167,54.9208000986,-1,0,1,1,91
2017-03-10 11:25:00,54.9,54.93,54.89,54.9,4700.0,246666.0,-0.000107456575705,54.9104372265,-4.75170618967e-05,54.8629606798,0,0,1,258061.333333,13547027.65,54.9205307987,-1,0,1,1,91
2017-03-10 11:30:00,54.93,54.94,54.89,54.8901,1950.0,248616.0,-0.000180327868852,54.9063697812,-7.40741744245e-05,54.865545377,0,0,1,107068.065,13654095.715,54.920422318,-1,0,1,1,91
2017-03-10 11:35:00,54.9,54.93,54.88,54.89,3658.0,252274.0,-1.82182215003e-06,54.903095825,-5.96279859134e-05,54.8678743887,0,0,1,200824.2,13854919.915,54.9201261922,-1,0,1,1,91
2017-03-10 11:40:00,54.9,54.93,54.9,54.92,1700.0,253974.0,0.000546547640736,54.90647666,6.15782216666e-05,54.8728387326,0,0,1,93358.3333333,13948278.2483,54.9201030355,-1,0,1,1,91
2017-03-10 11:45:00,54.92,54.92,54.88,54.91,14709.0,268683.0,-0.000182083029862,54.907181328,1.28339687189e-05,54.8763779009,0,0,1,807573.13,14755851.3783,54.9191849813,-1,0,1,1,91
2017-03-10 11:50:00,54.9,54.97,54.89,54.95,6579.0,275262.0,0.000728464760517,54.9157450624,0.000155967474491,54.8833895294,0,0,1,361428.33,15117279.7083,54.9196028087,-1,0,1,1,90
2017-03-10 11:55:00,54.94,54.98,54.94,54.97,6600.0,281862.0,0.000363967242948,54.9265960499,0.000197593377094,54.8916381457,0,0,1,362758.0,15480037.7083,54.9206267902,1,0,1,1,90
2017-03-10 12:00:00,54.96,55.01,54.96,54.99,2600.0,284462.0,0.000363834818992,54.9392768399,0.000230867938849,54.9010059413,0,0,1,142965.333333,15623003.0417,54.9212303987,1,0,1,1,90
2017-03-10 12:05:00,54.985,54.985,54.88,54.9,5873.0,290335.0,-0.00163666121113,54.9314214719,-0.000142982733619,54.9009101374,0,0,1,322554.948333,15945557.99,54.9212392237,1,0,1,1,91
2017-03-10 12:10:00,54.875,54.92,54.86,54.92,1750.0,292085.0,0.000364298724955,54.9291371776,-4.15844761935e-05,54.9027282195,0,0,1,96075.0,16041632.99,54.9211119708,1,0,1,1,91
2017-03-10 12:15:00,54.9207,54.94,54.89,54.94,6573.0,298658.0,0.000364166059723,54.931309742,3.95521320897e-05,54.9062779129,0,0,1,361011.07,16402644.06,54.9211608596,1,0,1,1,91
2017-03-10 12:20:00,54.92,54.94,54.9,54.91,1200.0,299858.0,-0.000546050236622,54.9270477936,-7.75868703776e-05,54.9066323974,0,0,1,65900.0,16468544.06,54.9211428743,1,0,1,1,91
2017-03-10 12:25:00,54.92,54.92,54.89,54.89,600.0,300458.0,-0.000364232380259,54.9196382349,-0.000134898179031,54.9050483596,0,0,1,32940.0,16501484.06,54.921100653,-1,0,1,1,91
