Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,40.39,40.39,40.39,40.39,2039.0,2039.0,0.00899325505871,40.1097643762,0.00174973579649,40.087255,1,1,1,82355.21,82355.21,40.39,-1,1,0,1,0
2017-03-10 09:40:00,40.5816,40.5816,40.5816,40.5816,250.0,2289.0,0.00474374845259,40.204131501,0.0023527219923,40.1343354762,1,1,1,10145.4,92500.61,40.4109261686,-1,1,1,1,123
2017-03-10 09:45:00,40.58,40.59,40.4689,40.4689,1460.0,3749.0,-0.00277712066552,40.2570852008,0.00131712084868,40.1661987642,0,1,1,59143.5293333,151644.139333,40.4492236152,-1,0,1,1,123
2017-03-10 09:50:00,40.515,40.515,40.515,40.515,282.0,4031.0,0.00113914635683,40.3086681606,0.00128133866586,40.1994179295,0,1,1,11425.23,163069.369333,40.4538251881,-1,0,1,1,123
2017-03-10 10:00:00,40.615,40.62,40.615,40.62,200.0,4231.0,0.00259163272862,40.3709345285,0.00154473890395,40.2394733648,0,1,1,8123.66666667,171193.036,40.4616015126,-1,0,1,1,123
2017-03-10 10:05:00,40.68,40.68,40.62,40.62,750.0,4981.0,0.0,40.4207476228,0.00123388509285,40.2757139967,0,1,1,30480.0,201673.036,40.4884633608,-1,0,1,1,123
2017-03-10 10:10:00,40.63,40.6615,40.63,40.6615,200.0,5181.0,0.00102166420483,40.4688980982,0.00119123168845,40.3124555208,0,1,1,8130.2,209803.236,40.4947376954,-1,0,1,1,122
2017-03-10 10:15:00,40.6,40.6,40.58,40.59,700.0,5881.0,-0.00175842012715,40.4931184786,0.000598493694903,40.3388883284,0,0,1,28413.0,238216.236,40.5060765176,-1,0,1,1,123
2017-03-10 10:20:00,40.62,40.62,40.59,40.59,800.0,6681.0,0.0,40.5124947829,0.000478508571559,40.3628037257,0,0,1,32480.0,270696.236,40.5173231552,-1,0,1,1,123
2017-03-10 10:30:00,40.52,40.52,40.52,40.52,100.0,6781.0,-0.00172456270017,40.5139958263,3.70513697807e-05,40.3777747994,0,0,1,4052.0,274748.236,40.5173626309,-1,0,1,1,123
2017-03-10 10:35:00,40.55,40.55,40.5,40.51,386.0,7167.0,-0.000246791707799,40.513196661,-1.97256588435e-05,40.3903676757,0,0,1,15640.72,290388.956,40.5175046742,-1,0,1,1,123
2017-03-10 10:55:00,40.42,40.42,40.42,40.42,123.0,7290.0,-0.00222167366082,40.4945573288,-0.000460080510654,40.3931898018,0,0,1,4971.66,295360.616,40.5158595336,-1,0,1,1,123
2017-03-10 11:00:00,40.45,40.45,40.34,40.38,600.0,7890.0,-0.000989609104404,40.4716458631,-0.000565791239064,40.3919336302,0,0,1,24234.0,319594.616,40.5062884664,-1,0,1,1,123
2017-03-10 11:05:00,40.39,40.39,40.17,40.17,900.0,8790.0,-0.00520059435364,40.4113166905,-0.00149065280956,40.370797094,0,0,1,36219.0,355813.616,40.4793647327,-1,0,1,1,124
2017-03-10 11:10:00,40.18,40.23,40.174,40.23,400.0,9190.0,0.00149365197909,40.3750533524,-0.000897356014611,40.3573878469,0,0,1,16084.5333333,371898.149333,40.4676985129,-1,0,1,1,124
2017-03-10 11:15:00,40.21,40.21,40.1942,40.1942,214.0,9404.0,-0.000889883171762,40.3388826819,-0.0008958668155,40.3418461472,0,0,0,8602.68586667,380500.8352,40.4615945555,-1,0,1,1,124
2017-03-10 11:20:00,40.13,40.2,40.13,40.162,947.0,10351.0,-0.000801110607998,40.3035061455,-0.000876983546047,40.3247179427,0,0,0,38035.308,418536.1432,40.4343680031,-1,0,1,1,124
2017-03-10 11:40:00,40.29,40.29,40.29,40.29,200.0,10551.0,0.00318709227628,40.3008049164,-6.7022186422e-05,40.321411472,1,0,0,8058.0,426594.1432,40.4316314283,-1,0,1,1,124
2017-03-10 11:45:00,40.29,40.29,40.1901,40.27,524.0,11075.0,-0.000496401092082,40.2946439331,-0.00015287494368,40.3165151413,0,0,0,21091.0174667,447685.160667,40.4230393378,-1,0,1,1,124
2017-03-10 12:00:00,40.266,40.28,40.26,40.28,525.0,11600.0,0.000248323814254,40.2917151465,-7.26842661859e-05,40.3130375088,0,0,0,21143.5,468828.660667,40.4162638506,-1,0,1,1,124
2017-03-10 12:10:00,40.25,40.25,40.25,40.25,100.0,11700.0,-0.000744786494538,40.2833721172,-0.00020706562801,40.3070339365,0,0,0,4025.0,472853.660667,40.414842792,-1,0,1,1,124
2017-03-10 12:15:00,40.27,40.27,40.27,40.27,100.0,11800.0,0.000496894409938,40.2806976938,-6.63902573136e-05,40.303506895,0,0,0,4027.0,476880.660667,40.4136153107,-1,0,1,1,124
2017-03-10 12:20:00,40.32,40.32,40.27,40.27,700.0,12500.0,0.0,40.278558155,-5.31157322181e-05,40.3003157621,0,0,0,28200.6666667,505081.327333,40.4065061867,-1,0,1,1,124
2017-03-10 12:25:00,40.195,40.195,40.195,40.195,100.0,12600.0,-0.0018624286069,40.261846524,-0.000414901420689,40.2902856895,0,0,0,4019.5,509100.827333,40.4048275661,-1,0,1,1,124
2017-03-10 12:30:00,40.26,40.26,40.18,40.18,900.0,13500.0,-0.000373180743874,40.2454772192,-0.000406571139048,40.2797822905,0,0,0,36186.0,545286.827333,40.3916168395,-1,0,1,1,124
2017-03-10 12:40:00,40.215,40.215,40.19,40.19,500.0,14000.0,0.000248880039821,40.2343817754,-0.000275694180012,40.2712315962,0,0,0,20099.1666667,565385.994,40.3847138571,-1,0,1,1,124
2017-03-10 12:45:00,40.17,40.27,40.17,40.27,1300.0,15300.0,0.00199054491167,40.2415054203,0.000177053669343,40.2711143013,0,0,0,52307.6666667,617693.660667,40.3721346841,-1,0,1,1,124
2017-03-10 12:50:00,40.24,40.3,40.24,40.26,400.0,15700.0,-0.000248323814254,40.2452043362,9.19179315741e-05,40.2700557964,0,0,0,16106.6666667,633800.327333,40.3694476008,-1,0,1,1,124
2017-03-10 12:55:00,40.26,40.26,40.175,40.175,1100.0,16800.0,-0.00211127670144,40.231163469,-0.000348882990613,40.2610028634,0,0,0,44223.6666667,678023.994,40.3585710714,-1,0,1,1,124
2017-03-10 13:00:00,40.2,40.22,40.16,40.22,974.0,17774.0,0.00112009956441,40.2289307752,-5.54966251239e-05,40.2570978288,0,0,0,39154.8,717178.794,40.3498815123,-1,0,1,1,124
2017-03-10 13:05:00,40.255,40.255,40.2,40.2,600.0,18374.0,-0.000497265042267,40.2231446202,-0.000143830694139,40.2516599404,0,0,0,24131.0,741309.794,40.3455858278,-1,0,1,1,124
2017-03-10 13:10:00,40.2,40.21,40.185,40.21,400.0,18774.0,0.000248756218906,40.2205156961,-6.5358490867e-05,40.247692327,0,0,0,16080.6666667,757390.460667,40.3425194773,-1,0,1,1,124
2017-03-10 13:15:00,40.22,40.25,40.22,40.25,200.0,18974.0,0.000994777418553,40.2264125569,0.000146613256287,40.2479121054,0,0,0,8048.0,765438.460667,40.3414388461,-1,0,1,1,124
2017-03-10 13:25:00,40.3272,40.3272,40.272,40.272,499.0,19473.0,0.000546583850932,40.2355300455,0.000226654281132,40.2502061906,0,0,0,20104.9096,785543.370267,40.3401309642,-1,0,1,1,124
2017-03-10 13:30:00,40.21,40.22,40.2,40.2,400.0,19873.0,-0.00178784266984,40.2284240364,-0.000176610301777,40.2454246486,0,0,0,16082.6666667,801626.036933,40.33744462,-1,0,1,1,124
2017-03-10 13:35:00,40.185,40.185,40.12,40.16,400.0,20273.0,-0.000995024875622,40.2147392291,-0.000340177563765,40.2372889678,0,0,0,16062.0,817688.036933,40.3338448643,-1,0,1,1,124
2017-03-10 13:45:00,40.19,40.27,40.18,40.2,4600.0,24873.0,0.000996015936255,40.2117913833,-7.33026219429e-05,40.2337376375,0,0,0,184996.666667,1002684.7036,40.3121739879,-1,0,1,1,124
2017-03-10 13:50:00,40.18,40.27,40.18,40.2,700.0,25573.0,0.0,40.2094331066,-5.8646396489e-05,40.2305245292,0,0,0,28151.6666667,1030836.37027,40.3095597023,-1,0,1,1,124
2017-03-10 13:55:00,40.27,40.355,40.27,40.355,700.0,26273.0,0.00385572139303,40.2385464853,0.000724043499792,40.2423793359,1,0,0,28228.6666667,1059065.03693,40.3100154887,-1,0,1,1,123
2017-03-10 14:05:00,40.31,40.32,40.27,40.2801,900.0,27173.0,-0.00185602775369,40.2468571883,0.000206535863317,40.2459717801,0,0,1,36261.03,1095326.06693,40.3093536574,-1,0,1,1,124
2017-03-10 14:10:00,40.32,40.32,40.3,40.3,300.0,27473.0,0.000494040481528,40.2574857506,0.000264084281161,40.2511173249,0,0,1,12092.0,1107418.06693,40.309324316,-1,0,1,1,124
2017-03-10 14:15:00,40.35,40.35,40.35,40.35,100.0,27573.0,0.00124069478908,40.2759886005,0.00045961265426,40.2605347225,0,0,1,4035.0,1111453.06693,40.309471836,-1,0,1,1,123
2017-03-10 14:20:00,40.44,40.44,40.325,40.325,400.0,27973.0,-0.000619578686493,40.2857908804,0.000243377760406,40.2666742728,0,0,1,16145.3333333,1127598.40027,40.3102420286,-1,0,1,1,123
2017-03-10 14:25:00,40.34,40.38,40.34,40.37,400.0,28373.0,0.00111593304402,40.3026327043,0.000418058664232,40.2765148182,0,0,1,16145.3333333,1143743.7336,40.3109905051,-1,0,1,1,123
2017-03-10 14:35:00,40.4486,40.4486,40.4486,40.4486,200.0,28573.0,0.00194699033936,40.3318261634,0.000724356132081,40.2929038831,0,0,1,8089.72,1151833.4536,40.3119537185,1,0,1,1,123
2017-03-10 14:40:00,40.4816,40.4816,40.385,40.385,259.0,28832.0,-0.00157236591625,40.3424609308,0.000263681770015,40.3016749419,0,0,1,10468.0548,1162301.5084,40.3128991537,1,0,1,1,123
2017-03-10 14:45:00,40.44,40.44,40.37,40.44,400.0,29232.0,0.00136189179151,40.3619687446,0.000483555375614,40.3148487569,0,0,1,16166.6666667,1178468.17507,40.3143190704,1,0,1,1,123
