Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-14 09:35:00,56.47,56.68,56.0,56.235,19515.0,19515.0,-0.00486639532826,56.5286049956,-0.00129679588697,56.554205,0.0,0,0,0,1098792.075,1098792.075,56.305,1,0,0,1,0
2017-03-14 09:40:00,56.21,56.67,56.0201,56.6,38212.0,57727.0,0.00649061972081,56.5428839965,0.000252597793406,56.5585664286,0.0,1,0,0,2156304.43373,3255096.50873,56.3877649754,1,0,0,1,0
2017-03-14 09:45:00,56.52,56.805,56.39,56.53,17757.0,75484.0,-0.00123674911661,56.5403071972,-4.55724771873e-05,56.5558458163,0.0,0,0,0,1004602.275,4259698.78373,56.4318104994,1,0,0,1,0
2017-03-14 09:50:00,56.5988,56.82,56.39,56.545,28968.0,104452.0,0.00026534583407,56.5412457577,1.65998490935e-05,56.5548128814,0.0,0,0,0,1639154.28,5898853.06373,56.4742950229,1,0,0,1,0
2017-03-14 09:55:00,56.599,56.69,56.14,56.2699,20840.0,125292.0,-0.00486515164913,56.4869766062,-0.000959815278545,56.5276783213,0.0,0,0,0,1174680.63867,7073533.7024,56.456387498,1,0,0,1,0
2017-03-14 10:00:00,56.2162,56.2699,56.2162,56.2699,1200.0,126492.0,0.0,56.4435612849,-0.000768589927191,56.503128005,0.0,0,0,0,67502.4,7141036.1024,56.4544485216,-1,0,0,1,0
