Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,22.4,23.6,22.3996,23.16,93504.0,93504.0,0.0376344086022,22.5192888735,0.00716387073616,22.5937,0.0,1,1,0,2155566.4128,2155566.4128,23.0532,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 09:40:00,23.1701,23.279,22.9032,23.076,31354.0,124858.0,-0.00362694300518,22.6306310988,0.00494430467744,22.6396333333,0.0,0,1,0,723840.534267,2879406.94707,23.0614533876,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 09:45:00,23.05,23.05,22.81,22.93,19756.0,144614.0,-0.00632691974346,22.690504879,0.00264569644507,22.6672873016,1.0,0,1,1,453005.08,3332412.02707,23.0434952845,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 09:50:00,22.94,23.0,22.8,22.93,31586.0,176200.0,0.0,22.7384039032,0.00211097216451,22.6923075586,0.0,0,1,1,723635.26,4056047.28707,23.0195646258,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 09:55:00,22.91,22.97,22.69,22.7101,20205.0,196405.0,-0.00959005669429,22.7327431226,-0.000248952418364,22.6940020768,0.0,0,0,1,460472.6235,4516519.91057,22.9959517862,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:00:00,22.72,22.8,22.6,22.7264,17149.0,213554.0,0.000717742326102,22.7314744981,-5.58060462087e-05,22.6970875933,0.0,0,0,1,389433.2112,4905953.12177,22.9728926724,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:05:00,22.684,22.775,22.67,22.73,4350.0,217904.0,0.000158406082793,22.7311795984,-1.29731844076e-05,22.7002221082,0.0,0,0,1,98853.75,5004806.87177,22.967944011,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:10:00,22.78,22.941,22.77,22.93,13509.0,231413.0,0.0087989441267,22.7709436788,0.00174931882173,22.722105717,0.0,1,1,1,309090.423,5313897.29477,22.9628296369,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:15:00,22.93,22.95,22.88,22.95,13220.0,244633.0,0.000872219799389,22.806754943,0.00157267370007,22.7438099344,0.0,0,1,1,303090.533333,5616987.8281,22.9608753852,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:20:00,22.95,23.21,22.95,23.06,36704.0,281337.0,0.00479302832244,22.8574039544,0.00222078991623,22.773923274,0.0,1,1,1,846883.626667,6463871.45477,22.9755469589,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:25:00,23.06,23.1,22.98,23.08,14908.0,296245.0,0.000867302688638,22.9019231635,0.00194769315047,22.8030734384,0.0,0,1,1,343679.093333,6807550.5481,22.9794614191,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:30:00,23.09,23.2073,23.09,23.17,11018.0,307263.0,0.00389948006932,22.9555385308,0.00234108580807,22.8380188252,0.0,1,1,1,255130.237133,7062680.78523,22.9857834664,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:35:00,23.1,23.19,23.09,23.14,5500.0,312763.0,-0.00129477772982,22.9924308247,0.00160711951005,22.8667789371,0.0,0,1,1,127270.0,7189950.78523,22.988495395,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:40:00,23.14,23.18,23.085,23.085,7713.0,320476.0,-0.0023768366465,23.0109446597,0.000805214342511,22.8875618954,0.0,0,0,1,178298.85,7368249.63523,22.9915801347,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:45:00,23.085,23.1,23.0201,23.085,11200.0,331676.0,0.0,23.0257557278,0.000643653195224,22.9063655245,0.0,0,0,1,258365.706667,7626615.3419,22.9941730541,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:50:00,23.1,23.3401,23.1,23.278,21222.0,352898.0,0.00836040719082,23.0762045822,0.0021909749691,22.941759284,0.0,1,1,1,493185.8394,8119801.1813,23.0089181047,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:55:00,23.27,23.4,23.27,23.4,8680.0,361578.0,0.00524100008592,23.1409636658,0.00280631432802,22.985401257,0.0,1,1,1,202735.866667,8322537.04797,23.0172661168,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:00:00,23.41,23.48,23.35,23.48,16058.0,377636.0,0.0034188034188,23.2087709326,0.00293018336763,23.0325058992,0.0,1,1,1,376345.993333,8698883.0413,23.0351000469,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:05:00,23.47,23.48,23.32,23.33,27064.0,404700.0,-0.00638841567291,23.2330167461,0.00104468321678,23.0608386707,0.0,0,1,1,632666.106667,9331549.14797,23.0579420508,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:10:00,23.3301,23.335,23.24,23.326,14574.0,419274.0,-0.000171453064723,23.2516133969,0.000800440639441,23.0860921306,0.0,0,0,1,339579.058,9671128.20597,23.0663675925,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:15:00,23.34,23.44,23.33,23.42,33300.0,452574.0,0.00402983794907,23.2852907175,0.0014483864001,23.1178928801,0.0,1,1,1,779109.0,10450237.206,23.0906707101,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:20:00,23.45,23.47,23.4201,23.43,17317.0,469891.0,0.000426985482493,23.314232574,0.00124292442171,23.1476173677,0.0,0,1,1,405911.057233,10856148.2632,23.1035458504,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:25:00,23.43,23.45,23.36,23.37,19725.0,489616.0,-0.00256081946223,23.3253860592,0.000478398127159,23.168796666,0.0,0,0,1,461433.5,11317581.7632,23.1152204242,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:30:00,23.37,23.4,23.28,23.28,13779.0,503395.0,-0.00385109114249,23.3163088474,-0.000389155910102,23.1793874597,0.0,0,0,1,321326.28,11638908.0432,23.12082568,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:35:00,23.28,23.31,23.26,23.3,14216.0,517611.0,0.00085910652921,23.3130470779,-0.000139892188495,23.1908743683,0.0,0,0,1,331090.64,11969998.6832,23.1254719919,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:40:00,23.2999,23.3,23.17,23.27,21858.0,539469.0,-0.00128755364807,23.3044376623,-0.000369296023341,23.1984101428,0.0,0,0,1,508125.64,12478124.3232,23.1303825117,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:45:00,23.26,23.3,23.25,23.28,13574.0,553043.0,0.000429737859906,23.2995501298,-0.00020972539793,23.2061806054,0.0,0,0,1,315957.473333,12794081.7965,23.1339729398,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:50:00,23.28,23.3,23.2337,23.2337,6039.0,559082.0,-0.00198883161512,23.2863801039,-0.000565248079745,23.2088015001,0.0,0,0,1,140441.7762,12934523.5727,23.1352888713,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:55:00,23.24,23.24,23.16,23.2,9970.0,569052.0,-0.00145047926073,23.2691040831,-0.000741893789365,23.207963262,0.0,0,0,1,231304.0,13165827.5727,23.136422634,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 12:00:00,23.2,23.3,23.2,23.29,7510.0,576562.0,0.00387931034483,23.2732832665,0.000179602247014,23.2157762847,0.0,1,0,1,174707.633333,13340535.2061,23.1380757075,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 12:05:00,23.3,23.32,23.26,23.29,7108.0,583670.0,0.0,23.2766266132,0.000143655996671,23.2228452099,0.0,0,0,1,165545.32,13506080.5261,23.1399258589,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 12:10:00,23.27,23.3,23.2,23.23,11307.0,594977.0,-0.00257621296694,23.2673012905,-0.000400630331543,23.2235266185,0.0,0,0,1,262812.37,13768892.8961,23.1418910245,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 12:15:00,23.23,23.27,23.23,23.25,4000.0,598977.0,0.000860955660783,23.2638410324,-0.000148717638826,23.2260478929,0.0,0,0,1,93000.0,13861892.8961,23.1426129819,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 12:20:00,23.24,23.24,23.08,23.13,13954.0,612931.0,-0.00516129032258,23.237072826,-0.00115063572049,23.2169004746,0.0,0,0,1,323035.1,14184927.9961,23.1427811549,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 12:25:00,23.13,23.17,23.1,23.15,8100.0,621031.0,0.000864677907479,23.2196582608,-0.000749430245397,23.2105290008,0.0,0,0,1,187434.0,14372361.9961,23.1427448808,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 12:30:00,23.14,23.32,23.14,23.3,8534.0,629565.0,0.00647948164147,23.2357266086,0.000692014829303,23.2190500483,0.0,1,0,1,198443.946667,14570805.9427,23.1442439506,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 12:35:00,23.28,23.28,23.23,23.23,4010.0,633575.0,-0.00300429184549,23.2345812869,-4.92914097786e-05,23.2200929009,0.0,0,0,1,93219.1333333,14664025.0761,23.1448922007,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 12:40:00,23.27,23.27,23.17,23.25,11000.0,644575.0,0.000860955660783,23.2376650295,0.000132722108675,23.222941196,0.0,0,0,1,255530.0,14919555.0761,23.1463446086,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 12:45:00,23.24,23.3,23.24,23.285,7821.0,652396.0,0.00150537634409,23.2471320236,0.000407398681668,23.2288515583,0.0,0,0,1,182033.775,15101588.8511,23.1478869445,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 12:50:00,23.2899,23.2899,23.14,23.16,8800.0,661196.0,-0.00536826283015,23.2297056189,-0.00074961525163,23.222294267,0.0,0,0,1,204130.373333,15305719.2244,23.1485357207,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 12:55:00,23.18,23.23,23.18,23.19,2800.0,663996.0,0.00129533678756,23.2217644951,-0.000341852105555,23.2192186226,0.0,0,0,1,64960.0,15370679.2244,23.1487527401,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 13:00:00,23.18,23.18,23.15,23.17,4700.0,668696.0,-0.000862440707201,23.2114115961,-0.00044582740575,23.2145311347,-1.0,0,0,0,108883.333333,15479562.5577,23.14887865,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 13:05:00,23.17,23.17,23.05,23.05,6549.0,675245.0,-0.00517911091929,23.1791292769,-0.00139079517348,23.1988615028,0.0,0,0,0,151216.41,15630778.9677,23.1483076035,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 13:10:00,23.11,23.11,23.085,23.1,6374.0,681619.0,0.00216919739696,23.1633034215,-0.000682763152356,23.1894461216,0.0,0,0,0,147228.776667,15778007.7444,23.1478402809,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 13:15:00,23.11,23.16,23.11,23.11,4074.0,685693.0,0.0004329004329,23.1526427372,-0.000460240238845,23.1818798243,0.0,0,0,0,94218.04,15872225.7844,23.1477144792,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 13:20:00,23.14,23.14,23.0901,23.14,8087.0,693780.0,0.00129813933362,23.1501141898,-0.000109212044086,23.1778912696,0.0,0,0,0,186998.666233,16059224.4506,23.1474306706,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 13:25:00,23.165,23.18,23.074,23.15,3704.0,697484.0,0.000432152117545,23.1500913518,-9.8651571534e-07,23.1752349582,0.0,0,0,0,85690.8053333,16144915.256,23.1473628871,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 13:30:00,23.14,23.17,23.07,23.07,5800.0,703284.0,-0.00345572354212,23.1340730814,-0.000691931194471,23.1652125812,0.0,0,0,0,133999.333333,16278914.5893,23.1469997743,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 13:35:00,23.09,23.09,22.96,22.97,8150.0,711434.0,-0.00433463372345,23.1012584652,-0.00141845390448,23.1466209068,0.0,0,0,0,187504.333333,16466418.9226,23.1453921553,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 13:40:00,22.96,22.96,22.81,22.91,8148.0,719582.0,-0.00261210274271,23.0630067721,-0.00165582723941,23.1240855824,0.0,0,0,0,186534.88,16652953.8026,23.1425380327,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 13:45:00,22.9,22.95,22.9,22.95,2108.0,721690.0,0.00174596246181,23.0404054177,-0.000979982993902,23.1075060031,0.0,0,0,0,48343.4666667,16701297.2693,23.1419269621,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 13:50:00,22.95,22.9652,22.84,22.84,11770.0,733460.0,-0.00479302832244,23.0003243342,-0.00173959975154,23.0820292409,0.0,0,0,0,269318.001333,16970615.2706,23.1377515756,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 13:55:00,22.86,22.9,22.86,22.89,4070.0,737530.0,0.00218914185639,22.9782594673,-0.000959328508215,23.0637407418,0.0,0,0,0,93135.1666667,17063750.4373,23.136347589,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 14:00:00,22.88,22.89,22.87,22.88,3800.0,741330.0,-0.000436871996505,22.9586075739,-0.000855238556841,23.0462416235,0.0,0,0,0,86944.0,17150694.4373,23.1350335711,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 14:05:00,22.875,22.89,22.78,22.8201,5994.0,747324.0,-0.00261800699301,22.9309060591,-0.00120658514169,23.024704326,0.0,0,0,0,136843.2198,17287537.6571,23.1325872809,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 14:10:00,22.82,22.83,22.71,22.72,8045.0,755369.0,-0.00438648384538,22.8887248473,-0.00183949171957,22.9956848664,0.0,0,0,0,183050.566667,17470588.2238,23.1285480656,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 14:15:00,22.72,22.869,22.72,22.82,10638.0,766007.0,0.0044014084507,22.8749798778,-0.000600512678014,22.9789529744,0.0,1,0,0,242578.314,17713166.5378,23.1240269838,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 14:20:00,22.81,22.86,22.78,22.82,9850.0,775857.0,0.0,22.8639839023,-0.00048069880814,22.9638145959,0.0,0,0,0,224777.0,17937943.5378,23.1201671671,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 14:25:00,22.79,22.8,22.76,22.78,2800.0,778657.0,-0.00175284837862,22.8471871218,-0.00073463927033,22.9463084439,0.0,0,0,0,63784.0,18001727.5378,23.1189439481,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 14:30:00,22.77,22.84,22.76,22.81,4922.0,783579.0,0.00131694468832,22.8397496974,-0.000325529104348,22.9333266873,0.0,0,0,0,112238.006667,18113965.5444,23.1169614607,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 14:35:00,22.84,22.91,22.79,22.85,9550.0,793129.0,0.00175361683472,22.841799758,8.97584491357e-05,22.9253908123,0.0,0,0,0,218217.5,18332183.0444,23.1137470001,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 14:40:00,22.85,22.88,22.8,22.84,11649.0,804778.0,-0.000437636761488,22.8414398064,-1.5758460131e-05,22.917258354,0.0,0,0,0,266063.16,18598246.2044,23.1097845672,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 14:45:00,22.83,22.83,22.74,22.7501,10076.0,814854.0,-0.00393607705779,22.8231718451,-0.000799772756337,22.9013385108,0.0,0,0,0,229464.442533,18827710.647,23.1056246235,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 14:50:00,22.75,22.85,22.75,22.83,7800.0,822654.0,0.00351207247441,22.8245374761,5.98352845587e-05,22.8945443669,0.0,1,0,0,177918.0,19005628.647,23.1028216565,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 14:55:00,22.83,22.96,22.77,22.9149,8356.0,831010.0,0.00371879106439,22.8426099809,0.000791801577774,22.8964829986,0.0,1,0,0,191198.928133,19196827.5751,23.1005975561,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 15:00:00,22.91,22.97,22.89,22.97,4950.0,835960.0,0.00240454900523,22.8680879847,0.00111537183578,22.9034846178,0.0,0,1,0,113569.5,19310397.0751,23.0996663418,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 15:05:00,22.95,22.97,22.92,22.96,14100.0,850060.0,-0.000435350457118,22.8864703877,0.000803845213252,22.9088670351,0.0,0,0,0,323595.0,19633992.0751,23.0971838166,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 15:10:00,22.95,22.97,22.889,22.91,15200.0,865260.0,-0.00217770034843,22.8911763102,0.000205620280037,22.9089749366,0.0,0,0,0,348429.6,19982421.6751,23.094123934,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 15:15:00,22.93,22.94,22.89,22.9044,18100.0,883360.0,-0.000244434744653,22.8938210482,0.000115535257966,22.9085392283,0.0,0,0,0,414697.546667,20397119.2218,23.0903812961,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 15:20:00,22.9,22.95,22.84,22.91,33361.0,916721.0,0.000244494507606,22.8970568385,0.000141339025989,22.9086783494,0.0,0,0,0,763966.9,21161086.1218,23.0834530045,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 15:25:00,22.895,22.95,22.88,22.94,20600.0,937321.0,0.00130947184636,22.9056454708,0.000375097653601,22.9116613638,0.0,0,0,0,472220.666667,21633306.7884,23.0799339697,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 15:30:00,22.94,22.96,22.885,22.91,16100.0,953421.0,-0.00130775937228,22.9065163767,3.80214491971e-05,22.9115031386,0.0,0,0,0,368985.166667,22002291.9551,23.077205091,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 15:35:00,22.895,22.9,22.83,22.855,10049.0,963470.0,-0.00240069838498,22.8962131013,-0.000449796693749,22.9061218873,0.0,0,0,0,229736.888333,22232028.8434,23.0749570235,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 15:40:00,22.86,23.19,22.855,23.01,29268.0,992738.0,0.00678188580179,22.9189704811,0.000993936404857,22.9160150409,1.0,1,0,1,673700.58,22905729.4234,23.0732876383,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 15:45:00,23.0,23.045,22.98,23.01,15028.0,1007766.0,0.0,22.9371763848,0.00079435958098,22.9249659894,0.0,0,0,1,345819.326667,23251548.7501,23.0723687345,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 15:50:00,23.02,23.05,22.99,23.03,16504.0,1024270.0,0.000869187309865,22.9557411079,0.000809372641112,22.9349692285,0.0,0,0,1,379977.093333,23631525.8434,23.0715786301,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 15:55:00,23.03,23.09,23.02,23.04,25453.0,1049723.0,0.000434216239687,22.9725928863,0.000734098644213,22.9449721591,0.0,0,0,1,586691.65,24218217.4934,23.0710554055,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 16:00:00,23.04,23.09,23.03,23.065,33616.0,1083339.0,0.00108506944444,22.991074309,0.000804498770811,22.9564033821,0.0,0,0,1,775240.986667,24993458.4801,23.070764073,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 16:05:00,23.07,23.07,23.07,23.07,12524.0,1095863.0,0.000216778668979,23.0068594472,0.000686576798427,22.9672221076,0.0,0,0,1,288928.68,25282387.1601,23.0707553409,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 16:25:00,23.05,23.05,23.05,23.05,500.0,1096363.0,-0.00086692674469,23.0154875578,0.000375023395652,22.9751057164,0.0,0,0,1,11525.0,25293912.1601,23.0707458753,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-17 09:30:00,23.1,23.1,23.1,23.1,500.0,1096863.0,0.00216919739696,23.0323900462,0.000734396279901,22.9870004101,0.0,0,0,1,11550.0,25305462.1601,23.0707592107,-1,0,0,1,0.0,0,20170317 09:30:43
