Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 11:45:00,9.58,9.59,9.58,9.59,500.0,65380.0,0.00156657963446,9.59739207226,-0.000192517120814,9.65314279169,0.0,0,0,0,4793.33333333,632372.066433,9.67225552819,-1,0,0,1,0
2017-03-13 11:50:00,9.61,9.61,9.57,9.57,1400.0,66780.0,-0.00208550573514,9.59191365781,-0.000570823241367,9.64522443057,0.0,0,0,0,13416.6666667,645788.7331,9.67039133124,-1,0,0,1,0
2017-03-13 11:55:00,9.57,9.59,9.57,9.59,1200.0,67980.0,0.00208986415883,9.59153092624,-3.99014810537e-05,9.63996496099,0.0,0,0,0,11500.0,657288.7331,9.66885456164,-1,0,0,1,0
2017-03-13 12:00:00,9.6,9.62,9.6,9.62,1000.0,68980.0,0.00312825860271,9.597224741,0.00059362940024,9.63806353614,0.0,1,0,0,9613.33333333,666902.066433,9.66804967285,-1,0,0,1,0
2017-03-13 12:05:00,9.62,9.66,9.602,9.642,700.0,69680.0,0.0022869022869,9.6061797928,0.000933087641748,9.63843843746,0.0,0,0,0,6744.26666667,673646.3331,9.6677143097,-1,0,0,1,0
2017-03-13 12:10:00,9.64,9.65,9.63,9.63,600.0,70280.0,-0.00124455507156,9.61094383424,0.000495935069246,9.63763477675,0.0,0,0,0,5782.0,679428.3331,9.6674492473,-1,0,0,1,0
2017-03-13 12:15:00,9.65,9.65,9.65,9.65,100.0,70380.0,0.00207684319834,9.61875506739,0.000812743606383,9.63881241706,0.0,0,0,0,965.0,680393.3331,9.66742445439,-1,0,0,1,0
2017-03-13 12:20:00,9.64,9.67,9.63,9.64,1312.0,71692.0,-0.00103626943005,9.62300405391,0.000441739756579,9.63892552019,0.0,0,0,0,12656.4266667,693049.759767,9.66704457634,-1,0,0,1,0
2017-03-13 12:25:00,9.67,9.67,9.64,9.64,400.0,72092.0,0.0,9.62640324313,0.000353235766982,9.6390278516,0.0,0,0,0,3860.0,696909.759767,9.66695000509,-1,0,0,1,0
2017-03-13 12:30:00,9.655,9.67,9.64,9.67,939.0,73031.0,0.00311203319502,9.6351225945,0.000905774582043,9.64197758002,0.0,1,0,0,9070.74,705980.499767,9.66686064502,-1,0,0,1,0
2017-03-13 12:35:00,9.665,9.67,9.66,9.66,1200.0,74231.0,-0.00103412616339,9.6400980756,0.000516390014813,9.64369400097,0.0,0,0,0,11596.0,717576.499767,9.66680362337,-1,0,0,1,0
2017-03-13 12:40:00,9.65,9.65,9.585,9.585,2590.0,76821.0,-0.00776397515528,9.62907846048,-0.00114310197201,9.63810409612,0.0,0,0,0,24881.2666667,742457.766433,9.66477612155,-1,0,0,1,0
2017-03-13 12:45:00,9.57,9.6,9.57,9.6,1200.0,78021.0,0.00156494522692,9.62326276839,-0.000603971825582,9.63447513458,0.0,0,0,0,11508.0,753965.766433,9.66362602932,-1,0,0,1,0
2017-03-13 12:50:00,9.6,9.63,9.6,9.63,600.0,78621.0,0.003125,9.62461021471,0.000140019695531,9.63404893129,0.0,1,0,0,5772.0,759737.766433,9.66329309514,-1,0,0,1,0
2017-03-13 12:55:00,9.65,9.65,9.65,9.65,100.0,78721.0,0.00207684319834,9.62968817177,0.000527601320468,9.63556808069,0.0,0,0,0,965.0,760702.766433,9.6632762088,-1,0,0,1,0
2017-03-13 13:00:00,9.63,9.65,9.63,9.6397,600.0,79321.0,-0.00106735751295,9.63169053741,0.000207936706869,9.63596159682,0.0,0,0,0,5783.94,766486.706433,9.66309938646,-1,0,0,1,0
2017-03-13 13:05:00,9.64,9.65,9.64,9.65,200.0,79521.0,0.0010684979823,9.63535242993,0.000380192086017,9.6372985876,0.0,0,0,0,1929.33333333,768416.039767,9.6630580572,-1,0,0,1,0
2017-03-13 13:10:00,9.64,9.64,9.57,9.58,1900.0,81421.0,-0.00725388601036,9.62428194394,-0.00114894458367,9.63184157925,0.0,0,0,0,18233.6666667,786649.706433,9.6615087807,-1,0,0,1,0
2017-03-13 13:15:00,9.56,9.58,9.56,9.58,1500.0,82921.0,0.0,9.61542555516,-0.000920212940614,9.62690428599,0.0,0,0,0,14360.0,801009.706433,9.65991373034,-1,0,0,1,0
2017-03-13 13:20:00,9.5899,9.5899,9.57,9.57,300.0,83221.0,-0.00104384133612,9.60634044412,-0.000944847524328,9.62148483018,0.0,0,0,0,2872.99,803882.696433,9.65961351622,-1,0,0,1,0
2017-03-13 13:25:00,9.58,9.6,9.58,9.585,900.0,84121.0,0.00156739811912,9.6020723553,-0.000444299142815,9.61801008445,0.0,0,0,0,8629.5,812512.196433,9.65885089851,-1,0,0,1,0
2017-03-13 13:30:00,9.6,9.6,9.59,9.59,400.0,84521.0,0.000521648408972,9.59965788424,-0.000251453120805,9.61534245736,0.0,0,0,0,3837.33333333,816349.529767,9.65854083324,-1,0,0,1,0
2017-03-13 13:35:00,9.6,9.6,9.56,9.58,1300.0,85821.0,-0.00104275286757,9.59572630739,-0.000409553850289,9.61197650904,0.0,0,0,0,12454.0,828803.529767,9.65735111181,-1,0,0,1,0
2017-03-13 13:40:00,9.595,9.595,9.595,9.595,100.0,85921.0,0.00156576200418,9.59558104591,-1.51381431382e-05,9.61035969866,0.0,0,0,0,959.5,829763.029767,9.65727854386,-1,0,0,1,0
2017-03-13 13:45:00,9.605,9.605,9.58,9.58,600.0,86521.0,-0.00156331422616,9.59246483673,-0.00032475461025,9.60746829878,0.0,0,0,0,5753.0,835516.029767,9.65680042726,-1,0,0,1,0
2017-03-13 13:50:00,9.59,9.595,9.58,9.595,400.0,86921.0,0.00156576200418,9.59297186938,5.2857389887e-05,9.60628084176,0.0,0,0,0,3836.0,839352.029767,9.65649301972,-1,0,0,1,0
2017-03-13 13:55:00,9.595,9.595,9.58,9.595,400.0,87321.0,0.0,9.59337749551,4.22836769047e-05,9.60520647587,0.0,0,0,0,3836.0,843188.029767,9.65618842852,-1,0,0,1,0
2017-03-13 14:00:00,9.58,9.58,9.57,9.58,2302.0,89623.0,-0.00156331422616,9.59070199641,-0.000278890213878,9.60280585912,0.0,0,0,0,22045.4866667,865233.516433,9.65414588257,-1,0,0,1,0
2017-03-13 14:05:00,9.57,9.575,9.55,9.555,4263.0,93886.0,-0.00260960334029,9.58356159712,-0.000744512683629,9.59825292016,0.0,0,0,0,40754.28,905987.796433,9.64987108231,-1,0,0,1,0
2017-03-13 14:10:00,9.555,9.61,9.555,9.59,4100.0,97986.0,0.003663003663,9.5848492777,0.000134363468317,9.59746692776,0.0,1,0,0,39298.5,945286.296433,9.64715670028,-1,0,0,1,0
2017-03-13 14:15:00,9.585,9.59,9.58,9.59,800.0,98786.0,0.0,9.58587942216,0.000107476333761,9.59675579179,0.0,0,0,0,7669.33333333,952955.629767,9.64666683302,-1,0,0,1,0
2017-03-13 14:20:00,9.595,9.62,9.585,9.62,800.0,99586.0,0.00312825860271,9.59270353773,0.000711892489721,9.5989695259,0.0,1,0,0,7686.66666667,960642.296433,9.64635889014,-1,0,0,1,0
2017-03-13 14:25:00,9.605,9.605,9.59,9.6,700.0,100286.0,-0.002079002079,9.59416283018,0.000152125253186,9.59906766629,0.0,0,0,0,6718.83333333,967361.129767,9.64602366997,-1,0,0,1,0
2017-03-13 14:30:00,9.61,9.625,9.61,9.625,500.0,100786.0,0.00260416666667,9.60033026415,0.000642831904429,9.60153741236,0.0,0,0,0,4810.0,972171.129767,9.64589456637,-1,0,0,1,0
2017-03-13 14:35:00,9.63,9.63,9.61,9.61,200.0,100986.0,-0.00155844155844,9.60226421132,0.000201445900048,9.60234337309,0.0,0,0,0,1923.33333333,974094.4631,9.64583668132,-1,0,0,1,0
2017-03-13 14:40:00,9.62,9.63,9.61,9.61,1200.0,102186.0,0.0,9.60381136905,0.000161124262217,9.60307257565,1.0,0,0,1,11540.0,985634.4631,9.64549412933,-1,0,0,1,0
2017-03-13 14:45:00,9.61,9.61,9.6,9.6,1800.0,103986.0,-0.00104058272633,9.60304909524,-7.93720098595e-05,9.6027799494,0.0,0,0,1,17286.0,1002920.4631,9.64476432501,-1,0,0,1,0
2017-03-13 14:50:00,9.595,9.595,9.59,9.59,1100.0,105086.0,-0.00104166666667,9.60043927619,-0.000271769832962,9.60156281136,-1.0,0,0,0,10550.8333333,1013471.29643,9.64420851905,-1,0,0,1,0
2017-03-13 14:55:00,9.595,9.6,9.595,9.6,816.0,105902.0,0.00104275286757,9.60035142096,-9.15116863964e-06,9.60141397218,0.0,0,0,0,7832.24,1021303.53643,9.64385503988,-1,0,0,1,0
2017-03-13 15:00:00,9.59,9.6,9.58,9.585,1200.0,107102.0,-0.0015625,9.59728113676,-0.000319809562842,9.59985073674,0.0,0,0,0,11506.0,1032809.53643,9.64323295955,-1,0,0,1,0
2017-03-13 15:05:00,9.59,9.63,9.59,9.62,2600.0,109702.0,0.00365153886281,9.60182490941,0.000473443737075,9.60176971419,1.0,1,0,1,24994.6666667,1057804.2031,9.64252432134,-1,0,0,1,0
2017-03-13 15:10:00,9.61,9.62,9.59,9.59,3330.0,113032.0,-0.0031185031185,9.59945992753,-0.000246305458035,9.60064878903,-1.0,0,0,0,31968.0,1089772.2031,9.64127152576,-1,0,0,1,0
2017-03-13 15:15:00,9.6,9.62,9.59,9.62,1000.0,114032.0,0.00312825860271,9.60356794202,0.000427942251459,9.6024917615,1.0,1,0,1,9610.0,1099382.2031,9.64099729111,-1,0,0,1,0
2017-03-13 15:20:00,9.64,9.64,9.61,9.61,1800.0,115832.0,-0.0010395010395,9.60485435362,0.000133951423378,9.60320683184,0.0,0,0,1,17316.0,1116698.2031,9.64067099852,-1,0,0,1,0
2017-03-13 15:25:00,9.62,9.62,9.61,9.61,400.0,116232.0,0.0,9.60588348289,0.000107146786238,9.60385380023,0.0,0,0,1,3845.33333333,1120543.53643,9.64057691886,-1,0,0,1,0
2017-03-13 15:30:00,9.6,9.6,9.58,9.58,3200.0,119432.0,-0.00312174817898,9.60070678632,-0.000538908949729,9.60158200973,-1.0,0,0,0,30677.3333333,1151220.86977,9.6391324751,-1,0,0,1,0
2017-03-13 15:35:00,9.58,9.6,9.57,9.58,6700.0,126132.0,0.0,9.59656542905,-0.000431359623345,9.59952658024,0.0,0,0,0,64208.3333333,1215429.2031,9.63616848302,-1,0,0,1,0
2017-03-13 15:40:00,9.58,9.61,9.58,9.6,8779.0,134911.0,0.00208768267223,9.59725234324,7.15791701238e-05,9.59957166783,0.0,0,0,0,84249.1366667,1299678.33977,9.63359799992,-1,0,0,1,0
2017-03-13 15:45:00,9.6,9.61,9.6,9.6,1600.0,136511.0,0.0,9.59780187459,5.72592375305e-05,9.59961246137,0.0,0,0,0,15365.3333333,1315043.6731,9.63324327783,-1,0,0,1,0
2017-03-13 15:50:00,9.61,9.62,9.61,9.61,5000.0,141511.0,0.00104166666667,9.60024149968,0.000254185813911,9.60060175077,0.0,0,0,0,48066.6666667,1363110.33977,9.63253980091,-1,0,0,1,0
2017-03-13 15:55:00,9.61,9.62,9.6,9.6,16009.0,157520.0,-0.00104058272633,9.60019319974,-5.03111666539e-06,9.60054444117,0.0,0,0,0,153793.126667,1516903.46643,9.62991027446,-1,0,0,1,0
2017-03-13 16:00:00,9.6,9.63,9.6,9.61,20792.0,178312.0,0.00104166666667,9.60215455979,0.000204304227133,9.60144497058,1.0,0,0,1,199880.426667,1716783.8931,9.62797732682,-1,0,0,1,0
2017-03-13 16:05:00,9.61,9.61,9.61,9.61,13593.0,191905.0,0.0,9.60372364783,0.000163409996353,9.60225973529,0.0,0,0,1,130628.73,1847412.6231,9.62670395821,-1,0,0,1,0
