Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:50:00,19.56,19.63,19.52,19.63,7770.0,,,,,0,0.0,0.0,0.0,152058.9,777744.893333,39774.0,19.5541030154,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 09:55:08
2017-04-21 09:55:00,19.364,19.5628,19.36,19.5628,13046.0,-0.0100204498978,,,,0,0.0,0.0,0.0,253469.864267,928226.204267,47557.0,19.5181824814,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:00:02
2017-04-21 10:00:00,19.5,19.5,19.4298,19.43,9510.0,0.00702334228465,,,,0,1.0,0.0,0.0,185222.466,1031841.84267,52867.0,19.5176923727,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:05:06
2017-04-21 10:05:00,19.38,19.51,19.36,19.485,18338.0,-0.00615384615385,,,,0,0.0,0.0,0.0,356062.833333,1326080.18,68041.0,19.4894281389,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:10:07
2017-04-21 10:10:00,19.3064,19.42,19.29,19.39,11499.0,-0.00379772961816,,,,0,0.0,0.0,0.0,222376.8612,1459812.87453,74977.0,19.4701425041,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:02
2017-04-21 10:15:00,19.41,19.46,19.325,19.325,15014.0,0.0053660962168,,,,0,1.0,0.0,0.0,291246.576667,1619286.76333,83176.0,19.4681971162,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:20:08
2017-04-21 10:25:00,19.51,19.525,19.42,19.42,46893.0,0.00515198351365,,,,0,0.0,0.0,0.0,913710.105,2659956.083,136593.0,19.4735900302,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:25:12
2017-04-21 10:30:00,19.47,19.515,19.47,19.51,1907.0,-0.00205023065095,,,,0,0.0,0.0,0.0,37157.895,2697113.978,138500.0,19.4737471336,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:30:11
2017-04-21 10:35:00,19.43,19.48,19.39,19.47,8111.0,-0.00205444273241,19.4367111111,,,0,0.0,0.0,0.0,157623.766667,2854737.74467,146611.0,19.47151131,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:35:05
2017-04-21 10:40:00,19.415,19.435,19.39,19.43,3554.0,-0.000772002058672,19.4323688889,-0.000223403136333,,0,0.0,0.0,0.0,68994.9866667,2923732.73133,150165.0,19.4701343944,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:40:10
2017-04-21 10:45:00,19.41,19.425,19.385,19.415,7072.0,-0.000257532835437,19.4278951111,-0.000230222975045,,0,0.0,0.0,0.0,137243.946667,3060976.678,157237.0,19.467279826,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:45:04
2017-04-21 10:50:00,19.39,19.425,19.39,19.41,3252.0,-0.00103039670273,19.4203160889,-0.000390110311944,,0,0.0,0.0,0.0,63094.22,3124070.898,160489.0,19.4659503019,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:50:10
2017-04-21 10:55:00,19.455,19.475,19.39,19.39,29586.0,0.00335224342445,19.4272528711,0.000357192034902,,0,0.0,0.0,0.0,575151.84,3690399.5481,189620.0,19.4620796757,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:55:12
2017-04-21 11:00:00,19.51,19.51,19.42,19.455,4530.0,0.00282703675148,19.4438022969,0.000851866493301,,0,0.0,0.0,0.0,88244.4,3778643.9481,194150.0,19.4624978012,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:00:07
2017-04-21 11:05:00,19.515,19.515,19.49,19.51,4613.0,0.000256278831369,19.4580418375,0.000732343417445,,0,0.0,0.0,0.0,89984.2533333,3868628.20143,198763.0,19.4635228963,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:05:09
2017-04-21 11:10:00,19.525,19.545,19.51,19.515,17114.0,0.000512426338714,19.47143347,0.000688231252127,,0,0.0,0.0,0.0,334179.373333,4202807.57477,215877.0,19.4685287213,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:10:12
2017-04-21 11:15:00,19.6,19.615,19.525,19.525,13720.0,0.00384122919334,19.497146776,0.0013205656398,,0,1.0,1.0,1.0,268637.6,4471445.17477,229597.0,19.4751898969,1.0,1.0,1.0,1.0,19.6,255.0,4998.0,20170421 11:15:03
2017-04-21 11:20:00,19.66,19.695,19.6,19.6,13412.0,0.0030612244898,19.5297174208,0.001670533908,,0,1.0,1.0,1.0,263568.153333,4735013.3281,243009.0,19.4849298919,1.0,0.0,1.0,1.0,19.66,255.0,5013.3,20170421 11:20:09
2017-04-21 15:50:00,20.115,20.135,20.095,20.135,18633.0,0.0231434384537,19.6467739366,0.00599376392995,,0,,,,,,,,,,,,,,,
