Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,14.83,14.94,14.8,14.94,13640.0,13640.0,0.00673854447439,14.8636230456,0.00128628121802,14.83575,0.0,1,1,1,203145.066667,203145.066667,14.8933333333,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 09:40:00,14.89,14.91,14.72,14.91,6393.0,20033.0,-0.00200803212851,14.8728984365,0.000624032972809,14.8428214286,0.0,0,0,1,94914.74,298059.806667,14.8784409058,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 09:45:00,14.91,15.03,14.85,14.96,20163.0,40196.0,0.00335345405768,14.8903187492,0.00117127893901,14.8539812925,0.0,1,1,1,301369.64,599429.446667,14.9126641125,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 09:50:00,14.92,15.07,14.92,15.07,10050.0,50246.0,0.00735294117647,14.9262549994,0.0024133969706,14.8745545028,0.0,1,1,1,150951.0,750380.446667,14.934132999,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 09:55:00,15.05,15.06,15.0,15.04,16266.0,66512.0,-0.00199071001991,14.9490039995,0.00152409295764,14.8903112168,0.0,0,1,1,244532.2,994912.646667,14.9583931722,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:00:00,15.07,15.11,14.91,14.925,11812.0,78324.0,-0.00764627659574,14.9442031996,-0.000321145134312,14.8936149104,0.0,0,0,1,176963.446667,1171876.09333,14.9619030353,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:05:00,14.94,15.02,14.94,15.02,10273.0,88597.0,0.00636515912898,14.9593625597,0.00101439734724,14.9056515856,0.0,1,1,1,154026.513333,1325902.60667,14.9655474414,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:10:00,15.02,15.09,15.02,15.03,10427.0,99024.0,0.000665778961385,14.9734900477,0.000944391046705,14.9174942917,0.0,0,0,1,156891.593333,1482794.2,14.9740891097,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:15:00,15.03,15.03,14.93,14.97,12368.0,111392.0,-0.00399201596806,14.9727920382,-4.66163563179e-05,14.9224948354,0.0,0,0,1,185231.413333,1668025.61333,14.9743752992,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:20:00,14.98,15.06,14.98,15.0,11194.0,122586.0,0.00200400801603,14.9782336306,0.000363432040478,14.9298762796,0.0,0,0,1,168059.253333,1836084.86667,14.977932771,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:25:00,15.02,15.07,15.01,15.06,14888.0,137474.0,0.004,14.9945869044,0.00109180256451,14.9422690149,0.0,1,1,1,224014.773333,2060099.64,14.9853764348,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:30:00,15.08,15.08,15.05,15.07,8300.0,145774.0,0.00066401062417,15.0096695236,0.00100587093248,14.9544338706,0.0,0,1,1,125053.333333,2185152.97333,14.9900048934,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:35:00,15.07,15.1,15.05,15.1,7977.0,153751.0,0.00199071001991,15.0277356188,0.00120363045043,14.9682973115,0.0,0,1,1,120319.75,2305472.72333,14.9948470145,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:40:00,15.08,15.13,15.05,15.09,22420.0,176171.0,-0.000662251655629,15.0401884951,0.000828659523122,14.9798880438,0.0,0,0,1,338317.8,2643790.52333,15.0069564419,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:45:00,15.09,15.1,15.0,15.06,19064.0,195235.0,-0.00198807157058,15.0441507961,0.000263447561612,14.9875177539,0.0,0,0,1,286976.746667,2930767.27,15.0114849796,1,0,0,1,0.0,0,20170317 09:31:23
