Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,35.2,35.55,35.05,35.4,26673.0,26673.0,0.0157819225251,35.0344407477,0.0026153930648,35.0125,0.0,1,1,1,942446.0,942446.0,35.3333333333,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 09:40:00,35.3,35.35,35.11,35.345,33200.0,59873.0,-0.00155367231638,35.0965525982,0.00177287974737,35.0441666667,0.0,0,1,1,1170908.66667,2113354.66667,35.2972903757,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 09:45:00,35.4,35.7,35.4,35.55,12400.0,72273.0,0.00579997170746,35.1872420785,0.00258399967108,35.0923412698,0.0,1,1,1,440820.0,2554174.66667,35.3406481904,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 09:50:00,35.5,35.9,35.5,35.623,13455.0,85728.0,0.00205344585091,35.2743936628,0.00247679497305,35.1428801965,0.0,0,1,1,479998.155,3034172.82167,35.3930200362,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 09:55:00,35.65,35.75,35.6,35.7,8327.0,94055.0,0.00216152485754,35.3595149303,0.0024131178058,35.1959392254,0.0,0,1,1,297135.116667,3331307.93833,35.4187224319,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 10:00:00,35.65,35.75,35.6,35.675,11303.0,105358.0,-0.000700280112045,35.4226119442,0.00178444229435,35.2415640611,0.0,0,1,1,403234.525,3734542.46333,35.4462163607,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 10:05:00,35.675,35.7,35.4,35.4,45940.0,151298.0,-0.00770847932726,35.4180895554,-0.00012766954757,35.2566531981,0.0,0,0,1,1630870.0,5365412.46333,35.4625471806,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 10:10:00,35.4,35.75,35.4,35.65,26998.0,178296.0,0.00706214689266,35.4644716443,0.00130955931022,35.2941147983,0.0,1,1,1,961128.8,6326541.26333,35.4833606101,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 10:15:00,35.65,35.75,35.65,35.75,9794.0,188090.0,0.00280504908836,35.5215773154,0.00161022196284,35.3375324366,0.0,0,1,1,349809.033333,6676350.29667,35.4955090471,1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 10:20:00,35.775,35.829,35.75,35.829,8248.0,196338.0,0.00220979020979,35.5830618523,0.00173090672094,35.3843388712,0.0,0,1,1,295300.394667,6971650.69133,35.5084124893,1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 10:25:00,35.825,35.925,35.8,35.8,15715.0,212053.0,-0.000809400206537,35.6264494819,0.00121933378614,35.4239256454,0.0,0,1,1,563251.791667,7534902.483,35.5331095669,1,0,0,1,0.0,0,20170317 09:31:00
