Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,14.1,14.6,14.1,14.3015,70639.0,70639.0,0.00573136427567,14.1497041698,0.00268917345679,13.973255,1,1,1,1012527.65283,1012527.65283,14.3338333333,-1,1,0,1,0
2017-03-10 09:40:00,14.306,14.509,14.271,14.45,9825.0,80464.0,0.0103835262035,14.2097633359,0.00424455277055,14.0186592857,1,1,1,141578.25,1154105.90283,14.3431336105,-1,1,1,1,346
2017-03-10 09:45:00,14.43,14.43,14.31,14.33,19706.0,100170.0,-0.0083044982699,14.2338106687,0.00169231057976,14.0483107823,0,1,1,282912.473333,1437018.37617,14.3457959086,-1,0,1,1,348
2017-03-10 09:50:00,14.33,14.43,14.3,14.4175,16765.0,116935.0,0.00610607117934,14.2705485349,0.00258102816726,14.0834716602,1,1,1,241122.6125,1678140.98867,14.3510581833,-1,1,1,1,346
2017-03-10 09:55:00,14.41,14.57,14.41,14.55,10118.0,127053.0,0.00919022021848,14.326438828,0.00391647825406,14.1279029306,1,1,1,146812.18,1824953.16867,14.363715683,-1,1,1,1,343
2017-03-10 10:00:00,14.5865,14.73,14.5,14.73,13801.0,140854.0,0.0123711340206,14.4071510624,0.00563379604505,14.1852455087,1,1,1,202230.653333,2027183.822,14.3920926775,1,1,1,1,339
2017-03-10 10:05:00,14.725,14.7524,14.575,14.575,11678.0,152532.0,-0.010522742702,14.4407208499,0.0023300781245,14.222364984,0,1,1,170897.409067,2198081.23107,14.4106235483,1,0,1,1,343
2017-03-10 10:10:00,14.575,14.64,14.56,14.64,6210.0,158742.0,0.00445969125214,14.4805766799,0.00275996125372,14.2621397475,1,1,1,90748.8,2288830.03107,14.4185535716,1,1,1,1,341
2017-03-10 10:15:00,14.645,14.6799,14.35,14.38,29531.0,188273.0,-0.0177595628415,14.4604613439,-0.00138912533855,14.2733645334,0,0,1,427312.585633,2716142.6167,14.4266178193,1,0,1,1,347
2017-03-10 10:20:00,14.4,14.4999,14.4,14.42,2776.0,191049.0,0.00278164116829,14.4523690751,-0.000559613458644,14.287329816,0,0,1,40085.3474667,2756227.96417,14.4268117821,1,0,1,1,346
2017-03-10 10:25:00,14.4548,14.4548,14.41,14.43,1620.0,192669.0,0.000693481276006,14.4478952601,-0.000309555824775,14.3009174525,0,0,1,23379.192,2779607.15617,14.4268520424,1,0,1,1,346
2017-03-10 10:30:00,14.43,14.45,14.3,14.3,9900.0,202569.0,-0.00900900900901,14.4183162081,-0.00204729142139,14.3008300761,0,0,1,142065.0,2921672.15617,14.4230961113,-1,0,1,1,349
2017-03-10 10:35:00,14.3,14.39,14.28,14.3,19518.0,222087.0,0.0,14.3946529665,-0.00164119313775,14.3007510212,0,0,1,279562.82,3201234.97617,14.4143285116,-1,0,1,1,349
2017-03-10 10:40:00,14.27,14.31,14.196,14.196,11602.0,233689.0,-0.00727272727273,14.3549223732,-0.00276009386175,14.2907747335,0,0,1,165142.868,3366377.84417,14.4053757095,-1,0,1,1,352
2017-03-10 10:45:00,14.16,14.18,14.14,14.14,4667.0,238356.0,-0.00394477317554,14.3119378985,-0.00299440662363,14.2764152351,0,0,1,66053.6066667,3432431.45083,14.4004407308,-1,0,1,1,353
2017-03-10 10:50:00,14.1401,14.21,14.14,14.14,5475.0,243831.0,0.0,14.2775503188,-0.00240272001964,14.2634233079,0,0,1,77544.25,3509975.70083,14.3951167031,-1,0,1,1,353
2017-03-10 10:55:00,14.1301,14.16,14.13,14.16,1835.0,245666.0,0.001414427157,14.2540402551,-0.00164664548483,14.2535734691,0,0,1,25965.25,3535940.95083,14.3932858061,-1,0,1,1,353
2017-03-10 11:00:00,14.143,14.155,13.95,13.95,13920.0,259586.0,-0.0148305084746,14.1932322041,-0.00426602211902,14.2246617101,0,0,0,195135.2,3731076.15083,14.373179412,-1,0,1,1,358
2017-03-10 11:05:00,13.95,14.03,13.91,13.97,5400.0,264986.0,0.00143369175627,14.1485857632,-0.00314561476688,14.2004082139,0,0,0,75438.0,3806514.15083,14.3649632465,-1,0,1,1,357
2017-03-10 11:10:00,13.92,13.94,13.72,13.815,24072.0,289058.0,-0.0110952040086,14.0818686106,-0.00471546441214,14.1637026697,0,0,0,332795.4,4139309.55083,14.3199965088,-1,0,1,1,361
2017-03-10 11:15:00,13.8011,13.8011,13.67,13.74,20480.0,309538.0,-0.00542888165038,14.0134948885,-0.00485544383417,14.1233500345,0,0,0,281334.442667,4420643.9935,14.2814258459,-1,0,1,1,363
2017-03-10 11:20:00,13.69,13.85,13.69,13.77,5745.0,315283.0,0.00218340611354,13.9647959108,-0.00347514863942,14.0896976503,0,0,0,79108.65,4499752.6435,14.272106785,-1,0,1,1,363
2017-03-10 11:25:00,13.77,13.89,13.77,13.87,4700.0,319983.0,0.00726216412491,13.9458367286,-0.00135764119127,14.0687740645,1,0,0,65063.6666667,4564816.31017,14.2658088404,-1,0,1,1,360
2017-03-10 11:30:00,13.8794,14.03,13.87,14.01,8050.0,328033.0,0.0100937274694,13.9586693829,0.000920178152434,14.0631765346,1,0,0,112458.5,4677274.81017,14.2585496281,-1,0,1,1,356
