Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:50:00,24.4,24.45,24.38,24.44,26032.0,,,,,0,0.0,0.0,0.0,635441.12,1793267.7,73640.0,24.3518155894,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 09:55:08
2017-04-21 09:55:00,24.29,24.38,24.27,24.38,3400.0,-0.00450819672131,,,,0,0.0,0.0,0.0,82665.3333333,1469666.74667,60394.0,24.3346482542,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:00:06
2017-04-21 10:00:00,24.26,24.28,24.25,24.28,5133.0,-0.00123507616303,,,,0,0.0,0.0,0.0,124543.69,1571607.64333,64596.0,24.3297981815,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:05:08
2017-04-21 10:05:00,24.25,24.36,24.25,24.29,5927.0,-0.000412201154163,,,,0,0.0,0.0,0.0,143947.073333,1669893.94333,68640.0,24.3282917152,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:10:01
2017-04-21 10:10:00,24.29,24.3,24.25,24.25,6154.0,0.00164948453608,,,,0,0.0,0.0,0.0,149419.12,1750951.28333,71979.0,24.3258628674,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:05
2017-04-21 10:15:00,24.38,24.38,24.28,24.28,10297.0,0.00370522848909,,,,0,1.0,0.0,0.0,250697.626667,1947109.51667,80030.0,24.3297453038,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:20:08
2017-04-21 10:25:00,24.525,24.55,24.35,24.35,61248.0,0.00594749794914,,,,0,1.0,1.0,0.0,1499044.8,3572588.665,146475.0,24.3904329408,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:25:07
2017-04-21 10:30:00,24.52,24.555,24.485,24.525,13573.0,-0.000203873598369,,,,0,0.0,1.0,1.0,332809.96,3905398.625,160048.0,24.40142098,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:30:06
2017-04-21 10:35:00,24.545,24.545,24.485,24.52,7635.0,0.00101957585644,24.3844444444,,,0,0.0,1.0,1.0,187248.375,4066295.37333,166610.0,24.4060703039,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:35:00
2017-04-21 10:40:00,24.565,24.585,24.525,24.545,16450.0,0.000814829904257,24.4205555556,0.00148090768249,,0,0.0,1.0,1.0,403984.583333,4470279.95667,183060.0,24.4197528497,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:40:07
2017-04-21 10:45:00,24.585,24.585,24.555,24.565,7330.0,0.000814166497049,24.4534444444,0.00134677070774,,0,0.0,1.0,1.0,180134.75,4650414.70667,190390.0,24.4257298528,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:45:10
2017-04-21 10:50:00,24.575,24.61,24.575,24.585,9557.0,-0.000406752084605,24.4777555556,0.000994179415761,,0,0.0,0.0,1.0,234974.773333,4885389.48,199947.0,24.4334222569,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:50:08
2017-04-21 10:55:00,24.595,24.595,24.575,24.575,5755.0,0.000813835198372,24.5012044444,0.000957967279135,,0,0.0,0.0,1.0,141505.858333,5003365.89833,204745.0,24.4370602375,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:55:04
2017-04-21 11:00:00,24.615,24.615,24.565,24.595,8112.0,0.00081317340923,24.5239635556,0.000928897645122,,0,0.0,0.0,1.0,199541.68,5202907.57833,212857.0,24.4432063702,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:00:09
2017-04-21 11:05:00,24.66,24.675,24.615,24.615,10157.0,0.0018281535649,24.5511708444,0.00110941646228,,0,0.0,0.0,1.0,250370.05,5453277.62833,223014.0,24.452624626,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:05:08
2017-04-21 11:10:00,24.7,24.705,24.655,24.66,14438.0,0.00162206001622,24.5809366756,0.00121239965701,,0,0.0,1.0,1.0,356426.093333,5783671.42167,236395.0,24.4661326241,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:10:04
2017-04-21 11:15:00,24.68,24.7,24.655,24.7,8652.0,-0.00080971659919,24.6007493404,0.000806017490318,,0,0.0,0.0,1.0,213516.94,5978946.76833,244309.0,24.4728878933,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:15:09
2017-04-21 11:20:00,24.73,24.735,24.675,24.68,9006.0,0.00202593192869,24.6265994724,0.00105078636237,,0,0.0,0.0,1.0,222568.28,6183132.22593,252571.0,24.4807686786,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:20:06
2017-04-21 15:50:00,24.975,24.985,24.955,24.975,32471.0,0.00990699555196,24.6962795779,0.00282946517269,,0,,,,,,,,,,,,,,,
