Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,5.9,5.93,5.82,5.92,14650.0,14650.0,-0.003367003367,5.92144160455,-6.08600449581e-05,5.938005,0.0,0,0,0,86288.5,86288.5,5.89,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 09:40:00,5.9299,5.9299,5.85,5.868,12552.0,27202.0,-0.00878378378378,5.91075328364,-0.00180502006485,5.93133785714,0.0,0,0,0,73838.8136,160127.3136,5.88660074994,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 09:45:00,5.85,5.8599,5.8165,5.8165,9400.0,36602.0,-0.00877641445126,5.89190262691,-0.00318921393309,5.92040091837,0.0,0,0,0,54811.0866667,214938.400267,5.87231299565,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 09:50:00,5.82,5.88,5.82,5.8797,21112.0,57714.0,0.0108656408493,5.88946210153,-0.000414216855968,5.91652464043,0.0,1,0,0,123714.2088,338652.609067,5.86777227478,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 09:55:00,5.88,5.91,5.875,5.91,300.0,58014.0,0.00515332414919,5.89356968122,0.00069744564508,5.9159032461,0.0,1,0,0,1769.5,340422.109067,5.86793031107,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:00:00,5.87,5.92,5.801,5.87,16901.0,74915.0,-0.00676818950931,5.88885574498,-0.000799843982394,5.91153150838,0.0,0,0,0,99101.8303333,439523.9394,5.86696842288,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:05:00,5.8492,5.8548,5.8492,5.8548,5200.0,80115.0,-0.00258943781942,5.88204459598,-0.00115661671646,5.90612850758,0.0,0,0,0,30435.2533333,469959.192733,5.86605745158,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:10:00,5.846,5.86,5.84,5.8501,9300.0,89415.0,-0.000802760128442,5.87565567679,-0.00108617319915,5.90079245924,0.0,0,0,0,54405.31,524364.502733,5.86439079275,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:15:00,5.85,5.85,5.83,5.8399,2150.0,91565.0,-0.00174355993915,5.86850454143,-0.00121707869734,5.89499317741,0.0,0,0,0,12555.9283333,536920.431067,5.86381729991,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:20:00,5.83,5.84,5.82,5.84,1800.0,93365.0,1.71235808832e-05,5.86280363314,-0.000971441403076,5.88975573194,0.0,0,0,0,10500.0,547420.431067,5.86322959424,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:25:00,5.83,5.83,5.8,5.811,8057.0,101422.0,-0.00496575342466,5.85244290651,-0.00176719659686,5.88225518604,0.0,0,0,0,46840.7123333,594261.1434,5.85929229753,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:30:00,5.82,5.83,5.82,5.82,600.0,102022.0,0.00154878678369,5.84595432521,-0.00110869621566,5.8763261207,0.0,0,0,0,3494.0,597755.1434,5.85908081982,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:35:00,5.8168,5.835,5.8168,5.83,2850.0,104872.0,0.00171821305842,5.84276346017,-0.00054582449071,5.87191410921,0.0,0,0,0,16607.71,614362.8534,5.85821623884,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:40:00,5.82,5.84,5.82,5.84,1300.0,106172.0,0.00171526586621,5.84221076814,-9.45942853212e-05,5.86887467024,0.0,0,0,0,7583.33333333,621946.186733,5.85791156551,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:45:00,5.84,5.85,5.84,5.85,5942.0,112114.0,0.00171232876712,5.84376861451,0.000266653572556,5.86707708259,0.0,0,0,0,34740.8933333,656687.080067,5.85731559008,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:50:00,5.85,5.86,5.85,5.86,1400.0,113514.0,0.0017094017094,5.84701489161,0.000555510889035,5.86640307473,0.0,0,0,0,8199.33333333,664886.4134,5.85730758673,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:55:00,5.85,5.855,5.81,5.82,2800.0,116314.0,-0.00682593856655,5.84161191329,-0.000924057561247,5.86198373428,0.0,0,0,0,16319.3333333,681205.746733,5.85661009623,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:00:00,5.82,5.8499,5.811,5.8499,6800.0,123114.0,0.00513745704467,5.84326953063,0.000283760264727,5.86083290244,0.0,1,0,0,39691.1466667,720896.8934,5.85552328249,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:05:00,5.83,5.8463,5.83,5.8302,10600.0,133714.0,-0.00336757893297,5.8406556245,-0.000447336223657,5.85791548316,0.0,0,0,0,61856.3,782753.1934,5.85393596332,-1,0,0,1,0.0,0,20170317 09:30:43
