Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-17 09:35:00,48.0,48.19,47.7922,47.9,52006.0,52006.0,-0.00519210799585,47.9263693641,-0.000137532520217,47.950345,0.0,0,0,0,2494245.89773,2494245.89773,47.9607333333,-1,0,0,1,0.0,0,20170317 12:08:33
2017-03-17 09:40:00,48.01,48.19,47.701,47.96,22295.0,74301.0,0.00125260960334,47.9330954913,0.000140342931656,47.9512645238,0.0,0,0,0,1069052.68167,3563298.5794,47.9576126755,-1,0,0,1,0.0,0,20170317 12:08:33
2017-03-17 09:45:00,48.11,48.61,48.04,48.0511,51125.0,125426.0,0.00189949958299,47.956696393,0.000492371742368,47.9607726644,0.0,0,0,0,2465947.9125,6029246.4919,48.0701488679,-1,0,0,1,0.0,0,20170317 12:08:33
2017-03-17 09:50:00,48.1576,48.99,48.1019,48.7942,61715.0,187141.0,0.0154647864461,48.1241971144,0.00349274937587,48.0401466964,1.0,1,1,1,3001120.2205,9030366.7124,48.2543467888,-1,1,1,1,48.7942,48,20170317 12:08:33
2017-03-17 09:55:00,48.7816,48.9,48.5,48.7625,38418.0,225559.0,-0.0006496673785,48.2518576915,0.00265273157312,48.1089422491,0.0,0,1,1,1871756.975,10902123.6874,48.3338004132,-1,0,1,1,48.7625,48,20170317 12:08:33
2017-03-17 10:00:00,48.7799,48.7799,48.4,48.52,25660.0,251219.0,-0.00497308382466,48.3054861532,0.00111142791716,48.1480906063,0.0,0,1,1,1246219.81133,12148343.4987,48.357582423,-1,0,1,1,48.52,48,20170317 12:08:33
2017-03-17 10:05:00,48.57,49.27,48.55,49.1939,31483.0,282702.0,0.0138891178895,48.4831689226,0.00367831448359,48.247691501,0.0,1,1,1,1542812.87123,13691156.37,48.4296409999,1,0,1,1,49.1939,48,20170317 12:08:33
2017-03-17 10:10:00,49.235,49.58,49.0,49.4399,69450.0,352152.0,0.00500061999557,48.6745151381,0.00394665241022,48.3612351675,0.0,1,1,1,3426660.685,17117817.055,48.6091717638,1,0,1,1,49.4399,48,20170317 12:08:33
2017-03-17 10:15:00,49.36,49.7,49.2368,49.55,70074.0,422226.0,0.00222694625191,48.8496121105,0.00359730285736,48.4744508659,0.0,0,1,1,3468354.6744,20586171.7294,48.7562862765,1,0,1,1,49.55,48,20170317 12:08:33
2017-03-17 10:20:00,49.575,49.61,49.21,49.385,66759.0,488985.0,-0.00332996972755,48.9566896884,0.00219198419974,48.561169831,0.0,0,1,1,3298005.865,23884177.5944,48.8443972604,1,0,1,1,49.385,48,20170317 12:08:33
2017-03-17 10:25:00,49.385,49.4,48.8,48.8101,35984.0,524969.0,-0.0116411865951,48.9273717507,-0.000598854576546,48.5848774662,0.0,0,0,1,1763337.14613,25647514.7405,48.8552938183,1,0,1,1,48.8101,48,20170317 12:08:33
2017-03-17 10:30:00,48.8464,48.97,48.8,48.94,34627.0,559596.0,0.00266133443693,48.9298974006,5.16203869465e-05,48.6186986599,0.0,0,0,1,1693375.72333,27340890.4638,48.8582664348,1,0,1,1,48.94,48,20170317 12:08:33
2017-03-17 10:35:00,48.961,48.9776,48.65,48.75,39250.0,598846.0,-0.0038823048631,48.8939179204,-0.000735327111271,48.6312035494,0.0,0,0,1,1915106.93333,29255997.3972,48.853958108,1,0,1,1,48.75,48,20170317 12:08:33
2017-03-17 10:40:00,48.7249,48.75,48.62,48.63,24746.0,623592.0,-0.00246153846154,48.8411343364,-0.00107955317007,48.6310889256,0.0,0,0,1,1204305.33333,30460302.7305,48.8465258222,-1,0,1,1,48.63,48,20170317 12:08:33
2017-03-17 10:45:00,48.69,48.9,48.3,48.84,52688.0,676280.0,0.00431832202344,48.8409074691,-4.64500412833e-06,48.6509852184,0.0,1,0,1,2564851.84,33025154.5705,48.8335520354,1,0,1,1,48.84,48,20170317 12:08:33
2017-03-17 10:50:00,48.793,48.98,48.793,48.972,8708.0,684988.0,0.0027027027027,48.8671259753,0.000536814476678,48.6815580548,0.0,0,0,1,425951.82,33451106.3905,48.8345874534,1,0,1,1,48.972,48,20170317 12:08:33
2017-03-17 10:55:00,48.999,49.0,48.81,48.95,13566.0,698554.0,-0.000449236298293,48.8837007802,0.000339181087817,48.7071239543,0.0,0,0,1,663648.72,34114755.1105,48.836246175,1,0,1,1,48.95,48,20170317 12:08:33
2017-03-17 11:00:00,48.92,48.99,48.78,48.939,19176.0,717730.0,-0.000224719101124,48.8947606242,0.000226248090486,48.7292073872,0.0,0,0,1,937763.928,35052519.0385,48.8380296748,1,0,1,1,48.939,48,20170317 12:08:33
2017-03-17 11:05:00,48.94,49.0,48.78,48.92,9160.0,726890.0,-0.000388238419257,48.8998084993,0.000103239592576,48.7473781123,0.0,0,0,1,447924.0,35500443.0385,48.838810602,1,0,1,1,48.92,48,20170317 12:08:33
2017-03-17 11:10:00,48.919,49.3576,48.8951,49.275,30220.0,757110.0,0.00725674570728,48.9748467995,0.00153453157457,48.7976278159,0.0,1,1,1,1486095.698,36986538.7365,48.852265505,1,0,1,1,49.275,48,20170317 12:08:33
2017-03-17 11:15:00,49.24,49.4,49.2,49.23,15814.0,772924.0,-0.000913242009132,49.0258774396,0.00104197651327,48.8388061191,0.0,0,1,1,779261.206667,37765799.9432,48.860948739,1,0,1,1,49.23,48,20170317 12:08:33
2017-03-17 11:20:00,49.155,49.23,49.05,49.1501,16010.0,788934.0,-0.00162299410928,49.0507219517,0.000506763231634,48.8684531554,0.0,0,0,1,786785.300333,38552585.2435,48.8666799041,1,0,1,1,49.1501,48,20170317 12:08:33
2017-03-17 11:25:00,49.22,49.63,49.202,49.5771,22867.0,811801.0,0.00868767306679,49.1559975613,0.00214626014622,48.9359433311,0.0,1,1,1,1131223.6299,39683808.8734,48.8836659149,1,0,1,1,49.5771,48,20170317 12:08:33
2017-03-17 11:30:00,49.61,49.67,49.49,49.5,24976.0,836777.0,-0.0015551534882,49.2247980491,0.00139963567311,48.9896630138,0.0,0,1,1,1237644.05333,40921452.9267,48.9036540521,1,0,1,1,49.5,48,20170317 12:08:33
2017-03-17 11:35:00,49.56,49.61,49.3949,49.58,8626.0,845403.0,0.00161616161616,49.2958384392,0.00144318296881,49.0458855839,0.0,0,1,1,427231.1158,41348684.0425,48.9100275756,1,0,1,1,49.58,48,20170317 12:08:33
2017-03-17 11:40:00,49.51,49.58,49.45,49.57,5027.0,850430.0,-0.000201694231545,49.3506707514,0.00111231117851,49.0958012426,0.0,0,1,1,249004.066667,41597688.1092,48.9137120153,1,0,1,1,49.57,48,20170317 12:08:33
2017-03-17 11:45:00,49.57,49.57,49.33,49.33,7117.0,857547.0,-0.00484163808755,49.3465366011,-8.37709035573e-05,49.1181058862,0.0,0,0,1,351650.97,41949339.0792,48.9178308352,1,0,1,1,49.33,48,20170317 12:08:33
2017-03-17 11:50:00,49.33,49.54,49.33,49.54,8603.0,866150.0,0.00425704439489,49.3852292809,0.000784101224545,49.158286278,0.0,1,0,1,425590.41,42374929.4892,48.9233152332,1,0,1,1,49.54,48,20170317 12:08:33
2017-03-17 11:55:00,49.52,49.75,49.44,49.7234,17820.0,883970.0,0.00370205894227,49.4528634247,0.00136952171339,49.2121066324,0.0,1,1,1,884545.596,43259475.0852,48.937718571,1,0,1,1,49.7234,48,20170317 12:08:33
2017-03-17 12:00:00,49.7383,49.91,49.73,49.91,24684.0,908654.0,0.00375276026981,49.5442907398,0.00184877697114,49.2785726674,0.0,1,1,1,1230497.4,44489972.4852,48.9625011118,1,0,1,1,49.91,48,20170317 12:08:33
2017-03-17 12:05:00,49.9517,49.9519,49.831,49.831,18971.0,927625.0,-0.00158284912843,49.6016325918,0.00115738566824,49.3311847944,0.0,0,1,1,946108.4323,45436080.9175,48.9810870961,1,0,1,1,49.831,48,20170317 12:08:33
