Date,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-19 11:40:00,24.24,24.26,24.215,24.22,29276.0,0.00123915737299,1,1,24.2034651064,1,24.2390685618,9.60687887619e-06,24.1885474545,0.0,0,0,1,709601.446667,32973883.7739,1363315.0,24.186548064,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 11:45:00,24.24,24.26,24.23,24.245,19332.0,0.0,0,0,24.21,1,24.2392548494,7.68542926788e-06,24.1934476969,0.0,0,0,1,468672.12,33442555.8939,1382647.0,24.1873420287,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 11:50:00,24.205,24.24,24.19,24.24,20072.0,-0.00144389438944,0,0,24.335,-1,24.2324038795,-0.000282639459216,24.1945479163,0.0,0,0,1,485976.573333,33928532.4672,1402719.0,24.1876900985,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 11:55:00,24.25,24.255,24.2,24.205,38105.0,0.00185912001653,1,1,24.3292,-1,24.2359231036,0.000145228022426,24.1998290671,0.0,0,0,1,923474.675,34852007.1422,1440824.0,24.1889412879,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 12:00:00,24.23,24.2554,24.21,24.24,17243.0,-0.000824742268041,0,0,24.323632,-1,24.2347384829,-4.88787127974e-05,24.2027024893,0.0,0,0,1,417828.9274,35269836.0696,1458067.0,24.1894481321,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 12:05:00,24.22,24.255,24.22,24.2231,12599.0,-0.000412711514651,0,0,24.31828672,-1,24.2317907863,-0.00012163104553,24.2043498712,0.0,0,0,1,305294.768333,35575130.838,1470666.0,24.1898098127,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 12:10:00,24.24,24.255,24.21,24.22,20045.0,0.000825763831544,0,0,24.3131552512,-1,24.2334326291,6.77557325677e-05,24.2077451216,0.0,0,0,1,485790.575,36060921.413,1490711.0,24.1904174672,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 12:10:00,24.24,24.255,24.21,24.22,20045.0,0.0,0,0,24.3082290412,-1,24.2347461032,5.42009136315e-05,24.2108170148,0.0,0,0,1,485790.575,36546711.988,1510756.0,24.1910089968,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 12:15:00,24.24,24.25,24.2,24.23,11854.0,0.0,0,0,24.3034998795,-1,24.2357968826,4.33583808415e-05,24.2135963467,0.0,0,0,1,287222.42,36833934.408,1522610.0,24.1913125541,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 12:15:00,24.24,24.25,24.2,24.23,11854.0,0.0,0,0,24.2989598843,-1,24.2366375061,3.46852007791e-05,24.2161109804,0.0,0,0,1,287222.42,37121156.828,1534464.0,24.1916114213,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 12:20:00,24.24,24.26,24.21,24.245,23493.0,0.0,0,0,24.294601489,-1,24.2373100049,2.7747198206e-05,24.2183861251,0.0,0,0,1,569392.01,37690548.838,1557957.0,24.1922908257,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 12:20:00,24.24,24.26,24.21,24.245,23493.0,0.0,0,0,24.2904174294,-1,24.2378480039,2.21971426562e-05,24.2204445894,0.0,0,0,1,569392.01,38259940.848,1581450.0,24.1929500446,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 12:25:00,24.22,24.28,24.22,24.25,32478.0,-0.000825082508251,0,0,24.2864007322,-1,24.2342784031,-0.000147273832941,24.2204022475,0.0,0,0,1,787266.72,39047207.568,1613928.0,24.1938968578,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 12:25:00,24.22,24.28,24.22,24.25,32478.0,0.0,0,0,24.2825447029,-1,24.2314227225,-0.000117836420574,24.2203639382,0.0,0,0,1,787266.72,39834474.288,1646406.0,24.1948063163,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 12:30:00,24.22,24.24,24.2,24.22,29883.0,0.0,0,0,24.28,-1,24.229138178,-9.4280246106e-05,24.2203292774,0.0,0,0,1,723766.26,40558240.548,1676289.0,24.195255441,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 12:30:00,24.22,24.24,24.2,24.22,29883.0,0.0,0,0,24.28,-1,24.2273105424,-7.54313085672e-05,24.2202979177,0.0,0,0,1,723766.26,41282006.808,1706172.0,24.1956888332,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 12:35:00,24.24,24.24,24.22,24.225,6400.0,0.000825763831544,0,0,24.2764,-1,24.2298484339,0.00010475333269,24.2221743065,0.0,0,0,1,155093.333333,41437100.1413,1712572.0,24.1958295133,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 12:40:00,24.235,24.245,24.22,24.24,128790.0,-0.000206270627063,0,0,24.272944,-1,24.2308787471,4.25224788323e-05,24.2233958011,0.0,0,0,1,3121011.0,44558111.1413,1841362.0,24.1984526352,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 12:40:00,24.235,24.245,24.22,24.24,128790.0,0.0,0,0,24.26962624,-1,24.2317029977,3.40165365984e-05,24.2245009629,0.0,0,0,1,3121011.0,47679122.1413,1970152.0,24.2007328071,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 12:45:00,24.19,24.235,24.19,24.235,31891.0,-0.00185681865071,0,0,24.2664411904,-1,24.2233623982,-0.000344201954845,24.2212151569,0.0,0,0,1,771921.655,48451043.7963,2002043.0,24.2008007802,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 12:45:00,24.19,24.235,24.19,24.235,31891.0,0.0,0,0,24.2633835428,-1,24.2166899185,-0.000275456376499,24.2182422848,-1.0,0,0,0,771921.655,49222965.4513,2033934.0,24.2008666217,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 12:50:00,24.18,24.2,24.17,24.19,11200.0,-0.000413393964448,0,0,24.2604482011,-1,24.2093519348,-0.000303013489083,24.2146001625,0.0,0,0,0,270853.333333,49493818.7846,2045134.0,24.2007706021,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 12:50:00,24.18,24.2,24.17,24.19,11200.0,0.0,0,0,24.253212345,-1,24.2034815479,-0.00024248426727,24.2113049089,0.0,0,0,0,270853.333333,49764672.118,2056334.0,24.2006756286,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 12:55:00,24.18,24.21,24.18,24.185,22866.0,0.0,0,0,24.2465553574,-1,24.1987852383,-0.000194034464121,24.208323489,0.0,0,0,0,553128.54,50317800.658,2079200.0,24.2005582233,-1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 12:55:00,24.18,24.21,24.18,24.185,22866.0,0.0,0,0,24.2404309288,-1,24.1950281906,-0.000155257696641,24.2056260139,0.0,0,0,0,553128.54,50870929.198,2102066.0,24.2004433724,-1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 13:00:00,24.19,24.2,24.1701,24.19,13495.0,0.000413564929694,0,0,24.2347964545,-1,24.1940225525,-4.15638336174e-05,24.2041378221,0.0,0,0,0,326399.5165,51197328.7145,2115561.0,24.2003557045,-1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 13:00:00,24.19,24.2,24.1701,24.19,13495.0,0.0,0,0,24.2296127381,-1,24.193218042,-3.32524489932e-05,24.2027913628,0.0,0,0,0,326399.5165,51523728.231,2129056.0,24.2002691479,-1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 13:05:00,24.175,24.2,24.16,24.19,14779.0,-0.000620090946672,0,0,24.2248437191,-1,24.1895744336,-0.000150604536956,24.2001445664,0.0,0,0,0,357331.588333,51881059.8193,2143835.0,24.2001179285,-1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 13:05:00,24.175,24.2,24.16,24.19,14779.0,0.0,0,0,24.2170624728,-1,24.1866595469,-0.000120501777679,24.1977498458,0.0,0,0,0,357331.588333,52238391.4076,2158614.0,24.1999687798,-1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 13:10:00,24.2,24.205,24.17,24.17,39063.0,0.00103412616339,1,1,24.2102149761,-1,24.1893276375,0.000110312489345,24.1979641462,0.0,0,0,0,944999.075,53183390.4826,2197677.0,24.1998212124,-1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 13:10:00,24.2,24.205,24.17,24.17,39063.0,0.0,0,0,24.16,1,24.19146211,8.82402574736e-05,24.198158037,0.0,0,0,0,944999.075,54128389.5576,2236740.0,24.1996787993,-1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 13:15:00,24.17,24.205,24.165,24.2,35771.0,-0.00123966942149,0,0,24.1618,1,24.187169688,-0.000177435410121,24.1954763192,0.0,0,0,0,864942.78,54993332.3376,2272511.0,24.1993690405,-1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 13:15:00,24.17,24.205,24.165,24.2,35771.0,0.0,0,0,24.163528,1,24.1837357504,-0.000141973519227,24.1930500031,0.0,0,0,0,864942.78,55858275.1176,2308282.0,24.1990688822,-1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 13:20:00,24.195,24.2,24.17,24.175,16467.0,0.00103434009102,1,1,24.165,1,24.1859886003,9.31555795456e-05,24.1932357171,0.0,0,0,0,398309.285,56256584.4026,2324749.0,24.1989928386,-1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 13:20:00,24.195,24.2,24.17,24.175,16467.0,0.0,0,0,24.165,1,24.1877908803,7.45175219135e-05,24.193403744,0.0,0,0,0,398309.285,56654893.6876,2341216.0,24.1989178647,-1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 13:25:00,24.2001,24.23,24.19,24.195,25576.0,0.000210787352759,0,0,24.1666,1,24.1902527042,0.000101779611069,24.1940414827,0.0,0,0,0,619110.5592,57274004.2468,2366792.0,24.19900196,-1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 13:25:00,24.2001,24.23,24.19,24.195,25576.0,0.0,0,0,24.17,1,24.1922221634,8.14154024276e-05,24.1946184843,0.0,0,0,0,619110.5592,57893114.806,2392368.0,24.1990842571,-1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 13:30:00,24.2,24.21,24.2,24.2,5100.0,-4.13221432971e-06,0,0,24.1748,1,24.1937777307,6.43003076148e-05,24.1951310096,0.0,0,0,0,123437.0,58016551.806,2397468.0,24.1990932959,-1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 13:30:00,24.2,24.21,24.2,24.2,5100.0,0.0,0,0,24.179216,1,24.1950221846,5.14369386808e-05,24.195594723,0.0,0,0,0,123437.0,58139988.806,2402568.0,24.1991022964,-1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 13:35:00,24.235,24.24,24.2,24.205,22524.0,0.00144628099174,1,1,24.18327872,1,24.2030177476,0.000330463143546,24.1993476065,1.0,0,0,1,545643.9,58685632.706,2425092.0,24.1993428315,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 13:35:00,24.235,24.24,24.2,24.205,22524.0,0.0,0,0,24.1900852736,1,24.2094141981,0.000264283178987,24.2027430726,0.0,0,0,1,545643.9,59231276.606,2447616.0,24.1995789397,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 13:40:00,24.225,24.24,24.22,24.23,12491.0,-0.000412626366825,0,0,24.1960750408,1,24.2125313585,0.000128758190993,24.2048627799,0.0,0,0,1,302636.111667,59533912.7177,2460107.0,24.1997249379,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 13:40:00,24.225,24.24,24.22,24.23,12491.0,0.0,0,0,24.2,1,24.2150250868,0.000102993291564,24.2067806104,0.0,0,0,1,302636.111667,59836548.8294,2472598.0,24.1998694609,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 13:45:00,24.22,24.24,24.2,24.225,34637.0,-0.000206398348813,0,0,24.24,-1,24.2160200694,4.10894739031e-05,24.2080395999,0.0,0,0,1,838908.14,60675456.9694,2507235.0,24.2001475607,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 13:45:00,24.22,24.24,24.2,24.225,34637.0,0.0,0,0,24.2,1,24.2168160555,3.28702285022e-05,24.2091786856,0.0,0,0,1,838908.14,61514365.1094,2541872.0,24.2004180814,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 13:50:00,24.24,24.25,24.21,24.215,25099.0,0.000825763831544,0,0,24.2,1,24.2214528444,0.0001914697985,24.2121140489,0.0,0,0,1,608232.433333,62122597.5427,2566971.0,24.2007399159,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 13:50:00,24.24,24.25,24.21,24.215,25099.0,0.0,0,0,24.2,1,24.2251622756,0.000153146515868,24.2147698538,0.0,0,0,1,608232.433333,62730829.976,2592070.0,24.2010555178,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 13:55:00,24.27,24.28,24.235,24.24,24690.0,0.00123762376238,1,1,24.204,1,24.2341298204,0.000370174811954,24.2200298677,0.0,0,0,1,599020.55,63329850.526,2616760.0,24.2016274041,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 13:55:00,24.27,24.28,24.235,24.24,24690.0,0.0,0,0,24.21,1,24.2413038564,0.000296030266615,24.2247889279,0.0,0,0,1,599020.55,63928871.076,2641450.0,24.2021885995,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 14:00:00,24.27,24.29,24.27,24.27,17629.0,0.0,0,0,24.2184,1,24.2470430851,0.000236754126905,24.2290947443,0.0,0,0,1,427973.356667,64356844.4327,2659079.0,24.2026823696,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 14:00:00,24.27,24.29,24.27,24.27,17629.0,0.0,0,0,24.229856,1,24.2516344681,0.000189358470124,24.2329904829,0.0,0,0,1,427973.356667,64784817.7894,2676708.0,24.2031696357,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 14:05:00,24.265,24.28,24.26,24.275,11300.0,-0.00020601565719,0,0,24.23947904,1,24.2543075745,0.000110223762049,24.2360390084,0.0,0,0,1,274232.166667,65059049.956,2688008.0,24.2034435746,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 14:05:00,24.265,24.28,24.26,24.275,11300.0,0.0,0,0,24.2475623936,1,24.2564460596,8.81692912882e-05,24.2387971981,0.0,0,0,1,274232.166667,65333282.1227,2699308.0,24.2037152199,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 14:10:00,24.32,24.34,24.265,24.265,40974.0,0.00226663919225,1,1,24.2543524106,1,24.2691568476,0.000524016917252,24.2465307982,0.0,0,0,1,996009.65,66329291.7727,2740282.0,24.2052795197,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 14:10:00,24.32,24.34,24.265,24.265,40974.0,0.0,0,0,24.26,1,24.2793254781,0.000418993973871,24.2535278651,0.0,0,0,1,996009.65,67325301.4227,2781256.0,24.2067977283,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 14:15:00,24.255,24.345,24.25,24.32,128169.0,-0.00267269736842,0,0,24.345,-1,24.2744603825,-0.000200380180591,24.2536680684,0.0,0,0,1,3112370.55,70437671.9727,2909425.0,24.210169354,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 14:15:00,24.255,24.345,24.25,24.32,128169.0,0.0,0,0,24.25,1,24.270568306,-0.000160336272684,24.253794919,0.0,0,0,1,3112370.55,73550042.5227,3037594.0,24.2132564532,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 14:20:00,24.225,24.26,24.19,24.25,47232.0,-0.00123685837972,0,0,24.345,-1,24.2614546448,-0.000375502587513,24.2510525458,0.0,0,0,1,1144195.2,74694237.7227,3084826.0,24.2134362595,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 14:20:00,24.225,24.26,24.19,24.25,47232.0,0.0,0,0,24.345,-1,24.2541637158,-0.000300514914138,24.248571351,0.0,0,0,1,1144195.2,75838432.9227,3132058.0,24.2136106428,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 14:25:00,24.245,24.25,24.21,24.225,11916.0,0.000825593395253,0,0,24.3388,-1,24.2523309727,-7.55640635163e-05,24.2482312223,0.0,0,0,1,288784.26,76127217.1827,3143974.0,24.2136917108,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 14:25:00,24.245,24.25,24.21,24.225,11916.0,0.0,0,0,24.332848,-1,24.2508647781,-6.04558191004e-05,24.2479234868,0.0,0,0,1,288784.26,76416001.4427,3155890.0,24.2137721666,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 14:30:00,24.25,24.26,24.24,24.24,26814.0,0.000206228088266,0,0,24.32713408,-1,24.2506918225,-7.13193648227e-06,24.24812125,0.0,0,0,1,650239.5,77066240.9427,3182704.0,24.2140773828,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 14:30:00,24.25,24.26,24.24,24.24,26814.0,0.0,0,0,24.3216487168,-1,24.250553458,-5.70558987767e-06,24.2483001786,0.0,0,0,1,650239.5,77716480.4427,3209518.0,24.2143774993,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 14:35:00,24.25,24.255,24.24,24.25,27925.0,0.0,0,0,24.3163827681,-1,24.2504427664,-4.56449794528e-06,24.2484620663,0.0,0,0,1,677134.708333,78393615.151,3237443.0,24.2146703899,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 14:35:00,24.25,24.255,24.24,24.25,27925.0,0.0,0,0,24.3113274574,-1,24.2503542131,-3.65161502403e-06,24.2486085362,0.0,0,0,1,677134.708333,79070749.8594,3265368.0,24.214958271,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 14:40:00,24.29,24.3,24.26,24.26,31454.0,0.00164948453608,1,1,24.3064743591,-1,24.2582833705,0.000326970785886,24.2525505804,0.0,0,0,1,763807.966667,79834557.826,3296822.0,24.2156106171,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 14:40:00,24.29,24.3,24.26,24.26,31454.0,0.0,0,0,24.3018153847,-1,24.2646266964,0.000261491128749,24.2561171918,0.0,0,0,1,763807.966667,80598365.7927,3328276.0,24.2162506333,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 14:45:00,24.27,24.3,24.23,24.295,54359.0,-0.000823384108687,0,0,24.19,1,24.2657013571,4.42891923911e-05,24.257439364,0.0,0,0,1,1319111.73333,81917477.526,3382635.0,24.2170608198,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 14:45:00,24.27,24.3,24.23,24.295,54359.0,0.0,0,0,24.1944,1,24.2665610857,3.54297847562e-05,24.258635615,0.0,0,0,1,1319111.73333,83236589.2594,3436994.0,24.2178453787,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 14:50:00,24.2487,24.285,24.23,24.265,34835.0,-0.000877626699629,0,0,24.198624,1,24.2629888686,-0.00014720739072,24.257689366,0.0,0,0,1,844907.829833,84081497.0892,3471829.0,24.218213826,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 14:50:00,24.2487,24.285,24.23,24.265,34835.0,0.0,0,0,24.20267904,1,24.2601310948,-0.000117783251141,24.2568332359,0.0,0,0,1,844907.829833,84926404.919,3506664.0,24.218574953,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 14:55:00,24.235,24.25,24.2,24.245,24546.0,-0.000564978741128,0,0,24.3,-1,24.2551048759,-0.000207180206464,24.2547538801,0.0,0,0,1,594708.67,85521113.589,3531210.0,24.2186427851,1,0,0,1,0.0,0,0.0,20170421 18:55:44
2017-04-19 14:55:00,24.235,24.25,24.2,24.245,24546.0,0.0,0,0,24.296,-1,24.2510839007,-0.000165778511197,24.2528725582,-1.0,0,0,0,594708.67,86115822.259,3555756.0,24.2187096806,1,0,0,1,0.0,0,0.0,20170421 18:55:44
