Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:50:00,22.605,22.84,22.565,22.81,604366.0,,,,,0,0.0,0.0,0.0,13700977.22,109627266.528,4737994.0,23.13790742,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:05:09
2017-04-21 09:55:00,22.59,22.675,22.555,22.605,886709.0,-0.000663570006636,,,,0,0.0,0.0,0.0,20045534.7933,129672801.322,5624703.0,23.0541597168,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:05:09
2017-04-21 10:00:00,22.6495,22.75,22.57,22.57,998802.0,0.00263390880921,,,,0,0.0,0.0,0.0,22629357.513,152302158.835,6623505.0,22.9941939856,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:05:09
2017-04-21 10:05:00,22.7,22.81,22.62,22.65,914722.0,0.00222962979315,,,,0,0.0,0.0,0.0,20773336.62,164726416.575,7169669.0,22.9754562693,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:10:00
2017-04-21 10:10:00,22.415,22.7,22.4,22.7,1382795.0,-0.0125550660793,,,,0,0.0,0.0,0.0,31119801.475,185893856.963,8114297.0,22.9094223398,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:10
2017-04-21 10:15:00,22.45,22.48,22.41,22.415,679713.0,0.00156145438323,,,,0,0.0,0.0,0.0,15257291.14,189958691.443,8296678.0,22.8957531488,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:20:09
2017-04-21 10:25:00,22.365,22.445,22.355,22.445,1281422.0,-0.00378619153675,,,,0,0.0,0.0,0.0,28688902.8767,315859463.437,13909858.0,22.707597981,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:25:10
2017-04-21 10:30:00,22.495,22.515,22.355,22.365,527207.0,0.00581265369998,,,,0,1.0,0.0,0.0,11838433.185,327697896.622,14437065.0,22.6983737083,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:30:03
2017-04-21 10:35:00,22.555,22.625,22.465,22.495,874761.0,0.00266725939098,22.5360555556,,,0,0.0,0.0,0.0,19724402.615,347422299.237,15311826.0,22.6898019372,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:35:10
2017-04-21 10:40:00,22.535,22.565,22.505,22.555,515039.0,-0.000886721347816,22.5358444444,-9.36770459181e-06,,0,0.0,0.0,0.0,11606403.865,359028703.102,15826865.0,22.6847643612,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:40:11
2017-04-21 10:45:00,22.595,22.605,22.535,22.535,499875.0,0.00266252496117,22.5476755556,0.000524990804772,,0,0.0,0.0,0.0,11286344.375,370315047.477,16326740.0,22.6815057676,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:45:09
2017-04-21 10:50:00,22.385,22.595,22.385,22.595,394113.0,-0.00929409161319,22.5151404444,-0.00144294745731,,0,0.0,0.0,0.0,8849807.415,379164854.892,16720853.0,22.6761669929,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:50:03
2017-04-21 10:55:00,22.255,22.39,22.225,22.385,490435.0,-0.00580746035291,22.4631123556,-0.00231080454582,,0,0.0,0.0,0.0,10931796.15,390096651.042,17211288.0,22.6651631791,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:55:09
2017-04-21 11:00:00,22.355,22.365,22.245,22.255,420332.0,0.00449337227589,22.4414898844,-0.000962576813438,,0,1.0,0.0,0.0,9382510.79333,399479161.835,17631620.0,22.6569743356,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:00:10
2017-04-21 11:05:00,22.385,22.405,22.355,22.355,457397.0,0.00134198165958,22.4301919076,-0.000503441480359,,0,0.0,0.0,0.0,10237307.1883,409716469.023,18089017.0,22.6500129346,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:05:07
2017-04-21 11:10:00,22.405,22.405,22.375,22.385,258232.0,0.00089345543891,22.425153526,-0.000224624984569,,0,0.0,0.0,0.0,5783105.64,415499574.663,18347249.0,22.6464237044,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:10:10
2017-04-21 11:15:00,22.385,22.415,22.385,22.405,488716.0,-0.000892657888864,22.4171228208,-0.000358111492952,,0,0.0,0.0,0.0,10944794.82,426444369.483,18835965.0,22.6399002909,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:15:10
2017-04-21 11:20:00,22.475,22.485,22.335,22.385,682719.0,0.0040205494751,22.4286982567,0.000516365812214,,0,1.0,0.0,0.0,15314525.035,441758894.518,19518684.0,22.6326167542,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:20:11
2017-04-21 15:50:00,21.985,21.995,21.955,21.955,592435.0,-0.0218020022247,22.3399586053,-0.00395652259075,,0,,,,,,,,,,,,,,,
