Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 10:30:00,9.375,9.375,9.375,9.375,3075.0,0.0,9.38183576965,-0.000182121198734,9.33799467373,0.0,0,0,1,28828.125,548021.508333,58767.0,9.32532728118,1,0,0,1,0.0,0,0.0,20170427 10:35:06
2017-04-27 10:35:00,9.375,9.375,9.275,9.325,12369.0,-0.00533333333333,9.37046861572,-0.001211612973,9.33675708575,0.0,0,0,1,115340.925,663362.433333,71136.0,9.32527037412,1,0,0,1,0.0,0,0.0,20170427 10:40:06
2017-04-27 10:40:00,9.325,9.325,9.275,9.275,5603.0,-0.00536193029491,9.35137489257,-0.00203764869467,9.33087545854,0.0,0,0,1,52061.2083333,715423.641667,76739.0,9.32281684237,1,0,0,1,0.0,0,0.0,20170427 10:45:05
2017-04-27 10:45:00,9.275,9.325,9.275,9.325,11566.0,0.00539083557951,9.34609991406,-0.000564085877767,9.33031589106,0.0,1,0,1,107660.183333,823083.825,88305.0,9.32091982334,1,0,0,1,0.0,0,0.0,20170427 10:50:06
2017-04-27 10:50:00,9.325,9.325,9.225,9.225,16701.0,-0.0107238605898,9.32187993125,-0.00259145344415,9.3202858062,0.0,0,0,1,154623.425,977707.25,105006.0,9.31096556387,1,0,0,1,0.0,0,0.0,20170427 10:55:06
2017-04-27 10:55:00,9.225,9.225,9.225,9.225,2304.0,0.0,9.302503945,-0.00207854921885,9.31121096751,-1.0,0,0,0,21254.4,998961.65,107310.0,9.30911983972,-1,0,0,1,0.0,0,0.0,20170427 11:00:08
2017-04-27 11:00:00,9.225,9.225,9.225,9.225,2401.0,0.0,9.287003156,-0.00166630286761,9.30300039918,0.0,0,0,0,22149.225,1021110.875,109711.0,9.30727889637,-1,0,0,1,0.0,0,0.0,20170427 11:05:05
2017-04-27 11:05:00,9.225,9.225,9.225,9.225,2511.0,0.0,9.2746025248,-0.00133526725374,9.29557178973,0.0,0,0,0,23163.975,1044274.85,112222.0,9.30543788206,-1,0,0,1,0.0,0,0.0,20170427 11:10:07
2017-04-27 11:10:00,9.225,9.225,9.225,9.225,2466.0,0.0,9.26468201984,-0.00106964206101,9.2888506669,0.0,0,0,0,22748.85,1067023.7,114688.0,9.30370832171,-1,0,0,1,0.0,0,0.0,20170427 11:15:05
2017-04-27 11:15:00,9.225,9.275,9.225,9.275,25813.0,0.00542005420054,9.26674561587,0.000222737923207,9.28753155577,0.0,1,0,0,238985.358333,1306009.05833,140501.0,9.29537197837,-1,0,0,1,0.0,0,0.0,20170427 11:20:03
2017-04-27 11:20:00,9.275,9.275,9.275,9.275,1410.0,0.0,9.2683964927,0.000178150657658,9.28633807427,0.0,0,0,0,13077.75,1319086.80833,141911.0,9.29516956637,-1,0,0,1,0.0,0,0.0,20170427 11:25:07
2017-04-27 11:40:00,9.275,9.275,9.275,9.275,2374.0,0.0,9.27229520341,7.29321543027e-05,9.2825976017,0.0,0,0,0,22018.85,1637603.23333,176200.0,9.29400245933,-1,0,0,1,0.0,0,0.0,20170427 11:45:05
2017-04-27 14:55:00,9.325,9.325,9.325,9.325,1300.0,0.0,9.32230078724,7.23911463427e-05,9.30392864104,0.0,0,0,1,12122.5,5197723.35833,561679.0,9.25390366799,1,0,1,1,9.325,536,4998.2,20170427 15:00:05
2017-04-27 15:10:00,9.325,9.325,9.325,9.325,30600.0,0.0,9.32361800307,3.70577212592e-05,9.30939386123,0.0,0,0,1,285345.0,5591247.68333,603880.0,9.25887209931,1,0,1,1,9.325,536,4998.2,20170427 15:15:06
