Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 11:30:00,1.1922,1.2,1.19,1.1983,22860.0,699725.0,0.0011696883616,1.20257294333,-0.000887503561104,1.19727969296,0,0,1,27342.846,833463.855267,1.19113059454,1,0,1,1,4172
2017-03-10 11:35:00,1.1999,1.2,1.1999,1.2,1600.0,701325.0,0.00141867645832,1.20205835466,-0.000427906406088,1.19753876982,0,0,1,1919.94666667,835383.801933,1.19115075312,1,0,1,1,4166
2017-03-10 11:40:00,1.195,1.2,1.17,1.175,31283.0,732608.0,-0.0208333333333,1.19664668373,-0.00450200351089,1.19539222031,0,0,1,36966.0783333,872349.880267,1.19074577437,1,0,1,1,4255
2017-03-10 11:45:00,1.17,1.17,1.17,1.17,600.0,733208.0,-0.00425531914894,1.19131734699,-0.00445355911552,1.19297391362,0,0,0,702.0,873051.880267,1.19072879765,1,0,1,1,4273
2017-03-10 11:50:00,1.17,1.175,1.17,1.17,1000.0,734208.0,0.0,1.18705387759,-0.00357878562576,1.19078592185,0,0,0,1171.66666667,874223.546933,1.1907028348,-1,0,1,1,4273
2017-03-10 11:55:00,1.1799,1.18,1.17,1.17,9700.0,743908.0,0.0,1.18364310207,-0.00287331146639,1.18880631024,0,0,0,11381.3333333,885604.880267,1.19047634958,-1,0,1,1,4273
2017-03-10 12:00:00,1.17,1.18,1.17,1.17,1200.0,745108.0,0.0,1.18091448166,-0.00230527294028,1.18701523307,0,0,0,1408.0,887012.880267,1.19044874067,-1,0,1,1,4273
2017-03-10 12:05:00,1.18,1.18,1.17,1.175,3300.0,748408.0,0.0042735042735,1.17973158533,-0.00100167823301,1.18587092516,1,0,0,3877.5,890890.380267,1.19038062162,-1,0,1,1,4255
2017-03-10 12:10:00,1.17,1.18,1.17,1.17,25693.0,774101.0,-0.00425531914894,1.17778526826,-0.00164979652089,1.18435940848,0,0,0,30146.4533333,921036.8336,1.18981480918,-1,0,1,1,4273
2017-03-10 12:15:00,1.18,1.18,1.175,1.18,500.0,774601.0,0.00854700854701,1.17822821461,0.000376084130011,1.18394422672,1,0,0,589.166666667,921626.000267,1.18980739796,-1,0,1,1,4237
2017-03-10 12:20:00,1.179,1.18,1.17,1.175,6053.0,780654.0,-0.00423728813559,1.17758257169,-0.000547977814172,1.1830923956,0,0,0,7112.275,928738.275267,1.18969258502,-1,0,1,1,4255
2017-03-10 12:25:00,1.18,1.18,1.165,1.165,6500.0,787154.0,-0.00851063829787,1.17506605735,-0.00213701730801,1.18136931031,0,0,0,7605.0,936343.275267,1.1895299716,-1,0,1,1,4291
2017-03-10 12:30:00,1.165,1.1699,1.16,1.1699,11700.0,798854.0,0.00420600858369,1.17403284588,-0.000879279478278,1.18027699504,1,0,0,13649.22,949992.495267,1.18919413969,-1,0,1,1,4273
2017-03-10 12:35:00,1.16,1.1699,1.16,1.16,800.0,799654.0,-0.00846226173177,1.1712262767,-0.00239053718619,1.17834585266,0,0,0,930.64,950923.135267,1.18916823434,-1,0,1,1,4310
2017-03-10 12:40:00,1.1699,1.1699,1.16,1.16,1700.0,801354.0,0.0,1.16898102136,-0.00191701243847,1.17659862859,0,0,0,1977.61,952900.745267,1.18911335723,-1,0,1,1,4310
2017-03-10 12:45:00,1.17,1.17,1.16,1.16,1562.0,802916.0,0.0,1.16718481709,-0.00153655554687,1.17501780682,0,0,0,1817.12666667,954717.871933,1.18906320454,-1,0,1,1,4310
2017-03-10 12:50:00,1.17,1.17,1.16,1.1655,2300.0,805216.0,0.00474137931034,1.16684785367,-0.000288697567956,1.17411134903,1,0,0,2679.88333333,957397.755267,1.18899494703,-1,0,1,1,4290
2017-03-10 12:55:00,1.17,1.17,1.16,1.16,42542.0,847758.0,-0.004719004719,1.16547828294,-0.00117373548756,1.17276741103,0,0,0,49490.5266667,1006888.28193,1.18770720174,-1,0,1,1,4310
2017-03-10 13:00:00,1.16,1.17,1.16,1.16,500.0,848258.0,0.0,1.16438262635,-0.000940091809167,1.17155146712,0,0,0,581.666666667,1007469.9486,1.18769283473,-1,0,1,1,4310
2017-03-10 13:05:00,1.16,1.17,1.16,1.17,400.0,848658.0,0.00862068965517,1.16550610108,0.00096486730782,1.17140370835,1,0,0,466.666666667,1007936.61527,1.18768292441,-1,0,1,1,4273
2017-03-10 13:10:00,1.16,1.16,1.155,1.155,42995.0,891653.0,-0.0128205128205,1.16340488086,-0.00180283931082,1.16984145041,0,0,0,49730.8833333,1057667.4986,1.18618733812,-1,0,1,1,4329
2017-03-10 13:15:00,1.15,1.15,1.15,1.15,500.0,892153.0,-0.004329004329,1.16072390469,-0.00230442231842,1.16795178847,0,0,0,575.0,1058242.4986,1.18616705722,-1,0,1,1,4347
2017-03-10 13:20:00,1.155,1.16,1.155,1.16,20166.0,912319.0,0.00869565217391,1.16057912375,-0.00012473331313,1.16719447528,1,0,0,23358.95,1081601.4486,1.18555181751,-1,0,1,1,4310
2017-03-10 13:25:00,1.161,1.161,1.16,1.16,2300.0,914619.0,0.0,1.160463299,-9.97990987762e-05,1.16650928716,0,0,0,2668.76666667,1084270.21527,1.18548840038,-1,0,1,1,4310
2017-03-10 13:30:00,1.17,1.17,1.17,1.17,2700.0,917319.0,0.00862068965517,1.1623706392,0.00164360234499,1.166841736,1,1,0,3159.0,1087429.21527,1.18544281244,-1,0,1,1,4273
2017-03-10 13:35:00,1.1648,1.17,1.16,1.1642,18169.0,935488.0,-0.00495726495727,1.16273651136,0.000314763765765,1.16659014209,0,0,0,21162.0399333,1108591.2552,1.185040594,-1,0,1,1,4294
2017-03-10 13:40:00,1.17,1.17,1.16,1.16,700.0,936188.0,-0.0036076275554,1.16218920909,-0.000470701889004,1.16596250951,0,0,0,814.333333333,1109405.58853,1.1850243632,-1,0,1,1,4310
2017-03-10 13:45:00,1.16,1.17,1.16,1.16,13300.0,949488.0,0.0,1.16175136727,-0.000376738842888,1.16539465146,0,0,0,15472.3333333,1124877.92187,1.18472052503,-1,0,1,1,4310
2017-03-10 13:50:00,1.17,1.17,1.17,1.17,100.0,949588.0,0.00862068965517,1.16340109382,0.00142003409008,1.16583325609,1,1,0,117.0,1124994.92187,1.18471897483,-1,0,1,1,4273
2017-03-10 13:55:00,1.16,1.17,1.16,1.162,5429.0,955017.0,-0.00683760683761,1.16312087505,-0.00024086169844,1.16546818408,0,0,0,6319.356,1131314.27787,1.18460119335,-1,0,1,1,4302
2017-03-10 14:00:00,1.17,1.18,1.1642,1.178,21295.0,976312.0,0.013769363167,1.16609670004,0.002558483003,1.16666169036,1,1,0,25001.7496667,1156316.02753,1.18437141768,-1,0,1,1,4244
2017-03-10 14:05:00,1.18,1.18,1.17,1.1763,3850.0,980162.0,-0.00144312393888,1.16813736003,0.00174999208156,1.16757962461,0,1,1,4525.41833333,1160841.44587,1.18433630958,-1,0,1,1,4250
2017-03-10 14:10:00,1.18,1.1872,1.17,1.18,40332.0,1020494.0,0.00314545609113,1.17050988803,0.00203103511137,1.1687625175,1,1,1,47554.1168,1208395.56267,1.18412804256,-1,1,1,1,4237
2017-03-10 14:15:00,1.18,1.19,1.18,1.185,15732.0,1036226.0,0.00423728813559,1.17340791042,0.00247586323204,1.17030894441,1,1,1,18642.42,1227037.98267,1.18414128063,-1,1,1,1,4219
2017-03-10 14:20:00,1.185,1.2,1.18,1.2,12250.0,1048476.0,0.0126582278481,1.17872632834,0.00453245445882,1.17313666399,1,1,1,14618.3333333,1241656.316,1.18424867713,-1,1,1,1,4166
2017-03-10 14:25:00,1.21,1.21,1.21,1.21,2900.0,1051376.0,0.00833333333333,1.18498106267,0.00530634989829,1.17664745789,1,1,1,3509.0,1245165.316,1.18431970675,1,1,1,1,4132
2017-03-10 14:30:00,1.21,1.21,1.2,1.2001,10300.0,1061676.0,-0.00818181818182,1.18800485014,0.00255176015992,1.17888103333,0,1,1,12394.6766667,1257559.99267,1.18450449352,1,0,1,1,4166
2017-03-10 14:35:00,1.21,1.21,1.2,1.21,2094.0,1063770.0,0.00824931255729,1.19240388011,0.00370287206511,1.18184474444,1,1,1,2526.76,1260086.75267,1.18454811911,1,1,1,1,4132
2017-03-10 14:40:00,1.21,1.24,1.21,1.24,41800.0,1105570.0,0.0247933884298,1.20192310409,0.00798322123655,1.18738334021,1,1,1,51414.0,1311500.75267,1.18626658888,1,1,1,1,4032
2017-03-10 14:45:00,1.24,1.24,1.2399,1.24,1300.0,1106870.0,0.0,1.20953848327,0.00633599533671,1.19239445067,0,1,1,1611.95666667,1313112.70933,1.18632965871,1,0,1,1,4032
2017-03-10 14:50:00,1.24,1.24,1.23,1.23,14580.0,1121450.0,-0.00806451612903,1.21363078662,0.00338335935786,1.19597593156,0,1,1,17982.0,1331094.70933,1.18694075468,1,0,1,1,4065
2017-03-10 14:55:00,1.23,1.255,1.23,1.25,31329.0,1152779.0,0.0162601626016,1.22090462929,0.00599345596459,1.20112108093,1,1,1,39004.605,1370099.31433,1.18851862702,1,1,1,1,4000
2017-03-10 15:00:00,1.24,1.24,1.2328,1.2328,704.0,1153483.0,-0.01376,1.22328370343,0.00194861587417,1.20413812084,0,1,1,869.5808,1370968.89513,1.18854711785,1,0,1,1,4055
2017-03-10 15:05:00,1.2325,1.24,1.23,1.235,11600.0,1165083.0,0.00178455548345,1.22562696275,0.00191554854087,1.20707734743,0,1,1,14326.0,1385294.89513,1.18900962003,1,0,1,1,4048
2017-03-10 15:10:00,1.2364,1.2501,1.23,1.235,24906.0,1189989.0,0.0,1.2275015702,0.001529508984,1.20973664767,0,1,1,30842.7602,1416137.65533,1.19004264353,1,0,1,1,4048
2017-03-10 15:15:00,1.26,1.28,1.26,1.275,39044.0,1229033.0,0.0323886639676,1.23700125616,0.00773904179928,1.21595220504,1,1,1,49650.9533333,1465788.60867,1.19263568079,1,1,1,1,3921
2017-03-10 15:20:00,1.28,1.28,1.2742,1.2762,11160.0,1240193.0,0.000941176470588,1.24484100493,0.00633770477542,1.22169009027,0,1,1,14249.088,1480037.69667,1.19339304178,1,0,1,1,3917
2017-03-10 15:25:00,1.275,1.275,1.27,1.27,2824.0,1243017.0,-0.0048581727002,1.24987280394,0.00404212184108,1.22629103406,0,1,1,3591.18666667,1483628.88333,1.19357087098,1,0,1,1,3937
2017-03-10 15:30:00,1.2654,1.2799,1.26,1.274,25383.0,1268400.0,0.00314960629921,1.25469824315,0.00386074422656,1.2308347451,1,1,1,32269.4079,1515898.29123,1.19512637278,1,1,1,1,3924
2017-03-10 15:35:00,1.27,1.3,1.27,1.287,29105.0,1297505.0,0.0102040816327,1.26115859452,0.00514892836158,1.23618381699,1,1,1,37419.3283333,1553317.61957,1.19715732854,1,1,1,1,3885
2017-03-10 15:40:00,1.29,1.31,1.28,1.29,46163.0,1343668.0,0.002331002331,1.26692687562,0.00457379517578,1.24130916776,0,1,1,59704.1466667,1613021.76623,1.20046154722,1,0,1,1,3875
2017-03-10 15:45:00,1.2901,1.3,1.28,1.2999,43150.0,1386818.0,0.00767441860465,1.27352150049,0.00520521349995,1.24688924702,1,1,1,55805.895,1668827.66123,1.20335015931,1,1,1,1,3846
2017-03-10 15:50:00,1.2947,1.32,1.2947,1.315,29695.0,1416513.0,0.0116162781752,1.2818172004,0.00651398496053,1.2533759854,1,1,1,38897.4805,1707725.14173,1.20558381161,1,1,1,1,3802
2017-03-10 15:55:00,1.32,1.345,1.305,1.3299,119029.0,1535542.0,0.0113307984791,1.29143376032,0.00750228653348,1.26066398679,1,1,1,157907.839033,1865632.98077,1.21496708053,1,1,1,1,3759
2017-03-10 16:00:00,1.33,1.34,1.32,1.33,81915.0,1617457.0,7.51936235808e-05,1.29914700825,0.00597262374095,1.26726741662,0,1,1,108946.95,1974579.93077,1.22079284381,1,0,1,1,3759
2017-03-10 16:05:00,1.33,1.33,1.33,1.33,5453.0,1622910.0,0.0,1.3053176066,0.00474973063878,1.27324194837,0,1,1,7252.49,1981832.42077,1.22115978136,1,0,1,1,3759
