Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,36.22,36.74,36.22,36.5124,475187.0,475187.0,0.00862983425414,36.4817495529,0.000210083717433,36.50462,1,0,0,17339953.7796,17339953.7796,36.4908,-1,0,0,1,0
2017-03-10 09:40:00,36.5,36.5,35.94,36.18,572061.0,1047248.0,-0.00910375653203,36.4213996423,-0.00165424935262,36.4737038095,0,0,0,20712421.94,38052375.7196,36.3355916837,1,0,0,1,0
2017-03-10 09:45:00,36.17,36.1841,35.68,35.6997,472811.0,1520059.0,-0.0132752902156,36.2770597139,-0.00396305276244,36.399989161,0,0,0,16952449.2806,55004825.0002,36.1859802812,1,0,0,1,0
2017-03-10 09:50:00,35.67,35.92,35.67,35.73,339080.0,1859139.0,0.000848746628123,36.1676477711,-0.00301600911525,36.3361806695,0,0,0,12130021.8667,67134846.8669,36.1107194604,1,0,0,1,0
2017-03-10 09:55:00,35.7396,35.84,35.67,35.75,312109.0,2171248.0,0.000559753708368,36.0841182169,-0.00230951027686,36.280353939,0,0,0,11158937.1133,78293783.9802,36.059346505,1,0,0,1,0
2017-03-10 10:00:00,35.76,36.01,35.75,35.98,373257.0,2544505.0,0.00643356643357,36.0632945735,-0.000577086108868,36.251748802,1,0,0,13404903.06,91698687.0402,36.0379276284,1,0,0,1,0
2017-03-10 10:05:00,35.99,36.07,35.77,35.79,351641.0,2896146.0,-0.00528071150639,36.0086356588,-0.00151563841699,36.2077727256,0,0,0,12615706.9433,104314393.984,36.0183478262,-1,0,0,1,0
2017-03-10 10:10:00,35.79,35.81,35.55,35.59,310324.0,3206470.0,-0.0055881531154,35.924908527,-0.00232519589336,36.1489372279,0,0,0,11063050.6,115377444.584,35.982698913,-1,0,0,1,0
2017-03-10 10:15:00,35.59,35.61,35.19,35.28,666872.0,3873342.0,-0.00871031188536,35.7959268216,-0.00359031409392,36.0661813015,0,0,0,23580593.92,138958038.504,35.8754890489,-1,0,0,1,0
2017-03-10 10:20:00,35.27,35.405,35.17,35.2988,311884.0,4185226.0,0.000532879818594,35.6965014573,-0.00277756083314,35.993097368,0,0,0,11006781.4131,149964819.917,35.8319526632,-1,0,0,1,0
2017-03-10 10:25:00,35.3,35.34,34.88,34.93,611925.0,4797151.0,-0.010447947239,35.5432011658,-0.0042945466699,35.8918499996,0,0,0,21447971.25,171412791.167,35.7322067132,-1,0,0,1,0
2017-03-10 10:30:00,34.93,35.16,34.92,35.0344,207310.0,5004461.0,0.00298883481248,35.4414409327,-0.00286300135696,35.8101880949,0,0,0,7263755.42133,178676546.588,35.7034546953,-1,0,0,1,0
2017-03-10 10:35:00,35.0382,35.23,34.96,35.13,214136.0,5218597.0,0.00272874660334,35.3791527461,-0.00175749588323,35.7454082763,0,0,0,7517601.17333,186194147.761,35.6789665424,-1,0,0,1,0
2017-03-10 10:40:00,35.13,35.31,35.115,35.218,166552.0,5385149.0,0.0025049814973,35.3469221969,-0.00091100398755,35.6951789167,0,0,0,5865017.64533,192059165.407,35.6645963569,-1,0,0,1,0
2017-03-10 10:45:00,35.21,35.24,35.095,35.1425,143377.0,5528526.0,-0.00214379010733,35.3060377575,-0.0011566619338,35.6425428294,0,0,0,5041015.83917,197100181.246,35.6514885244,-1,0,0,1,0
2017-03-10 10:50:00,35.15,35.23,35.1,35.12,106271.0,5634797.0,-0.000640250409049,35.268830206,-0.00105385803305,35.5927768456,0,0,0,3735425.65,200835606.896,35.642030564,-1,0,0,1,0
2017-03-10 10:55:00,35.11,35.22,35.095,35.1143,114492.0,5749289.0,-0.000162300683371,35.2379241648,-0.000876299015991,35.5472076222,0,0,0,4023603.8052,204859210.701,35.6320948035,-1,0,0,1,0
2017-03-10 11:00:00,35.11,35.11,34.97,34.975,249178.0,5998467.0,-0.00396704476524,35.1853393319,-0.0014922795315,35.4927116582,0,0,0,8725798.26333,213585008.964,35.6065989801,-1,0,0,1,0
2017-03-10 11:05:00,34.98,35.02,34.78,34.79,370398.0,6368865.0,-0.00528949249464,35.1062714655,-0.00224718214667,35.4257867384,0,0,0,12913308.94,226498317.904,35.5633724226,-1,0,0,1,0
2017-03-10 11:10:00,34.798,34.95,34.73,34.8932,317189.0,6686054.0,0.00296636964645,35.0636571724,-0.00121386553792,35.3750641919,0,0,0,11056489.5783,237554807.483,35.52989663,-1,0,0,1,0
2017-03-10 11:15:00,34.89,34.94,34.8,34.83,136267.0,6822321.0,-0.00181124115874,35.0169257379,-0.00133275985011,35.3231533165,0,0,0,4749813.39667,242304620.879,35.516449736,-1,0,0,1,0
2017-03-10 11:20:00,34.8206,34.95,34.81,34.925,140907.0,6963228.0,0.00272753373529,34.9985405903,-0.000525036027421,35.285233953,0,0,0,4916949.765,247221570.644,35.5038741578,-1,0,0,1,0
2017-03-10 11:25:00,34.92,35.23,34.9087,35.0755,488781.0,7452009.0,0.00430923407301,35.0139324723,0.000439786393227,35.2652592908,1,0,0,17142233.9634,264363804.608,35.4755079614,-1,0,0,1,0
2017-03-10 11:30:00,35.0691,35.48,35.0691,35.298,482897.0,7934906.0,0.00634345910963,35.0707459778,0.00162259710738,35.2683774536,1,1,0,17037749.0162,281401553.624,35.4637539025,-1,0,0,1,0
2017-03-10 11:35:00,35.295,35.39,35.18,35.2508,234737.0,8169643.0,-0.00133718624285,35.1067567822,0.00102680463258,35.2667034104,0,1,0,8280019.0432,289681572.667,35.4582902419,-1,0,0,1,0
2017-03-10 11:40:00,35.21,35.2115,35.06,35.07,143989.0,8313632.0,-0.00512896161222,35.0994054258,-0.000209400044987,35.2479697522,0,0,0,5056005.74783,294737578.415,35.452324377,-1,0,0,1,0
2017-03-10 11:45:00,35.08,35.12,34.94,34.96,200754.0,8514386.0,-0.00313658397491,35.0715243406,-0.000794346366311,35.2205440616,0,0,0,7027728.36,301765306.775,35.4418165649,-1,0,0,1,0
2017-03-10 11:50:00,34.98,35.165,34.95,35.085,175718.0,8690104.0,0.00357551487414,35.0742194725,7.68467274506e-05,35.2076351033,1,0,0,6161844.53333,307927151.308,35.4342308571,-1,0,0,1,0
2017-03-10 11:55:00,35.09,35.1899,35.05,35.1899,127608.0,8817712.0,0.00298988171583,35.097355578,0.00065963279713,35.2059460459,0,0,0,4484561.9728,312411713.281,35.430020087,-1,0,0,1,0
2017-03-10 12:00:00,35.1792,35.22,35.11,35.18,154302.0,8972014.0,-0.000281330722736,35.1138844624,0.000470943868164,35.2034749939,0,0,0,5426801.34,317838514.621,35.4255482237,-1,0,0,1,0
2017-03-10 12:05:00,35.17,35.19,35.07,35.1,135109.0,9107123.0,-0.00227401932916,35.1111075699,-7.90824633591e-05,35.1936202325,0,0,0,4745028.08,322583542.701,35.4210152538,-1,0,0,1,0
