,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-06 10:25:00,12.18,12.21,12.18,12.19,6900.0,-0.000820344544709,0,0,12.2475263268,-1,12.2205481327,-0.000828819730626,12.2868627481,0.0,0,0,0,84111.0,836560.811667,68349.0,12.2395472014,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 10:30:00,12.13,12.17,12.11,12.17,26076.0,-0.00410509031199,0,0,12.2300210614,-1,12.2024385062,-0.00148189969476,12.2719234388,0.0,0,0,0,316475.72,1153036.53167,94425.0,12.2111361574,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 10:35:00,12.17,12.17,12.13,12.13,10365.0,0.00329760923331,1,1,12.21,-1,12.195950805,-0.000531672520607,12.2622164446,0.0,1,0,0,126003.85,1279040.38167,104790.0,12.2057484652,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 10:40:00,12.19,12.22,12.17,12.17,10316.0,0.00164338537387,1,1,12.11,1,12.194760644,-9.75865686524e-05,12.255338688,0.0,0,0,0,125786.426667,1404826.80833,115106.0,12.2046357995,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 10:45:00,12.205,12.21,12.17,12.19,9292.0,0.00123051681706,1,1,12.1144,1,12.1968085152,0.00016793041433,12.2505445272,0.0,0,0,0,113315.94,1518142.74833,124398.0,12.2039160463,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 10:50:00,12.18,12.21,12.18,12.21,11404.0,-0.00204834084392,0,0,12.118624,1,12.1934468121,-0.000275621530808,12.2438260008,0.0,0,0,0,139014.76,1657157.50833,135802.0,12.2027474436,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 10:55:00,12.19,12.19,12.18,12.18,3950.0,0.000821018062397,0,0,12.12267904,1,12.1927574497,-5.65354848191e-05,12.238699715,0.0,0,0,0,48137.3333333,1705294.84167,139752.0,12.2022929308,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 11:00:00,12.17,12.185,12.17,12.185,2550.0,-0.00164068908942,0,0,12.1265718784,1,12.1882059598,-0.000373294552974,12.232156885,0.0,0,0,0,31046.25,1736341.09167,142302.0,12.2018038514,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 11:05:00,12.165,12.18,12.16,12.17,16835.0,-0.000410846343468,0,0,12.1303090033,1,12.1835647678,-0.000380793692582,12.2257609912,0.0,0,0,0,204853.891667,1941194.98333,159137.0,12.198263027,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 11:10:00,12.17,12.17,12.16,12.16,1001.0,0.000411015207563,0,0,12.1338966431,1,12.1808518143,-0.000222673217108,12.2204504206,0.0,0,0,0,12178.8333333,1953373.81667,160138.0,12.1980655227,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 11:15:00,12.19,12.19,12.16,12.17,9800.0,0.00164338537387,1,1,12.1373407774,1,12.1826814514,0.000150206010035,12.2175503806,0.0,0,0,0,119364.0,2072737.81667,169938.0,12.1970237185,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 11:20:00,12.19,12.19,12.18,12.19,1400.0,0.0,0,0,12.1406471463,1,12.1841451611,0.000120146761262,12.2149265348,0.0,0,0,0,17061.3333333,2089799.15,171338.0,12.1969390912,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 11:25:00,12.2,12.22,12.18,12.18,11725.0,0.000820344544709,0,0,12.1438212605,1,12.1873161289,0.000260253611063,12.2135049601,0.0,0,0,0,143045.0,2232844.15,183063.0,12.1971351393,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 11:30:00,12.21,12.21,12.205,12.21,400.0,0.000819672131148,0,0,12.14686841,1,12.1918529031,0.000372253757327,12.2131711543,0.0,0,0,0,4883.33333333,2237727.48333,183463.0,12.1971595544,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 11:35:00,12.205,12.21,12.205,12.21,6820.0,-0.0004095004095,0,0,12.1497936736,1,12.1944823225,0.000215670201853,12.2123929492,0.0,0,0,0,83249.4666667,2320976.95,190283.0,12.1975003022,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 11:40:00,12.2,12.21,12.18,12.21,12328.0,-0.000409668168783,0,0,12.1526019267,1,12.195585858,9.04946575078e-05,12.2112126683,0.0,0,0,0,150360.506667,2471337.45667,202611.0,12.1974495791,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 11:45:00,12.225,12.225,12.2015,12.21,9494.0,0.00204918032787,1,1,12.1552978496,1,12.2014686864,0.00048237357922,12.2125257475,0.0,0,0,0,115989.780333,2587327.237,212105.0,12.1983321327,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 11:50:00,12.225,12.23,12.22,12.2275,1400.0,0.0,0,0,12.1608740217,1,12.2061749491,0.00038571280571,12.2137137715,0.0,0,0,0,17115.0,2604442.237,213505.0,12.1985069998,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 11:55:00,12.19,12.22,12.19,12.22,11980.0,-0.00286298568507,0,0,12.1691691391,1,12.2029399593,-0.000265028957625,12.2114553171,0.0,0,0,0,146156.0,2750598.237,225485.0,12.1985863228,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 12:00:00,12.18,12.19,12.18,12.19,1300.0,-0.000820344544709,0,0,12.1764688424,1,12.1983519674,-0.00037597430406,12.2084595726,0.0,0,0,0,15838.3333333,2766436.57033,226785.0,12.1984988881,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 12:05:00,12.2,12.2,12.18,12.185,4566.0,0.00164203612479,1,1,12.23,-1,12.1986815739,2.70205773643e-05,12.207653899,0.0,0,0,0,55674.76,2822111.33033,231351.0,12.1983969394,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 12:10:00,12.18,12.205,12.18,12.2,8892.0,-0.0016393442623,0,0,12.228,-1,12.1949452592,-0.000306288410506,12.2050201944,0.0,0,0,0,108378.66,2930489.99033,240243.0,12.19802446,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 12:15:00,12.18,12.19,12.18,12.185,1325.0,0.0,0,0,12.22608,-1,12.1919562073,-0.000245105801471,12.2026373187,0.0,0,0,0,16142.9166667,2946632.907,241568.0,12.1979438792,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 12:20:00,12.16,12.185,12.16,12.185,7641.0,-0.00164203612479,0,0,12.2242368,-1,12.1855649659,-0.0005242178824,12.1985766217,0.0,0,0,0,92978.235,3039611.142,249209.0,12.1970359899,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 12:25:00,12.18,12.185,12.17,12.17,15907.0,0.00164473684211,1,1,12.219097856,-1,12.1844519727,-9.13370184616e-05,12.1968074196,0.0,0,0,0,193720.748333,3233331.89033,265116.0,12.1959138277,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 12:30:00,12.19,12.19,12.175,12.175,4565.0,0.000821018062397,0,0,12.2143700275,-1,12.1855615782,9.10673261862e-05,12.196159094,0.0,0,0,0,55624.525,3288956.41533,269681.0,12.1957290849,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 12:35:00,12.17,12.185,12.17,12.185,3845.0,-0.00164068908942,0,0,12.2100204253,-1,12.1824492625,-0.000255410110587,12.1936677517,0.0,0,0,0,46812.875,3335769.29033,273526.0,12.1954376927,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 12:40:00,12.165,12.17,12.15,12.17,13295.0,-0.000410846343468,0,0,12.2060187913,-1,12.17895941,-0.000286465589061,12.1909374896,0.0,0,0,0,161689.358333,3497458.64867,286821.0,12.193872306,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 12:45:00,12.17,12.17,12.16,12.17,4000.0,0.000411015207563,0,0,12.1992965363,-1,12.177167528,-0.000147129318937,12.188943443,0.0,0,0,0,48666.6666667,3546125.31533,290821.0,12.1934981151,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 12:50:00,12.1533,12.16,12.1418,12.16,7308.0,-0.00137222678718,0,0,12.193380952,-1,12.1723940224,-0.000392004593162,12.1855488294,0.0,0,0,0,88804.6236,3634929.93893,298129.0,12.192473523,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 12:55:00,12.14,12.16,12.14,12.15,3200.0,-0.00109435297409,0,0,12.1851279997,-1,12.1659152179,-0.000532253923938,12.1812108456,0.0,0,0,0,38869.3333333,3673799.27227,301329.0,12.1919870715,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 13:00:00,12.16,12.16,12.145,12.15,4290.0,0.00164744645799,1,1,12.1761023997,-1,12.1647321743,-9.72424650777e-05,12.1791907651,0.0,0,0,0,52144.95,3725944.22227,305619.0,12.1914678808,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 13:05:00,12.1448,12.16,12.13,12.16,6770.0,-0.00125,0,0,12.1688819198,-1,12.1607457395,-0.000327704285753,12.1759154541,0.0,0,0,0,82221.1986667,3808165.42093,312389.0,12.1904593982,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 13:10:00,12.16,12.166,12.14,12.1425,13396.0,0.00125156445557,1,1,12.13,1,12.1605965916,-1.22646997195e-05,12.1743996966,0.0,0,0,0,162832.845333,3970998.26627,325785.0,12.1890150445,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 13:15:00,12.15,12.16,12.15,12.155,400.0,-0.000822368421053,0,0,12.13,1,12.1584772733,-0.000174277495345,12.172075916,0.0,0,0,0,4861.33333333,3975859.5996,326185.0,12.1889712881,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 13:20:00,12.19,12.19,12.16,12.16,6404.0,0.00329218106996,1,1,12.13144,1,12.1647818186,0.000518530832899,12.1737829716,0.0,1,0,0,78000.72,4053860.3196,332589.0,12.188798546,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 13:25:00,12.23,12.23,12.185,12.185,17915.0,0.00328137817884,1,1,12.1361248,1,12.1778254549,0.00107224580534,12.1791369743,0.0,1,1,0,218831.725,4272692.0446,350504.0,12.1901377576,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 13:30:00,12.23,12.23,12.225,12.225,2097.0,0.0,0,0,12.147389824,1,12.1882603639,0.000856877860577,12.183981072,1.0,0,0,1,25642.815,4298334.8596,352601.0,12.1903649156,-1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 13:35:00,12.225,12.23,12.225,12.23,1000.0,-0.000408830744072,0,0,12.1573030451,1,12.1956082911,0.000602869236332,12.1878876365,0.0,0,0,1,12226.6666667,4310561.52627,353601.0,12.1904675786,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 13:40:00,12.24,12.24,12.23,12.23,5500.0,0.00122699386503,1,1,12.1660266797,1,12.2044866329,0.000727994993141,12.1928507188,0.0,0,0,1,67301.6666667,4377863.19293,359101.0,12.191175165,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 13:45:00,12.24,12.24,12.21,12.23,16714.0,0.0,0,0,12.177862411,1,12.2115893063,0.000581972321577,12.1973411265,0.0,0,0,1,204412.22,4582275.41293,375815.0,12.1929018611,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 13:50:00,12.235,12.24,12.23,12.24,700.0,-0.000408496732026,0,0,12.1878044252,1,12.2162714451,0.000383417638611,12.2009276859,0.0,0,0,1,8564.5,4590839.91293,376515.0,12.1929801281,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 13:55:00,12.245,12.25,12.23,12.23,3400.0,0.000817327339599,0,0,12.1961557172,1,12.222017156,0.000470332622704,12.2051250491,0.0,0,0,1,41621.6666667,4632461.5796,379915.0,12.193415842,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 14:00:00,12.23,12.25,12.225,12.25,8790.0,-0.00122498979175,0,0,12.2069245737,1,12.2236137248,0.000130630547343,12.2074940921,0.0,0,0,1,107545.65,4740007.2296,388705.0,12.1943562074,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 14:05:00,12.245,12.25,12.235,12.24,2500.0,0.00122649223222,1,1,12.215539659,1,12.2278909799,0.000349917391769,12.2110660833,0.0,0,0,1,30608.3333333,4770615.56293,391205.0,12.1946691963,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 14:10:00,12.215,12.25,12.21,12.25,7615.0,-0.0024499795835,0,0,12.25,-1,12.2253127839,-0.000210845515238,12.211440742,0.0,0,0,1,93093.375,4863708.93793,398820.0,12.1952483274,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 14:15:00,12.205,12.22,12.2,12.21,5008.0,-0.000818665575113,0,0,12.25,-1,12.2212502271,-0.000332306980685,12.210827338,0.0,0,0,1,61139.3333333,4924848.27127,403828.0,12.1954105987,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 14:20:00,12.23,12.23,12.2,12.205,4347.0,0.00204834084392,1,1,12.25,-1,12.2230001817,0.000143189489141,12.2126533058,0.0,0,0,1,53120.34,4977968.61127,408175.0,12.195672472,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 14:25:00,12.215,12.23,12.21,12.23,17712.0,-0.00122649223222,0,0,12.246,-1,12.2214001454,-0.000130903731888,12.2128768005,0.0,0,0,1,216411.12,5194379.73127,425887.0,12.1966149032,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 14:30:00,12.21,12.22,12.21,12.215,18617.0,-0.000409332787556,0,0,12.24232,-1,12.2191201163,-0.000186560381282,12.2126028195,0.0,0,0,1,227375.626667,5421755.35793,444504.0,12.1973151151,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 14:35:00,12.2,12.21,12.195,12.21,6600.0,-0.000819000819001,0,0,12.2389344,-1,12.215296093,-0.00031295406055,12.211402551,0.0,0,0,1,80531.0,5502286.35793,451104.0,12.1973787817,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 14:40:00,12.2,12.2,12.19,12.2,10387.0,0.0,0,0,12.233662272,-1,12.2122368744,-0.000250441625163,12.2103165938,0.0,0,0,1,126686.776667,5628973.1346,461491.0,12.1973627538,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 14:45:00,12.225,12.23,12.195,12.2,30446.0,0.00204918032787,1,1,12.19,1,12.2147894995,0.000209021913179,12.2117150134,0.0,0,0,1,371948.633333,6000921.76793,491937.0,12.1985574737,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 14:50:00,12.2158,12.235,12.21,12.225,20611.0,-0.000752556237219,0,0,12.19,1,12.2149915996,1.6545523978e-05,12.2121040597,0.0,0,0,1,251871.916267,6252793.6842,512548.0,12.1994304615,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 14:55:00,12.23,12.23,12.21,12.215,11764.0,0.00116242898541,1,1,12.1936,1,12.2179932797,0.000245737383408,12.213808435,0.0,0,0,1,143795.293333,6396588.97753,524312.0,12.1999667708,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 15:00:00,12.24,12.245,12.23,12.2375,6459.0,0.000817661488144,0,0,12.196912,1,12.2223946238,0.000360234611239,12.2163028698,0.0,0,0,1,79047.395,6475636.37253,530771.0,12.200433657,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 15:05:00,12.23,12.25,12.23,12.24,23530.0,-0.000816993464052,0,0,12.20268256,1,12.223915699,0.000124449855712,12.2176073584,0.0,0,0,1,287928.766667,6763565.1392,554301.0,12.2019717432,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 15:10:00,12.255,12.26,12.22,12.2296,22804.0,0.00204415372036,1,1,12.2102533504,1,12.2301325592,0.000508581730354,12.2211685623,0.0,0,0,1,279234.98,7042800.1192,577105.0,12.203671982,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 15:15:00,12.26,12.26,12.24,12.25,8067.0,0.000407996736026,0,0,12.22,1,12.2361060474,0.000488423827739,12.2248667945,0.0,0,0,1,98847.64,7141647.7592,585172.0,12.2043565981,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 15:20:00,12.25,12.26,12.25,12.26,10995.0,-0.000815660685155,0,0,12.22,1,12.2388848379,0.000227097617159,12.2272604331,0.0,0,0,1,134725.4,7276373.1592,596167.0,12.2052598671,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 15:25:00,12.2499,12.26,12.24,12.259,18985.0,-8.16326530606e-06,0,0,12.228,1,12.2410878703,0.000180002708622,12.2294165823,0.0,0,0,1,232565.617167,7508938.77637,615152.0,12.2066396214,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 15:30:00,12.26,12.26,12.24,12.2478,13692.0,0.000824496526502,0,0,12.2344,1,12.2448702963,0.000308994264001,12.2323292888,0.0,0,0,1,167772.64,7676711.41637,628844.0,12.2076562969,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 15:35:00,12.22,12.26,12.22,12.25,10329.0,-0.00326264274062,0,0,12.26,-1,12.239896237,-0.000406215756477,12.2311550708,0.0,0,0,1,126358.1,7803069.51637,639173.0,12.2080712364,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 15:40:00,12.235,12.24,12.22,12.22,13901.0,0.00122749590835,1,1,12.26,-1,12.2389169896,-8.00045507999e-05,12.2315212545,0.0,0,0,1,170032.398333,7973101.9147,653074.0,12.2085734767,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 15:45:00,12.245,12.25,12.23,12.23,8455.0,0.000817327339599,0,0,12.26,-1,12.2401335917,9.94043901767e-05,12.2328049446,0.0,0,0,1,103503.291667,8076605.20637,661529.0,12.2089964406,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 15:50:00,12.245,12.25,12.24,12.245,17367.0,0.0,0,0,12.2584,-1,12.2411068733,7.95156079409e-05,12.2339663784,0.0,0,0,1,212658.915,8289264.12137,678896.0,12.2099174562,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 15:55:00,12.29,12.3,12.25,12.25,50496.0,0.00367496937526,1,1,12.22,1,12.2508854987,0.000798835058972,12.2393029138,0.0,1,0,1,620090.88,8909355.00137,729392.0,12.2147692892,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 16:00:00,12.3,12.3,12.29,12.295,70975.0,0.000813669650122,0,0,12.2232,1,12.2607083989,0.000801811449948,12.2450835887,0.0,0,0,1,872755.916667,9782110.91803,800367.0,12.2220317905,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 16:05:00,12.3,12.3,12.3,12.3,86978.0,0.0,0,0,12.226272,1,12.2685667192,0.000640935250736,12.2503137231,0.0,0,0,1,1069829.4,10851940.318,887345.0,12.2296742733,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 16:20:00,12.3,12.3,12.3,12.3,0.0,0.0,0,0,12.22922112,1,12.2748533753,0.000512419772693,12.2550457495,0.0,0,0,1,0.0,10851940.318,887345.0,12.2296742733,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 16:35:00,12.4,12.4,12.4,12.4,600.0,0.00813008130081,1,1,12.2320522752,1,12.2998827003,0.00203907323129,12.2688509162,0.0,1,1,1,7440.0,10859380.318,887945.0,12.2297893654,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 16:45:00,12.44,12.44,12.44,12.44,400.0,0.00322580645161,1,1,12.2454880932,1,12.3279061602,0.00227835180476,12.2851508289,0.0,1,1,1,4976.0,10864356.318,888345.0,12.2298840181,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-06 17:00:00,12.3,12.3,12.3,12.3,5850.0,-0.0112540192926,0,0,12.268829522,1,12.3223249282,-0.000452731548139,12.2865650357,0.0,0,0,1,71955.0,10936311.318,894195.0,12.2303427306,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-07 08:35:00,12.44,12.44,12.43,12.44,500.0,0.0113821138211,1,1,12.2893699794,1,12.3458599425,0.00190994917795,12.3011778894,0.0,1,1,1,6218.33333333,10942529.6514,894695.0,12.2304580347,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-07 08:45:00,12.44,12.44,12.44,12.44,3500.0,0.0,0,0,12.3,1,12.364687954,0.0015250465809,12.3143990428,0.0,0,1,1,43540.0,10986069.6514,898195.0,12.2312745577,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-07 09:25:00,12.65,12.65,12.65,12.65,500.0,0.0168810289389,1,1,12.3168,1,12.4217503632,0.00461494939517,12.3463610388,0.0,1,1,1,6325.0,10992394.6514,898695.0,12.2315075208,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-07 09:35:00,12.69,12.8,12.53,12.53,34548.0,0.00316205533597,1,1,12.370112,1,12.4754002906,0.00431903119827,12.3790885589,0.0,1,1,1,437838.32,11430232.9714,933243.0,12.2478636018,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-07 09:40:00,12.78,12.79,12.65,12.69,21100.0,0.00709219858156,1,1,12.4560896,1,12.5363202325,0.00488320538546,12.4172706009,0.0,1,1,1,268814.0,11699046.9714,954343.0,12.2587444675,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-07 09:45:00,12.77,12.79,12.73,12.78,17028.0,-0.000782472613459,0,0,12.52487168,1,12.583056186,0.00372804400663,12.450863877,0.0,0,1,1,217334.04,11916381.0114,971371.0,12.2675898409,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-07 09:50:00,12.7,12.75,12.68,12.75,24013.0,-0.00548159749413,0,0,12.579897344,1,12.6064449488,0.00185875056588,12.4745911268,0.0,0,1,1,305205.23,12221586.2414,995384.0,12.278262702,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-07 09:55:00,12.74,12.75,12.7,12.7,35043.0,0.00314960629921,1,1,12.6239178752,1,12.633155959,0.00211883765435,12.4998681623,0.0,1,1,1,446097.39,12667683.6314,1030427.0,12.2936254886,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-07 10:00:00,12.72,12.76,12.72,12.74,16559.0,-0.00156985871272,0,0,12.6591343002,1,12.6505247672,0.00137485900216,12.5208330993,0.0,0,1,1,210851.266667,12878534.898,1046986.0,12.3005798531,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-07 10:05:00,12.79,12.8,12.71,12.71,29188.0,0.00550314465409,1,1,12.6873074401,1,12.6784198138,0.00220505054692,12.5464680422,0.0,1,1,1,372633.466667,13251168.3647,1076174.0,12.3132210634,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-07 10:10:00,12.81,12.84,12.79,12.79,39217.0,0.00156372165755,1,1,12.7098459521,1,12.704735851,0.0020756559281,12.5715663239,0.0,0,1,1,502500.493333,13753668.858,1115391.0,12.3308049447,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-07 10:15:00,12.82,12.85,12.8,12.8,33304.0,0.000780640124902,0,0,12.71,1,12.7277886808,0.00181450681594,12.595226674,0.0,0,1,1,427068.293333,14180737.1514,1148695.0,12.3450847713,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-07 10:20:00,12.92,12.95,12.81,12.82,32937.0,0.00780031201248,1,1,12.738,1,12.7662309447,0.00302034114496,12.6261574669,0.0,1,1,1,424667.72,14605404.8714,1181632.0,12.3603667397,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-07 10:25:00,12.895,12.93,12.89,12.92,15053.0,-0.00193498452012,0,0,12.7804,1,12.7919847557,0.00201733864766,12.6517615177,0.0,0,1,1,194258.965,14799663.8364,1196685.0,12.3672176357,1,0,0,1,0.0,0,0.0,20170413 13:53:40
2017-04-07 10:30:00,12.89,12.9,12.89,12.9,14734.0,-0.000387747188833,0,0,12.81,1,12.8115878046,0.00153244779681,12.674450897,0.0,0,1,1,189970.373333,14989634.2097,1211419.0,12.3736165684,1,0,0,1,0.0,0,0.0,20170413 13:53:40
