,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-18 10:30:00,21.025,21.3,21.025,21.3,39426.0,-0.0129107981221,21.2935824158,-0.00314341364655,20.9657636999,0.0,0,0,1,832545.7,15662815.2083,727011.0,21.5441241031,-1,0,0,1,0.0,0,0.0,20170418 11:15:05
2017-04-18 10:35:00,21.0,21.1,20.95,21.025,51874.0,-0.00118906064209,21.2348659327,-0.00275747321514,20.9690242999,0.0,0,0,1,1090218.56667,16753033.775,778885.0,21.5089952625,-1,0,0,1,0.0,0,0.0,20170418 11:15:05
2017-04-18 10:40:00,21.05,21.125,20.85,21.0,31607.0,0.00238095238095,21.1978927461,-0.00174115469578,20.9767362713,0.0,0,0,1,664010.391667,17417044.1667,810492.0,21.4894707988,-1,0,0,1,0.0,0,0.0,20170418 11:15:05
2017-04-18 10:45:00,21.1,21.25,21.0,21.05,55381.0,0.00237529691211,21.1783141969,-0.000923608278461,20.9884756741,0.0,0,0,1,1169462.11667,18586506.2833,865873.0,21.4656263486,-1,0,0,1,0.0,0,0.0,20170418 11:15:05
2017-04-18 10:50:00,21.025,21.1,20.975,21.1,21268.0,-0.00355450236967,21.1476513575,-0.00144784136716,20.9919541813,0.0,0,0,1,447336.933333,19033843.2167,887141.0,21.455262711,-1,0,0,1,0.0,0,0.0,20170418 11:15:05
2017-04-18 10:55:00,21.05,21.05,20.925,21.025,14340.0,0.00118906064209,21.128121086,-0.000923519646443,20.9974823545,0.0,0,0,1,301259.5,19335102.7167,901481.0,21.4481533351,-1,0,0,1,0.0,0,0.0,20170418 11:15:05
2017-04-18 11:00:00,20.9,21.075,20.775,21.05,24431.0,-0.00712589073634,21.0824968688,-0.00215940721932,20.9881983208,0.0,0,0,1,511015.083333,19846117.8,925912.0,21.4341295933,-1,0,0,1,0.0,0,0.0,20170418 11:15:05
2017-04-18 11:05:00,20.8,20.925,20.8,20.9,7475.0,-0.00478468899522,21.0259974951,-0.00267991851794,20.9702746712,0.0,0,0,1,155791.458333,20001909.2583,933387.0,21.4293848729,-1,0,0,1,0.0,0,0.0,20170418 11:15:05
2017-04-18 11:10:00,20.825,20.85,20.775,20.8,13009.0,0.00120192307692,20.985797996,-0.00191189497763,20.9564389882,0.0,0,0,1,270804.016667,20272713.275,946396.0,21.4209625516,-1,0,0,1,0.0,0,0.0,20170418 11:15:05
2017-04-18 11:10:00,20.8125,20.85,20.75,20.8,12231.0,-0.000600240096039,20.9511383968,-0.0016515740414,20.9427305131,0.0,0,0,1,254455.7625,20527169.0375,958627.0,21.4130929313,-1,0,0,1,0.0,0,0.0,20170418 11:15:05
2017-04-18 11:15:00,20.825,20.875,20.775,20.825,13226.0,0.000600600600601,20.9259107175,-0.00120411974227,20.9315180833,-1.0,0,0,0,275431.45,20802600.4875,971853.0,21.4050895429,-1,0,0,1,0.0,0,0.0,20170418 11:15:05
