Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,1.03,1.08,1.03,1.08,332774.0,332774.0,0.08,1.03434995439,0.0111566073575,1.027,0.0,1,1,1,353849.686667,353849.686667,1.06333333333,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 09:40:00,1.08,1.08,1.0699,1.075,88149.0,420923.0,-0.00462962962963,1.04247996351,0.00786001786691,1.03157142857,0.0,0,1,1,94757.2367,448606.923367,1.0657695668,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 09:45:00,1.075,1.075,1.06,1.07,46711.0,467634.0,-0.0046511627907,1.04798397081,0.00527972478163,1.03523129252,0.0,0,1,1,49902.9183333,498509.8417,1.06602565618,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 09:50:00,1.07,1.08,1.06,1.08,36820.0,504454.0,0.00934579439252,1.05438717665,0.00611002268787,1.03949497894,0.0,1,1,1,39520.1333333,538029.975033,1.06655904212,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 09:55:00,1.08,1.08,1.065,1.07,36081.0,540535.0,-0.00925925925926,1.05750974132,0.00296149719922,1.04240021904,0.0,0,1,1,38666.805,576696.780033,1.06689997879,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 10:00:00,1.07,1.07,1.065,1.07,10275.0,550810.0,0.0,1.06000779305,0.00236220210446,1.04502876961,0.0,0,1,1,10977.125,587673.905033,1.06692671708,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 10:05:00,1.07,1.08,1.065,1.08,60394.0,611204.0,0.00934579439252,1.06400623444,0.00377208678591,1.04835936298,0.0,1,1,1,64923.55,652597.455033,1.06772445048,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 10:10:00,1.08,1.08,1.07,1.08,34014.0,645218.0,0.0,1.06720498755,0.00300632929372,1.05137275698,0.0,0,1,1,36621.74,689219.195033,1.06819585789,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 10:15:00,1.08,1.08,1.07,1.08,14700.0,659918.0,0.0,1.06976399004,0.00239785469417,1.05409916108,0.0,0,1,1,15827.0,705046.195033,1.06838454934,1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 10:20:00,1.08,1.08,1.07,1.08,11800.0,671718.0,0.0,1.07181119204,0.00191369499281,1.05656590764,0.0,0,1,1,12704.6666667,717750.8617,1.06853004043,1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 10:25:00,1.08,1.08,1.07,1.08,21648.0,693366.0,0.0,1.07344895363,0.00152803180743,1.05879772596,0.0,0,1,1,23307.68,741058.5417,1.06878407897,1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 10:30:00,1.08,1.08,1.07,1.075,87989.0,781355.0,-0.00462962962963,1.0737591629,0.00028898372237,1.06034079968,0.0,0,0,1,94588.175,835646.7167,1.06948405872,1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 10:35:00,1.08,1.09,1.07,1.07,707464.0,1488819.0,-0.0046511627907,1.07300733032,-0.000700187347834,1.06126072352,0.0,0,0,1,761702.906667,1597349.62337,1.07289712407,1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 10:40:00,1.08,1.0899,1.07,1.07,253814.0,1742633.0,0.0,1.07240586426,-0.000560542362938,1.06209303557,0.0,0,0,1,273264.612867,1870614.23623,1.07344130189,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 10:45:00,1.07,1.075,1.07,1.075,9200.0,1751833.0,0.00467289719626,1.07292469141,0.000483797380993,1.06332227027,0.0,1,0,1,9874.66666667,1880488.9029,1.07344073488,-1,0,0,1,0.0,0,20170317 09:31:13
