Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,22.02,22.12,21.99,22.11,58110.0,-0.00181323662738,22.0315326594,-0.000130848254189,22.04225,0.0,0,0,0,1280938.1,1280938.1,58110.0,22.0433333333,-1,0,0,1,0.0,0,0.0,20170424 10:33:05
2017-04-24 09:40:00,21.875,22.0279,21.86,22.0279,100511.0,-0.00658492279746,22.0002261275,-0.00142098747092,22.0263214286,0.0,0,0,0,2203298.28063,3484236.38063,158621.0,21.9657950753,1,0,0,1,0.0,0,0.0,20170424 10:33:05
2017-04-24 09:40:00,21.875,22.035,21.87,22.035,105677.0,0.0,21.975180902,-0.00113840763973,22.0119098639,0.0,0,0,0,2317144.35333,5801380.73397,264298.0,21.9501499594,1,0,0,1,0.0,0,0.0,20170424 10:33:05
2017-04-24 09:45:00,21.915,21.95,21.875,21.875,117085.0,0.00182857142857,21.9631447216,-0.000547717010983,22.0026803531,0.0,0,0,0,2565722.63333,8367103.3673,381383.0,21.9388472147,1,0,0,1,0.0,0,0.0,20170424 10:33:05
2017-04-24 09:50:00,21.955,21.955,21.885,21.915,31520.0,0.00182523385809,21.9615157773,-7.41671714231e-05,21.9981393671,0.0,0,0,0,691286.133333,9058389.50063,412903.0,21.9382990694,1,0,0,1,0.0,0,0.0,20170424 10:33:05
2017-04-24 09:55:00,21.965,21.975,21.955,21.955,14821.0,0.000455477112275,21.9622126218,3.17302572108e-05,21.9949832369,0.0,0,0,0,325543.265,9383932.76563,427724.0,21.9392242793,1,0,0,1,0.0,0,0.0,20170424 10:33:05
2017-04-24 10:00:00,21.99,22.01,21.965,21.965,34849.0,0.00113817436831,21.9677700975,0.000253047164745,21.9945086429,0.0,0,0,0,766271.428333,10150204.194,462573.0,21.9429240227,1,0,0,1,0.0,0,0.0,20170424 10:33:05
2017-04-24 10:05:00,22.045,22.055,21.99,21.99,50639.0,0.0025011368804,21.983216078,0.000703120090927,21.9993173436,0.0,0,0,0,1115577.17,11265781.364,513212.0,21.9515158725,1,0,0,1,0.0,0,0.0,20170424 10:33:05
2017-04-24 10:10:00,22.015,22.045,21.995,22.045,107776.0,-0.00136085280109,21.9895728624,0.00028916535161,22.0008109299,0.0,0,0,0,2373047.89333,13638829.2573,620988.0,21.9631124229,1,0,0,1,0.0,0,0.0,20170424 10:33:05
2017-04-24 10:15:00,22.045,22.055,21.995,22.015,46831.0,0.00136270724506,22.0006582899,0.000504122003404,22.0050194128,0.0,0,0,0,1031764.98167,14670594.239,667819.0,21.9679198091,1,0,0,1,0.0,0,0.0,20170424 10:33:05
2017-04-24 10:20:00,22.085,22.085,22.005,22.045,26212.0,0.00181447040145,22.0175266319,0.000766719877107,22.0126366116,1.0,0,0,1,578193.033333,15248787.2723,694031.0,21.9713345258,1,0,0,1,0.0,0,0.0,20170424 10:33:05
2017-04-24 10:25:00,22.095,22.165,22.08,22.085,230082.0,0.000452796015395,22.0330213055,0.000703742698954,22.0204807438,0.0,0,0,1,5087879.96,20336667.2323,924113.0,22.0066888273,1,0,0,1,0.0,0,0.0,20170424 10:33:05
2017-04-24 10:30:00,22.05,22.095,22.05,22.09,28370.0,-0.0020366598778,22.0364170444,0.000154120437951,22.0232921015,0.0,0,0,1,625984.05,20962651.2823,952483.0,22.0084256436,1,0,0,1,0.0,0,0.0,20170424 10:33:05
2017-04-24 10:30:00,22.055,22.095,22.055,22.095,29915.0,0.000226757369614,22.0401336355,0.000168656778772,22.0263119014,0.0,0,0,1,660174.191667,21622825.474,982398.0,22.0102498926,1,0,0,1,0.0,0,0.0,20170424 10:33:05
2017-04-24 10:35:00,22.005,22.055,22.005,22.055,32468.0,-0.00226705962367,22.0331069084,-0.000318815086364,22.0242821965,0.0,0,0,1,714999.473333,22337824.9473,1014866.0,22.0106151426,1,0,0,1,0.0,0,0.0,20170424 10:40:14
2017-04-24 10:40:00,22.025,22.035,22.005,22.005,29863.0,0.000908884344467,22.0314855267,-7.35884273393e-05,22.0243505587,0.0,0,0,1,657633.031667,22995457.979,1044729.0,22.0109310443,1,0,0,1,0.0,0,0.0,20170424 10:45:09
2017-04-24 10:45:00,22.095,22.105,22.015,22.025,19951.0,0.00317820658343,22.0441884214,0.000576579125141,22.0310790769,0.0,1,0,1,440351.821667,23435809.8006,1064680.0,22.0120691669,1,0,0,1,0.0,0,0.0,20170424 10:50:11
2017-04-24 10:50:00,22.085,22.105,22.07,22.095,26608.0,-0.000452591083956,22.0523507371,0.00037027063843,22.0362144029,0.0,0,0,1,587682.026667,24023491.8273,1091288.0,22.0138880179,1,0,0,1,0.0,0,0.0,20170424 10:55:14
2017-04-24 10:55:00,22.125,22.135,22.085,22.085,244599.0,0.00181118406158,22.0668150537,0.000659625397142,22.0446426785,0.0,0,0,1,5409306.885,29432798.7123,1335887.0,22.0324014773,1,0,0,1,0.0,0,0.0,20170424 11:00:15
2017-04-24 11:00:00,22.145,22.145,22.095,22.125,159166.0,0.00090395480226,22.0825044718,0.000708024045247,22.0542253956,0.0,0,0,1,3522078.30333,32954877.0156,1495053.0,22.0426145532,1,0,0,1,0.0,0,0.0,20170424 11:05:03
