Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:35:00,17.805,17.955,17.775,17.935,36636.0,-0.00724839698913,17.7643394341,0.000572549379865,17.76325,0.0,0,0,1,653769.42,653769.42,36636.0,17.845,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 09:40:00,17.77,17.875,17.75,17.805,31370.0,-0.00196573996069,17.7654715473,6.3729540251e-05,17.7638928571,0.0,0,0,1,558333.716667,1212103.13667,68006.0,17.823473468,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 09:45:00,17.775,17.785,17.765,17.77,27990.0,0.000281373100731,17.7673772378,0.000107269347899,17.7649506803,0.0,0,0,1,497522.25,1709625.38667,95996.0,17.8093398336,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 09:50:00,17.705,17.775,17.7,17.775,56424.0,-0.00393811533052,17.7549017902,-0.000702154707171,17.7592410917,-1.0,0,0,0,1000209.44,2709834.82667,152420.0,17.7787352491,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 09:55:00,17.715,17.725,17.685,17.705,60508.0,0.000564812199944,17.7469214322,-0.000449473511234,17.7550276544,0.0,0,0,0,1071495.83333,3781330.66,212928.0,17.758729054,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 10:00:00,17.705,17.775,17.705,17.715,45896.0,-0.000564493367203,17.7385371458,-0.000472436105127,17.7502631159,0.0,0,0,0,813659.586667,4594990.24667,258824.0,17.7533391288,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 10:05:00,17.745,17.755,17.705,17.705,22342.0,0.00225924879977,17.7398297166,7.28679506004e-05,17.7497618667,0.0,0,0,0,396235.37,4991225.61667,281166.0,17.7518818658,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 10:10:00,17.775,17.775,17.725,17.745,16490.0,0.00169061707523,17.7468637733,0.000396512074306,17.7521654985,0.0,0,0,0,292834.916667,5284060.53333,297656.0,17.752239274,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 10:15:00,17.75,17.775,17.73,17.775,38491.0,-0.0014064697609,17.7474910186,3.53440106955e-05,17.7519592605,0.0,0,0,0,683279.401667,5967339.935,336147.0,17.7521737067,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 10:20:00,17.75,17.76,17.75,17.75,40091.0,0.0,17.7479928149,2.82742092323e-05,17.7517726643,0.0,0,0,0,711748.886667,6679088.82167,376238.0,17.7522972737,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 10:25:00,17.745,17.755,17.715,17.735,310476.0,-0.000281690140845,17.7473942519,-3.37256717824e-05,17.7511276486,0.0,0,0,0,5507326.78,12186415.6017,686714.0,17.74598392,1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 10:30:00,17.705,17.745,17.685,17.745,62404.0,-0.00225415610031,17.7389154015,-0.000477751847061,17.7467345392,0.0,0,0,0,1105278.84667,13291694.4483,749118.0,17.7431251797,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 10:35:00,17.685,17.715,17.685,17.705,39548.0,-0.00112962439989,17.7281323212,-0.000607877091886,17.7408550593,0.0,0,0,0,699801.86,13991496.3083,788666.0,17.7407119216,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 10:40:00,17.685,17.695,17.675,17.685,51761.0,0.0,17.719505857,-0.000486597464961,17.7355355299,0.0,0,0,0,915393.285,14906889.5933,840427.0,17.7372806839,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 10:45:00,17.655,17.685,17.625,17.685,118004.0,-0.00169635284139,17.7066046856,-0.000728077379862,17.7278654794,0.0,0,0,0,2083360.62,16990250.2133,958431.0,17.7271501165,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 10:50:00,17.635,17.665,17.615,17.655,51891.0,-0.00113282356273,17.6922837485,-0.000808790695434,17.719021148,0.0,0,0,0,915270.755,17905520.9683,1010322.0,17.7225884108,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 10:55:00,17.605,17.645,17.605,17.635,22639.0,-0.00170116246101,17.6748269988,-0.000986687187597,17.7081619911,0.0,0,0,0,398861.448333,18304382.4167,1032961.0,17.7203034932,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 11:00:00,17.635,17.635,17.575,17.605,38766.0,0.00170406134621,17.666861599,-0.000450663520255,17.7011941824,0.0,0,0,0,682863.09,18987245.5067,1071727.0,17.7164945053,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 11:05:00,17.605,17.635,17.6,17.635,28134.0,-0.00170116246101,17.6544892792,-0.000700312261733,17.6920328317,0.0,0,0,0,495533.52,19482779.0267,1099861.0,17.7138556842,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 11:10:00,17.615,17.625,17.605,17.605,60653.0,0.000568020448736,17.6465914234,-0.000447356800777,17.6846963715,0.0,0,0,0,1068402.595,20551181.6217,1160514.0,17.7086890995,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 11:15:00,17.625,17.635,17.615,17.615,42383.0,0.000567697984672,17.6422731387,-0.000244709279602,17.6790110028,0.0,0,0,0,747000.375,21298181.9967,1202897.0,17.705740389,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 11:20:00,17.655,17.655,17.625,17.625,33739.0,0.00170212765957,17.644818511,0.000144276887693,17.6767242406,0.0,0,0,0,595324.655,21893506.6517,1236636.0,17.7040832158,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
