Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:35:00,11.615,11.71,11.605,11.71,267296.0,-0.00811272416738,11.7620797485,-0.0031164001664,11.81925,0.0,0,0,0,3112216.42667,3112216.42667,267296.0,11.6433333333,1,0,0,1,0.0,0,0.0,20170421 09:46:05
2017-04-21 09:40:00,11.605,11.62,11.48,11.615,404879.0,-0.000860955660783,11.7306637988,-0.00267095193797,11.7988452381,0.0,0,0,0,4683775.23167,7795991.65833,672175.0,11.5981577094,1,0,0,1,0.0,0,0.0,20170421 09:46:05
2017-04-21 09:45:00,11.69,11.72,11.605,11.605,280581.0,0.00732442912538,11.722531039,-0.000693290669528,11.7884790249,0.0,1,0,0,3274847.905,11070839.5633,952756.0,11.619805662,1,0,0,1,0.0,0,0.0,20170421 09:46:05
2017-04-21 09:50:00,11.62,11.7,11.61,11.69,185878.0,-0.00641299700727,11.7028248312,-0.00176620915135,11.7728642425,0.0,0,0,0,2164239.51333,11592373.1933,998012.0,11.6154647372,1,0,0,1,0.0,0,0.0,20170421 09:55:01
2017-04-21 09:55:00,11.565,11.6288,11.56,11.62,108697.0,-0.00516129032258,11.676059865,-0.00237229851319,11.753498487,0.0,0,0,0,1259211.2662,10983031.6379,946230.0,11.607147985,1,0,0,1,0.0,0,0.0,20170421 10:00:10
2017-04-21 10:00:00,11.55,11.62,11.54,11.57,64301.0,-0.00215982721382,11.652447892,-0.00219317020916,11.7349793567,0.0,0,0,0,743962.57,11111769.8017,957406.0,11.606120916,1,0,0,1,0.0,0,0.0,20170421 10:05:10
2017-04-21 10:05:00,11.57,11.61,11.53,11.55,130062.0,0.00129813933362,11.6367583136,-0.00143215798037,11.719697876,0.0,0,0,0,1504817.34,12250231.1983,1055799.0,11.6028062144,1,0,0,1,0.0,0,0.0,20170421 10:10:11
2017-04-21 10:10:00,11.565,11.5874,11.54,11.575,50457.0,-0.000863930885529,11.6232066509,-0.00125038364999,11.705395584,0.0,0,0,0,583491.4756,11760725.2189,1013511.0,11.6039443271,1,0,0,1,0.0,0,0.0,20170421 10:15:05
2017-04-21 10:15:00,11.575,11.585,11.54,11.565,56582.0,0.000864677907479,11.6135653207,-0.000829489697971,11.6929769569,0.0,0,0,0,654465.133333,12103499.5067,1043138.0,11.6029705625,1,0,0,1,0.0,0,0.0,20170421 10:20:08
2017-04-21 10:25:00,11.725,11.75,11.645,11.645,188096.0,0.00686990124517,11.6408818052,0.00180979484284,11.6918927017,0.0,1,1,0,2201977.17333,21867888.1117,1882511.0,11.6163401498,1,0,0,1,0.0,0,0.0,20170421 10:25:04
2017-04-21 10:30:00,11.685,11.725,11.685,11.725,96045.0,-0.00341151385928,11.6497054442,0.000757987160972,11.6912362539,0.0,0,0,0,1123566.425,22991454.5367,1978556.0,11.6203203431,1,0,0,1,0.0,0,0.0,20170421 10:30:10
2017-04-21 10:35:00,11.715,11.745,11.685,11.685,191049.0,0.00256739409499,11.6627643554,0.00112096492252,11.6934994678,0.0,0,1,0,2238139.035,25229593.5717,2169605.0,11.6286575536,1,0,0,1,0.0,0,0.0,20170421 10:35:02
2017-04-21 10:40:00,11.705,11.735,11.695,11.715,96235.0,-0.000853606487409,11.6712114843,0.000724281883018,11.6945947566,0.0,0,0,0,1127072.24167,26356665.8133,2265840.0,11.6321831256,1,0,0,1,0.0,0,0.0,20170421 10:40:08
2017-04-21 10:45:00,11.715,11.725,11.665,11.705,78218.0,0.00128205128205,11.6791691874,0.000767569906925,11.6961072741,0.0,0,0,0,915280.963333,27253940.345,2342534.0,11.6343841093,1,0,0,1,0.0,0,0.0,20170421 10:45:05
2017-04-21 10:50:00,11.695,11.735,11.675,11.715,120974.0,-0.00170721297482,11.6823353499,0.00027109484103,11.6960018194,0.0,0,0,0,1415597.42333,28669537.7683,2463508.0,11.6376881132,1,0,0,1,0.0,0,0.0,20170421 10:50:03
2017-04-21 10:55:00,11.655,11.705,11.645,11.695,87010.0,-0.00342026507054,11.67686828,-0.000467977491216,11.6920968843,0.0,0,0,0,1015261.68333,29684799.4517,2550518.0,11.6387335638,1,0,0,1,0.0,0,0.0,20170421 10:55:12
2017-04-21 11:00:00,11.615,11.655,11.585,11.655,148026.0,-0.003432003432,11.664494624,-0.00105967248189,11.6847543239,0.0,0,0,0,1719815.41,31404614.8617,2698544.0,11.637614529,1,0,0,1,0.0,0,0.0,20170421 11:00:07
2017-04-21 11:05:00,11.585,11.615,11.585,11.615,123030.0,-0.00258286698235,11.6485956992,-0.00136301874237,11.6752539121,0.0,0,0,0,1426532.85,32831147.7117,2821574.0,11.635756394,1,0,0,1,0.0,0,0.0,20170421 11:05:11
2017-04-21 11:10:00,11.595,11.605,11.585,11.585,82595.0,0.000863185153215,11.6378765593,-0.000920208762584,11.6676106823,0.0,0,0,0,957689.025,33788836.7367,2904169.0,11.6345972761,1,0,0,1,0.0,0,0.0,20170421 11:10:09
