Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,53.23,53.69,53.17,53.6227,21249.0,21249.0,0.00229345794393,53.2696445893,0.00165967583887,53.160385,0,1,1,1136698.9641,1136698.9641,53.4942333333,-1,0,0,1,0
2017-03-10 09:40:00,53.52,53.619,53.49,53.6,6400.0,27649.0,-0.000423328180043,53.3357156714,0.00124031392848,53.2022530952,0,1,1,342845.866667,1479544.83077,53.5116941215,-1,0,0,1,0
2017-03-10 09:45:00,53.55,53.7603,53.5,53.66,12645.0,40294.0,0.00111940298507,53.4005725371,0.00121601191439,53.2458480385,0,1,1,678279.0645,2157823.89527,53.5519902533,-1,0,0,1,0
2017-03-10 09:50:00,53.67,53.71,53.42,53.5,14767.0,55061.0,-0.00298173686172,53.4204580297,0.000372383508838,53.2700529873,0,0,1,790674.403333,2948498.2986,53.549668524,-1,0,0,1,0
2017-03-10 09:55:00,53.455,53.4899,53.13,53.24,17576.0,72637.0,-0.00485981308411,53.3843664238,-0.000675613936512,53.267190798,0,0,1,936565.867467,3885064.16607,53.486021808,-1,0,0,1,0
2017-03-10 10:00:00,53.24,53.28,53.11,53.23,16263.0,88900.0,-0.000187828700225,53.353493139,-0.000578320711099,53.2636488172,0,0,1,865300.02,4750364.18607,53.4349177285,-1,0,0,1,0
2017-03-10 10:05:00,53.25,53.37,53.2,53.28,5100.0,94000.0,0.000939319932369,53.3387945112,-0.000275495135119,53.2652060727,0,0,1,271745.0,5022109.18607,53.4266934688,-1,0,0,1,0
2017-03-10 10:10:00,53.32,53.37,53.23,53.26,5205.0,99205.0,-0.000375375375375,53.323035609,-0.000295449163888,53.2647102563,0,0,1,277357.1,5299466.28607,53.4193466667,-1,0,0,1,0
2017-03-10 10:15:00,53.24,53.28,53.15,53.2,4300.0,103505.0,-0.00112654900488,53.2984284872,-0.00046147263583,53.2585473747,0,0,1,228803.0,5528269.28607,53.4106495925,-1,0,0,1,0
2017-03-10 10:20:00,53.25,53.2856,53.12,53.19,8375.0,111880.0,-0.000187969924812,53.2767427897,-0.000406873111457,53.2520190533,0,0,1,445537.716667,5973807.00273,53.3947712078,-1,0,0,1,0
