,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-13 09:35:00,29.32,29.35,29.2,29.27,82921.0,0.00514226945492,29.2160413694,0.000890360109743,29.26975,0.0,1,0,0,2428756.09,2428756.09,82921.0,29.29,-1,0,0,1,0.0,0,0.0,20170413 09:55:21
2017-04-13 09:40:00,29.2,29.32,29.2,29.31,51011.0,-0.00409276944065,29.2128330955,-0.000109812066701,29.2631071429,0.0,0,0,0,1491561.64,3920317.73,133932.0,29.2709563808,-1,0,0,1,0.0,0,0.0,20170413 09:55:21
2017-04-13 09:45:00,29.21,29.25,29.13,29.21,76163.0,0.000342465753425,29.2122664764,-1.9396239489e-05,29.2580493197,0.0,0,0,0,2223705.72333,6144023.45333,210095.0,29.2440250998,-1,0,0,1,0.0,0,0.0,20170413 09:55:21
2017-04-13 09:50:00,29.16,29.2,29.12,29.2,77858.0,-0.00171174255392,29.2018131811,-0.000357839241742,29.2487112893,0.0,0,0,0,2270339.28,8414362.73333,287953.0,29.2213060233,-1,0,0,1,0.0,0,0.0,20170413 09:55:21
2017-04-13 09:55:00,29.29,29.3,29.15,29.16,55646.0,0.00445816186557,29.2194505449,0.000603981802849,29.2526435474,0.0,1,0,0,1627460.01333,10041822.7467,343599.0,29.22541319,-1,0,0,1,0.0,0,0.0,20170413 09:55:21
