Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,23.1,23.1,22.85,22.85,10111.0,10111.0,-0.00652173913043,22.9315523116,-0.000888294303806,22.81,0.0,0.0,1.0,231878.933333,231878.933333,22.9333333333,-1.0,0.0,0.0,1.0,0.0
2017-03-13 09:40:00,23.1,23.3,23.1,23.275,1600.0,17863.0,0.00866738894908,23.0362418493,0.00259784570213,22.8644642857,1.0,1.0,1.0,37160.0,411615.575,23.0429141242,-1.0,1.0,1.0,1.0,214.0
2017-03-13 09:45:00,23.275,23.3,23.175,23.275,6486.0,24349.0,0.0,23.0839934794,0.0020728915094,22.9035629252,0.0,1.0,1.0,150799.5,562415.075,23.0980769231,-1.0,0.0,1.0,1.0,214.0
2017-03-13 09:50:00,23.3,23.3,23.1,23.2,11959.0,36308.0,-0.00322234156821,23.1071947836,0.00100508190366,22.9317950275,0.0,1.0,1.0,277448.8,839863.875,23.1316479839,-1.0,0.0,1.0,1.0,215.0
2017-03-13 09:55:00,23.15,23.15,22.95,23.0,5750.0,42058.0,-0.00862068965517,23.0857558268,-0.000927804387875,22.9382907392,0.0,0.0,1.0,132441.666667,972305.541667,23.1182068017,-1.0,0.0,1.0,1.0,217.0
2017-03-13 10:00:00,23.025,23.025,23.0,23.025,1000.0,43058.0,0.00108695652174,23.0736046615,-0.000526349037929,22.946548764,0.0,0.0,1.0,23016.6666667,995322.208333,23.1158485841,-1.0,0.0,1.0,1.0,217.0
2017-03-13 10:05:00,23.0,23.05,22.95,22.95,9304.0,52362.0,-0.00325732899023,23.0488837292,-0.00107139446385,22.9468774532,0.0,0.0,1.0,213836.933333,1209159.14167,23.0923024649,-1.0,0.0,1.0,1.0,217.0
2017-03-13 10:10:00,22.975,23.075,22.9,22.9,11900.0,64262.0,-0.00217864923747,23.0191069833,-0.00129189535538,22.9424129338,0.0,0.0,1.0,273204.166667,1482363.30833,23.0674941386,-1.0,0.0,1.0,1.0,218.0
2017-03-13 10:15:00,22.95,23.0,22.9,23.0,7204.0,71466.0,0.00436681222707,23.0152855867,-0.000166009770573,22.9478974163,1.0,0.0,1.0,165451.866667,1647815.175,23.0573304089,-1.0,0.0,1.0,1.0,217.0
2017-03-13 10:20:00,23.0,23.05,22.95,23.0,4000.0,75466.0,0.0,23.0122284693,-0.000132829867514,22.9528595671,0.0,0.0,1.0,92000.0,1739815.175,23.0542916678,-1.0,0.0,1.0,1.0,217.0
2017-03-13 10:25:00,23.0,23.05,22.95,22.95,7073.0,82539.0,-0.00217391304348,22.9997827755,-0.000540829580447,22.9525872274,0.0,0.0,1.0,162561.116667,1902376.29167,23.0482110477,-1.0,0.0,1.0,1.0,217.0
2017-03-13 10:30:00,22.95,23.05,22.95,23.025,1345.0,83884.0,0.00326797385621,23.0048262204,0.000219282284301,22.9594836819,1.0,0.0,1.0,30946.2083333,1933322.5,23.0475716466,-1.0,0.0,1.0,1.0,217.0
2017-03-13 10:35:00,23.025,23.2,23.025,23.125,6424.0,90308.0,0.0043431053203,23.0288609763,0.00104477015797,22.9752471408,1.0,1.0,1.0,148501.466667,2081823.96667,23.0524866752,-1.0,1.0,1.0,1.0,216.0
2017-03-13 10:40:00,23.1,23.15,23.05,23.075,7300.0,97608.0,-0.00216216216216,23.038088781,0.000400706085679,22.9847474131,0.0,0.0,1.0,168569.166667,2250393.13333,23.0554169057,-1.0,0.0,1.0,1.0,216.0
2017-03-13 10:45:00,23.075,23.1,23.05,23.1,11190.0,108798.0,0.00108342361864,23.0504710248,0.000537468359865,22.99572385,0.0,0.0,1.0,258302.5,2508695.63333,23.0582881426,-1.0,0.0,1.0,1.0,216.0
2017-03-13 10:50:00,23.1,23.2,23.1,23.1,5200.0,113998.0,0.0,23.0603768199,0.000429743714243,23.0056549119,0.0,0.0,1.0,120293.333333,2628988.96667,23.0617113166,-1.0,0.0,1.0,1.0,216.0
2017-03-13 10:55:00,23.15,23.15,23.1,23.1,800.0,114798.0,0.0,23.0683014559,0.000343647291131,23.0146401584,0.0,0.0,1.0,18493.3333333,2647482.3,23.0620942874,1.0,0.0,1.0,1.0,216.0
2017-03-13 11:05:00,23.125,23.125,23.125,23.125,100.0,115498.0,0.0,23.0887129318,0.000393063609277,23.0346600843,0.0,0.0,1.0,2312.5,2663669.8,23.0624755407,1.0,0.0,1.0,1.0,216.0
2017-03-13 11:10:00,23.175,23.2,23.175,23.175,400.0,120598.0,0.00107991360691,23.1099703454,0.000703975739789,23.0501799855,0.0,0.0,1.0,9273.33333333,2781750.63333,23.0663081754,1.0,0.0,1.0,1.0,215.0
2017-03-13 11:15:00,23.175,23.1795,23.175,23.175,600.0,121198.0,0.0,23.1229762763,0.000562784405263,23.062067606,0.0,0.0,1.0,13905.9,2795656.53333,23.0668536885,1.0,0.0,1.0,1.0,215.0
2017-03-13 11:20:00,23.15,23.2,23.15,23.15,3400.0,124598.0,-0.00107874865156,23.1283810211,0.000233739146233,23.0704421197,0.0,0.0,1.0,78766.6666667,2874423.2,23.0695773608,1.0,0.0,1.0,1.0,215.0
2017-03-13 11:25:00,23.15,23.15,23.15,23.15,100.0,124698.0,0.0,23.1327048169,0.000186947620009,23.0780190607,0.0,0.0,1.0,2315.0,2876738.2,23.0696418547,1.0,0.0,1.0,1.0,215.0
2017-03-13 11:30:00,23.15,23.2,23.15,23.15,12562.0,137260.0,0.0,23.1361638535,0.000149530141703,23.0848743882,0.0,0.0,1.0,291019.666667,3167757.86667,23.0785215406,1.0,0.0,1.0,1.0,215.0
2017-03-13 11:35:00,23.15,23.4,23.15,23.35,26852.0,164112.0,0.00863930885529,23.1789310828,0.00184850131483,23.1101244465,1.0,1.0,1.0,625651.6,3793409.46667,23.1147598388,1.0,1.0,1.0,1.0,214.0
2017-03-13 11:40:00,23.375,23.4,23.25,23.35,15600.0,179712.0,0.0,23.2131448662,0.00147607252986,23.1329697373,0.0,1.0,1.0,364000.0,4157409.46667,23.1337332324,1.0,0.0,1.0,1.0,214.0
2017-03-13 11:50:00,23.475,23.5,23.45,23.5,4530.0,187943.0,0.00213219616205,23.3084127144,0.00205914699501,23.1952428008,0.0,1.0,1.0,106379.5,4350515.73333,23.1480594294,1.0,0.0,1.0,1.0,212.0
2017-03-13 12:00:00,23.6,23.6,23.6,23.6,100.0,207643.0,0.0,23.4133841372,0.00199659795597,23.2686681431,0.0,1.0,1.0,2360.0,4814015.15,23.184095539,1.0,0.0,1.0,1.0,211.0
2017-03-13 12:05:00,23.5,23.55,23.45,23.5,4400.0,219239.0,0.0,23.4147073098,0.000911504399425,23.2820829685,0.0,0.0,1.0,103400.0,5086511.15,23.200758761,1.0,0.0,1.0,1.0,212.0
2017-03-13 12:10:00,23.5,23.5,23.475,23.5,600.0,219839.0,0.0,23.4317658478,0.000728539452624,23.3028369715,0.0,0.0,1.0,14095.0,5100606.15,23.2015527272,1.0,0.0,1.0,1.0,212.0
2017-03-13 12:15:00,23.5,23.5,23.45,23.45,1400.0,221239.0,-0.00212765957447,23.4354126783,0.000155636176169,23.316852498,0.0,0.0,1.0,32853.3333333,5133459.48333,23.2032303678,1.0,0.0,1.0,1.0,213.0
2017-03-13 12:20:00,23.5,23.5,23.45,23.45,700.0,221939.0,0.0,23.4383301426,0.000124489565855,23.3295332125,0.0,0.0,1.0,16426.6666667,5149886.15,23.2040612511,1.0,0.0,1.0,1.0,213.0
2017-03-13 12:25:00,23.5,23.5,23.45,23.475,900.0,222839.0,0.00106609808102,23.4456641141,0.000312905033564,23.3433871922,0.0,0.0,1.0,21127.5,5171013.65,23.2051555159,1.0,0.0,1.0,1.0,212.0
2017-03-13 12:30:00,23.475,23.5,23.45,23.45,1300.0,224139.0,-0.0010649627263,23.4465312913,3.69866760759e-05,23.353540793,0.0,0.0,1.0,30506.6666667,5201520.31667,23.2066722733,1.0,0.0,1.0,1.0,213.0
2017-03-13 12:40:00,23.45,23.45,23.45,23.45,3000.0,233639.0,0.00106723585912,23.4437800264,6.63330121418e-05,23.3688848668,0.0,0.0,1.0,70350.0,5424132.81667,23.2158707094,1.0,0.0,1.0,1.0,213.0
2017-03-13 12:45:00,23.5,23.6,23.5,23.6,3030.0,236869.0,0.00425531914894,23.4830240211,0.00124687767538,23.3952042219,1.0,1.0,1.0,71407.0,5500336.48333,23.2210060554,1.0,1.0,1.0,1.0,211.0
2017-03-13 12:50:00,23.55,23.625,23.55,23.55,6400.0,243269.0,-0.0021186440678,23.4964192169,0.000570420392302,23.409946677,0.0,0.0,1.0,150880.0,5651216.48333,23.2303190433,1.0,0.0,1.0,1.0,212.0
2017-03-13 12:55:00,23.575,23.6,23.55,23.55,610.0,243879.0,0.0,23.5071353735,0.0004560761587,23.4232850887,0.0,0.0,1.0,14375.6666667,5665592.15,23.2311603295,1.0,0.0,1.0,1.0,212.0
2017-03-13 13:00:00,23.55,23.575,23.55,23.55,1284.0,245163.0,0.0,23.5157082988,0.000364694598448,23.4353531755,0.0,0.0,1.0,30248.9,5695841.05,23.2328738431,1.0,0.0,1.0,1.0,212.0
2017-03-13 13:10:00,23.525,23.525,23.525,23.525,100.0,256975.0,0.0,23.5190533112,6.32153917994e-05,23.451615638,0.0,0.0,1.0,2352.5,5973913.55,23.2470611927,1.0,0.0,1.0,1.0,212.0
2017-03-13 13:15:00,23.45,23.475,23.4,23.45,6814.0,267089.0,0.0,23.493242649,-0.000459948848202,23.4449991827,0.0,0.0,1.0,159731.516667,6211107.56667,23.2548235482,1.0,0.0,1.0,1.0,213.0
2017-03-13 13:20:00,23.4,23.445,23.4,23.445,835.0,267924.0,-0.000213219616205,23.4835941192,-0.00041069382984,23.4449992605,0.0,0.0,1.0,19564.05,6230671.61667,23.2553694953,1.0,0.0,1.0,1.0,213.0
2017-03-13 13:25:00,23.45,23.45,23.4,23.425,1800.0,269724.0,-0.00085306035402,23.4718752954,-0.000499021733199,23.443094569,0.0,0.0,1.0,42165.0,6272836.61667,23.2565015225,1.0,0.0,1.0,1.0,213.0
2017-03-13 13:30:00,23.4,23.445,23.4,23.4,1200.0,270924.0,-0.00106723585912,23.4575002363,-0.000612437604171,23.4389903243,0.0,0.0,1.0,28098.0,6300934.61667,23.2572035577,1.0,0.0,1.0,1.0,213.0
2017-03-13 13:35:00,23.4,23.4,23.3,23.3,10860.0,281784.0,-0.0042735042735,23.426000189,-0.00134285609889,23.4257531506,0.0,0.0,1.0,253400.0,6554334.61667,23.2601376113,1.0,0.0,1.0,1.0,214.0
2017-03-13 13:40:00,23.35,23.35,23.3,23.325,500.0,282284.0,0.00107296137339,23.4058001512,-0.000862291370384,23.4161576124,0.0,0.0,0.0,11662.5,6565997.11667,23.2602524998,1.0,0.0,1.0,1.0,214.0
2017-03-13 13:45:00,23.325,23.45,23.325,23.45,4465.0,286749.0,0.005359056806,23.414640121,0.000377682869134,23.419380697,1.0,0.0,0.0,104518.208333,6670515.325,23.2625582827,1.0,0.0,1.0,1.0,213.0
2017-03-13 13:50:00,23.425,23.45,23.4,23.45,2500.0,289249.0,0.0,23.4217120968,0.000302032222911,23.4222968211,0.0,0.0,0.0,58583.3333333,6729098.65833,23.2640343038,1.0,0.0,1.0,1.0,213.0
2017-03-13 13:55:00,23.45,23.45,23.4,23.45,2000.0,291249.0,0.0,23.4273696774,0.000241552821593,23.4249352191,0.0,0.0,1.0,46866.6666667,6775965.325,23.2651968762,1.0,0.0,1.0,1.0,213.0
2017-03-13 14:05:00,23.425,23.45,23.4,23.4,700.0,294033.0,-0.00106723585912,23.4215165936,-0.000229614219801,23.4225660183,0.0,0.0,0.0,16391.6666667,6841174.69167,23.2666901051,1.0,0.0,1.0,1.0,213.0
2017-03-13 14:10:00,23.45,23.45,23.35,23.35,6500.0,302433.0,-0.00426439232409,23.4152132748,-0.00069578589356,23.419963359,0.0,0.0,0.0,151991.666667,7037701.35833,23.2702825364,1.0,0.0,1.0,1.0,214.0
2017-03-13 14:15:00,23.375,23.375,23.35,23.35,1800.0,304233.0,0.0,23.4021706199,-0.000557016278917,23.4133001819,0.0,0.0,0.0,42045.0,7079746.35833,23.2708034905,1.0,0.0,1.0,1.0,214.0
2017-03-13 14:20:00,23.35,23.375,23.3,23.35,4995.0,309228.0,0.0,23.3917364959,-0.000445861375178,23.4072715932,0.0,0.0,0.0,116591.625,7196337.98333,23.2719481526,1.0,0.0,1.0,1.0,214.0
2017-03-13 14:25:00,23.3,23.45,23.3,23.35,11011.0,320239.0,0.0,23.3833891967,-0.000356848204974,23.4018171557,0.0,0.0,0.0,257290.366667,7453628.35,23.2752049251,1.0,0.0,1.0,1.0,214.0
2017-03-13 14:30:00,23.35,23.4,23.35,23.35,5496.0,325735.0,0.0,23.3767113574,-0.000285580472858,23.3968821885,0.0,0.0,0.0,128423.2,7582051.55,23.2767481235,1.0,0.0,1.0,1.0,214.0
2017-03-13 14:35:00,23.4,23.4,23.3,23.3,6522.0,332257.0,-0.00214132762313,23.3613690859,-0.00065630580968,23.3876553134,0.0,0.0,0.0,152180.0,7734231.55,23.2778588562,1.0,0.0,1.0,1.0,214.0
2017-03-13 14:40:00,23.325,23.35,23.3,23.325,4900.0,337157.0,0.00107296137339,23.3540952687,-0.000311360911824,23.3816881407,0.0,0.0,0.0,114292.5,7848524.05,23.2785439721,1.0,0.0,1.0,1.0,214.0
2017-03-13 14:45:00,23.35,23.4,23.3,23.375,5752.0,342909.0,0.0021436227224,23.358276215,0.000179024115807,23.3810511749,0.0,0.0,0.0,134357.133333,7982881.18333,23.2798823692,1.0,0.0,1.0,1.0,213.0
2017-03-13 14:50:00,23.35,23.35,23.25,23.3,12246.0,355155.0,-0.00320855614973,23.346620972,-0.000498977017309,23.3733320154,0.0,0.0,0.0,285331.8,8268212.98333,23.2805760396,1.0,0.0,1.0,1.0,214.0
2017-03-13 14:55:00,23.25,23.35,23.25,23.3,11940.0,367095.0,0.0,23.3372967776,-0.000399380895735,23.366348014,0.0,0.0,0.0,278202.0,8546414.98333,23.2812078163,1.0,0.0,1.0,1.0,214.0
2017-03-13 15:00:00,23.3,23.35,23.3,23.3,5368.0,372463.0,0.0,23.3298374221,-0.000319632371651,23.3600291555,0.0,0.0,0.0,125163.866667,8671578.85,23.2817188553,1.0,0.0,1.0,1.0,214.0
2017-03-13 15:05:00,23.3,23.375,23.3,23.3,23581.0,396044.0,0.0,23.3238699377,-0.000255787655336,23.3543120931,0.0,0.0,0.0,550026.825,9221605.675,23.2842958737,1.0,0.0,1.0,1.0,214.0
2017-03-13 15:10:00,23.325,23.45,23.3,23.45,40413.0,436457.0,0.00643776824034,23.3490959501,0.00108155347018,23.363425227,1.0,1.0,0.0,945664.2,10167269.875,23.2950093022,1.0,0.0,1.0,1.0,213.0
