Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-17 10:40:00,12.48,12.48,12.48,12.48,1297.0,175700.0,0.0,12.4795384412,9.24639782163e-06,12.459714118,0.0,0,0,1,16186.56,2173262.55667,12.3691665149,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 10:45:00,12.49,12.5,12.4701,12.4701,1700.0,177400.0,-0.000793269230769,12.4776507529,-0.000151262664145,12.4607032497,0.0,0,0,1,21216.1133333,2194478.67,12.3702292559,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 10:50:00,12.465,12.48,12.465,12.48,1500.0,178900.0,0.000793899006423,12.4781206023,3.76552785279e-05,12.4625410354,0.0,0,0,1,18712.5,2213191.17,12.3711077138,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 10:55:00,12.48,12.48,12.47,12.47,300.0,179200.0,-0.000801282051282,12.4764964819,-0.000130157458818,12.463251413,0.0,0,0,1,3742.0,2216933.17,12.3712788504,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 11:00:00,12.47,12.47,12.46,12.46,600.0,179800.0,-0.000801924619086,12.4731971855,-0.00026444093336,12.4629417546,0.0,0,0,1,7478.0,2224411.17,12.37158604,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 11:05:00,12.45,12.46,12.44,12.45,1100.0,180900.0,-0.000802568218299,12.4685577484,-0.00037195251793,12.4617092065,0.0,0,0,1,13695.0,2238106.17,12.3720628524,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 11:10:00,12.45,12.45,12.44,12.44,895.0,181795.0,-0.000803212851406,12.4628461987,-0.000458076210183,12.4596416631,0.0,0,0,1,11136.7833333,2249242.95333,12.3724137261,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 11:15:00,12.45,12.46,12.445,12.46,700.0,182495.0,0.0016077170418,12.462276959,-4.56749393186e-05,12.4596757904,0.0,0,0,1,8718.5,2257961.45333,12.372730504,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 11:20:00,12.47,12.47,12.46,12.46,1300.0,183795.0,0.0,12.4618215672,-3.65416204912e-05,12.4597066675,0.0,0,0,1,16202.3333333,2274163.78667,12.3733713467,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 11:25:00,12.45,12.45,12.43,12.43,1188.0,184983.0,-0.0024077046549,12.4554572537,-0.000510704907927,12.4568774611,-1.0,0,0,0,14774.76,2288938.54667,12.3737778426,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 11:30:00,12.43,12.44,12.43,12.44,1571.0,186554.0,0.000804505229284,12.452365803,-0.000248200502469,12.4552700838,0.0,0,0,0,19538.0033333,2308476.55,12.3743074391,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 11:40:00,12.45,12.45,12.435,12.45,2600.0,189154.0,0.0008038585209,12.4518926424,-3.79976469189e-05,12.4547681711,0.0,0,0,0,32357.0,2340833.55,12.3752791376,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 11:45:00,12.4425,12.46,12.4425,12.46,500.0,189654.0,0.000803212851406,12.4535141139,0.000130218880559,12.4552664405,0.0,0,0,0,6227.08333333,2347060.63333,12.3754871151,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 11:50:00,12.46,12.46,12.44,12.44,800.0,190454.0,-0.0016051364366,12.4508112911,-0.000217032940156,12.4538124938,0.0,0,0,0,9957.33333333,2357017.96667,12.3757861041,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 11:55:00,12.45,12.45,12.45,12.45,300.0,190754.0,0.0008038585209,12.4506490329,-1.30319400831e-05,12.4534493991,0.0,0,0,0,3735.0,2360752.96667,12.3759028207,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 12:00:00,12.46,12.47,12.45,12.45,1200.0,191954.0,0.0,12.4505192263,-1.04256879334e-05,12.4531208849,0.0,0,0,0,14948.0,2375700.96667,12.3764077157,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 12:05:00,12.46,12.47,12.46,12.47,700.0,192654.0,0.00160642570281,12.4544153811,0.000312931104644,12.4547284197,0.0,0,0,0,8726.66666667,2384427.63333,12.3767356677,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 12:10:00,12.47,12.47,12.465,12.465,300.0,192954.0,-0.000400962309543,12.4565323048,0.000169973758153,12.4557066654,1.0,0,0,1,3740.0,2388167.63333,12.3768754902,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 12:15:00,12.46,12.47,12.46,12.47,1700.0,194654.0,0.000401123144806,12.4592258439,0.000216235061606,12.4570679354,0.0,0,0,1,21193.3333333,2409360.96667,12.3776596765,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 12:20:00,12.48,12.48,12.47,12.47,700.0,195354.0,0.0,12.4613806751,0.00017295065129,12.4582995606,0.0,0,0,1,8731.33333333,2418092.3,12.378002498,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 12:25:00,12.48,12.48,12.46,12.46,900.0,196254.0,-0.000801924619086,12.4611045401,-2.21592637114e-05,12.4584615072,0.0,0,0,1,11220.0,2429312.3,12.3784091025,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 12:30:00,12.465,12.475,12.465,12.47,1051.0,197305.0,0.000802568218299,12.4628836321,0.000142771612084,12.4595604113,0.0,0,0,1,13105.97,2442418.27,12.3788969869,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 12:35:00,12.48,12.48,12.48,12.48,300.0,197605.0,0.000801924619086,12.4663069057,0.000274677489407,12.4615070388,0.0,0,0,1,3744.0,2446162.27,12.3790504795,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 12:40:00,12.49,12.49,12.49,12.49,573.0,198178.0,0.000801282051282,12.4710455245,0.000380114087141,12.4642206541,0.0,0,0,1,7156.77,2453319.04,12.3793712723,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 12:45:00,12.5,12.5,12.48,12.4825,1713.0,199891.0,-0.000600480384307,12.4733364196,0.000183697115936,12.4659615442,0.0,0,0,1,21391.0875,2474710.1275,12.3802978999,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 12:55:00,12.49,12.4901,12.485,12.49,1400.0,201291.0,0.000600841177649,12.4766691357,0.000267187219549,12.468250921,0.0,0,0,1,17483.7133333,2492193.84083,12.3810495295,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 13:00:00,12.5,12.5,12.5,12.5,200.0,201491.0,0.00080064051241,12.4813353086,0.000373991873185,12.4712746428,0.0,0,0,1,2500.0,2494693.84083,12.3811675997,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 13:05:00,12.5,12.51,12.5,12.505,1350.0,202841.0,0.0004,12.4860682468,0.000379201277101,12.4744865816,0.0,0,0,1,16881.75,2511575.59083,12.3819917612,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 13:10:00,12.51,12.51,12.5,12.5,300.0,203141.0,-0.000399840063974,12.4888545975,0.000223156767692,12.4769164309,0.0,0,0,1,3751.0,2515326.59083,12.3821709593,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 13:15:00,12.5,12.5,12.49,12.49,600.0,203741.0,-0.0008,12.489083678,1.83427954203e-05,12.4781624851,0.0,0,0,1,7496.0,2522822.59083,12.382498323,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 13:20:00,12.5,12.5,12.5,12.5,1400.0,205141.0,0.00080064051241,12.4912669424,0.000174813818229,12.4802422485,0.0,0,0,1,17500.0,2540322.59083,12.383300222,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 13:25:00,12.505,12.52,12.5,12.5,3127.0,208268.0,0.0,12.4930135539,0.00013982661096,12.4821239391,0.0,0,0,1,39108.3466667,2579430.9375,12.3851524838,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 13:30:00,12.5,12.5,12.49,12.49,200.0,208468.0,-0.0008,12.4924108431,-4.82438267502e-05,12.4828740401,0.0,0,0,1,2498.66666667,2581929.60417,12.3852562703,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 13:35:00,12.49,12.49,12.49,12.49,100.0,208568.0,0.0,12.4919286745,-3.85969234635e-05,12.483552703,0.0,0,0,1,1249.0,2583178.60417,12.3853064908,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 13:40:00,12.49,12.5,12.49,12.49,600.0,209168.0,0.0,12.4915429396,-3.08787305948e-05,12.4841667313,0.0,0,0,1,7496.0,2590674.60417,12.3856163666,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 13:45:00,12.5,12.5,12.495,12.5,800.0,209968.0,0.00080064051241,12.4932343517,0.000135404576365,12.4856746616,0.0,0,0,1,9998.66666667,2600673.27083,12.38604583,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 13:50:00,12.5,12.52,12.5,12.5,3635.0,213603.0,0.0,12.4945874813,0.000108308995558,12.4870389796,0.0,0,0,1,45461.7333333,2646135.00417,12.3880985013,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 13:55:00,12.52,12.52,12.52,12.52,400.0,214003.0,0.0016,12.4996699851,0.000406776433293,12.4901781244,0.0,0,0,1,5008.0,2651143.00417,12.3883450427,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 14:00:00,12.52,12.52,12.51,12.51,1782.0,215785.0,-0.000798722044728,12.5017359881,0.000165284602503,12.492065922,0.0,0,0,1,22298.76,2673441.76417,12.3893772235,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 14:05:00,12.515,12.515,12.5101,12.5101,200.0,215985.0,7.99360511583e-06,12.5034087904,0.000133805608239,12.4937834533,0.0,0,0,1,2502.34666667,2675944.11083,12.389490524,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 14:10:00,12.5156,12.52,12.51,12.515,2327.0,218312.0,0.000391683519716,12.5057270324,0.00018540879125,12.4958040768,0.0,0,0,1,29122.405,2705066.51583,12.3908283367,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 14:15:00,12.515,12.52,12.5,12.5,3260.0,221572.0,-0.00119856172593,12.5045816259,-9.1590554373e-05,12.4962036885,0.0,0,0,1,40771.7333333,2745838.24917,12.3925326718,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 14:20:00,12.5,12.51,12.495,12.5,4393.0,225965.0,0.0,12.5036653007,-7.32791551769e-05,12.496565242,0.0,0,0,1,54919.8216667,2800758.07083,12.3946543528,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 14:25:00,12.5101,12.53,12.5101,12.53,1600.0,227565.0,0.0024,12.5089322406,0.000421231673387,12.4997495046,0.0,0,0,1,20037.3866667,2820795.4575,12.3955593237,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 14:30:00,12.525,12.53,12.49,12.49,5827.0,233392.0,-0.00319233838787,12.5051457925,-0.000302699546269,12.4988209804,0.0,0,0,1,72856.9233333,2893652.38083,12.3982500721,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 14:35:00,12.5,12.5,12.4901,12.5,900.0,234292.0,0.00080064051241,12.504116634,-8.22987998622e-05,12.498933268,0.0,0,0,1,11247.03,2904899.41083,12.3986282538,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 14:40:00,12.49,12.5,12.48,12.49,2400.0,236692.0,-0.0008,12.5012933072,-0.000225791783243,12.4980824806,0.0,0,0,1,29976.0,2934875.41083,12.3995547413,1,0,0,1,0.0,0,20170317 14:50:20
2017-03-17 14:45:00,12.49,12.5,12.4899,12.5,2000.0,238692.0,0.00080064051241,12.5010346457,-2.06907739679e-05,12.4982651015,0.0,0,0,1,24993.2666667,2959868.6775,12.4003681627,1,0,0,1,0.0,0,20170317 14:50:20
