,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-13 09:35:00,29.84,29.9,29.7,29.71,14076.0,0.000670690811536,29.8222668005,0.00014867947636,29.837105,0.0,0,0,0,419652.48,419652.48,14076.0,29.8133333333,1,0,0,1,0.0,0,0.0,20170413 09:55:13
2017-04-13 09:40:00,29.899,29.899,29.78,29.8301,4776.0,0.00197721179625,29.8376134404,0.000514603400188,29.8429997619,0.0,0,0,0,142608.176,562260.656,18852.0,29.8249870571,1,0,0,1,0.0,0,0.0,20170413 09:55:13
2017-04-13 09:45:00,29.68,29.875,29.68,29.8678,5882.0,-0.00732465968761,29.8060907523,-0.00105647484661,29.8274759751,0.0,0,0,0,174960.09,737220.746,24734.0,29.8059653109,1,0,0,1,0.0,0,0.0,20170413 09:55:13
2017-04-13 09:50:00,29.64,29.69,29.61,29.69,5910.0,-0.00134770889488,29.7728726019,-0.00111447525078,29.8096211203,0.0,0,0,0,175211.8,912432.546,30644.0,29.7752429839,-1,0,0,1,0.0,0,0.0,20170413 09:55:13
2017-04-13 09:55:00,29.67,29.72,29.62,29.64,24589.0,0.00101214574899,29.7522980815,-0.000691049219467,29.7963238707,0.0,0,0,0,729555.63,1641988.176,55233.0,29.7283902015,1,0,0,1,0.0,0,0.0,20170413 09:55:13
