Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,8.8,8.9,8.5,8.8,62073.0,62073.0,-0.032967032967,9.06606503418,-0.0072834017473,9.364165,0,0,0,542104.2,542104.2,8.73333333333,1,0,0,1,0
2017-03-10 09:40:00,8.75,9.3,8.625,8.925,23856.0,85929.0,0.0142045454545,9.03785202734,-0.00311193519233,9.3223397619,1,0,0,213511.2,755615.4,8.79348531928,1,0,0,1,0
2017-03-10 09:45:00,8.925,9.6,8.906,9.3,60211.0,146140.0,0.0420168067227,9.09028162187,0.00580111229668,9.32021216553,1,1,0,558075.688667,1313691.08867,8.98926432644,1,0,0,1,0
2017-03-10 09:50:00,9.3,9.35,9.3,9.325,11933.0,158073.0,0.00268817204301,9.1372252975,0.00516416075737,9.32066814977,0,1,0,111275.225,1424966.31367,9.01460915948,1,0,0,1,0
2017-03-10 09:55:00,9.325,9.35,9.325,9.325,18600.0,176673.0,0.0,9.174780238,0.00411010337135,9.32108070693,0,1,0,173600.0,1598566.31367,9.04816419977,1,0,0,1,0
2017-03-10 10:00:00,9.325,9.35,9.3,9.35,1600.0,178273.0,0.00268096514745,9.2098241904,0.00381959583674,9.32383492532,0,1,0,14933.3333333,1613499.647,9.05072359247,1,0,0,1,0
2017-03-10 10:05:00,9.35,9.35,9.3,9.325,6800.0,185073.0,-0.00267379679144,9.23285935232,0.00250115110167,9.32394588481,0,1,0,63410.0,1676909.647,9.06080112712,1,0,0,1,0
2017-03-10 10:10:00,9.3001,9.325,9.2001,9.225,7085.0,192158.0,-0.0107238605898,9.23128748186,-0.000170247417835,9.31452246721,0,0,0,65536.4861667,1742446.13317,9.06777825106,1,0,0,1,0
2017-03-10 10:15:00,9.25,9.25,9.1,9.1,7800.0,199958.0,-0.0135501355014,9.20502998548,-0.00284440241112,9.29409175605,0,0,0,71370.0,1813816.13317,9.0709855728,1,0,0,1,0
2017-03-10 10:20:00,9.125,9.35,9.1068,9.3499,16280.0,216238.0,0.0274615384615,9.23400398839,0.00314762721564,9.2994068269,1,1,0,150897.692,1964713.82517,9.08588603838,1,0,0,1,0
2017-03-10 10:25:00,9.35,9.35,9.325,9.33,6600.0,222838.0,-0.00212836500925,9.25320319071,0.00207918497183,9.30232046243,0,1,0,61611.0,2026324.82517,9.09326427794,1,0,0,1,0
2017-03-10 10:30:00,9.325,9.35,9.3,9.325,900.0,223738.0,-0.0005359056806,9.26756255257,0.00155182606088,9.30448041839,0,1,0,8392.5,2034717.32517,9.09419644927,1,0,0,1,0
2017-03-10 10:35:00,9.3001,9.325,9.2,9.225,18336.0,242074.0,-0.0107238605898,9.25905004205,-0.000918527440775,9.29691085474,0,0,0,169608.0,2204325.32517,9.10599785672,1,0,0,1,0
2017-03-10 10:40:00,9.25,9.55,9.25,9.55,24355.0,266429.0,0.0352303523035,9.31724003364,0.00628466109642,9.32101458286,1,1,0,230154.75,2434480.07517,9.13744402887,1,0,0,1,0
2017-03-10 10:45:00,9.55,9.7,9.525,9.675,11320.0,277749.0,0.0130890052356,9.38879202691,0.00767952666379,9.35472747973,1,1,1,109049.333333,2543529.4085,9.15765460362,1,1,1,1,516
2017-03-10 10:50:00,9.7,9.75,9.7,9.725,9222.0,286971.0,0.00516795865633,9.45603362153,0.00716190053249,9.38999152928,1,1,1,89683.95,2633213.3585,9.17588661746,1,1,1,1,514
2017-03-10 10:55:00,9.725,10.15,9.725,10.15,15924.0,302895.0,0.0437017994859,9.59482689723,0.0146777476951,9.46237328839,1,1,1,159372.7,2792586.0585,9.21965056703,1,1,1,1,492
2017-03-10 11:00:00,10.125,10.2,10.05,10.0846,12400.0,315295.0,-0.00644334975369,9.69278151778,0.0102091076373,9.52163297521,0,1,1,125383.013333,2917969.07183,9.25472675378,1,0,1,1,495
2017-03-10 11:05:00,10.1,10.1,9.95,9.975,13280.0,328575.0,-0.0108680562442,9.74922521422,0.00582327130147,9.5648107871,0,1,1,132910.666667,3050879.7385,9.28518523473,1,0,1,1,501
2017-03-10 11:10:00,9.9501,9.9825,9.95,9.975,11350.0,339925.0,0.0,9.79438017138,0.00463164571163,9.60387642642,0,1,1,113150.041667,3164029.78017,9.30802318207,1,0,1,1,501
2017-03-10 11:15:00,9.95,10.15,9.95,10.125,19129.0,359054.0,0.015037593985,9.8605041371,0.00675121493827,9.65350724295,1,1,1,192724.675,3356754.45517,9.34888472254,1,1,1,1,493
2017-03-10 11:20:00,10.15,10.2,10.05,10.0721,13975.0,373029.0,-0.00522469135802,9.90282330968,0.00429178589562,9.69337321981,0,1,1,141250.449167,3498004.90433,9.3773001679,1,0,1,1,496
