Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 10:25:00,3.465,3.485,3.465,3.465,50365.0,0.0,3.51657418738,-0.00365311367476,3.57963369142,0.0,0,0,0,174850.491667,1320199.04667,373526.0,3.53442343148,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 10:30:00,3.465,3.475,3.465,3.465,18313.0,0.0,3.5062593499,-0.00293320627576,3.568716197,0.0,0,0,0,63515.5883333,1383714.635,391839.0,3.53133464254,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 10:35:00,3.465,3.465,3.465,3.465,9666.0,0.0,3.49800747992,-0.00235346822839,3.55883846395,0.0,0,0,0,33492.69,1417207.325,401505.0,3.5297376745,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 10:40:00,3.465,3.475,3.465,3.465,67997.0,0.0,3.49140598394,-0.00188721608581,3.54990146739,0.0,0,0,0,235836.261667,1653043.58667,469502.0,3.52084461124,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 10:45:00,3.465,3.475,3.465,3.475,18801.0,0.002886002886,3.48812478715,-0.00093979239384,3.5427679943,0.0,0,0,0,65270.805,1718314.39167,488303.0,3.51895112597,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 10:50:00,3.475,3.475,3.465,3.465,76169.0,-0.00287769784173,3.48349982972,-0.00132591512983,3.53536151865,0.0,0,0,0,264179.481667,1982493.87333,564472.0,3.51212083741,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 10:55:00,3.465,3.465,3.455,3.455,25664.0,-0.002886002886,3.47779986378,-0.00163627564881,3.52770804069,0.0,0,0,0,88754.6666667,2071248.54,590136.0,3.50978171133,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 11:00:00,3.455,3.455,3.435,3.435,67359.0,-0.00578871201158,3.46923989102,-0.0024613183882,3.51887870348,0.0,0,0,0,231827.225,2303075.765,657495.0,3.50280346619,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 11:05:00,3.435,3.435,3.425,3.425,88371.0,-0.00291120815138,3.46039191282,-0.00255040829753,3.50993787458,0.0,0,0,0,302965.245,2606041.01,745866.0,3.49398016534,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 11:10:00,3.425,3.425,3.415,3.415,23137.0,-0.0029197080292,3.45131353025,-0.00262351282515,3.50089617224,0.0,0,0,0,79089.9783333,2685130.98833,769003.0,3.49170417844,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 11:15:00,3.415,3.415,3.415,3.415,11402.0,0.0,3.4440508242,-0.00210433099949,3.4927155844,0.0,0,0,0,38937.83,2724068.81833,780405.0,3.49058350258,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 11:20:00,3.415,3.415,3.415,3.415,14732.0,0.0,3.43824065936,-0.00168701483721,3.48531410017,0.0,0,0,0,50309.78,2774378.59833,795137.0,3.48918311981,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 11:25:00,3.415,3.415,3.405,3.405,35409.0,-0.00292825768668,3.43159252749,-0.00193358538016,3.47766513825,0.0,0,0,0,120685.675,2895064.27333,830546.0,3.4857362185,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 11:30:00,3.405,3.41,3.395,3.395,40164.0,-0.00293685756241,3.42427402199,-0.00213268488007,3.46979226794,0.0,0,0,0,136557.6,3031621.87333,870710.0,3.48178138913,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 11:35:00,3.395,3.395,3.395,3.395,21632.0,0.0,3.41841921759,-0.00170979435663,3.46266919481,0.0,0,0,0,73440.64,3105062.51333,892342.0,3.47967764975,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 11:40:00,3.395,3.395,3.395,3.395,7732.0,0.0,3.41373537407,-0.00137017820827,3.45622450959,0.0,0,0,0,26250.14,3131312.65333,900074.0,3.47895023446,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 11:45:00,3.395,3.395,3.385,3.385,31648.0,-0.00294550810015,3.40798829926,-0.00168351503124,3.44944122296,0.0,0,0,0,107233.973333,3238546.62667,931722.0,3.47587223084,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 11:50:00,3.385,3.385,3.385,3.385,14120.0,0.0,3.40339063941,-0.00134908322689,3.44330396363,0.0,0,0,0,47796.2,3286342.82667,945842.0,3.47451564497,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 11:55:00,3.385,3.405,3.375,3.405,54304.0,0.00590841949778,3.40371251153,9.45739565443e-05,3.43965596709,0.0,1,0,0,184362.08,3470704.90667,1000146.0,3.47019825772,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 12:00:00,3.405,3.405,3.395,3.395,54724.0,-0.00293685756241,3.40197000922,-0.000511941681135,3.43540301785,0.0,0,0,0,185970.393333,3656675.3,1054870.0,3.46647008636,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 12:05:00,3.395,3.4,3.395,3.395,12330.0,0.0,3.40057600738,-0.000409763119729,3.43155511138,0.0,0,0,0,41880.9,3698556.2,1067200.0,3.4656636057,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 12:10:00,3.395,3.395,3.395,3.395,13710.0,0.0,3.3994608059,-0.000327944875498,3.42807367221,0.0,0,0,0,46545.45,3745101.65,1080910.0,3.46476732568,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 12:15:00,3.395,3.395,3.385,3.385,23101.0,-0.00294550810015,3.39656864472,-0.000850770561987,3.42397141771,0.0,0,0,0,78273.8883333,3823375.53833,1104011.0,3.46316797417,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 12:20:00,3.385,3.395,3.385,3.385,31090.0,0.0,3.39425491578,-0.000681195991086,3.42025985412,0.0,0,0,0,105343.283333,3928718.82167,1135101.0,3.46111828081,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 12:25:00,3.385,3.385,3.375,3.375,19465.0,-0.00295420974889,3.39040393262,-0.00113455920399,3.41594939182,0.0,0,0,0,65759.2583333,3994478.08,1154566.0,3.45972259706,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 12:30:00,3.375,3.395,3.375,3.395,35626.0,0.00592592592593,3.3913231461,0.000271122112279,3.41395421165,0.0,1,0,0,120712.763333,4115190.84333,1190192.0,3.45758570326,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 12:35:00,3.395,3.425,3.395,3.425,22499.0,0.00883652430044,3.39805851688,0.0019860598623,3.41500619149,0.0,1,1,0,76834.085,4192024.92833,1212691.0,3.45679561268,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 12:40:00,3.425,3.435,3.425,3.425,11135.0,0.0,3.4034468135,0.0015856985975,3.41595798278,0.0,0,1,0,38174.4916667,4230199.42,1223826.0,3.45653664818,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 12:45:00,3.425,3.425,3.425,3.425,8084.0,0.0,3.4077574508,0.00126655051063,3.41681912727,0.0,0,1,0,27687.7,4257887.12,1231910.0,3.45632969941,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 12:50:00,3.425,3.455,3.425,3.455,54315.0,0.00875912408759,3.41720596064,0.00277264740113,3.42045540087,0.0,1,1,0,187115.175,4445002.295,1286225.0,3.4558512663,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 12:55:00,3.455,3.465,3.455,3.465,8876.0,0.00289435600579,3.42676476851,0.00279725833965,3.42469774364,1.0,0,1,1,30725.7533333,4475728.04833,1295101.0,3.45589112226,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 13:00:00,3.465,3.485,3.465,3.485,28817.0,0.00577200577201,3.43841181481,0.00339884616662,3.43044081568,0.0,1,1,1,100235.131667,4575963.18,1323918.0,3.45637960961,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 13:05:00,3.485,3.515,3.485,3.495,56200.0,0.00286944045911,3.44972945185,0.00329153040632,3.43658930942,0.0,0,1,1,196606.333333,4772569.51333,1380118.0,3.45808801373,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 13:10:00,3.495,3.495,3.475,3.475,13838.0,-0.00572246065808,3.45478356148,0.00146507420389,3.44024747043,0.0,0,1,1,48179.3033333,4820748.81667,1393956.0,3.45832208238,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 13:15:00,3.475,3.475,3.475,3.475,12562.0,0.0,3.45882684918,0.00117034472125,3.44355723515,0.0,0,1,1,43652.95,4864401.76667,1406518.0,3.45847103746,1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 13:20:00,3.475,3.515,3.475,3.515,129020.0,0.0115107913669,3.47006147935,0.00324810424264,3.45036130799,0.0,1,1,1,451785.033333,5316186.8,1535538.0,3.46210044948,1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 13:25:00,3.515,3.525,3.515,3.515,23501.0,0.0,3.47904918348,0.00259007057489,3.4565173739,0.0,0,1,1,82684.3516667,5398871.15167,1559039.0,3.46294810564,1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 13:30:00,3.515,3.515,3.475,3.475,39801.0,-0.0113798008535,3.47823934678,-0.000232775293683,3.458277624,0.0,0,0,1,138839.155,5537710.30667,1598840.0,3.46358003719,1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 13:35:00,3.475,3.495,3.475,3.495,74921.0,0.00575539568345,3.48159147743,0.000963743523505,3.46177499315,0.0,1,0,1,261349.421667,5799059.72833,1673761.0,3.46468804586,1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 13:40:00,3.495,3.495,3.495,3.495,5015.0,0.0,3.48427318194,0.000770252492953,3.46493927951,0.0,0,0,1,17527.425,5816587.15333,1678776.0,3.46477859663,1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 13:45:00,3.495,3.495,3.495,3.495,12078.0,0.0,3.48641854555,0.000615727728544,3.46780220527,0.0,0,0,1,42212.61,5858799.76333,1690854.0,3.46499447222,1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 13:50:00,3.495,3.495,3.495,3.495,9584.0,0.0,3.48813483644,0.00049227907296,3.47039247144,0.0,0,0,1,33496.08,5892295.84333,1700438.0,3.46516358922,1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 13:55:00,3.495,3.495,3.475,3.475,43814.0,-0.00572246065808,3.48550786915,-0.000753115178035,3.47083128368,0.0,0,0,1,152545.743333,6044841.58667,1744252.0,3.46557813129,1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 14:00:00,3.475,3.475,3.465,3.465,9161.0,-0.00287769784173,3.48140629532,-0.00117675070166,3.47027592333,0.0,0,0,1,31773.4016667,6076614.98833,1753413.0,3.46559252631,1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 14:05:00,3.465,3.465,3.455,3.455,18135.0,-0.002886002886,3.47612503626,-0.00151699015184,3.46882107349,0.0,0,0,1,62716.875,6139331.86333,1771548.0,3.46551821533,1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 14:10:00,3.455,3.455,3.445,3.445,61757.0,-0.00289435600579,3.46990002901,-0.00179078922269,3.46655239982,0.0,0,0,1,212958.721667,6352290.585,1833305.0,3.4649393227,1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 14:15:00,3.445,3.445,3.445,3.445,2438.0,0.0,3.46492002321,-0.00143520152157,3.46449979032,0.0,0,0,1,8398.91,6360689.495,1835743.0,3.46491284183,1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 14:20:00,3.445,3.445,3.435,3.435,26665.0,-0.00290275761974,3.45893601856,-0.00172702532843,3.46169028648,-1.0,0,0,0,91683.1583333,6452372.65333,1862408.0,3.4645322901,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 14:25:00,3.435,3.435,3.435,3.435,9668.0,0.0,3.45414881485,-0.0013840104839,3.45914835443,0.0,0,0,0,33209.58,6485582.23333,1872076.0,3.46437977589,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 14:30:00,3.435,3.435,3.435,3.435,29667.0,0.0,3.45031905188,-0.00110874289892,3.45684851115,0.0,0,0,0,101906.145,6587488.37833,1901743.0,3.46392145434,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 14:35:00,3.435,3.435,3.415,3.415,62006.0,-0.00582241630277,3.4432552415,-0.00204729193735,3.45286293866,0.0,0,0,0,212163.863333,6799652.24167,1963749.0,3.46258724596,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 14:40:00,3.415,3.415,3.405,3.405,18285.0,-0.00292825768668,3.4356041932,-0.00222203925191,3.44830456355,0.0,0,0,0,62321.375,6861973.61667,1982034.0,3.46208673346,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 14:45:00,3.405,3.405,3.395,3.395,83689.0,-0.00293685756241,3.42748335456,-0.00236372940074,3.44322793845,0.0,0,0,0,284403.118333,7146376.735,2065723.0,3.45950388072,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 14:50:00,3.395,3.395,3.395,3.395,12699.0,0.0,3.42098668365,-0.0018954638843,3.43863480146,0.0,0,0,0,43113.105,7189489.84,2078422.0,3.45910976693,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 14:55:00,3.395,3.395,3.385,3.385,24942.0,-0.00294550810015,3.41378934692,-0.00210387744696,3.43352672513,0.0,0,0,0,84511.81,7274001.65,2103364.0,3.45827048956,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 15:00:00,3.385,3.395,3.385,3.395,109529.0,0.00295420974889,3.41003147754,-0.00110079123291,3.42985751321,0.0,0,0,0,371485.858333,7645487.50833,2212893.0,3.45497387733,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 15:05:00,3.395,3.405,3.385,3.405,108640.0,0.00294550810015,3.40902518203,-0.000295098597738,3.427490131,0.0,0,0,0,369194.933333,8014682.44167,2321533.0,3.45232328882,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 15:10:00,3.405,3.415,3.405,3.415,39721.0,0.00293685756241,3.41022014562,0.000350529412481,3.42630059471,0.0,0,0,0,135514.811667,8150197.25333,2361254.0,3.45163936338,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 15:15:00,3.415,3.415,3.405,3.405,32341.0,-0.00292825768668,3.4091761165,-0.000306147134222,3.42427196665,0.0,0,0,0,110228.908333,8260426.16167,2393595.0,3.45105423502,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 15:20:00,3.405,3.405,3.395,3.395,99913.0,-0.00293685756241,3.4063408932,-0.000831644714979,3.4214841603,0.0,0,0,0,339537.678333,8599963.84,2493508.0,3.44894174793,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 15:25:00,3.395,3.425,3.395,3.415,64579.0,0.00589101620029,3.40807271456,0.000508411052952,3.42086662122,0.0,1,0,0,220322.021667,8820285.86167,2558087.0,3.44800073714,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 15:30:00,3.415,3.445,3.415,3.445,83552.0,0.00878477306003,3.41545817165,0.00216704797894,3.42316503825,0.0,1,1,0,287001.12,9107286.98167,2641639.0,3.44758953879,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 15:35:00,3.445,3.485,3.445,3.475,82188.0,0.00870827285922,3.42736653732,0.00348660855208,3.42810170127,0.0,1,1,0,285055.38,9392342.36167,2723827.0,3.44821545629,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 15:40:00,3.475,3.485,3.475,3.475,100363.0,0.0,3.43689322985,0.00277959548029,3.43256820591,1.0,0,1,1,349095.968333,9741438.33,2824190.0,3.44928575273,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
