Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 11:20:00,11.91,11.92,11.91,11.92,1000.0,76217.0,0.000839630562552,11.9344794944,-0.00030322026152,11.9550373024,0.0,0,0,0,11916.6666667,914159.856667,11.9941726474,-1,0,0,1,0
2017-03-13 11:25:00,11.91,11.924,11.91,11.92,3600.0,79817.0,0.0,11.9315835956,-0.000242649785548,11.9517004164,0.0,0,0,0,42904.8,957064.656667,11.9907370193,-1,0,0,1,0
2017-03-13 11:30:00,11.91,11.92,11.9,11.9,2100.0,81917.0,-0.00167785234899,11.9252668764,-0.000529411629342,11.9467765672,0.0,0,0,0,25004.0,982068.656667,11.9885818166,-1,0,0,1,0
2017-03-13 11:35:00,11.91,11.91,11.9,11.9,2417.0,84334.0,0.0,11.9202135012,-0.000423753643581,11.9423216561,0.0,0,0,0,28770.3566667,1010839.01333,11.9861386076,-1,0,0,1,0
2017-03-13 11:40:00,11.91,11.91,11.89,11.89,700.0,85034.0,-0.000840336134454,11.9141708009,-0.000506928859208,11.9373386412,0.0,0,0,0,8327.66666667,1019166.68,11.9854020745,-1,0,0,1,0
2017-03-13 11:45:00,11.891,11.9,11.89,11.895,2240.0,87274.0,0.000420521446594,11.9103366407,-0.000321815109871,11.9333063897,0.0,0,0,0,26644.8,1045811.48,11.9830817884,-1,0,0,1,0
2017-03-13 11:50:00,11.896,11.93,11.895,11.93,4300.0,91574.0,0.00294241277848,11.9142693126,0.000330189814979,11.9329914954,0.0,0,0,0,51248.8333333,1097060.31333,11.9800414237,-1,0,0,1,0
2017-03-13 11:55:00,11.92,11.94,11.92,11.94,1895.0,93469.0,0.000838222967309,11.9194154501,0.000431930599047,11.933658972,0.0,0,0,0,22613.6666667,1119673.98,11.9790944591,-1,0,0,1,0
2017-03-13 12:00:00,11.95,11.96,11.94,11.96,1900.0,95369.0,0.00167504187605,11.9275323601,0.00068098221923,11.9361676414,0.0,0,0,0,22711.3333333,1142385.31333,11.9785812301,-1,0,0,1,0
2017-03-13 12:05:00,11.97,11.97,11.96,11.97,1100.0,96469.0,0.000836120401338,11.936025888,0.000712094315211,11.9393897708,0.0,0,0,0,13163.3333333,1155548.64667,11.9784453728,-1,0,0,1,0
2017-03-13 12:10:00,11.97,11.97,11.97,11.97,1500.0,97969.0,0.0,11.9428207104,0.000569270078182,11.9423050307,1.0,0,0,1,17955.0,1173503.64667,11.978316066,-1,0,0,1,0
2017-03-13 12:15:00,11.96,11.96,11.95,11.95,2300.0,100269.0,-0.00167084377611,11.9442565684,0.000120227703923,11.9430378849,0.0,0,0,1,27492.6666667,1200996.31333,11.9777430047,-1,0,0,1,0
2017-03-13 12:20:00,11.94,11.96,11.94,11.96,1000.0,101269.0,0.000836820083682,11.9474052547,0.000263615094994,11.9446533244,0.0,0,0,1,11953.3333333,1212949.64667,11.9775019667,-1,0,0,1,0
2017-03-13 12:25:00,11.955,11.98,11.955,11.96,2500.0,103769.0,0.0,11.9499242037,0.000210836496312,11.9461149126,0.0,0,0,1,29912.5,1242862.14667,11.9772007697,-1,0,0,1,0
2017-03-13 12:30:00,11.97,11.98,11.97,11.98,900.0,104669.0,0.00167224080268,11.955939363,0.000503363799517,11.9493420638,0.0,0,0,1,10779.0,1253641.14667,11.9771961772,-1,0,0,1,0
2017-03-13 12:35:00,11.97,11.97,11.96,11.96,814.0,105483.0,-0.0016694490818,11.9567514904,6.79266911829e-05,11.9503571053,0.0,0,0,1,9738.15333333,1263379.3,11.9770891992,-1,0,0,1,0
2017-03-13 12:40:00,11.96,11.98,11.95,11.95,3501.0,108984.0,-0.000836120401338,11.9554011923,-0.000112931851127,11.9503230953,0.0,0,0,1,41871.96,1305251.26,11.9765402261,-1,0,0,1,0
2017-03-13 12:45:00,11.95,11.98,11.95,11.98,1500.0,110484.0,0.00251046025105,11.9603209539,0.000411509530918,11.9531494672,0.0,0,0,1,17955.0,1323206.26,11.9764514319,-1,0,0,1,0
2017-03-13 12:50:00,11.99,11.99,11.98,11.99,2600.0,113084.0,0.000834724540901,11.9662567631,0.000496291801212,11.9566590417,0.0,0,0,1,31165.3333333,1354371.59333,11.9766862981,-1,0,0,1,0
2017-03-13 12:55:00,11.98,11.995,11.98,11.98,2095.0,115179.0,-0.000834028356964,11.9690054105,0.000229699849989,11.9588819901,0.0,0,0,1,25108.575,1379480.16833,11.9768375167,-1,0,0,1,0
2017-03-13 13:00:00,11.98,11.98,11.98,11.98,1200.0,116379.0,0.0,11.9712043284,0.000183717680068,11.9608932292,0.0,0,0,1,14376.0,1393856.16833,11.9768701255,-1,0,0,1,0
2017-03-13 13:05:00,11.97,11.97,11.96,11.96,2508.0,118887.0,-0.0016694490818,11.9689634627,-0.000187187989875,11.9608081597,0.0,0,0,1,30004.04,1423860.20833,11.9765845579,-1,0,0,1,0
2017-03-13 13:10:00,11.97,11.97,11.94,11.94,1900.0,120787.0,-0.00167224080268,11.9631707702,-0.000483976123559,11.9588264302,0.0,0,0,1,22705.0,1446565.20833,11.9761663783,-1,0,0,1,0
2017-03-13 13:15:00,11.94,11.94,11.91,11.91,1303.0,122090.0,-0.00251256281407,11.9525366161,-0.000888907651329,11.954176294,-1.0,0,0,0,15531.76,1462096.96833,11.9755669451,-1,0,0,1,0
2017-03-13 13:20:00,11.91,11.91,11.89,11.89,6769.0,128859.0,-0.0016792611251,11.9400292929,-0.00104641580504,11.948064266,0.0,0,0,0,80528.5366667,1542625.505,11.971422291,-1,0,0,1,0
2017-03-13 13:25:00,11.89,11.89,11.87,11.87,8100.0,136959.0,-0.00168208578638,11.9260234343,-0.00117301710379,11.940629574,0.0,0,0,0,96201.0,1638826.505,11.9658182741,-1,0,0,1,0
2017-03-13 13:30:00,11.87,11.87,11.84,11.85,4621.0,141580.0,-0.0016849199663,11.9108187475,-0.00127491673549,11.931998186,0.0,0,0,0,54774.2533333,1693600.75833,11.9621469016,-1,0,0,1,0
2017-03-13 13:35:00,11.85,11.855,11.825,11.84,9001.0,150581.0,-0.00084388185654,11.896654998,-0.00118914994777,11.923236454,0.0,0,0,0,106571.84,1800172.59833,11.9548455538,-1,0,0,1,0
2017-03-13 13:40:00,11.835,11.85,11.825,11.8369,7276.0,157857.0,-0.000261824324324,11.8847039984,-0.00100456805675,11.9150139346,0.0,0,0,0,86128.1948,1886300.79313,11.949427603,-1,0,0,1,0
2017-03-13 13:45:00,11.84,11.845,11.83,11.835,3400.0,161257.0,-0.000160514999704,11.8747631987,-0.000836436454443,11.9073935599,0.0,0,0,0,40244.6666667,1926545.4598,11.9470501113,-1,0,0,1,0
2017-03-13 13:50:00,11.8397,11.85,11.835,11.835,3000.0,164257.0,0.0,11.866810559,-0.000669709332854,11.9004989351,0.0,0,0,0,35520.0,1962065.4598,11.9450949415,-1,0,0,1,0
2017-03-13 13:55:00,11.83,11.83,11.825,11.825,4500.0,168757.0,-0.000844951415294,11.8584484472,-0.000704663797415,11.8933085603,0.0,0,0,0,53220.0,2015285.4598,11.9419369851,-1,0,0,1,0
2017-03-13 14:00:00,11.82,11.835,11.8,11.81,9549.0,178306.0,-0.00126849894292,11.8487587577,-0.000817112751007,11.8853744117,0.0,0,0,0,112821.435,2128106.8948,11.9351390015,-1,0,0,1,0
2017-03-13 14:05:00,11.8,11.82,11.8,11.81,3318.0,181624.0,0.0,11.8410070062,-0.000654224776213,11.8781958963,0.0,0,0,0,39185.58,2167292.4748,11.9328528983,-1,0,0,1,0
2017-03-13 14:10:00,11.8,11.81,11.77,11.77,7900.0,189524.0,-0.00338696020322,11.8268056049,-0.00119934066671,11.8678915253,0.0,0,0,0,93088.3333333,2260380.80813,11.9266204182,-1,0,0,1,0
2017-03-13 14:15:00,11.78,11.81,11.78,11.8,6000.0,195524.0,0.00254885301614,11.821444484,-0.000453302537384,11.8614256657,0.0,0,0,0,70780.0,2331160.80813,11.9226325573,-1,0,0,1,0
2017-03-13 14:20:00,11.81,11.84,11.81,11.835,8200.0,203724.0,0.00296610169492,11.8241555872,0.000229337727025,11.8589089356,0.0,0,0,0,96992.3333333,2428153.14147,11.9188369631,-1,0,0,1,0
2017-03-13 14:25:00,11.84,11.87,11.84,11.87,7455.0,211179.0,0.00295732995353,11.8333244697,0.000775436562796,11.8599652275,0.0,0,0,0,88416.3,2516569.44147,11.916759912,-1,0,0,1,0
2017-03-13 14:30:00,11.875,11.9,11.87,11.89,4212.0,215391.0,0.0016849199663,11.8446595758,0.000957897003685,11.862825682,0.0,0,0,0,50066.64,2566636.08147,11.9161714346,-1,0,0,1,0
2017-03-13 14:35:00,11.89,11.91,11.89,11.9,3258.0,218649.0,0.000841042893188,11.8557276606,0.000934436719918,11.8663660932,0.0,0,0,0,38770.2,2605406.28147,11.9159304706,-1,0,0,1,0
2017-03-13 14:40:00,11.91,11.92,11.9,11.9,2382.0,221031.0,0.0,11.8645821285,0.000746851490478,11.8695693225,0.0,0,0,0,28361.68,2633767.96147,11.9158306367,-1,0,0,1,0
2017-03-13 14:45:00,11.8992,11.91,11.8992,11.905,4395.0,225426.0,0.000420168067227,11.8726657028,0.000681319764293,11.8729436727,0.0,0,0,0,52321.303,2686089.26447,11.915614279,-1,0,0,1,0
2017-03-13 14:50:00,11.91,11.91,11.895,11.895,3710.0,229136.0,-0.000839983200336,11.8771325622,0.000376230540908,11.8750442753,1.0,0,0,1,44149.0,2730238.26447,11.9153614642,-1,0,0,1,0
2017-03-13 14:55:00,11.89,11.89,11.87,11.875,3263.0,232399.0,-0.00168137873056,11.8767060498,-3.59103888297e-05,11.8750400586,0.0,0,0,1,38759.0016667,2768997.26613,11.9148415705,-1,0,0,1,0
2017-03-13 15:00:00,11.87,11.9,11.87,11.9,46334.0,278733.0,0.00210526315789,11.8813648398,0.000392262806006,11.8774171959,0.0,0,0,1,550911.26,3319908.52613,11.9107121372,-1,0,0,1,0
2017-03-13 15:05:00,11.92,11.92,11.9,11.905,3400.0,282133.0,0.000420168067227,11.8860918719,0.000397852611774,11.8800441296,0.0,0,0,1,40488.3333333,3360396.85947,11.9106834701,-1,0,0,1,0
2017-03-13 15:10:00,11.91,11.91,11.89,11.9,4526.0,286659.0,-0.000419991600168,11.8888734975,0.000234023567743,11.8819446887,0.0,0,0,1,53859.4,3414256.25947,11.910514791,-1,0,0,1,0
2017-03-13 15:15:00,11.91,11.95,11.91,11.95,3855.0,290514.0,0.00420168067227,11.901098798,0.00102829763507,11.8884261469,0.0,1,1,1,46015.85,3460272.10947,11.9108618155,-1,0,0,1,0
2017-03-13 15:20:00,11.945,11.945,11.92,11.92,5446.0,295960.0,-0.00251046025105,11.9048790384,0.000317637931173,11.8914331805,0.0,0,0,1,64961.7033333,3525233.8128,11.9111833113,-1,0,0,1,0
2017-03-13 15:25:00,11.92,11.92,11.91,11.91,2100.0,298060.0,-0.000838926174497,11.9059032307,8.60313084576e-05,11.8932014491,0.0,0,0,1,25018.0,3550251.8128,11.9111984594,-1,0,0,1,0
2017-03-13 15:30:00,11.9,11.91,11.9,11.91,600.0,298660.0,0.0,11.9067225846,6.88191261666e-05,11.8948013111,0.0,0,0,1,7144.0,3557395.8128,11.9111893551,-1,0,0,1,0
2017-03-13 15:35:00,11.91,11.91,11.9,11.905,6407.0,305067.0,-0.000419815281276,11.9063780677,-2.89346553851e-05,11.8957726148,0.0,0,0,1,76275.335,3633671.1478,11.9110593666,-1,0,0,1,0
2017-03-13 15:40:00,11.9,11.91,11.9,11.905,1400.0,306467.0,0.0,11.9061024541,-2.31483940988e-05,11.8966514134,0.0,0,0,1,16667.0,3650338.1478,11.9110316863,-1,0,0,1,0
2017-03-13 15:45:00,11.9,11.92,11.9,11.92,5022.0,311489.0,0.0012599748005,11.9088819633,0.000233452482479,11.8988750883,0.0,0,0,1,59828.76,3710166.9078,11.9110687947,-1,0,0,1,0
2017-03-13 15:50:00,11.92,11.94,11.92,11.925,8970.0,320459.0,0.000419463087248,11.9121055706,0.000270689335034,11.9013631751,0.0,0,0,1,106997.15,3817164.0578,11.9115520482,1,0,0,1,0
2017-03-13 15:55:00,11.925,11.94,11.92,11.92,16682.0,337141.0,-0.00041928721174,11.9136844565,0.000132544650679,11.9031381108,0.0,0,0,1,198960.653333,4016124.71113,11.9122999313,1,0,0,1,0
2017-03-13 16:00:00,11.93,11.97,11.9275,11.96,60638.0,397779.0,0.00335570469799,11.9229475652,0.000777518384945,11.9085535288,0.0,1,0,1,724775.695,4740900.40613,11.9184280873,1,0,0,1,0
2017-03-13 16:05:00,11.95,11.95,11.95,11.95,29376.0,427155.0,-0.000836120401338,11.9283580522,0.000453787700424,11.9125008118,0.0,0,0,1,351043.2,5091943.60613,11.9205993284,1,0,0,1,0
