Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,21.875,21.985,21.82,21.82,24637.0,0.00252062328139,21.6408887273,0.00271183576339,21.64925,0.0,0,1,0,539386.053333,539386.053333,24637.0,21.8933333333,-1,0,0,1,0.0,0,0.0,20170424 11:15:04
2017-04-24 09:40:00,21.795,21.88,21.695,21.875,34871.0,-0.00365714285714,21.6717109819,0.00142426010899,21.6631309524,1.0,0,1,1,759839.09,1299225.14333,59508.0,21.8327811947,-1,0,0,1,0.0,0,0.0,20170424 11:15:04
2017-04-24 09:45:00,21.92,21.925,21.795,21.795,23046.0,0.00573526038082,21.7213687855,0.00229136516593,21.6875946712,0.0,1,1,1,504246.48,1803471.62333,82554.0,21.8459629253,-1,0,0,1,0.0,0,0.0,20170424 11:15:04
2017-04-24 09:50:00,21.84,21.92,21.825,21.92,19647.0,-0.0036496350365,21.7450950284,0.00109229962155,21.7021094644,0.0,0,1,1,429516.165,2232987.78833,102201.0,21.848981794,-1,0,0,1,0.0,0,0.0,20170424 11:15:04
2017-04-24 09:55:00,21.8,21.85,21.79,21.83,18562.0,-0.0018315018315,21.7560760227,0.000504987184871,21.7114323726,0.0,0,0,1,404899.093333,2637886.88167,120763.0,21.8435024111,-1,0,0,1,0.0,0,0.0,20170424 11:15:04
2017-04-24 10:00:00,21.91,21.915,21.795,21.805,34676.0,0.00504587155963,21.7868608182,0.00141499760464,21.7303435752,0.0,1,1,1,758479.706667,3396366.58833,155439.0,21.8501572214,-1,0,0,1,0.0,0,0.0,20170424 11:15:04
2017-04-24 10:05:00,22.03,22.045,21.895,21.91,21623.0,0.00547695116385,21.8354886545,0.00223197994299,21.7588822823,0.0,1,1,1,475489.77,3871856.35833,177062.0,21.8672349704,-1,0,0,1,0.0,0,0.0,20170424 11:15:04
2017-04-24 10:10:00,21.93,22.035,21.925,22.03,7672.0,-0.00453926463913,21.8543909236,0.000865667326823,21.7751792078,0.0,0,0,1,168502.693333,4040359.05167,184734.0,21.8712259339,-1,0,0,1,0.0,0,0.0,20170424 11:15:04
2017-04-24 10:15:00,21.96,21.965,21.905,21.93,32203.0,0.00136798905609,21.8755127389,0.0009664792466,21.792781188,0.0,0,0,1,706641.163333,4747000.215,216937.0,21.881929846,-1,0,0,1,0.0,0,0.0,20170424 11:15:04
2017-04-24 10:20:00,21.96,21.99,21.94,21.95,31959.0,0.0,21.8924101911,0.000772436853092,21.8087067892,0.0,0,0,1,701926.17,5448926.385,248896.0,21.8923823002,1,0,0,1,0.0,0,0.0,20170424 11:15:04
2017-04-24 10:20:00,21.965,21.995,21.935,21.96,33264.0,0.000227686703097,21.9069281529,0.000663150454843,21.8235918569,0.0,0,0,1,730643.76,6179570.145,282160.0,21.9009432414,1,0,0,1,0.0,0,0.0,20170424 11:15:04
2017-04-24 10:25:00,21.945,22.01,21.945,21.965,13675.0,-0.000910539494651,21.9145425223,0.00034757814366,21.8351545372,0.0,0,0,1,300394.166667,6479964.31167,295835.0,21.9039813128,1,0,0,1,0.0,0,0.0,20170424 11:15:04
2017-04-24 10:30:00,22.035,22.045,21.905,21.945,27214.0,0.0041011619959,21.9386340179,0.00109933828242,21.8541874384,0.0,1,1,1,598571.93,7078536.24167,323049.0,21.9116488262,1,0,0,1,0.0,0,0.0,20170424 11:15:04
2017-04-24 10:35:00,22.125,22.125,22.035,22.035,54472.0,0.00408441116406,21.9759072143,0.00169897525976,21.8799791109,0.0,1,1,1,1203558.84,8282095.08167,377521.0,21.9381043218,1,0,0,1,0.0,0,0.0,20170424 11:15:04
2017-04-24 10:35:00,22.12,22.13,22.035,22.035,51216.0,-0.000225988700565,22.0047257714,0.00131137053239,21.9028382432,0.0,0,1,1,1131617.52,9413712.60167,428737.0,21.9568467421,1,0,0,1,0.0,0,0.0,20170424 11:15:04
2017-04-24 10:40:00,22.065,22.155,22.065,22.125,35442.0,-0.00248643761302,22.0167806171,0.000547829854365,21.91828222,0.0,0,0,1,783090.99,10196803.5917,464179.0,21.9673953188,1,0,0,1,0.0,0,0.0,20170424 11:15:04
2017-04-24 10:45:00,21.97,22.065,21.955,22.065,45269.0,-0.00430546113755,22.0074244937,-0.000424954201567,21.9232077229,0.0,0,0,1,995767.103333,11192570.695,509448.0,21.9699963392,1,0,0,1,0.0,0,0.0,20170424 11:15:04
2017-04-24 10:50:00,22.035,22.055,21.96,21.97,23094.0,0.00295857988166,22.012939595,0.000250601848435,21.9338546064,0.0,0,0,1,508452.9,11701023.595,532542.0,21.9720202256,1,0,0,1,0.0,0,0.0,20170424 11:15:04
2017-04-24 10:55:00,22.075,22.1,22.04,22.04,23804.0,0.00181529385069,22.025351676,0.00056385386206,21.9472970249,0.0,0,0,1,525393.953333,12226417.5483,556346.0,21.9762837305,1,0,0,1,0.0,0,0.0,20170424 11:15:04
2017-04-24 11:00:00,22.095,22.105,22.045,22.075,29413.0,0.000906002265006,22.0392813408,0.000632437793034,21.9613639749,0.0,0,0,1,649488.061667,12875905.61,585759.0,21.9815753749,1,0,0,1,0.0,0,0.0,20170424 11:15:04
2017-04-24 11:00:00,22.09,22.11,22.05,22.08,27403.0,-0.000226295541978,22.0494250726,0.000460256924305,21.9736150249,0.0,0,0,1,605149.583333,13481055.1933,613162.0,21.9861230692,1,0,0,1,0.0,0,0.0,20170424 11:15:04
2017-04-24 11:05:00,22.055,22.105,22.055,22.095,28366.0,-0.00158442734269,22.0505400581,5.05675531841e-05,21.9813659749,0.0,0,0,1,626084.896667,14107140.09,641528.0,21.9899054913,1,0,0,1,0.0,0,0.0,20170424 11:15:04
2017-04-24 11:10:00,22.075,22.105,22.055,22.055,22227.0,0.000906823849467,22.0554320465,0.000221853449718,21.9902835011,0.0,0,0,1,490735.115,14597875.205,663755.0,21.9928666526,1,0,0,1,0.0,0,0.0,20170424 11:15:04
