,Close,High,Low,Open,Volume
2017-04-05 15:00:00,5.28,5.305,5.28,5.3,13103.0
2017-04-05 15:05:00,5.3,5.31,5.265,5.28,138355.0
2017-04-05 15:10:00,5.3,5.3093,5.295,5.3,52265.0
2017-04-05 15:15:00,5.3,5.305,5.29,5.3,76499.0
2017-04-05 15:20:00,5.3,5.31,5.3,5.3,61180.0
2017-04-05 15:25:00,5.3,5.33,5.3,5.305,196755.0
2017-04-05 15:30:00,5.28,5.3,5.275,5.3,66411.0
2017-04-05 15:35:00,5.27,5.28,5.26,5.28,72434.0
2017-04-05 15:40:00,5.28,5.29,5.27,5.275,17108.0
2017-04-05 15:45:00,5.275,5.285,5.27,5.28,34267.0
2017-04-05 15:50:00,5.27,5.28,5.26,5.27,191463.0
2017-04-05 15:55:00,5.24,5.27,5.23,5.27,280540.0
2017-04-05 16:00:00,5.22,5.245,5.21,5.24,574439.0
2017-04-05 16:05:00,5.21,5.22,5.21,5.22,467191.0
2017-04-05 17:10:00,5.21,5.21,5.21,5.21,3000.0
2017-04-05 17:30:00,5.21,5.21,5.21,5.21,200.0
2017-04-05 19:45:00,5.21,5.21,5.21,5.21,1000.0
2017-04-06 08:05:00,5.25,5.25,5.25,5.25,100.0
2017-04-06 09:35:00,5.2,5.25,5.16,5.21,21116.0
2017-04-06 09:40:00,5.22,5.24,5.2,5.23,35057.0
2017-04-06 09:45:00,5.18,5.24,5.18,5.23,26301.0
2017-04-06 09:50:00,5.19,5.2,5.15,5.18,34172.0
2017-04-06 09:55:00,5.22,5.22,5.19,5.19,24248.0
2017-04-06 10:00:00,5.22,5.25,5.22,5.23,19508.0
2017-04-06 10:05:00,5.22,5.22,5.19,5.22,18853.0
2017-04-06 10:10:00,5.23,5.24,5.22,5.23,6502.0
2017-04-06 10:15:00,5.21,5.25,5.21,5.225,2684.0
2017-04-06 10:20:00,5.22,5.23,5.21,5.215,6105.0
2017-04-06 10:25:00,5.2047,5.22,5.2,5.22,16882.0
2017-04-06 10:30:00,5.23,5.23,5.2,5.205,11130.0
2017-04-06 10:35:00,5.23,5.245,5.23,5.23,13501.0
2017-04-06 10:40:00,5.25,5.27,5.24,5.24,10235.0
2017-04-06 10:45:00,5.24,5.25,5.225,5.24,9009.0
2017-04-06 10:50:00,5.22,5.26,5.22,5.25,34801.0
2017-04-06 10:55:00,5.23,5.24,5.22,5.22,39399.0
2017-04-06 11:00:00,5.24,5.26,5.235,5.24,16736.0
2017-04-06 11:05:00,5.245,5.26,5.24,5.24,8423.0
2017-04-06 11:10:00,5.255,5.26,5.24,5.24,5300.0
2017-04-06 11:15:00,5.255,5.26,5.255,5.255,10587.0
2017-04-06 11:20:00,5.265,5.265,5.245,5.25,13509.0
2017-04-06 11:25:00,5.28,5.285,5.26,5.26,15608.0
2017-04-06 11:30:00,5.296,5.296,5.28,5.28,16474.0
2017-04-06 11:35:00,5.28,5.3,5.28,5.295,12000.0
2017-04-06 11:40:00,5.27,5.29,5.27,5.29,6904.0
2017-04-06 11:45:00,5.27,5.28,5.27,5.27,3000.0
2017-04-06 11:50:00,5.27,5.27,5.26,5.27,3853.0
2017-04-06 11:55:00,5.27,5.27,5.26,5.265,1500.0
2017-04-06 12:00:00,5.275,5.275,5.26,5.26,9277.0
2017-04-06 12:05:00,5.28,5.28,5.265,5.27,11702.0
2017-04-06 12:10:00,5.27,5.29,5.27,5.275,10031.0
2017-04-06 12:15:00,5.27,5.27,5.27,5.27,900.0
2017-04-06 12:20:00,5.29,5.29,5.275,5.275,9200.0
2017-04-06 12:25:00,5.3,5.305,5.28,5.28,38900.0
2017-04-06 12:30:00,5.315,5.32,5.3,5.3,1900.0
2017-04-06 12:35:00,5.325,5.33,5.31,5.315,10727.0
2017-04-06 12:40:00,5.32,5.32,5.31,5.32,15482.0
2017-04-06 12:45:00,5.32,5.34,5.32,5.33,8700.0
2017-04-06 12:50:00,5.33,5.33,5.3201,5.3225,2900.0
2017-04-06 12:55:00,5.335,5.34,5.33,5.33,4135.0
2017-04-06 13:00:00,5.345,5.345,5.33,5.335,5050.0
2017-04-06 13:05:00,5.35,5.36,5.34,5.345,9002.0
2017-04-06 13:10:00,5.37,5.37,5.34,5.35,8691.0
2017-04-06 13:15:00,5.35,5.36,5.35,5.36,8395.0
2017-04-06 13:20:00,5.37,5.38,5.355,5.355,39804.0
2017-04-06 13:25:00,5.35,5.37,5.35,5.37,4191.0
2017-04-06 13:30:00,5.36,5.37,5.355,5.355,4227.0
2017-04-06 13:35:00,5.36,5.36,5.34,5.36,18549.0
2017-04-06 13:40:00,5.34,5.36,5.34,5.36,9419.0
2017-04-06 13:45:00,5.34,5.34,5.3337,5.34,3500.0
2017-04-06 13:50:00,5.33,5.34,5.325,5.34,5169.0
2017-04-06 13:55:00,5.335,5.335,5.32,5.32,3400.0
2017-04-06 14:00:00,5.33,5.34,5.32,5.33,7355.0
2017-04-06 14:05:00,5.31,5.335,5.31,5.33,16083.0
2017-04-06 14:10:00,5.32,5.32,5.31,5.31,17800.0
2017-04-06 14:15:00,5.32,5.325,5.305,5.32,16924.0
2017-04-06 14:20:00,5.315,5.32,5.31,5.32,8200.0
2017-04-06 14:25:00,5.31,5.32,5.31,5.31,2400.0
2017-04-06 14:30:00,5.29,5.315,5.29,5.31,22247.0
2017-04-06 14:35:00,5.3,5.3,5.29,5.295,5700.0
2017-04-06 14:40:00,5.32,5.32,5.3,5.3,11869.0
2017-04-06 14:45:00,5.325,5.33,5.3,5.32,17862.0
2017-04-06 14:50:00,5.305,5.33,5.3,5.32,12885.0
2017-04-06 14:55:00,5.29,5.315,5.29,5.31,21392.0
2017-04-06 15:00:00,5.28,5.3,5.28,5.3,10913.0
2017-04-06 15:05:00,5.28,5.295,5.28,5.29,18367.0
2017-04-06 15:10:00,5.29,5.3,5.27,5.28,16598.0
2017-04-06 15:15:00,5.28,5.295,5.28,5.29,10056.0
2017-04-06 15:20:00,5.3,5.3,5.28,5.28,8330.0
2017-04-06 15:25:00,5.28,5.3,5.28,5.295,16558.0
2017-04-06 15:30:00,5.28,5.285,5.27,5.28,10674.0
2017-04-06 15:35:00,5.275,5.285,5.27,5.28,17676.0
2017-04-06 15:40:00,5.295,5.3,5.275,5.275,27717.0
2017-04-06 15:45:00,5.29,5.3,5.29,5.3,23852.0
2017-04-06 15:50:00,5.31,5.31,5.28,5.3,116015.0
2017-04-06 15:55:00,5.32,5.32,5.3,5.305,53048.0
2017-04-06 16:00:00,5.305,5.32,5.3,5.32,126984.0
2017-04-06 16:05:00,5.3,5.3,5.3,5.3,119552.0
2017-04-07 09:35:00,5.22,5.27,5.21,5.26,21035.0
2017-04-07 09:40:00,5.24,5.269,5.22,5.22,16289.0
2017-04-07 09:45:00,5.249,5.26,5.24,5.25,11912.0
2017-04-07 09:50:00,5.23,5.27,5.23,5.24,28600.0
2017-04-07 09:55:00,5.225,5.26,5.215,5.23,38957.0
2017-04-07 10:00:00,5.23,5.23,5.21,5.225,24434.0
2017-04-07 10:05:00,5.26,5.26,5.22,5.225,40644.0
2017-04-07 10:10:00,5.27,5.275,5.25,5.27,7340.0
2017-04-07 10:15:00,5.27,5.29,5.26,5.27,18595.0
2017-04-07 10:20:00,5.28,5.28,5.25,5.27,10944.0
2017-04-07 10:25:00,5.285,5.29,5.27,5.27,7776.0
2017-04-07 10:30:00,5.27,5.295,5.26,5.28,35093.0
2017-04-07 10:35:00,5.26,5.28,5.25,5.26,36377.0
2017-04-07 10:40:00,5.27,5.27,5.24,5.26,11330.0
2017-04-07 10:45:00,5.28,5.285,5.27,5.27,5500.0
2017-04-07 10:50:00,5.269,5.275,5.26,5.27,22372.0
2017-04-07 10:55:00,5.285,5.285,5.27,5.27,38280.0
2017-04-07 11:00:00,5.285,5.29,5.28,5.28,1000.0
2017-04-07 11:05:00,5.3,5.3,5.29,5.29,3695.0
2017-04-07 11:10:00,5.285,5.3,5.28,5.3,29928.0
2017-04-07 11:15:00,5.295,5.295,5.28,5.28,7573.0
2017-04-07 11:20:00,5.31,5.31,5.295,5.295,8870.0
2017-04-07 11:25:00,5.32,5.32,5.3,5.31,3700.0
2017-04-07 11:30:00,5.315,5.32,5.31,5.31,13306.0
2017-04-07 11:35:00,5.3199,5.32,5.3,5.31,13322.0
2017-04-07 11:40:00,5.305,5.32,5.3,5.32,19252.0
2017-04-07 11:45:00,5.315,5.315,5.2899,5.3,25712.0
2017-04-07 11:50:00,5.31,5.315,5.305,5.31,7950.0
2017-04-07 11:55:00,5.31,5.3199,5.31,5.315,3100.0
2017-04-07 12:00:00,5.33,5.335,5.315,5.315,38775.0
2017-04-07 12:05:00,5.34,5.36,5.33,5.33,44649.0
2017-04-07 12:10:00,5.34,5.345,5.335,5.335,10543.0
2017-04-07 12:15:00,5.33,5.34,5.32,5.34,15349.0
2017-04-07 12:20:00,5.33,5.34,5.33,5.33,4484.0
2017-04-07 12:25:00,5.33,5.335,5.33,5.33,500.0
2017-04-07 12:30:00,5.335,5.345,5.33,5.335,12246.0
2017-04-07 12:35:00,5.35,5.35,5.33,5.335,12204.0
2017-04-07 12:40:00,5.33,5.35,5.33,5.35,2900.0
2017-04-07 12:45:00,5.355,5.355,5.33,5.34,5464.0
2017-04-07 12:50:00,5.345,5.355,5.34,5.355,5779.0
2017-04-07 12:55:00,5.345,5.36,5.34,5.345,30285.0
2017-04-07 13:00:00,5.35,5.355,5.3443,5.35,7500.0
2017-04-07 13:05:00,5.35,5.36,5.35,5.35,9277.0
2017-04-07 13:10:00,5.365,5.37,5.355,5.36,24016.0
2017-04-07 13:15:00,5.37,5.38,5.365,5.365,25386.0
2017-04-07 13:20:00,5.37,5.375,5.37,5.37,11600.0
2017-04-07 13:25:00,5.375,5.38,5.37,5.37,8976.0
2017-04-07 13:30:00,5.375,5.375,5.365,5.375,5050.0
2017-04-07 13:35:00,5.365,5.38,5.365,5.375,18234.0
2017-04-07 13:40:00,5.35,5.365,5.35,5.365,9700.0
2017-04-07 13:45:00,5.35,5.35,5.34,5.34,2000.0
2017-04-07 13:50:00,5.34,5.35,5.33,5.35,4500.0
2017-04-07 13:55:00,5.35,5.35,5.33,5.3399,4990.0
2017-04-07 14:00:00,5.34,5.35,5.33,5.35,6500.0
2017-04-07 14:05:00,5.35,5.35,5.345,5.35,5811.0
2017-04-07 14:10:00,5.345,5.35,5.3442,5.35,1335.0
2017-04-07 14:15:00,5.35,5.36,5.34,5.35,9990.0
2017-04-07 14:20:00,5.33,5.35,5.325,5.35,16100.0
2017-04-07 14:25:00,5.33,5.33,5.33,5.33,2599.0
2017-04-07 14:30:00,5.315,5.33,5.305,5.33,19069.0
2017-04-07 14:35:00,5.32,5.32,5.31,5.31,2452.0
2017-04-07 14:40:00,5.28,5.315,5.28,5.315,36618.0
2017-04-07 14:45:00,5.28,5.286,5.27,5.275,23963.0
2017-04-07 14:50:00,5.29,5.29,5.28,5.285,1700.0
2017-04-07 14:55:00,5.3,5.3,5.28,5.29,24095.0
2017-04-07 15:00:00,5.29,5.305,5.29,5.29,48515.0
2017-04-07 15:05:00,5.31,5.31,5.29,5.29,14312.0
2017-04-07 15:10:00,5.31,5.31,5.3,5.31,3150.0
2017-04-07 15:15:00,5.31,5.31,5.3,5.31,19200.0
2017-04-07 15:20:00,5.31,5.33,5.31,5.31,58606.0
2017-04-07 15:25:00,5.33,5.34,5.32,5.32,33638.0
2017-04-07 15:30:00,5.33,5.34,5.325,5.33,35252.0
2017-04-07 15:35:00,5.34,5.34,5.33,5.335,12600.0
2017-04-07 15:40:00,5.33,5.34,5.33,5.335,7000.0
2017-04-07 15:45:00,5.33,5.34,5.33,5.33,10450.0
2017-04-07 15:50:00,5.34,5.34,5.33,5.33,28646.0
2017-04-07 15:55:00,5.34,5.34,5.33,5.34,13116.0
2017-04-07 16:00:00,5.345,5.35,5.33,5.335,112699.0
2017-04-07 16:05:00,5.35,5.35,5.35,5.35,79927.0
2017-04-07 16:20:00,5.35,5.35,5.35,5.35,821.0
2017-04-07 18:30:00,5.37,5.37,5.37,5.37,500.0
2017-04-10 09:35:00,5.34,5.38,5.31,5.35,30285.0
2017-04-10 09:40:00,5.36,5.37,5.34,5.34,3858.0
2017-04-10 09:45:00,5.38,5.4,5.37,5.37,20400.0
2017-04-10 09:50:00,5.41,5.41,5.385,5.39,29401.0
2017-04-10 09:55:00,5.43,5.43,5.41,5.41,11680.0
2017-04-10 10:00:00,5.44,5.44,5.41,5.435,38567.0
2017-04-10 10:05:00,5.47,5.472,5.435,5.44,67484.0
2017-04-10 10:10:00,5.47,5.49,5.45,5.46,77735.0
2017-04-10 10:15:00,5.47,5.4758,5.45,5.4758,15447.0
2017-04-10 10:20:00,5.45,5.477,5.45,5.47,26909.0
2017-04-10 10:25:00,5.43,5.45,5.43,5.45,18090.0
2017-04-10 10:30:00,5.44,5.44,5.42,5.43,19344.0
2017-04-10 10:35:00,5.46,5.47,5.445,5.445,9718.0
2017-04-10 10:40:00,5.455,5.46,5.45,5.45,8456.0
2017-04-10 10:45:00,5.45,5.45,5.44,5.45,16346.0
2017-04-10 10:50:00,5.45,5.46,5.445,5.4502,13726.0
2017-04-10 10:55:00,5.45,5.455,5.441,5.455,11696.0
2017-04-10 11:00:00,5.45,5.45,5.44,5.45,13934.0
2017-04-10 11:05:00,5.43,5.445,5.43,5.44,19500.0
2017-04-10 11:10:00,5.425,5.4355,5.425,5.43,10500.0
2017-04-10 11:15:00,5.435,5.44,5.425,5.43,6761.0
2017-04-10 11:20:00,5.42,5.435,5.42,5.43,4700.0
2017-04-10 11:25:00,5.41,5.42,5.41,5.42,4491.0
2017-04-10 11:30:00,5.415,5.415,5.41,5.41,2500.0
2017-04-10 11:35:00,5.37,5.42,5.37,5.42,32651.0
2017-04-10 11:40:00,5.38,5.39,5.38,5.38,14306.0
2017-04-10 11:45:00,5.4,5.4,5.38,5.38,12759.0
2017-04-10 11:50:00,5.4,5.4,5.39,5.39,4668.0
2017-04-10 11:55:00,5.41,5.41,5.4,5.4,3758.0
2017-04-10 12:00:00,5.41,5.42,5.4089,5.41,9482.0
2017-04-10 12:05:00,5.42,5.42,5.41,5.41,2170.0
2017-04-10 12:10:00,5.4,5.415,5.4,5.41,7213.0
2017-04-10 12:15:00,5.39,5.405,5.39,5.4,11369.0
2017-04-10 12:20:00,5.4,5.4,5.39,5.39,1400.0
2017-04-10 12:25:00,5.39,5.3959,5.39,5.39,890.0
2017-04-10 12:30:00,5.39,5.395,5.39,5.395,400.0
2017-04-10 12:35:00,5.4,5.41,5.39,5.395,7072.0
2017-04-10 12:40:00,5.41,5.41,5.4,5.41,1700.0
2017-04-10 12:45:00,5.4,5.4,5.4,5.4,200.0
2017-04-10 12:50:00,5.41,5.42,5.4,5.4,11176.0
2017-04-10 12:55:00,5.425,5.44,5.42,5.42,15568.0
2017-04-10 13:00:00,5.43,5.43,5.425,5.43,726.0
2017-04-10 13:05:00,5.39,5.42,5.39,5.42,29109.0
2017-04-10 13:10:00,5.395,5.4,5.39,5.39,6800.0
2017-04-10 13:15:00,5.4099,5.41,5.39,5.39,20203.0
2017-04-10 13:20:00,5.42,5.42,5.42,5.42,1500.0
2017-04-10 13:25:00,5.41,5.42,5.41,5.415,500.0
2017-04-10 13:30:00,5.41,5.42,5.4,5.41,35039.0
2017-04-10 13:35:00,5.41,5.42,5.41,5.42,300.0
2017-04-10 13:40:00,5.45,5.45,5.415,5.415,11074.0
2017-04-10 13:45:00,5.44,5.445,5.43,5.44,13990.0
2017-04-10 13:50:00,5.44,5.445,5.44,5.44,8583.0
2017-04-10 13:55:00,5.445,5.445,5.44,5.44,5987.0
2017-04-10 14:00:00,5.44,5.445,5.44,5.44,3100.0
2017-04-10 14:05:00,5.425,5.45,5.42,5.44,24258.0
2017-04-10 14:10:00,5.42,5.423,5.42,5.423,12578.0
2017-04-10 14:15:00,5.44,5.44,5.425,5.425,12783.0
2017-04-10 14:20:00,5.44,5.445,5.44,5.445,4400.0
2017-04-10 14:25:00,5.44,5.45,5.44,5.445,1000.0
2017-04-10 14:30:00,5.43,5.444,5.43,5.444,22700.0
2017-04-10 14:35:00,5.43,5.44,5.43,5.43,1547.0
2017-04-10 14:40:00,5.44,5.44,5.43,5.44,1900.0
2017-04-10 14:45:00,5.44,5.445,5.44,5.44,7587.0
2017-04-10 14:50:00,5.46,5.46,5.44,5.44,46520.0
2017-04-10 14:55:00,5.46,5.46,5.4544,5.455,5800.0
2017-04-10 15:00:00,5.46,5.46,5.45,5.46,3500.0
2017-04-10 15:05:00,5.465,5.47,5.45,5.45,4865.0
2017-04-10 15:10:00,5.46,5.475,5.46,5.465,21124.0
2017-04-10 15:15:00,5.455,5.465,5.45,5.46,13597.0
2017-04-10 15:20:00,5.45,5.465,5.45,5.46,9052.0
2017-04-10 15:25:00,5.43,5.45,5.43,5.45,9368.0
2017-04-10 15:30:00,5.43,5.435,5.43,5.43,3900.0
2017-04-10 15:35:00,5.42,5.435,5.42,5.43,10485.0
2017-04-10 15:40:00,5.425,5.43,5.42,5.425,5600.0
2017-04-10 15:45:00,5.42,5.43,5.415,5.425,69652.0
2017-04-10 15:50:00,5.42,5.43,5.42,5.42,12325.0
2017-04-10 15:55:00,5.42,5.43,5.42,5.425,20548.0
2017-04-10 16:00:00,5.44,5.44,5.42,5.42,66928.0
2017-04-10 16:05:00,5.44,5.44,5.44,5.44,42196.0
2017-04-11 09:35:00,5.42,5.4286,5.36,5.39,27018.0
2017-04-11 09:40:00,5.44,5.44,5.415,5.42,13324.0
2017-04-11 09:45:00,5.4,5.44,5.39,5.44,39492.0
2017-04-11 09:50:00,5.4,5.41,5.38,5.4,15444.0
2017-04-11 09:55:00,5.42,5.43,5.39,5.4,27466.0
2017-04-11 10:00:00,5.43,5.44,5.39,5.4,32549.0
2017-04-11 10:05:00,5.44,5.445,5.43,5.43,33596.0
2017-04-11 10:10:00,5.42,5.445,5.42,5.445,5295.0
2017-04-11 10:15:00,5.43,5.435,5.42,5.42,11115.0
2017-04-11 10:20:00,5.41,5.42,5.41,5.42,5420.0
2017-04-11 10:25:00,5.405,5.42,5.4,5.42,5558.0
2017-04-11 10:30:00,5.43,5.43,5.405,5.41,17358.0
2017-04-11 10:35:00,5.39,5.42,5.39,5.42,20928.0
2017-04-11 10:40:00,5.4,5.405,5.38,5.38,11445.0
2017-04-11 10:45:00,5.395,5.405,5.38,5.4,17380.0
2017-04-11 10:50:00,5.4,5.41,5.39,5.39,6149.0
2017-04-11 10:55:00,5.4,5.4,5.3835,5.4,14808.0
2017-04-11 11:00:00,5.405,5.41,5.39,5.4,11700.0
2017-04-11 11:05:00,5.405,5.405,5.39,5.4,15244.0
2017-04-11 11:10:00,5.405,5.4142,5.4,5.4,4300.0
2017-04-11 11:15:00,5.4,5.4,5.395,5.4,12088.0
2017-04-11 11:20:00,5.4,5.405,5.38,5.39,18544.0
2017-04-11 11:25:00,5.41,5.41,5.39,5.4,5966.0
2017-04-11 11:30:00,5.41,5.41,5.405,5.41,8623.0
2017-04-11 11:35:00,5.42,5.425,5.42,5.42,6883.0
2017-04-11 11:40:00,5.435,5.44,5.42,5.42,15013.0
2017-04-11 11:45:00,5.42,5.435,5.42,5.435,8191.0
2017-04-11 11:50:00,5.45,5.4555,5.415,5.42,48926.0
2017-04-11 11:55:00,5.43,5.45,5.43,5.445,26355.0
2017-04-11 12:00:00,5.435,5.44,5.425,5.43,22444.0
2017-04-11 12:05:00,5.41,5.43,5.41,5.43,7727.0
2017-04-11 12:10:00,5.42,5.42,5.405,5.41,6438.0
2017-04-11 12:15:00,5.43,5.43,5.41,5.41,3882.0
2017-04-11 12:20:00,5.415,5.43,5.41,5.43,12162.0
2017-04-11 12:25:00,5.43,5.43,5.41,5.41,8200.0
2017-04-11 12:30:00,5.435,5.44,5.42,5.42,20058.0
2017-04-11 12:35:00,5.43,5.44,5.43,5.44,1416.0
2017-04-11 12:40:00,5.43,5.44,5.43,5.435,1400.0
2017-04-11 12:45:00,5.42,5.44,5.42,5.43,14687.0
2017-04-11 12:50:00,5.43,5.43,5.42,5.42,600.0
2017-04-11 12:55:00,5.445,5.45,5.42,5.42,19857.0
2017-04-11 13:00:00,5.45,5.46,5.445,5.45,23362.0
2017-04-11 13:05:00,5.46,5.46,5.44,5.44,10022.0
2017-04-11 13:10:00,5.465,5.47,5.46,5.46,23904.0
2017-04-11 13:15:00,5.455,5.46,5.45,5.46,4598.0
2017-04-11 13:20:00,5.435,5.45,5.435,5.45,11300.0
2017-04-11 13:25:00,5.44,5.455,5.43,5.435,9893.0
2017-04-11 13:30:00,5.43,5.44,5.43,5.44,500.0
2017-04-11 13:35:00,5.43,5.44,5.425,5.44,20946.0
2017-04-11 13:40:00,5.435,5.44,5.43,5.43,2800.0
2017-04-11 13:45:00,5.43,5.435,5.43,5.43,6222.0
2017-04-11 13:50:00,5.44,5.445,5.43,5.435,5900.0
