Date,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-19 10:25:00,10.815,10.835,10.755,10.765,77208.0,0.00464468183929,1,1,10.7364028014,1,10.7416990211,0.00170890664793,10.6512453746,0.0,1,1,1,833975.08,12550070.7633,1170210.0,10.7246312742,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 10:30:00,10.825,10.845,10.805,10.815,56299.0,0.000924641701341,0,0,10.755,1,10.7583592168,0.0015509832993,10.6677934341,0.0,0,1,1,609436.675,13159507.4383,1226509.0,10.7292383817,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 10:35:00,10.815,10.85,10.765,10.825,91517.0,-0.000923787528868,0,0,10.755,1,10.7696873735,0.00105296322625,10.6818131071,0.0,0,1,1,989298.77,14148806.2083,1318026.0,10.7348460564,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 10:40:00,10.805,10.825,10.795,10.815,53261.0,-0.000924641701341,0,0,10.765,1,10.7767498988,0.000655778116785,10.6935451921,0.0,0,0,1,575662.641667,14724468.85,1371287.0,10.7377003136,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 10:45:00,10.775,10.805,10.765,10.805,83969.0,-0.00277649236465,0,0,10.895,-1,10.776399919,-3.2475445749e-05,10.7013027929,0.0,0,0,1,905325.768333,15629794.6183,1455256.0,10.7402371942,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 10:50:00,10.795,10.815,10.775,10.775,94740.0,0.00185614849188,1,1,10.8898,-1,10.7801199352,0.00034520027306,10.7102263364,0.0,0,0,1,1022718.3,16652512.9183,1549996.0,10.7435844469,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 10:55:00,10.815,10.845,10.795,10.795,75421.0,0.00185270958777,1,1,10.884808,-1,10.7870959482,0.000647118306442,10.7202047806,0.0,0,0,1,815929.518333,17468442.4367,1625417.0,10.7470528712,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 11:00:00,10.775,10.835,10.775,10.815,87239.0,-0.00369856680536,0,0,10.88001568,-1,10.7846767585,-0.000224266998926,10.7254233729,0.0,0,0,1,941745.005,18410187.4417,1712656.0,10.7494951944,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 11:05:00,10.795,10.8,10.7787,10.7787,12751.0,0.00185614849188,1,1,10.8754150528,-1,10.7867414068,0.000191442760677,10.7320497183,0.0,0,0,1,137599.016233,18547786.4579,1725407.0,10.7498036451,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 11:10:00,10.81,10.83,10.8,10.8,47158.0,0.00138953219083,1,1,10.8709984507,-1,10.7913931255,0.000431244104024,10.7394735547,0.0,0,0,1,509935.173333,19057721.6312,1772565.0,10.7514938133,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 11:15:00,10.835,10.835,10.815,10.815,54813.0,0.00231267345051,1,1,10.8667585127,-1,10.8001145004,0.000808178777778,10.7485713114,0.0,0,0,1,593533.435,19651255.0662,1827378.0,10.7537986482,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 11:20:00,10.785,10.835,10.785,10.835,57490.0,-0.00461467466544,0,0,10.8626881722,-1,10.7970916003,-0.000279895187645,10.7520407103,0.0,0,0,1,620987.816667,20272242.8829,1884868.0,10.7552586616,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 11:25:00,10.765,10.785,10.745,10.785,40286.0,-0.00185442744553,0,0,10.8587806453,-1,10.7906732802,-0.000594448977311,10.7532749284,0.0,0,0,1,433678.79,20705921.6729,1925154.0,10.75546251,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 11:30:00,10.815,10.815,10.765,10.765,29471.0,0.00464468183929,1,1,10.8496781936,-1,10.7955386242,0.000450884187284,10.7591535066,0.0,1,0,1,318237.681667,21024159.3546,1954625.0,10.7561088979,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 11:35:00,10.815,10.825,10.795,10.815,36828.0,0.0,0,0,10.8413039382,-1,10.7994308994,0.000360544785885,10.7644722203,0.0,0,0,1,398172.06,21422331.4146,1991453.0,10.7571363294,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 11:40:00,10.835,10.845,10.815,10.815,46692.0,0.00184928340268,1,1,10.745,1,10.8065447195,0.000658721760037,10.7711891517,0.0,0,0,1,505752.18,21928083.5946,2038145.0,10.7588437499,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 11:45:00,10.845,10.845,10.825,10.835,64686.0,0.000922934933087,0,0,10.749,1,10.8142357756,0.000711703537363,10.7782187563,0.0,0,0,1,701088.43,22629172.0246,2102831.0,10.7612889598,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 11:50:00,10.875,10.875,10.835,10.845,71641.0,0.00276625172891,1,1,10.75284,1,10.8263886205,0.0011237821271,10.7874360176,0.0,0,1,1,778140.661667,23407312.6862,2174472.0,10.7645960427,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 11:55:00,10.87,10.88,10.86,10.87,27342.0,-0.000459770114943,0,0,10.7626128,1,10.8351108964,0.000805649622605,10.795299254,0.0,0,0,1,297207.54,23704520.2262,2201814.0,10.765904943,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 12:00:00,10.83,10.87,10.81,10.87,64303.0,-0.00367985280589,0,0,10.776699264,1,10.8340887171,-9.43395305104e-05,10.798604087,0.0,0,0,1,696830.176667,24401350.4029,2266117.0,10.7679128672,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 12:05:00,10.825,10.835,10.82,10.83,12658.0,-0.000461680517082,0,0,10.7890953523,1,10.8322709737,-0.000167780001388,10.8011179834,0.0,0,0,1,137043.946667,24538394.3496,2278775.0,10.7682392292,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 12:10:00,10.785,10.865,10.775,10.865,362669.0,-0.00369515011547,0,0,10.88,-1,10.8228167789,-0.000872780487025,10.7995829374,0.0,0,0,1,3919847.44167,28458241.7912,2641444.0,10.7737441306,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 12:15:00,10.775,10.785,10.765,10.785,30673.0,-0.000927213722763,0,0,10.8758,-1,10.8132534232,-0.000883629094359,10.7972417053,0.0,0,0,1,330501.575,28788743.3662,2672117.0,10.7737585466,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 12:20:00,10.795,10.795,10.775,10.775,23832.0,0.00185614849188,1,1,10.866936,-1,10.8096027385,-0.000337612047751,10.7970282095,0.0,0,0,1,257107.56,29045850.9262,2695949.0,10.7738873867,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 12:25:00,10.795,10.825,10.795,10.795,46626.0,0.0,0,0,10.85878112,-1,10.8066821908,-0.000270180854512,10.7968350467,0.0,0,0,1,503793.93,29549644.8562,2742575.0,10.7744163263,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 12:30:00,10.785,10.795,10.775,10.795,32842.0,-0.000926354793886,0,0,10.8512786304,-1,10.8023457527,-0.000401273775549,10.7957078994,0.0,0,0,1,354200.97,29903845.8262,2775417.0,10.7745415648,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 12:35:00,10.79,10.79,10.77,10.785,27146.0,0.000463606861381,0,0,10.84437634,-1,10.7998766021,-0.000228575402753,10.7951642899,0.0,0,0,1,292724.366667,30196570.1929,2802563.0,10.7746267231,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 12:40:00,10.76,10.785,10.76,10.78,52730.0,-0.00278035217794,0,0,10.8380262328,-1,10.7919012817,-0.000738464032386,10.7918153099,0.0,0,0,1,567814.216667,30764384.4096,2855293.0,10.7745105002,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 12:45:00,10.715,10.765,10.705,10.765,83830.0,-0.00418215613383,0,0,10.8286630848,-1,10.7765210254,-0.001425166515,10.7844995661,-1.0,0,0,0,899356.183333,31663740.5929,2939123.0,10.7731934298,1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 12:50:00,10.73,10.73,10.71,10.71,17050.0,0.00139990667289,1,1,10.8088769913,-1,10.7672168203,-0.000863377434148,10.7793091313,0.0,0,0,0,182832.833333,31846573.4262,2956173.0,10.7729058571,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 12:55:00,10.725,10.725,10.715,10.725,28687.0,-0.000465983224604,0,0,10.7922566727,-1,10.7587734562,-0.000784173310379,10.7741368331,0.0,0,0,0,307572.451667,32154145.8779,2984860.0,10.7724134056,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 13:00:00,10.715,10.73,10.71,10.73,31600.0,-0.000932400932401,0,0,10.778295605,-1,10.750018765,-0.000813725772891,10.7685047537,0.0,0,0,0,338699.333333,32492845.2112,3016460.0,10.7718468706,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 13:05:00,10.735,10.745,10.715,10.715,64445.0,0.00186654223052,1,1,10.7665683082,-1,10.747015012,-0.000279418395678,10.7653138248,0.0,0,0,0,691602.258333,33184447.4696,3080905.0,10.771006399,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 13:10:00,10.71,10.735,10.71,10.735,54301.0,-0.00232883092687,0,0,10.7567173789,-1,10.7396120096,-0.000688842659027,10.7600458415,0.0,0,0,0,582016.218333,33766463.6879,3135206.0,10.7700941144,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 13:15:00,10.725,10.735,10.715,10.715,45343.0,0.00140056022409,1,1,10.7484425983,-1,10.7366896077,-0.000272114291965,10.7567081423,0.0,0,0,0,486303.675,34252767.3629,3180549.0,10.7694512372,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 13:20:00,10.715,10.725,10.715,10.725,24838.0,-0.000932400932401,0,0,10.7414917826,-1,10.7323516861,-0.000404027842183,10.7527359383,0.0,0,0,0,266221.963333,34518989.3262,3205387.0,10.7690551332,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 13:25:00,10.77,10.77,10.71,10.71,36229.0,0.00513299113392,1,1,10.705,1,10.7398813489,0.0007015855418,10.7543801346,0.0,1,0,0,389461.75,34908451.0762,3241616.0,10.7688421689,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 13:30:00,10.795,10.795,10.765,10.765,18366.0,0.00232126276695,1,1,10.7076,1,10.7509050791,0.00102642942318,10.7582486932,0.0,0,1,0,198077.31,35106528.3862,3259982.0,10.7689331985,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 13:35:00,10.795,10.81,10.78,10.8,32565.0,0.0,0,0,10.71,1,10.7597240633,0.000820301556892,10.7617488177,0.0,0,0,0,351539.175,35458067.5612,3292547.0,10.7691910127,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 13:40:00,10.775,10.795,10.765,10.795,44607.0,-0.00185270958777,0,0,10.722,1,10.7627792506,0.00028394662554,10.763010835,0.0,0,0,0,480789.115,35938856.6762,3337154.0,10.7693132161,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 13:45:00,10.79,10.81,10.765,10.77,42526.0,0.00139211136891,1,1,10.73256,1,10.7682234005,0.000505831230469,10.7655812317,1.0,0,0,1,458784.663333,36397641.3396,3379680.0,10.7695525433,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 13:50:00,10.765,10.795,10.765,10.795,56573.0,-0.00231696014829,0,0,10.7418528,1,10.7675787204,-5.98687525999e-05,10.7655258763,0.0,0,0,1,609574.075,37007215.4146,3436253.0,10.7696422279,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 13:55:00,10.735,10.765,10.735,10.765,48853.0,-0.00278680910358,0,0,10.81,-1,10.7610629763,-0.000605126208162,10.76261865,-1.0,0,0,0,524925.485,37532140.8996,3485106.0,10.7692968018,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 14:00:00,10.745,10.745,10.715,10.735,26042.0,0.00093153237075,0,0,10.807,-1,10.7578503811,-0.000298538840707,10.7609406833,0.0,0,0,0,279560.87,37811701.7696,3511148.0,10.7690424242,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 14:05:00,10.745,10.755,10.735,10.745,32987.0,0.0,0,0,10.79964,-1,10.7552803049,-0.00023890239421,10.759422523,0.0,0,0,0,354445.315,38166147.0846,3544135.0,10.7688186496,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 14:10:00,10.74,10.7616,10.735,10.74,28276.0,-0.00046533271289,0,0,10.7928688,-1,10.7522242439,-0.000284145171808,10.7575727589,0.0,0,0,0,303840.700533,38469987.7851,3572411.0,10.7686343439,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 14:15:00,10.745,10.745,10.745,10.745,10367.0,0.000465549348231,0,0,10.786639296,-1,10.7507793951,-0.0001343767339,10.7563753533,0.0,0,0,0,111393.415,38581381.2001,3582778.0,10.7685659564,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 14:20:00,10.695,10.745,10.685,10.745,117903.0,-0.0046533271289,0,0,10.7809081523,-1,10.7396235161,-0.00103768095418,10.7505300816,0.0,0,0,0,1262544.625,39843925.8251,3700681.0,10.7666469564,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 14:25:00,10.655,10.695,10.655,10.695,43510.0,-0.00374006545115,0,0,10.769399174,-1,10.7226988129,-0.00157591215291,10.7414319786,0.0,0,0,0,464179.183333,40308105.0084,3744191.0,10.7655044864,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 14:30:00,10.655,10.665,10.655,10.655,25520.0,0.0,0,0,10.7510953062,-1,10.7091590503,-0.00126271965758,10.7332003615,0.0,0,0,0,272000.666667,40580105.6751,3769711.0,10.7647789645,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 14:35:00,10.66,10.675,10.65,10.65,56579.0,0.000469263256687,0,0,10.7357200572,-1,10.6993272402,-0.000918074893883,10.7262288985,0.0,0,0,0,603226.438333,41183332.1134,3826290.0,10.7632542524,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 14:40:00,10.655,10.665,10.645,10.655,37890.0,-0.00046904315197,0,0,10.7185760458,-1,10.6904617922,-0.000828598644371,10.7194451939,0.0,0,0,0,403717.95,41587050.0634,3864180.0,10.7621927714,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 14:45:00,10.645,10.655,10.645,10.655,25345.0,-0.000938526513374,0,0,10.7038608366,-1,10.6813694338,-0.000850511288876,10.7123551755,0.0,0,0,0,269882.008333,41856932.0718,3889525.0,10.7614508383,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 14:50:00,10.665,10.675,10.645,10.645,45113.0,0.0018788163457,1,1,10.6920886693,-1,10.678095547,-0.000306504401926,10.7078451587,0.0,0,0,0,480979.768333,42337911.8401,3934638.0,10.7603067525,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 14:55:00,10.64,10.67,10.6,10.665,69457.0,-0.00234411626817,0,0,10.6826709354,-1,10.6704764376,-0.000713526992383,10.7013837151,0.0,0,0,0,738790.956667,43076702.7968,4004095.0,10.7581620308,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 15:00:00,10.635,10.65,10.63,10.63,17397.0,-0.00046992481203,0,0,10.675,-1,10.6633811501,-0.000664945708987,10.6950614565,0.0,0,0,0,185075.085,43261777.8818,4021492.0,10.7576436511,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 15:05:00,10.595,10.635,10.595,10.635,43537.0,-0.00376116596145,0,0,10.67,-1,10.6497049201,-0.00128254160885,10.685531794,0.0,0,0,0,461855.008333,43723632.8901,4065029.0,10.7560445178,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 15:10:00,10.595,10.615,10.58,10.6,66870.0,2.22044604925e-16,0,0,10.655,-1,10.6387639361,-0.00102735090737,10.6769097183,0.0,0,0,0,708599.1,44432231.9901,4131899.0,10.7534651718,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 15:15:00,10.595,10.605,10.595,10.595,29300.0,-2.22044604925e-16,0,0,10.64,-1,10.6300111488,-0.000822725954149,10.6691087928,0.0,0,0,0,310531.166667,44742763.1568,4161199.0,10.7523728514,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 15:20:00,10.615,10.615,10.595,10.595,36687.0,0.00188768286928,1,1,10.628,-1,10.6270089191,-0.000282429597313,10.6639555744,0.0,0,0,0,389187.925,45131951.0818,4197886.0,10.7511140326,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 15:25:00,10.625,10.645,10.615,10.615,84969.0,0.000942063118229,0,0,10.58,1,10.6266071353,-3.78077987533e-05,10.6602455197,0.0,0,0,0,903078.855,46035029.9368,4282855.0,10.748678145,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 15:30:00,10.595,10.625,10.595,10.625,60606.0,-0.00282352941176,0,0,10.5826,1,10.6202857082,-0.000594867860568,10.6540316607,0.0,0,0,0,642726.63,46677756.5668,4343461.0,10.746673348,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 15:35:00,10.575,10.595,10.565,10.595,107684.0,-0.00188768286928,0,0,10.645,-1,10.6112285666,-0.000852815252825,10.6465048359,0.0,0,0,0,1139117.24667,47816873.8134,4451145.0,10.7426007945,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 15:40:00,10.555,10.575,10.525,10.575,147095.0,-0.00189125295508,0,0,10.6418,-1,10.5999828533,-0.00105979371215,10.6377900896,0.0,0,0,0,1552097.40833,49368971.2218,4598240.0,10.7364929238,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 15:45:00,10.545,10.565,10.545,10.555,113503.0,-0.000947418285173,0,0,10.632456,-1,10.5889862826,-0.00103741400365,10.6289529382,0.0,0,0,0,1197645.82167,50566617.0434,4711743.0,10.7320405726,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 15:50:00,10.545,10.555,10.545,10.545,71954.0,0.0,0,0,10.62385952,-1,10.5801890261,-0.000830793079297,10.6209574203,0.0,0,0,0,758994.776667,51325611.8201,4783697.0,10.7292773393,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 15:55:00,10.585,10.595,10.545,10.545,179754.0,0.00379326695116,1,1,10.6159507584,-1,10.5811512209,9.09430617302e-05,10.6175329041,0.0,1,0,0,1900898.55,53226510.3701,4963451.0,10.7236901039,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 16:00:00,10.555,10.585,10.535,10.585,339210.0,-0.00283419933869,0,0,10.6086746977,-1,10.5759209767,-0.000494298216125,10.6115773894,0.0,0,0,0,3581492.25,56808002.6201,5302661.0,10.7131122695,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 16:05:00,10.56,10.56,10.54,10.56,89402.0,0.000473709142587,0,0,10.6019807219,-1,10.5727367814,-0.000301079721136,10.6066652571,0.0,0,0,0,943489.106667,57751491.7268,5392063.0,10.7104630875,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 16:10:00,10.655,10.655,10.57,10.57,0.0,0.00899621212121,1,1,10.525,1,10.5891894251,0.00155613859207,10.6112685659,0.0,1,1,0,0.0,57751491.7268,5392063.0,10.7104630875,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 16:15:00,10.49,10.655,10.49,10.655,0.0,-0.0154856874707,0,0,10.655,-1,10.5693515401,-0.001873409212,10.5997191787,0.0,0,0,0,0.0,57751491.7268,5392063.0,10.7104630875,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 16:20:00,10.49,10.49,10.49,10.49,0.0,0.0,0,0,10.655,-1,10.5534812321,-0.00150154036916,10.5892697331,0.0,0,0,0,0.0,57751491.7268,5392063.0,10.7104630875,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 16:25:00,10.49,10.49,10.49,10.49,0.0,0.0,0,0,10.655,-1,10.5407849856,-0.00120303870651,10.5798154728,0.0,0,0,0,0.0,57751491.7268,5392063.0,10.7104630875,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 16:30:00,10.49,10.49,10.49,10.49,36.0,0.0,0,0,10.6484,-1,10.5306279885,-0.00096359020152,10.5712616183,0.0,0,0,0,377.64,57751869.3668,5392099.0,10.7104616156,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 16:35:00,10.49,10.49,10.49,10.49,0.0,0.0,0,0,10.642064,-1,10.5225023908,-0.000771615682527,10.5635224165,0.0,0,0,0,0.0,57751869.3668,5392099.0,10.7104616156,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 16:40:00,10.49,10.49,10.49,10.49,0.0,0.0,0,0,10.63598144,-1,10.5160019126,-0.000617769226445,10.5565202816,0.0,0,0,0,0.0,57751869.3668,5392099.0,10.7104616156,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 16:45:00,10.57,10.575,10.49,10.49,21466.0,0.00762631077216,1,1,10.6301421824,-1,10.5268015301,0.00102696990357,10.5578040643,0.0,1,1,0,226358.97,57978228.3368,5413565.0,10.7098055231,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 16:50:00,10.57,10.575,10.57,10.57,0.0,0.0,0,0,10.6245364951,-1,10.5354412241,0.000820733054713,10.558965582,0.0,0,0,0,0.0,57978228.3368,5413565.0,10.7098055231,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 16:55:00,10.57,10.575,10.57,10.57,0.0,0.0,0,0,10.6191550353,-1,10.5423529793,0.000656048003488,10.5600164789,0.0,0,0,0,0.0,57978228.3368,5413565.0,10.7098055231,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 17:00:00,10.57,10.575,10.57,10.57,0.0,0.0,0,0,10.6139888339,-1,10.5478823834,0.000524494309346,10.5609672905,0.0,0,0,0,0.0,57978228.3368,5413565.0,10.7098055231,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 17:05:00,10.57,10.64,10.57,10.57,0.0,0.0,0,0,10.49,1,10.5523059067,0.00041937548742,10.5618275485,0.0,0,0,0,0.0,57978228.3368,5413565.0,10.7098055231,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 17:10:00,10.57,10.57,10.57,10.57,0.0,0.0,0,0,10.496,1,10.5558447254,0.000335359748278,10.5626058772,0.0,0,0,0,0.0,57978228.3368,5413565.0,10.7098055231,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 17:15:00,10.57,10.575,10.57,10.57,0.0,0.0,0,0,10.50176,1,10.5586757803,0.000268197855857,10.5633100794,0.0,0,0,0,0.0,57978228.3368,5413565.0,10.7098055231,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 17:20:00,10.57,10.57,10.57,10.57,0.0,0.0,0,0,10.5072896,1,10.5609406242,0.000214500756043,10.5639472147,0.0,0,0,0,0.0,57978228.3368,5413565.0,10.7098055231,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 17:25:00,10.57,10.57,10.57,10.57,0.0,0.0,0,0,10.512598016,1,10.5627524994,0.000171563804269,10.5645236704,0.0,0,0,0,0.0,57978228.3368,5413565.0,10.7098055231,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 17:30:00,10.57,10.57,10.565,10.57,0.0,0.0,0,0,10.5176940954,1,10.5642019995,0.000137227500143,10.5650452256,0.0,0,0,0,0.0,57978228.3368,5413565.0,10.7098055231,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
2017-04-19 17:35:00,10.57,10.57,10.57,10.57,0.0,0.0,0,0,10.5225863315,1,10.5653615996,0.000109766937072,10.5655171089,0.0,0,0,0,0.0,57978228.3368,5413565.0,10.7098055231,-1,0,0,1,0.0,0,0.0,20170421 18:51:14
