Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:45:00,16.75,16.815,16.69,16.815,27902.0,,,,,0,0.0,0.0,0.0,467405.003333,2796167.2,166518.0,16.7919816476,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:42
2017-04-24 09:50:00,16.72,16.765,16.66,16.75,20672.0,-0.00179104477612,,,,0,0.0,0.0,0.0,345532.48,3141699.68,187190.0,16.7834803141,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:42
2017-04-24 09:55:00,16.6999,16.75,16.6701,16.73,22238.0,-0.00120215311005,,,,0,0.0,0.0,0.0,371522.853333,3513222.53333,209428.0,16.7753238981,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:42
2017-04-24 09:55:00,16.7,16.75,16.685,16.72,23268.0,5.98805980867e-06,,,,0,0.0,0.0,0.0,388847.06,3902069.59333,232696.0,16.7689586127,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:42
2017-04-24 10:00:00,16.6352,16.75,16.61,16.71,14684.0,-0.00388023952096,,,,0,0.0,0.0,0.0,244709.838933,4146779.43227,247380.0,16.762791787,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:42
2017-04-24 10:05:00,16.6362,16.682,16.616,16.66,10867.0,6.0113494277e-05,,,,0,0.0,0.0,0.0,180878.317133,4327657.7494,258247.0,16.7578239027,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:42
2017-04-24 10:10:00,16.5535,16.6396,16.53,16.6192,29491.0,-0.00497108714731,,,,0,0.0,0.0,0.0,488794.647367,4816452.39677,287738.0,16.7390209036,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:42
2017-04-24 10:15:00,16.485,16.585,16.475,16.56,31129.0,-0.00413809768327,,,,0,0.0,0.0,0.0,514095.435,5330547.83177,318867.0,16.7171511375,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:42
2017-04-24 10:20:00,16.375,16.485,16.35,16.485,54729.0,-0.00667273278738,16.6172,,,0,0.0,0.0,0.0,897738.03,6228285.86177,373596.0,16.6711791929,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:42
2017-04-24 10:25:00,16.43,16.46,16.37,16.375,24199.0,0.00335877862595,16.57976,-0.0022530871627,,0,1.0,0.0,0.0,397347.58,6625633.44177,397795.0,16.655899249,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:42
2017-04-24 10:30:00,16.425,16.53,16.38,16.43,40408.0,-0.00030432136336,16.548808,-0.00186685452624,,0,0.0,0.0,0.0,664509.56,7290143.00177,438203.0,16.6364516029,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:42
2017-04-24 10:35:00,16.45,16.5,16.4,16.425,10047.0,0.00152207001522,16.5290464,-0.00119414038763,,0,0.0,0.0,0.0,165273.15,7455416.15177,448250.0,16.6322725081,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:40:07
2017-04-24 10:40:00,16.385,16.45,16.37,16.45,12075.0,-0.00395136778116,16.50023712,-0.00174294870393,,0,0.0,0.0,0.0,198050.125,7653466.27677,460325.0,16.6262233786,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:45:13
2017-04-24 10:45:00,16.415,16.475,16.36,16.385,13452.0,0.00183094293561,16.483189696,-0.00103316236464,,0,0.0,0.0,0.0,220837.0,7874303.27677,473777.0,16.6202734129,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:50:10
2017-04-24 10:50:00,16.475,16.475,16.39,16.415,15002.0,0.00365519342065,16.4815517568,-9.93702814932e-05,,0,1.0,0.0,0.0,246732.893333,8121036.1701,488779.0,16.6149449344,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:55:09
2017-04-24 10:55:00,16.52,16.535,16.445,16.475,27706.0,0.00273141122914,16.4892414054,0.000466560961824,,0,0.0,0.0,0.0,457149.0,8578185.1701,516485.0,16.6087788999,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:00:14
2017-04-24 11:00:00,16.655,16.655,16.485,16.52,18138.0,0.00817191283293,16.5223931244,0.00201050600794,,0,1.0,1.0,0.0,301060.57,8879245.7401,534623.0,16.6084245162,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:05:15
2017-04-24 11:05:00,16.6501,16.68,16.6195,16.643,9253.0,-0.000294205944161,16.5479344995,0.00154586414555,,0,0.0,1.0,0.0,154061.216267,9202553.01303,554045.0,16.6097573537,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:10:13
2017-04-24 15:45:00,16.595,16.64,16.575,16.575,35908.0,-0.0033092894337,16.5573475996,0.000568838370975,,0,,,,,,,,,,,,,,,
