,Close,High,Low,Open,Volume
2017-04-06 10:35:00,4.22,4.24,4.22,4.23,10886.0
2017-04-06 10:40:00,4.22,4.24,4.22,4.22,28259.0
2017-04-06 10:45:00,4.21,4.22,4.2,4.22,16501.0
2017-04-06 10:50:00,4.215,4.22,4.2,4.21,28469.0
2017-04-06 10:55:00,4.215,4.22,4.21,4.22,13300.0
2017-04-06 11:00:00,4.2,4.22,4.2,4.215,13819.0
2017-04-06 11:05:00,4.22,4.22,4.2,4.2,36186.0
2017-04-06 11:10:00,4.23,4.23,4.22,4.22,28900.0
2017-04-06 11:15:00,4.25,4.25,4.235,4.235,13485.0
2017-04-06 11:20:00,4.26,4.26,4.24,4.25,15930.0
2017-04-06 11:25:00,4.25,4.26,4.25,4.255,43914.0
2017-04-06 11:30:00,4.26,4.26,4.25,4.26,49234.0
2017-04-06 11:35:00,4.21,4.26,4.21,4.25,26546.0
2017-04-06 11:40:00,4.21,4.215,4.21,4.21,6725.0
2017-04-06 11:45:00,4.2,4.215,4.2,4.21,27195.0
2017-04-06 11:50:00,4.2,4.209,4.2,4.2073,32934.0
2017-04-06 11:55:00,4.2,4.205,4.2,4.205,4800.0
2017-04-06 12:00:00,4.19,4.205,4.19,4.2,38731.0
2017-04-06 12:05:00,4.2001,4.21,4.19,4.19,38422.0
2017-04-06 12:10:00,4.23,4.24,4.205,4.205,27138.0
2017-04-06 12:15:00,4.24,4.24,4.23,4.239,15400.0
2017-04-06 12:20:00,4.23,4.24,4.23,4.24,11800.0
2017-04-06 12:25:00,4.21,4.2301,4.21,4.23,24209.0
2017-04-06 12:30:00,4.22,4.23,4.21,4.21,21575.0
2017-04-06 12:35:00,4.21,4.22,4.21,4.22,4088.0
2017-04-06 12:40:00,4.205,4.215,4.2,4.21,24046.0
2017-04-06 12:45:00,4.2,4.21,4.2,4.2,9600.0
2017-04-06 12:50:00,4.205,4.21,4.2,4.2,9876.0
2017-04-06 12:55:00,4.2125,4.22,4.2,4.2,34033.0
2017-04-06 13:00:00,4.23,4.23,4.21,4.21,7600.0
2017-04-06 13:05:00,4.23,4.23,4.22,4.23,3325.0
2017-04-06 13:10:00,4.22,4.23,4.22,4.23,2389.0
2017-04-06 13:15:00,4.22,4.229,4.21,4.225,34686.0
2017-04-06 13:20:00,4.23,4.24,4.225,4.23,18686.0
2017-04-06 13:25:00,4.23,4.24,4.23,4.2301,2550.0
2017-04-06 13:30:00,4.235,4.24,4.22,4.23,33039.0
2017-04-06 13:35:00,4.21,4.24,4.2099,4.235,49839.0
2017-04-06 13:40:00,4.18,4.21,4.17,4.21,133089.0
2017-04-06 13:45:00,4.2,4.2,4.175,4.1786,23342.0
2017-04-06 13:50:00,4.22,4.24,4.2,4.2,213279.0
2017-04-06 13:55:00,4.23,4.24,4.22,4.22,15556.0
2017-04-06 14:00:00,4.24,4.26,4.225,4.2399,54650.0
2017-04-06 14:05:00,4.235,4.24,4.235,4.24,3397.0
2017-04-06 14:10:00,4.22,4.24,4.22,4.24,83944.0
2017-04-06 14:15:00,4.21,4.2299,4.21,4.22,16900.0
2017-04-06 14:20:00,4.21,4.22,4.21,4.21,15482.0
2017-04-06 14:25:00,4.2,4.22,4.2,4.21,24007.0
2017-04-06 14:30:00,4.2,4.21,4.2,4.2,54600.0
2017-04-06 14:35:00,4.206,4.21,4.2,4.205,24335.0
2017-04-06 14:40:00,4.22,4.235,4.205,4.21,97150.0
2017-04-06 14:45:00,4.214,4.22,4.21,4.21,14888.0
2017-04-06 14:50:00,4.22,4.2275,4.215,4.22,12008.0
2017-04-06 14:55:00,4.21,4.2275,4.21,4.225,24001.0
2017-04-06 15:00:00,4.2,4.22,4.2,4.22,17096.0
2017-04-06 15:05:00,4.2,4.21,4.19,4.2,34407.0
2017-04-06 15:10:00,4.205,4.205,4.18,4.2,50059.0
2017-04-06 15:15:00,4.2,4.21,4.2,4.205,5350.0
2017-04-06 15:20:00,4.22,4.22,4.2,4.205,34076.0
2017-04-06 15:25:00,4.22,4.22,4.21,4.22,10457.0
2017-04-06 15:30:00,4.211,4.22,4.21,4.21,12609.0
2017-04-06 15:35:00,4.21,4.22,4.2,4.21,37732.0
2017-04-06 15:40:00,4.215,4.22,4.2,4.21,33660.0
2017-04-06 15:45:00,4.24,4.24,4.21,4.21,66878.0
2017-04-06 15:50:00,4.26,4.26,4.24,4.24,56020.0
2017-04-06 15:55:00,4.28,4.28,4.26,4.26,108899.0
2017-04-06 16:00:00,4.27,4.28,4.27,4.28,156969.0
2017-04-06 16:05:00,4.28,4.28,4.28,4.28,118882.0
2017-04-06 16:40:00,4.28,4.28,4.28,4.28,15341.0
2017-04-07 09:35:00,4.2362,4.28,4.21,4.24,19821.0
2017-04-07 09:40:00,4.26,4.27,4.23,4.23,14327.0
2017-04-07 09:45:00,4.23,4.256,4.23,4.25,13211.0
2017-04-07 09:50:00,4.21,4.22,4.21,4.22,21381.0
2017-04-07 09:55:00,4.23,4.25,4.2,4.2,23800.0
2017-04-07 10:00:00,4.23,4.23,4.22,4.225,7911.0
2017-04-07 10:05:00,4.22,4.23,4.2148,4.22,118337.0
2017-04-07 10:10:00,4.21,4.22,4.205,4.22,59336.0
2017-04-07 10:15:00,4.24,4.26,4.205,4.205,22507.0
2017-04-07 10:20:00,4.265,4.265,4.25,4.25,21215.0
2017-04-07 10:25:00,4.265,4.27,4.2642,4.265,49500.0
2017-04-07 10:30:00,4.27,4.27,4.265,4.265,2400.0
2017-04-07 10:35:00,4.25,4.27,4.25,4.265,10364.0
2017-04-07 10:40:00,4.2593,4.26,4.25,4.255,27342.0
2017-04-07 10:45:00,4.24,4.26,4.24,4.255,6500.0
2017-04-07 10:50:00,4.24,4.25,4.23,4.24,49266.0
2017-04-07 10:55:00,4.25,4.25,4.24,4.245,24200.0
2017-04-07 11:00:00,4.25,4.25,4.24,4.245,3200.0
2017-04-07 11:05:00,4.25,4.255,4.24,4.25,13150.0
2017-04-07 11:10:00,4.26,4.26,4.25,4.25,77787.0
2017-04-07 11:15:00,4.255,4.26,4.25,4.26,24056.0
2017-04-07 11:20:00,4.25,4.26,4.25,4.255,2700.0
2017-04-07 11:25:00,4.26,4.26,4.25,4.255,10658.0
2017-04-07 11:30:00,4.2325,4.265,4.2325,4.26,47389.0
2017-04-07 11:35:00,4.225,4.24,4.225,4.23,32030.0
2017-04-07 11:40:00,4.22,4.23,4.22,4.23,1400.0
2017-04-07 11:45:00,4.225,4.23,4.21,4.22,33455.0
2017-04-07 11:50:00,4.23,4.23,4.225,4.23,1950.0
2017-04-07 11:55:00,4.22,4.23,4.22,4.225,6473.0
2017-04-07 12:00:00,4.225,4.225,4.22,4.22,1600.0
2017-04-07 12:05:00,4.225,4.23,4.22,4.22,5824.0
2017-04-07 12:10:00,4.225,4.23,4.2215,4.225,4400.0
2017-04-07 12:15:00,4.225,4.23,4.22,4.225,6700.0
2017-04-07 12:20:00,4.22,4.23,4.22,4.225,3450.0
2017-04-07 12:25:00,4.225,4.23,4.22,4.225,3424.0
2017-04-07 12:30:00,4.225,4.23,4.225,4.225,7900.0
2017-04-07 12:35:00,4.24,4.255,4.225,4.23,40626.0
2017-04-07 12:40:00,4.245,4.245,4.24,4.24,200.0
2017-04-07 12:45:00,4.25,4.25,4.24,4.2446,7428.0
2017-04-07 12:50:00,4.25,4.25,4.24,4.2474,10727.0
2017-04-07 12:55:00,4.26,4.26,4.2434,4.25,8800.0
2017-04-07 13:00:00,4.26,4.27,4.255,4.26,62583.0
2017-04-07 13:05:00,4.26,4.26,4.25,4.25,3300.0
2017-04-07 13:10:00,4.28,4.28,4.255,4.26,111319.0
2017-04-07 13:15:00,4.29,4.29,4.28,4.28,16854.0
2017-04-07 13:20:00,4.3,4.3,4.2898,4.29,15589.0
2017-04-07 13:25:00,4.31,4.31,4.2979,4.3,18274.0
2017-04-07 13:30:00,4.32,4.32,4.305,4.31,18456.0
2017-04-07 13:35:00,4.33,4.33,4.3135,4.32,25506.0
2017-04-07 13:40:00,4.32,4.33,4.32,4.33,15989.0
2017-04-07 13:45:00,4.3,4.33,4.3,4.325,68493.0
2017-04-07 13:50:00,4.3,4.3,4.3,4.3,2190.0
2017-04-07 13:55:00,4.3,4.3,4.29,4.3,2400.0
2017-04-07 14:00:00,4.285,4.3,4.281,4.29,40326.0
2017-04-07 14:05:00,4.27,4.285,4.27,4.28,25270.0
2017-04-07 14:10:00,4.271,4.275,4.27,4.275,4751.0
2017-04-07 14:15:00,4.27,4.2701,4.26,4.27,8066.0
2017-04-07 14:20:00,4.265,4.265,4.26,4.265,8251.0
2017-04-07 14:25:00,4.26,4.265,4.26,4.2601,2942.0
2017-04-07 14:30:00,4.265,4.27,4.26,4.26,11842.0
2017-04-07 14:35:00,4.27,4.27,4.26,4.26,8477.0
2017-04-07 14:40:00,4.26,4.27,4.26,4.26,9200.0
2017-04-07 14:45:00,4.265,4.27,4.26,4.26,8600.0
2017-04-07 14:50:00,4.28,4.28,4.2601,4.265,26949.0
2017-04-07 14:55:00,4.275,4.28,4.27,4.2784,72103.0
2017-04-07 15:00:00,4.275,4.28,4.27,4.28,27999.0
2017-04-07 15:05:00,4.275,4.28,4.27,4.27,6718.0
2017-04-07 15:10:00,4.275,4.28,4.27,4.27,4824.0
2017-04-07 15:15:00,4.275,4.28,4.27,4.27,2675.0
2017-04-07 15:20:00,4.29,4.29,4.27,4.274,57422.0
2017-04-07 15:25:00,4.29,4.29,4.28,4.285,21451.0
2017-04-07 15:30:00,4.28,4.29,4.27,4.29,34567.0
2017-04-07 15:35:00,4.27,4.28,4.26,4.27,79478.0
2017-04-07 15:40:00,4.27,4.28,4.27,4.275,4302.0
2017-04-07 15:45:00,4.29,4.29,4.27,4.275,75617.0
2017-04-07 15:50:00,4.3,4.3,4.29,4.29,93684.0
2017-04-07 15:55:00,4.3,4.31,4.295,4.3,94655.0
2017-04-07 16:00:00,4.31,4.31,4.29,4.3,126582.0
2017-04-07 16:05:00,4.31,4.31,4.31,4.31,98065.0
2017-04-07 16:40:00,4.31,4.31,4.31,4.31,9809.0
2017-04-10 09:20:00,4.22,4.22,4.22,4.22,1000.0
2017-04-10 09:30:00,4.23,4.25,4.23,4.25,1988.0
2017-04-10 09:35:00,4.31,4.35,4.29,4.31,17779.0
2017-04-10 09:40:00,4.335,4.345,4.3116,4.3116,5000.0
2017-04-10 09:45:00,4.34,4.36,4.33,4.33,8600.0
2017-04-10 09:50:00,4.36,4.36,4.35,4.35,1830.0
2017-04-10 09:55:00,4.365,4.375,4.35,4.37,11476.0
2017-04-10 10:00:00,4.37,4.37,4.37,4.37,1000.0
2017-04-10 10:05:00,4.4062,4.41,4.37,4.37,47964.0
2017-04-10 10:10:00,4.44,4.4411,4.4,4.4,106943.0
2017-04-10 10:15:00,4.425,4.45,4.42,4.44,24266.0
2017-04-10 10:20:00,4.425,4.425,4.42,4.42,1600.0
2017-04-10 10:25:00,4.43,4.43,4.42,4.42,3700.0
2017-04-10 10:30:00,4.431,4.44,4.425,4.43,6417.0
2017-04-10 10:35:00,4.4675,4.47,4.435,4.435,69634.0
2017-04-10 10:40:00,4.465,4.465,4.45,4.465,42027.0
2017-04-10 10:45:00,4.46,4.465,4.46,4.46,4400.0
2017-04-10 10:50:00,4.475,4.48,4.45,4.465,97440.0
2017-04-10 10:55:00,4.475,4.48,4.47,4.471,53313.0
2017-04-10 11:00:00,4.48,4.48,4.47,4.47,2600.0
2017-04-10 11:05:00,4.465,4.48,4.46,4.475,27120.0
2017-04-10 11:10:00,4.465,4.465,4.46,4.465,16500.0
2017-04-10 11:15:00,4.47,4.48,4.47,4.47,42975.0
2017-04-10 11:20:00,4.475,4.48,4.47,4.475,1500.0
2017-04-10 11:25:00,4.48,4.49,4.475,4.48,16962.0
2017-04-10 11:30:00,4.505,4.51,4.48,4.49,38144.0
2017-04-10 11:35:00,4.475,4.51,4.47,4.505,43925.0
2017-04-10 11:40:00,4.44,4.47,4.43,4.47,52671.0
2017-04-10 11:45:00,4.455,4.46,4.42,4.435,207668.0
2017-04-10 11:50:00,4.465,4.4654,4.44,4.46,56286.0
2017-04-10 11:55:00,4.46,4.467,4.46,4.46,2768.0
2017-04-10 12:00:00,4.445,4.465,4.445,4.46,7219.0
2017-04-10 12:05:00,4.445,4.45,4.44,4.45,3200.0
2017-04-10 12:10:00,4.445,4.45,4.44,4.445,1970.0
2017-04-10 12:15:00,4.45,4.45,4.44,4.44,26602.0
2017-04-10 12:20:00,4.44,4.445,4.44,4.44,1700.0
2017-04-10 12:25:00,4.445,4.445,4.44,4.44,3157.0
2017-04-10 12:30:00,4.455,4.46,4.44,4.44,9510.0
2017-04-10 12:35:00,4.46,4.46,4.45,4.4501,4489.0
2017-04-10 12:40:00,4.455,4.46,4.45,4.45,2300.0
2017-04-10 12:45:00,4.455,4.46,4.45,4.46,5264.0
2017-04-10 12:50:00,4.475,4.475,4.45,4.455,10500.0
2017-04-10 12:55:00,4.48,4.48,4.47,4.48,5400.0
2017-04-10 13:00:00,4.485,4.49,4.47,4.475,6700.0
2017-04-10 13:05:00,4.485,4.49,4.48,4.49,59290.0
2017-04-10 13:10:00,4.475,4.49,4.47,4.48,14806.0
2017-04-10 13:15:00,4.475,4.48,4.47,4.475,7200.0
2017-04-10 13:20:00,4.475,4.48,4.465,4.48,121662.0
2017-04-10 13:25:00,4.475,4.475,4.47,4.47,3278.0
2017-04-10 13:30:00,4.475,4.48,4.4713,4.475,2994.0
2017-04-10 13:35:00,4.47,4.48,4.47,4.475,4822.0
2017-04-10 13:40:00,4.5,4.51,4.47,4.47,30943.0
2017-04-10 13:45:00,4.49,4.505,4.49,4.505,28088.0
2017-04-10 13:50:00,4.485,4.495,4.48,4.4907,12273.0
2017-04-10 13:55:00,4.485,4.49,4.48,4.48,33247.0
2017-04-10 14:00:00,4.48,4.4866,4.48,4.48,5800.0
2017-04-10 14:05:00,4.48,4.485,4.48,4.48,2841.0
2017-04-10 14:10:00,4.48,4.485,4.48,4.48,3856.0
2017-04-10 14:15:00,4.505,4.505,4.48,4.485,26249.0
2017-04-10 14:20:00,4.51,4.51,4.5,4.5,4900.0
2017-04-10 14:25:00,4.535,4.55,4.51,4.51,44395.0
2017-04-10 14:30:00,4.54,4.54,4.53,4.5301,11550.0
2017-04-10 14:35:00,4.535,4.54,4.53,4.53,2900.0
2017-04-10 14:40:00,4.53,4.54,4.53,4.5301,7528.0
2017-04-10 14:45:00,4.525,4.535,4.52,4.53,17614.0
2017-04-10 14:50:00,4.515,4.53,4.51,4.525,77868.0
2017-04-10 14:55:00,4.5127,4.52,4.51,4.515,11950.0
2017-04-10 15:00:00,4.515,4.52,4.51,4.5133,6400.0
2017-04-10 15:05:00,4.515,4.515,4.5,4.515,29257.0
2017-04-10 15:10:00,4.5138,4.52,4.51,4.52,8203.0
2017-04-10 15:15:00,4.52,4.52,4.51,4.51,10200.0
2017-04-10 15:20:00,4.525,4.535,4.51,4.52,51224.0
2017-04-10 15:25:00,4.5,4.53,4.5,4.525,22343.0
2017-04-10 15:30:00,4.5,4.51,4.5,4.5001,12743.0
2017-04-10 15:35:00,4.505,4.52,4.5,4.505,30370.0
2017-04-10 15:40:00,4.51,4.51,4.5,4.5,14600.0
2017-04-10 15:45:00,4.505,4.51,4.5,4.505,9737.0
2017-04-10 15:50:00,4.515,4.52,4.5,4.51,92847.0
2017-04-10 15:55:00,4.52,4.52,4.51,4.515,45875.0
2017-04-10 16:00:00,4.51,4.52,4.51,4.52,79495.0
2017-04-10 16:05:00,4.52,4.52,4.52,4.52,70155.0
2017-04-10 16:10:00,4.52,4.52,4.52,4.52,3300.0
2017-04-10 16:40:00,4.52,4.52,4.52,4.52,14591.0
2017-04-11 09:35:00,4.46,4.5,4.44,4.5,47617.0
2017-04-11 09:40:00,4.4,4.47,4.4,4.46,41167.0
2017-04-11 09:45:00,4.425,4.43,4.39,4.405,63944.0
2017-04-11 09:50:00,4.4,4.42,4.39,4.42,25300.0
2017-04-11 09:55:00,4.42,4.43,4.395,4.4,45750.0
2017-04-11 10:00:00,4.43,4.43,4.4,4.42,48375.0
2017-04-11 10:05:00,4.4355,4.44,4.43,4.43,7000.0
2017-04-11 10:10:00,4.44,4.46,4.43,4.43,46630.0
2017-04-11 10:15:00,4.4,4.44,4.4,4.44,13164.0
2017-04-11 10:20:00,4.42,4.42,4.395,4.4,23784.0
2017-04-11 10:25:00,4.41,4.4152,4.39,4.415,25296.0
2017-04-11 10:30:00,4.4289,4.43,4.395,4.4,23768.0
2017-04-11 10:35:00,4.375,4.42,4.375,4.42,20433.0
2017-04-11 10:40:00,4.4,4.4,4.375,4.375,9784.0
2017-04-11 10:45:00,4.4,4.4,4.38,4.4,86226.0
2017-04-11 10:50:00,4.3981,4.41,4.39,4.41,16644.0
2017-04-11 10:55:00,4.37,4.39,4.36,4.39,19948.0
2017-04-11 11:00:00,4.37,4.3701,4.35,4.37,24224.0
2017-04-11 11:05:00,4.37,4.37,4.36,4.37,5708.0
2017-04-11 11:10:00,4.36,4.38,4.35,4.37,15494.0
2017-04-11 11:15:00,4.35,4.36,4.34,4.36,34305.0
2017-04-11 11:20:00,4.36,4.36,4.33,4.34,18339.0
2017-04-11 11:25:00,4.35,4.36,4.345,4.35,8225.0
2017-04-11 11:30:00,4.345,4.35,4.345,4.35,1800.0
2017-04-11 11:35:00,4.36,4.37,4.34,4.345,22220.0
2017-04-11 11:40:00,4.375,4.3799,4.36,4.36,7472.0
2017-04-11 11:45:00,4.3534,4.3784,4.35,4.375,14197.0
2017-04-11 11:50:00,4.4,4.4,4.36,4.36,38412.0
2017-04-11 11:55:00,4.38,4.4,4.38,4.4,21980.0
2017-04-11 12:00:00,4.39,4.4,4.38,4.38,21156.0
2017-04-11 12:05:00,4.37,4.38,4.37,4.38,3954.0
2017-04-11 12:10:00,4.375,4.375,4.37,4.37,500.0
2017-04-11 12:15:00,4.4,4.4,4.37,4.375,14394.0
2017-04-11 12:20:00,4.395,4.4,4.395,4.4,1400.0
2017-04-11 12:25:00,4.41,4.42,4.4,4.4,24110.0
2017-04-11 12:30:00,4.43,4.435,4.405,4.405,31881.0
2017-04-11 12:35:00,4.4126,4.435,4.4126,4.435,24103.0
2017-04-11 12:40:00,4.41,4.42,4.41,4.41,21287.0
2017-04-11 12:45:00,4.4,4.41,4.4,4.41,1800.0
2017-04-11 12:50:00,4.4,4.41,4.4,4.4,1400.0
2017-04-11 12:55:00,4.4,4.41,4.39,4.4,37123.0
2017-04-11 13:00:00,4.41,4.41,4.395,4.4,6700.0
2017-04-11 13:05:00,4.415,4.415,4.4,4.4,9400.0
2017-04-11 13:10:00,4.415,4.42,4.41,4.42,2300.0
2017-04-11 13:15:00,4.41,4.415,4.41,4.41,465.0
2017-04-11 13:20:00,4.41,4.42,4.41,4.41,5400.0
2017-04-11 13:25:00,4.41,4.42,4.405,4.41,43954.0
2017-04-11 13:30:00,4.41,4.415,4.41,4.415,3100.0
2017-04-11 13:35:00,4.415,4.42,4.41,4.41,1400.0
2017-04-11 13:40:00,4.43,4.43,4.41,4.42,11872.0
2017-04-11 13:45:00,4.425,4.43,4.42,4.43,2700.0
2017-04-11 13:50:00,4.41,4.43,4.4,4.43,45992.0
2017-04-11 13:55:00,4.41,4.41,4.41,4.41,2100.0
2017-04-11 14:00:00,4.41,4.4101,4.41,4.41,4391.0
2017-04-11 14:05:00,4.415,4.42,4.41,4.41,4565.0
2017-04-11 14:10:00,4.42,4.42,4.41,4.42,11000.0
2017-04-11 14:15:00,4.415,4.42,4.405,4.42,29642.0
2017-04-11 14:20:00,4.423,4.428,4.415,4.415,15893.0
2017-04-11 14:25:00,4.42,4.43,4.42,4.42,6550.0
2017-04-11 14:30:00,4.43,4.43,4.41,4.43,14910.0
2017-04-11 14:35:00,4.43,4.43,4.42,4.43,8026.0
2017-04-11 14:40:00,4.4236,4.43,4.4137,4.43,20804.0
2017-04-11 14:45:00,4.41,4.4286,4.41,4.4201,12955.0
2017-04-11 14:50:00,4.4,4.42,4.4,4.41,26636.0
2017-04-11 14:55:00,4.41,4.41,4.39,4.4,19832.0
2017-04-11 15:00:00,4.39,4.41,4.39,4.41,11910.0
2017-04-11 15:05:00,4.39,4.395,4.39,4.39,6400.0
2017-04-11 15:10:00,4.38,4.39,4.38,4.39,14640.0
2017-04-11 15:15:00,4.395,4.4,4.38,4.38,20208.0
2017-04-11 15:20:00,4.385,4.4,4.38,4.395,44738.0
2017-04-11 15:25:00,4.415,4.42,4.385,4.385,36105.0
2017-04-11 15:30:00,4.42,4.42,4.41,4.42,9300.0
2017-04-11 15:35:00,4.42,4.42,4.41,4.42,24086.0
2017-04-11 15:40:00,4.4,4.42,4.4,4.42,40211.0
2017-04-11 15:45:00,4.39,4.41,4.38,4.41,72144.0
2017-04-11 15:50:00,4.39,4.395,4.38,4.385,28284.0
2017-04-11 15:55:00,4.405,4.41,4.38,4.385,174360.0
2017-04-11 16:00:00,4.43,4.43,4.4,4.405,177239.0
2017-04-11 16:05:00,4.43,4.43,4.43,4.43,63883.0
2017-04-11 16:30:00,4.43,4.43,4.43,4.43,12838.0
2017-04-12 09:35:00,4.4,4.4,4.37,4.39,27800.0
2017-04-12 09:40:00,4.41,4.42,4.39,4.4199,23631.0
2017-04-12 09:45:00,4.42,4.44,4.405,4.415,29114.0
2017-04-12 09:50:00,4.424,4.43,4.41,4.41,22542.0
2017-04-12 09:55:00,4.42,4.435,4.405,4.42,11716.0
2017-04-12 10:00:00,4.42,4.42,4.4,4.42,13542.0
2017-04-12 10:05:00,4.425,4.44,4.42,4.43,15077.0
2017-04-12 10:10:00,4.42,4.43,4.415,4.43,6419.0
2017-04-12 10:15:00,4.42,4.43,4.41,4.42,22444.0
2017-04-12 10:20:00,4.43,4.43,4.415,4.42,3600.0
2017-04-12 10:25:00,4.43,4.43,4.42,4.43,1400.0
2017-04-12 10:30:00,4.42,4.43,4.415,4.43,12560.0
2017-04-12 10:35:00,4.42,4.43,4.41,4.425,9160.0
2017-04-12 10:40:00,4.415,4.43,4.41,4.42,33584.0
2017-04-12 10:45:00,4.38,4.419,4.38,4.415,25519.0
2017-04-12 10:50:00,4.375,4.39,4.36,4.38,42011.0
2017-04-12 10:55:00,4.39,4.4,4.37,4.37,12900.0
2017-04-12 11:00:00,4.39,4.39,4.39,4.39,4965.0
2017-04-12 11:05:00,4.36,4.385,4.36,4.385,14642.0
2017-04-12 11:10:00,4.37,4.38,4.36,4.36,5700.0
2017-04-12 11:15:00,4.36,4.37,4.36,4.37,17600.0
2017-04-12 11:20:00,4.365,4.37,4.36,4.36,5303.0
2017-04-12 11:25:00,4.35,4.37,4.35,4.36,37982.0
2017-04-12 11:30:00,4.34,4.36,4.34,4.35,11617.0
2017-04-12 11:35:00,4.345,4.345,4.34,4.34,7110.0
2017-04-12 11:40:00,4.345,4.35,4.34,4.345,15100.0
2017-04-12 11:45:00,4.36,4.37,4.345,4.35,23602.0
2017-04-12 11:50:00,4.35,4.355,4.35,4.355,400.0
2017-04-12 11:55:00,4.34,4.3525,4.33,4.35,14901.0
2017-04-12 12:00:00,4.37,4.37,4.335,4.335,32335.0
2017-04-12 12:05:00,4.38,4.38,4.36,4.36,14300.0
2017-04-12 12:10:00,4.38,4.38,4.37,4.38,1000.0
2017-04-12 12:15:00,4.39,4.39,4.375,4.38,15920.0
2017-04-12 12:20:00,4.38,4.39,4.37,4.38,13636.0
2017-04-12 12:25:00,4.37,4.38,4.37,4.37,8771.0
2017-04-12 12:30:00,4.365,4.37,4.36,4.36,6500.0
2017-04-12 12:35:00,4.39,4.39,4.36,4.36,31372.0
2017-04-12 12:40:00,4.36,4.39,4.36,4.38,15751.0
2017-04-12 12:45:00,4.355,4.365,4.35,4.36,12165.0
2017-04-12 12:50:00,4.34,4.36,4.335,4.35,96866.0
2017-04-12 12:55:00,4.32,4.34,4.31,4.34,21000.0
2017-04-12 13:00:00,4.34,4.35,4.32,4.325,58126.0
2017-04-12 13:05:00,4.34,4.35,4.34,4.34,22000.0
2017-04-12 13:10:00,4.34,4.34,4.3285,4.34,13494.0
2017-04-12 13:15:00,4.33,4.34,4.33,4.34,4300.0
2017-04-12 13:20:00,4.32,4.33,4.32,4.325,4100.0
2017-04-12 13:25:00,4.32,4.3265,4.32,4.32,1400.0
2017-04-12 13:30:00,4.325,4.33,4.32,4.325,2508.0
2017-04-12 13:35:00,4.32,4.33,4.315,4.32,10957.0
2017-04-12 13:40:00,4.33,4.34,4.315,4.32,43746.0
2017-04-12 13:45:00,4.32,4.33,4.32,4.33,21599.0
2017-04-12 13:50:00,4.31,4.32,4.3,4.32,31542.0
