Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-17 10:25:00,48.55,48.55,48.3,48.3,8826.0,345329.0,-0.00617283950617,48.7313226692,-0.00220787339504,48.6117711473,0.0,0,0,1,427031.3,16820818.3579,48.7095446889,1,0,0,1,0.0,0,20170317 14:52:34
2017-03-17 10:30:00,48.325,48.5,48.25,48.25,12260.0,357589.0,-0.00103519668737,48.6350581353,-0.00197541393415,48.5773167524,0.0,0,0,1,592566.666667,17413385.0245,48.6966462182,-1,0,0,1,0.0,0,20170317 14:52:34
2017-03-17 10:35:00,48.295,48.4,48.225,48.3718,13822.0,371411.0,0.00252435233161,48.5824065083,-0.001082585877,48.5577437283,0.0,0,0,1,668048.589867,18081433.6144,48.6830858924,-1,0,0,1,0.0,0,20170317 14:52:34
2017-03-17 10:40:00,48.3501,48.4,48.2,48.21,8310.0,379721.0,-0.00334492410867,48.5079252066,-0.00153309205955,48.524625278,-1.0,0,0,0,401123.7,18482557.3144,48.6740457188,-1,0,0,1,0.0,0,20170317 14:52:34
2017-03-17 10:45:00,48.25,48.275,48.17,48.17,20137.0,399858.0,-0.000829703381041,48.4403401653,-0.00139327833613,48.490851442,0.0,0,0,0,970704.085,19453261.3994,48.6504243992,-1,0,0,1,0.0,0,20170317 14:52:34
2017-03-17 10:50:00,48.2,48.3,48.2,48.275,5945.0,405803.0,0.00217977994602,48.4072721322,-0.000682654848089,48.4702941618,0.0,0,0,0,286895.791667,19740157.1911,48.6446802785,-1,0,0,1,0.0,0,20170317 14:52:34
2017-03-17 10:55:00,48.283,48.425,48.283,48.425,6350.0,412153.0,0.00310719834283,48.4108177058,7.32446468952e-05,48.4659804321,0.0,1,0,0,307198.183333,20047355.3744,48.6405664265,-1,0,0,1,0.0,0,20170317 14:52:34
2017-03-17 11:00:00,48.45,48.65,48.45,48.6,9550.0,421703.0,0.0036138358286,48.4486541646,0.000781570331523,48.4787442005,0.0,1,0,0,463811.666667,20511167.0411,48.6388928726,-1,0,0,1,0.0,0,20170317 14:52:34
2017-03-17 11:05:00,48.6,48.75,48.5,48.65,11767.0,433470.0,0.00102880658436,48.4889233317,0.000831172047381,48.4950542766,0.0,0,0,0,572268.433333,21083435.4744,48.6387419531,-1,0,0,1,0.0,0,20170317 14:52:34
2017-03-17 11:10:00,48.65,48.825,48.6,48.8,4100.0,437570.0,0.00308324768756,48.5511386654,0.00128308342164,48.5240967265,1.0,1,1,1,199840.833333,21283276.3077,48.6397063504,-1,1,1,1,48.8,48,20170317 14:52:34
2017-03-17 11:15:00,48.8,48.85,48.6,48.65,11900.0,449470.0,-0.0030737704918,48.5709109323,0.000407246204135,48.5360875144,0.0,0,0,1,579530.0,21862806.3077,48.6413026625,-1,0,1,1,48.65,48,20170317 14:52:34
2017-03-17 11:20:00,48.65,48.825,48.6,48.675,8401.0,457871.0,0.000513874614594,48.5917287458,0.000428606611298,48.549317275,0.0,0,0,1,409128.7,22271935.0077,48.6423796391,-1,0,1,1,48.675,48,20170317 14:52:34
2017-03-17 11:25:00,48.7,48.775,48.6,48.7,16920.0,474791.0,0.000513610683102,48.6133829967,0.000445636559817,48.5636680107,0.0,0,0,1,823863.0,23095798.0077,48.6441360677,-1,0,1,1,48.7,48,20170317 14:52:34
2017-03-17 11:30:00,48.7,48.9,48.625,48.75,24366.0,499157.0,0.00102669404517,48.6407063973,0.000562055116982,48.5814139144,0.0,0,0,1,1188045.55,24283843.5577,48.6497105274,-1,0,1,1,48.75,48,20170317 14:52:34
2017-03-17 11:35:00,48.75,48.7795,48.625,48.625,9786.0,508943.0,-0.0025641025641,48.6375651179,-6.45812879581e-05,48.5855649702,0.0,0,0,1,476348.229,24760191.7867,48.6502256377,-1,0,1,1,48.625,48,20170317 14:52:34
2017-03-17 11:40:00,48.6,48.6,48.5,48.55,3300.0,512243.0,-0.00154241645244,48.6200520943,-0.000360071963525,48.5821778302,0.0,0,0,1,160215.0,24920406.7867,48.6495799586,-1,0,1,1,48.55,48,20170317 14:52:34
2017-03-17 11:45:00,48.55,48.6,48.45,48.575,24918.0,537161.0,0.000514933058702,48.6110416754,-0.00018532310169,48.5814942273,0.0,0,0,1,1209561.25,26129968.0367,48.6445740416,-1,0,1,1,48.575,48,20170317 14:52:34
2017-03-17 11:50:00,48.55,48.6499,48.525,48.6,4906.0,542067.0,0.000514668039115,48.6088333403,-4.54286723889e-05,48.5832566818,0.0,0,0,1,238390.553133,26368358.5899,48.6440948995,-1,0,1,1,48.6,48,20170317 14:52:34
2017-03-17 11:55:00,48.625,48.825,48.6,48.7,9500.0,551567.0,0.00205761316872,48.6270666723,0.000375103261642,48.5943750931,0.0,0,0,1,462729.166667,26831087.7565,48.6452013201,-1,0,1,1,48.7,48,20170317 14:52:34
2017-03-17 12:00:00,48.75,48.85,48.725,48.75,8107.0,559674.0,0.00102669404517,48.6516533378,0.000505616876094,48.6091965128,0.0,0,0,1,395418.925,27226506.6815,48.6470814823,1,0,1,1,48.75,48,20170317 14:52:34
2017-03-17 12:05:00,48.75,48.8,48.75,48.775,2550.0,562224.0,0.00051282051282,48.6763226703,0.000507060515791,48.6249873211,0.0,0,0,1,124376.25,27350882.9315,48.6476616643,1,0,1,1,48.775,48,20170317 14:52:34
2017-03-17 12:10:00,48.75,48.8,48.725,48.725,8400.0,570624.0,-0.00102511532547,48.6860581362,0.000200004137831,48.6345123381,0.0,0,0,1,409500.0,27760382.9315,48.649168159,1,0,1,1,48.725,48,20170317 14:52:34
2017-03-17 12:15:00,48.7,48.75,48.65,48.7295,5354.0,575978.0,9.23550538738e-05,48.694746509,0.000178457100274,48.6435587821,0.0,0,0,1,260792.447667,28021175.3792,48.6497320717,1,0,1,1,48.7295,48,20170317 14:52:34
2017-03-17 12:20:00,48.75,48.85,48.725,48.75,5550.0,581528.0,0.000420689725936,48.7057972072,0.000226938201742,48.653696041,0.0,0,0,1,270701.25,28291876.6292,48.6509276066,1,0,1,1,48.75,48,20170317 14:52:34
2017-03-17 12:25:00,48.775,49.0,48.775,48.95,10299.0,591827.0,0.00410256410256,48.7546377657,0.00100276684432,48.6819154656,0.0,1,1,1,503706.925,28795583.5542,48.6554069926,1,0,1,1,48.95,48,20170317 14:52:34
2017-03-17 12:30:00,48.95,49.0,48.85,48.875,7142.0,598969.0,-0.00153217568948,48.7787102126,0.00049374680965,48.7003044689,0.0,0,0,1,349303.316667,29144886.8709,48.6584228414,1,0,1,1,48.875,48,20170317 14:52:34
2017-03-17 12:35:00,48.825,49.15,48.805,49.075,36750.0,635719.0,0.00409207161125,48.8379681701,0.00121483239765,48.7359897576,0.0,1,1,1,1801117.5,30946004.3709,48.6787470107,1,0,1,1,49.075,48,20170317 14:52:34
2017-03-17 12:40:00,49.075,49.1,48.9,49.0,28559.0,664278.0,-0.00152827305145,48.8703745361,0.000663548611866,48.7611335902,0.0,0,0,1,1399391.0,32345395.3709,48.6925584934,1,0,1,1,49.0,48,20170317 14:52:34
2017-03-17 12:45:00,49.0,49.175,48.95,49.05,24632.0,688910.0,0.00102040816327,48.9062996288,0.000735109831458,48.7886446768,0.0,0,0,1,1208404.86667,33553800.2375,48.705636785,1,0,1,1,49.05,48,20170317 14:52:34
2017-03-17 12:50:00,49.075,49.095,48.85,48.875,24800.0,713710.0,-0.00356778797146,48.9000397031,-0.000127998352293,48.7968689933,0.0,0,0,1,1213712.0,34767512.2375,48.7137804396,1,0,1,1,48.875,48,20170317 14:52:34
2017-03-17 12:55:00,48.875,49.0,48.775,48.995,14800.0,728510.0,0.00245524296675,48.9190317625,0.000388385357148,48.815738613,0.0,0,0,1,724065.333333,35491577.5709,48.7180375985,1,0,1,1,48.995,48,20170317 14:52:34
2017-03-17 13:00:00,48.975,49.05,48.9,49.05,12582.0,741092.0,0.00112256352689,48.94522541,0.000535449017775,48.8380492213,0.0,0,0,1,616518.0,36108095.5709,48.7228246572,1,0,1,1,49.05,48,20170317 14:52:34
2017-03-17 13:05:00,49.05,49.25,49.05,49.15,17342.0,758434.0,0.00203873598369,48.986180328,0.000836750013165,48.8677588193,0.0,0,0,1,852359.3,36960454.8709,48.7325922504,1,0,1,1,49.15,48,20170317 14:52:34
2017-03-17 13:10:00,49.05,49.05,48.85,48.925,10829.0,769263.0,-0.00457782299084,48.9739442624,-0.000249786072585,48.8732103603,0.0,0,0,1,529989.308333,37490444.1792,48.735535414,1,0,1,1,48.925,48,20170317 14:52:34
2017-03-17 13:15:00,48.9271,49.1,48.9,48.95,10500.0,779763.0,0.000510986203373,48.9691554099,-9.77836796318e-05,48.8805236593,0.0,0,0,1,514325.0,38004769.1792,48.7388721691,1,0,1,1,48.95,48,20170317 14:52:34
2017-03-17 13:20:00,48.9,49.1,48.875,49.05,16135.0,795898.0,0.00204290091931,48.9853243279,0.000330185764566,48.8966642632,0.0,0,0,1,790749.458333,38795518.6375,48.744334874,1,0,1,1,49.05,48,20170317 14:52:34
2017-03-17 13:25:00,49.05,49.2,49.05,49.175,8156.0,804054.0,0.00254841997961,49.0232594623,0.000774418357657,48.9231724286,0.0,0,0,1,400799.433333,39196318.0709,48.7483652477,1,0,1,1,49.175,48,20170317 14:52:34
2017-03-17 13:30:00,49.15,49.25,49.1,49.15,11502.0,815556.0,-0.000508388408744,49.0486075699,0.000517062876077,48.9447750544,0.0,0,0,1,565515.0,39761833.0709,48.7542646622,1,0,1,1,49.15,48,20170317 14:52:34
2017-03-17 13:35:00,49.1513,49.25,49.11,49.2,11218.0,826774.0,0.00101729399797,49.0788860559,0.000617315914273,48.9690821921,0.0,0,0,1,551776.026667,40313609.0975,48.7601316654,1,0,1,1,49.2,48,20170317 14:52:34
2017-03-17 13:40:00,49.18,49.2,48.95,49.0,11283.0,838057.0,-0.00406504065041,49.0631088447,-0.000321466366645,48.9720267453,0.0,0,0,1,553431.15,40867040.2475,48.7640342453,1,0,1,1,49.0,48,20170317 14:52:34
2017-03-17 13:45:00,49.025,49.15,49.0,49.1,6900.0,844957.0,0.00204081632653,49.0704870758,0.000150382461084,48.9842146743,0.0,0,0,1,338675.0,41205715.2475,48.7666416723,1,0,1,1,49.1,48,20170317 14:52:34
2017-03-17 13:50:00,49.05,49.15,49.05,49.15,4744.0,849701.0,0.0010183299389,49.0863896606,0.000324076360209,49.0000037529,0.0,0,0,1,233009.466667,41438724.7142,48.768595911,1,0,1,1,49.15,48,20170317 14:52:34
2017-03-17 13:55:00,49.15,49.175,49.0,49.0,3868.0,853569.0,-0.0030518819939,49.0691117285,-0.000351990281691,49.0000033955,0.0,0,0,1,189757.633333,41628482.3475,48.7699088738,1,0,1,1,49.0,48,20170317 14:52:34
2017-03-17 14:00:00,49.0,49.1,49.0,49.075,5599.0,859168.0,0.0015306122449,49.0702893828,2.3999910727e-05,49.0071459293,0.0,0,0,1,274677.608333,41903159.9559,48.7717884696,1,0,1,1,49.075,48,20170317 14:52:34
2017-03-17 14:05:00,49.1,49.1,49.0,49.0,2000.0,861168.0,-0.00152827305145,49.0562315062,-0.000286484484524,49.0064653646,0.0,0,0,1,98066.6666667,42001226.6225,48.7723958885,1,0,1,1,49.0,48,20170317 14:52:34
2017-03-17 14:10:00,49.05,49.275,49.05,49.25,13884.0,875052.0,0.00510204081633,49.094985205,0.000789985238627,49.0296591394,0.0,1,0,1,682977.1,42684203.7225,48.7790482423,1,0,1,1,49.25,48,20170317 14:52:34
2017-03-17 14:15:00,49.3,49.325,49.2,49.3,11798.0,886850.0,0.0010152284264,49.135988164,0.000835176114849,49.055405888,0.0,0,0,1,581346.45,43265550.1725,48.7856460197,1,0,1,1,49.3,48,20170317 14:52:34
2017-03-17 14:20:00,49.225,49.24,49.15,49.175,9120.0,895970.0,-0.0025354969574,49.1437905312,0.000158791295203,49.0667958034,0.0,0,0,1,448597.6,43714147.7725,48.7897449385,1,0,1,1,49.175,48,20170317 14:52:34
2017-03-17 14:25:00,49.225,49.25,49.1,49.1,3300.0,899270.0,-0.00152516522623,49.135032425,-0.00017821389323,49.0699581079,0.0,0,0,1,162195.0,43876342.7725,48.791066946,1,0,1,1,49.1,48,20170317 14:52:34
2017-03-17 14:30:00,49.15,49.175,49.125,49.125,4700.0,903970.0,0.00050916496945,49.13302594,-4.08361385331e-05,49.0752001928,0.0,0,0,1,230965.833333,44107308.6059,48.7928898148,1,0,1,1,49.125,48,20170317 14:52:34
2017-03-17 14:35:00,49.1,49.15,49.1,49.125,3734.0,907704.0,0.0,49.131420752,-3.26702449532e-05,49.0799430316,0.0,0,0,1,183432.75,44290741.3559,48.7942560084,1,0,1,1,49.125,48,20170317 14:52:34
2017-03-17 14:40:00,49.1,49.25,49.05,49.2,8350.0,916054.0,0.00152671755725,49.1451366016,0.000279166557691,49.0913770286,0.0,0,0,1,410541.666667,44701283.0225,48.7976505998,1,0,1,1,49.2,48,20170317 14:52:34
2017-03-17 14:45:00,49.2,49.25,49.2,49.25,1700.0,917754.0,0.0010162601626,49.1661092813,0.000426749850238,49.1064839783,0.0,0,0,1,83696.6666667,44784979.6892,48.7984576359,1,0,1,1,49.25,48,20170317 14:52:34
2017-03-17 14:50:00,49.2,49.375,49.2,49.325,10083.0,927837.0,0.00152284263959,49.197887425,0.000646342454432,49.1272950279,0.0,0,0,1,497091.9,45282071.5892,48.8039080024,1,0,1,1,49.325,48,20170317 14:52:34
