Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 10:25:00,61.34,61.34,61.33,61.335,455.0,21683996.0,0.0,61.3384312059,-1.39845357976e-05,61.4571566895,0.0,0.0,0.0,27907.425,1329241556.13,61.300581135,1.0,0.0,0.0,1.0,0.0
2017-03-13 10:30:00,61.37,61.38,61.37,61.37,34370.0,22913483.0,0.0,61.3503449647,8.00998333057e-05,61.4518719254,0.0,0.0,0.0,2109401.46667,1404671392.37,61.30326814,1.0,0.0,0.0,1.0,0.0
2017-03-13 10:35:00,61.395,61.395,61.37,61.37,46531.0,23898489.0,-0.000342069684481,61.3576359718,5.03794307773e-05,61.445884123,0.0,0.0,0.0,2855995.22833,1465128293.7,61.3063149598,1.0,0.0,0.0,1.0,0.0
2017-03-13 10:40:00,61.385,61.385,61.381,61.381,900.0,24599470.0,-6.51624989818e-05,61.3647087774,6.63748928975e-05,61.4409971997,0.0,0.0,0.0,55244.1,1508158320.19,61.3085696638,1.0,0.0,0.0,1.0,0.0
2017-03-13 10:45:00,61.315,61.32,61.315,61.315,2500.0,25702132.0,0.0,61.3442070219,-0.000119015092423,61.4233103916,0.0,0.0,0.0,153291.666667,1575802851.25,61.3101999184,1.0,0.0,0.0,1.0,0.0
2017-03-13 10:50:00,61.3425,61.345,61.34,61.34,3666.0,26261168.0,0.0,61.3473656176,-3.00151294419e-05,61.4175302636,0.0,0.0,0.0,224878.55,1610088605.23,61.3106243116,1.0,0.0,0.0,1.0,0.0
2017-03-13 10:55:00,61.3144,61.315,61.31,61.31,3605.0,26857137.0,-1.6310526324e-06,61.335108494,-0.000102330970335,61.4047128689,0.0,0.0,0.0,221028.558333,1646632341.32,61.3107920373,1.0,0.0,0.0,1.0,0.0
2017-03-13 11:00:00,61.28,61.285,61.27,61.28,6400.0,27846298.0,-6.69015291079e-05,61.3199427952,-0.000162819345379,61.3906037068,0.0,0.0,0.0,392181.333333,1707262502.16,61.3102144551,1.0,0.0,0.0,1.0,0.0
2017-03-13 11:05:00,61.295,61.295,61.285,61.29,16926.0,28608290.0,-8.64666622074e-05,61.3164022362,-0.00010763593997,61.3823407687,0.0,0.0,0.0,1037394.54,1753966394.1,61.3097250516,1.0,0.0,0.0,1.0,0.0
2017-03-13 11:10:00,61.285,61.29,61.28,61.285,2400.0,30174288.0,8.1592689295e-05,61.308521789,-9.59064595535e-05,61.3722085413,0.0,0.0,0.0,147084.0,1849941131.1,61.3085263554,-1.0,0.0,0.0,1.0,0.0
2017-03-13 11:15:00,61.3099,61.3099,61.305,61.305,400.0,30742507.0,0.0,61.3110174312,-2.45358981591e-05,61.3675310839,0.0,0.0,0.0,24522.6533333,1884772044.09,61.3083391049,1.0,0.0,0.0,1.0,0.0
2017-03-13 11:20:00,61.33,61.33,61.32,61.3248,9661.0,31733600.0,-8.47872166965e-05,61.3177739449,2.86468991497e-05,61.3656156518,0.0,0.0,0.0,592460.180933,1945545919.86,61.3087049644,1.0,0.0,0.0,1.0,0.0
2017-03-13 11:25:00,61.33,61.33,61.32,61.325,12765.0,32572135.0,-8.15261699004e-05,61.3200511559,2.017669512e-05,61.3621955671,0.0,0.0,0.0,782813.625,1996973256.53,61.3092527258,1.0,0.0,0.0,1.0,0.0
2017-03-13 11:30:00,61.3,61.31,61.3,61.3,8840.0,33285253.0,0.0,61.3120409248,-4.90944903736e-05,61.3541179847,0.0,0.0,0.0,541921.466667,2040697855.92,61.3093689244,1.0,0.0,0.0,1.0,0.0
2017-03-13 11:35:00,61.285,61.29,61.285,61.29,1637.0,34067809.0,0.00016318537859,61.3044327398,-5.88533721932e-05,61.346288154,0.0,0.0,0.0,100329.001667,2088657966.99,61.308843401,-1.0,0.0,0.0,1.0,0.0
2017-03-13 11:40:00,61.3,61.3032,61.3,61.3,3608.0,35656858.0,0.0,61.3051461918,-2.09855296303e-05,61.3427414364,0.0,0.0,0.0,221174.248533,2186066693.64,61.3084499381,-1.0,0.0,0.0,1.0,0.0
2017-03-13 11:45:00,61.28,61.29,61.28,61.28,1035.0,36348685.0,-8.15860324712e-05,61.2977169535,-7.22525823936e-05,61.3354735445,0.0,0.0,0.0,63428.25,2228469880.98,61.3081293306,-1.0,0.0,0.0,1.0,0.0
2017-03-13 11:50:00,61.2738,61.28,61.2738,61.28,6112.0,37623615.0,6.20142893979e-05,61.2935655628,-5.53272277036e-05,61.3298629121,0.0,0.0,0.0,374530.728533,2306600199.66,61.3072454536,-1.0,0.0,0.0,1.0,0.0
2017-03-13 11:55:00,61.2403,61.25,61.24,61.245,16183.0,39052988.0,0.0,61.2782524502,-0.000135643309094,61.318764857,0.0,0.0,0.0,991127.835,2394160871.78,61.3054466352,-1.0,0.0,0.0,1.0,0.0
2017-03-13 12:00:00,61.226,61.24,61.22,61.23,141408.0,41286333.0,8.16659861167e-05,61.2654019602,-0.000144440604182,61.3085877051,0.0,0.0,0.0,8658411.84,2530911856.92,61.3014446432,-1.0,0.0,0.0,1.0,0.0
2017-03-13 12:05:00,61.2,61.21,61.2,61.21,950.0,42358041.0,0.00016339869281,61.2495215681,-0.000161287765137,61.2966133658,0.0,0.0,0.0,58146.3333333,2596508272.27,61.299064144,-1.0,0.0,0.0,1.0,0.0
2017-03-13 12:10:00,61.19,61.19,61.19,61.19,2000.0,43008586.0,0.0,61.2344172545,-0.000181308173142,61.2847363559,0.0,0.0,0.0,122380.0,2636319434.96,61.2975147557,-1.0,0.0,0.0,1.0,0.0
2017-03-13 12:15:00,61.175,61.18,61.17,61.175,1170.0,44144281.0,-8.17260542662e-05,61.2209338036,-0.000187538748555,61.2734235964,0.0,0.0,0.0,71574.75,2705808806.04,61.294662519,-1.0,0.0,0.0,1.0,0.0
2017-03-13 12:20:00,61.18,61.18,61.17,61.175,645.0,44486874.0,0.0,61.2117470429,-0.000150059140747,61.2640499206,0.0,0.0,0.0,39457.875,2726768076.54,61.2937667084,-1.0,0.0,0.0,1.0,0.0
2017-03-13 12:25:00,61.15,61.15,61.15,61.15,1400.0,45233456.0,0.0,61.1953976343,-0.000185427409986,61.2510338283,0.0,0.0,0.0,85610.0,2772429007.99,61.2915583542,-1.0,0.0,0.0,1.0,0.0
2017-03-13 12:30:00,61.1538,61.155,61.15,61.15,1215.0,46165826.0,-8.1759463658e-05,61.1871181074,-0.000151635181498,61.241842398,0.0,0.0,0.0,74299.275,2829444989.77,61.2887331371,-1.0,0.0,0.0,1.0,0.0
2017-03-13 12:35:00,61.14,61.145,61.14,61.145,1200.0,46692748.0,8.17795224077e-05,61.177094486,-0.000131136814605,61.2317576345,0.0,0.0,0.0,73372.0,2861665381.82,61.2871485271,-1.0,0.0,0.0,1.0,0.0
2017-03-13 12:40:00,61.12,61.124,61.12,61.12,5999.0,47243622.0,0.0,61.1616755888,-0.000170321079888,61.2189598552,0.0,0.0,0.0,366666.878667,2895340241.44,61.2853146917,-1.0,0.0,0.0,1.0,0.0
2017-03-13 12:45:00,61.11,61.12,61.1,61.1001,7806.0,48115167.0,-0.000243802667103,61.148560471,-0.000198086722177,61.20720903,0.0,0.0,0.0,476998.9002,2948604611.34,61.2822275216,-1.0,0.0,0.0,1.0,0.0
2017-03-13 12:50:00,61.1,61.105,61.1,61.1,8505.0,48453167.0,0.0,61.1388323768,-0.000158762484403,61.1969900294,0.0,0.0,0.0,519669.675,2969258059.72,61.2809903575,-1.0,0.0,0.0,1.0,0.0
2017-03-13 12:55:00,61.115,61.115,61.115,61.115,3000.0,49171256.0,1.63628628465e-05,61.1363059014,-8.71169963113e-05,61.1903878044,0.0,0.0,0.0,183345.0,3013136705.21,61.2784165044,-1.0,0.0,0.0,1.0,0.0
2017-03-13 13:00:00,61.11,61.11,61.1,61.1041,1000.0,49927046.0,4.90967828526e-06,61.1280727212,-9.80333992417e-05,61.1812048389,0.0,0.0,0.0,61104.7,3059329023.61,61.2759870394,-1.0,0.0,0.0,1.0,0.0
2017-03-13 13:05:00,61.055,61.055,61.05,61.055,1200.0,50454896.0,-3.27572426262e-06,61.1056341769,-0.000207115475061,61.164971725,0.0,0.0,0.0,73264.0,3091567441.84,61.2738839426,-1.0,0.0,0.0,1.0,0.0
2017-03-13 13:10:00,61.0,61.0,60.995,60.9975,3550.0,51680072.0,-4.09836065574e-05,61.0752073415,-0.000317979404365,61.1442828079,0.0,0.0,0.0,216541.125,3166303104.97,61.2673895842,-1.0,0.0,0.0,1.0,0.0
2017-03-13 13:15:00,60.985,60.985,60.97,60.98,15372.0,52345983.0,-8.19873739445e-05,61.0541658732,-0.000303596632857,61.1275597287,0.0,0.0,0.0,937358.94,3206909179.85,61.2637111018,-1.0,0.0,0.0,1.0,0.0
2017-03-13 13:20:00,60.98,60.98,60.97,60.9725,2899.0,52822797.0,4.10037723471e-05,61.0362326986,-0.000260976403029,61.1119304574,0.0,0.0,0.0,176764.109167,3235982044.37,61.261088548,-1.0,0.0,0.0,1.0,0.0
2017-03-13 13:25:00,61.005,61.01,60.97,60.995,233576.0,53915380.0,-0.000245861334208,61.0339861589,-0.000159664871175,61.1040255159,0.0,0.0,0.0,14246189.5333,3302633481.83,61.2558695094,-1.0,0.0,0.0,1.0,0.0
2017-03-13 13:35:00,60.99,61.0,60.99,60.995,2947.0,54339541.0,0.0,61.0199511417,-0.000102214893782,61.0842476446,0.0,0.0,0.0,179752.265,3328503777.98,61.2538073883,-1.0,0.0,0.0,1.0,0.0
2017-03-13 13:40:00,61.0,61.0,60.99,60.995,1400.0,54621853.0,8.19806525658e-05,61.0141609133,-7.85039441954e-05,61.0753170299,0.0,0.0,0.0,85393.0,3345722925.32,61.2524610859,-1.0,0.0,0.0,1.0,0.0
2017-03-13 13:45:00,60.985,60.99,60.9819,60.985,2300.0,55100326.0,0.0,61.0067287307,-8.90344250541e-05,61.06585373,0.0,0.0,0.0,140266.956667,3374904180.59,61.2501672058,-1.0,0.0,0.0,1.0,0.0
2017-03-13 13:50:00,60.985,60.99,60.985,60.99,500.0,55328078.0,8.19873739444e-05,61.0033829845,-5.48422478012e-05,61.0586295652,0.0,0.0,0.0,30494.1666667,3388793636.52,61.2490756777,-1.0,0.0,0.0,1.0,0.0
2017-03-13 13:55:00,60.95,60.955,60.95,60.95,1800.0,55717104.0,0.0,60.9863063876,-0.000148807933708,61.0448371803,0.0,0.0,0.0,109713.0,3412509924.74,61.2470799763,-1.0,0.0,0.0,1.0,0.0
2017-03-13 14:00:00,60.95,60.95,60.94,60.94,400.0,56063054.0,-8.20411846747e-05,60.9762451101,-0.00014858132332,61.034421848,0.0,0.0,0.0,24377.3333333,3433594992.65,61.2452363486,-1.0,0.0,0.0,1.0,0.0
2017-03-13 14:05:00,60.915,60.915,60.91,60.91,430.0,56719032.0,-8.20815890996e-05,60.9589960881,-0.000200898341485,61.0204179531,0.0,0.0,0.0,26192.0166667,3473566998.72,61.2416481071,-1.0,0.0,0.0,1.0,0.0
2017-03-13 14:10:00,60.9,60.905,60.9,60.905,200.0,57023283.0,8.21018062398e-05,60.9465968705,-0.000170599246749,61.0085640891,0.0,0.0,0.0,12180.6666667,3492098925.08,61.2398785436,-1.0,0.0,0.0,1.0,0.0
2017-03-13 14:15:00,60.91,60.91,60.91,60.91,100.0,57359136.0,0.0,60.9400774964,-0.000123374414735,60.999607872,0.0,0.0,0.0,6091.0,3512555732.64,61.2379470402,-1.0,0.0,0.0,1.0,0.0
2017-03-13 14:20:00,60.89,60.89,60.89,60.89,100.0,57676760.0,-8.21085474998e-05,60.9276619971,-0.00015451182862,60.9878765101,0.0,0.0,0.0,6089.0,3531899561.61,61.2360951207,-1.0,0.0,0.0,1.0,0.0
2017-03-13 14:25:00,60.85,60.855,60.85,60.855,1500.0,58448169.0,-2.30049756477e-05,60.9077535977,-0.00021648383934,60.9723263662,0.0,0.0,0.0,91280.0,3578859409.83,61.2313348914,-1.0,0.0,0.0,1.0,0.0
2017-03-13 14:30:00,60.835,60.835,60.835,60.835,300.0,58993872.0,0.0,60.8900028781,-0.000225777866281,60.9575243087,0.0,0.0,0.0,18250.5,3612057224.33,61.2276682624,-1.0,0.0,0.0,1.0,0.0
2017-03-13 14:35:00,60.77,60.7725,60.77,60.77,3800.0,59813243.0,-8.22706705059e-05,60.8564023025,-0.00035481741528,60.9344947827,0.0,0.0,0.0,230929.166667,3661870780.44,61.2217394807,-1.0,0.0,0.0,1.0,0.0
2017-03-13 14:40:00,60.73,60.74,60.73,60.73,3800.0,60445772.0,-0.0001646361541,60.826321842,-0.00039573214953,60.9124340551,0.0,0.0,0.0,230786.666667,3700296774.69,61.2168006506,-1.0,0.0,0.0,1.0,0.0
2017-03-13 14:45:00,60.83,60.835,60.83,60.83,539.0,61030911.0,-8.2189529054e-05,60.8438574736,-5.6935429489e-05,60.9136308117,0.0,0.0,0.0,32788.2683333,3735876438.29,61.2128571749,-1.0,0.0,0.0,1.0,0.0
2017-03-13 14:50:00,60.99,60.99,60.9801,60.985,6159.0,61691388.0,-8.1980652566e-05,60.8976859789,0.00035857409134,60.9342147254,0.0,0.0,0.0,375606.8203,3776121876.71,61.2098706016,-1.0,0.0,0.0,1.0,0.0
2017-03-13 14:55:00,60.955,60.955,60.95,60.95,2050.0,62534233.0,0.0,60.9025487831,0.000194821326641,60.9327022118,0.0,0.0,0.0,124950.916667,3827515652.55,61.2067258033,-1.0,0.0,0.0,1.0,0.0
2017-03-13 15:00:00,60.92,60.92,60.9,60.9,8677.0,62856922.0,-0.00016417665408,60.8956390265,1.79037927004e-05,60.9261410035,0.0,0.0,0.0,528487.146667,3847174739.36,61.2052677247,-1.0,0.0,0.0,1.0,0.0
2017-03-13 15:05:00,60.865,60.88,60.865,60.8753,3300.0,63238953.0,0.000251396648045,60.8851712212,-4.05304810148e-05,60.9178522911,0.0,0.0,0.0,200882.33,3870431242.22,61.2032783374,-1.0,0.0,0.0,1.0,0.0
2017-03-13 15:10:00,60.895,60.895,60.89,60.895,2006.0,63585981.0,8.21152898671e-05,60.889488977,2.26276646507e-05,60.9169425491,0.0,0.0,0.0,122152.026667,3891562999.57,61.2015878087,-1.0,0.0,0.0,1.0,0.0
2017-03-13 15:15:00,60.935,60.94,60.9307,60.935,2470.0,64146289.0,0.0,60.9049911816,0.000123193989368,60.9221090183,0.0,0.0,0.0,150510.026333,3925703585.57,61.199231425,-1.0,0.0,0.0,1.0,0.0
2017-03-13 15:20:00,60.87,60.87,60.87,60.87,4556.0,64497279.0,-5.58536240788e-05,60.8881369452,-7.44627592185e-05,60.9118383182,0.0,0.0,0.0,277323.72,3947076722.26,61.1975696255,-1.0,0.0,0.0,1.0,0.0
2017-03-13 15:25:00,60.86,60.86,60.855,60.855,2950.0,65023581.0,8.21692686934e-05,60.8783095562,-9.5712764314e-05,60.904701789,0.0,0.0,0.0,179527.166667,3979098608.12,61.1947011672,-1.0,0.0,0.0,1.0,0.0
2017-03-13 15:30:00,60.865,60.87,60.86,60.87,800.0,65446838.0,0.00010679635578,60.878007645,-3.28828995677e-05,60.902129283,0.0,0.0,0.0,48693.3333333,4004859958.64,61.1925660738,-1.0,0.0,0.0,1.0,0.0
2017-03-13 15:35:00,60.83,60.83,60.8257,60.8257,600.0,65875019.0,-7.0688804866e-05,60.861146116,-0.00014558120386,60.8914035917,0.0,0.0,0.0,36496.28,4030907605.75,61.1902306358,-1.0,0.0,0.0,1.0,0.0
2017-03-13 15:40:00,60.785,60.785,60.78,60.78,7300.0,66355397.0,0.0,60.8376048928,-0.00023665979337,60.8768558573,0.0,0.0,0.0,443706.166667,4060109701.26,61.187331925,-1.0,0.0,0.0,1.0,0.0
2017-03-13 15:45:00,60.76,60.765,60.76,60.761,7550.0,66998310.0,-6.58273677281e-05,60.8198839142,-0.000241983630547,60.8645294491,0.0,0.0,0.0,458753.1,4099189018.64,61.1834689359,-1.0,0.0,0.0,1.0,0.0
2017-03-13 15:50:00,60.73,60.73,60.72,60.72,26866.0,68221150.0,-8.23384108687e-05,60.7941471314,-0.000304817706616,60.8476626989,0.0,0.0,0.0,1631393.07333,4173461700.5,61.1754815113,-1.0,0.0,0.0,1.0,0.0
2017-03-13 15:55:00,60.67,60.68,60.66,60.67,21555.0,69535727.0,0.0,60.7613177051,-0.000375581913254,60.8264340518,0.0,0.0,0.0,1307741.85,4253224453.49,61.1660312906,-1.0,0.0,0.0,1.0,0.0
