Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 10:35:00,2.5751,2.5751,2.44,2.53,31405.0,60877.0,-0.0193798449612,2.54072246487,-0.00105394863998,2.54281165734,0.0,0,0,0,78984.6218333,154344.1834,2.53534476732,1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 10:40:00,2.4944,2.579,2.4774,2.4851,9159.0,70036.0,-0.0177470355731,2.5295979719,-0.00437847625169,2.53731530902,0.0,0,0,0,23024.1995,177368.3829,2.53253159661,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 10:45:00,2.4876,2.5141,2.44,2.5141,7266.0,77302.0,0.0116695505211,2.52649837752,-0.00122533082889,2.53510432721,0.0,1,0,0,18087.9804,195456.3633,2.52847744302,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 10:50:00,2.46,2.52,2.44,2.45,42542.0,119844.0,-0.025496201424,2.51119870201,-0.00605568388243,2.52699915319,0.0,0,0,0,105078.74,300535.1033,2.50771922916,1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 10:55:00,2.499,2.499,2.44,2.4726,19435.0,139279.0,0.00922448979592,2.50347896161,-0.00307412567424,2.52181828146,0.0,1,0,0,48014.8153333,348549.918633,2.50253030703,1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 11:00:00,2.47,2.49,2.47,2.4899,3612.0,142891.0,0.00699668365284,2.50076316929,-0.00108480732774,2.51877844513,0.0,1,0,0,8969.6796,357519.598233,2.50204420316,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 11:05:00,2.49,2.49,2.43,2.45,18330.0,161221.0,-0.0160247399494,2.49061053543,-0.00405981421295,2.51222811702,0.0,0,0,0,45030.7,402550.298233,2.49688501022,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 11:10:00,2.445,2.49,2.44,2.4867,8141.0,169362.0,0.0149795918367,2.48982842835,-0.000314022234791,2.50979686778,0.0,1,0,0,20126.4515667,422676.7498,2.49570003779,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 11:15:00,2.4597,2.4852,2.45,2.4537,1800.0,171162.0,-0.0132705995898,2.48260274268,-0.00290208176066,2.50445430894,0.0,0,0,0,4433.34,427110.0898,2.49535580211,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 11:20:00,2.4853,2.4853,2.4853,2.4853,250.0,171412.0,0.0128785100053,2.48314219414,0.000217292704739,2.50263008904,0.0,1,0,0,621.325,427731.4148,2.49534113598,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 11:25:00,2.47,2.49,2.47,2.49,500.0,171912.0,0.00189111978433,2.48451375531,0.000552349025777,2.50142722342,0.0,0,0,0,1241.66666667,428973.081467,2.49530621171,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 11:35:00,2.47,2.476,2.44,2.4401,4694.0,176606.0,-0.0200401606426,2.47563100425,-0.00357524728674,2.49558653548,0.0,0,0,0,11509.8444667,440482.925933,2.49415606454,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 11:40:00,2.44,2.44,2.43,2.43,1300.0,177906.0,-0.00413917462399,2.4665048034,-0.00368641402308,2.48934019876,0.0,0,0,0,3163.33333333,443646.259267,2.49371161887,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 11:45:00,2.4201,2.43,2.41,2.41,7705.0,185611.0,-0.0082304526749,2.45520384272,-0.0045817712029,2.48178398936,0.0,0,0,0,18620.4166667,462266.675933,2.49051336361,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 11:50:00,2.4,2.43,2.4,2.43,7690.0,193301.0,0.00829875518672,2.45016307418,-0.00205309573744,2.47685218085,0.0,1,0,0,18609.8,480876.475933,2.48770816464,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 11:55:00,2.43,2.46,2.42,2.42,1634.0,194935.0,-0.00411522633745,2.44413045934,-0.00246212788806,2.47143768743,0.0,0,0,0,3976.06666667,484852.5426,2.48725237951,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 12:00:00,2.46,2.46,2.46,2.46,100.0,195035.0,0.0165289256198,2.44730436747,0.00129858376409,2.47034838387,0.0,1,1,0,246.0,485098.5426,2.48723840644,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 12:05:00,2.4513,2.4699,2.4439,2.4439,2058.0,197093.0,-0.00654471544715,2.44662349398,-0.000278213655642,2.46782949017,0.0,0,0,0,5047.3822,490145.9248,2.48687637207,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 12:10:00,2.45,2.4542,2.445,2.4542,3050.0,200143.0,0.00421457506445,2.44813879518,0.000619343845955,2.46653144348,0.0,1,0,0,7475.95666667,497621.881467,2.48633168018,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 12:15:00,2.455,2.455,2.4,2.4001,9875.0,210018.0,-0.0220438432076,2.43853103615,-0.00392451565876,2.46020463934,0.0,0,0,0,23881.3708333,521503.2523,2.48313598025,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 12:20:00,2.45,2.455,2.35,2.35,22886.0,232904.0,-0.0208741302446,2.42082482892,-0.00726101368683,2.44970895941,0.0,0,0,0,54583.11,576086.3623,2.47349277943,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 12:25:00,2.4,2.41,2.39,2.3916,3587.0,236491.0,0.0177021276596,2.41497986313,-0.00241445217909,2.4441747728,0.0,1,0,0,8598.7564,584685.1187,2.47233560135,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 12:30:00,2.391,2.41,2.36,2.4,20117.0,256608.0,0.00351229302559,2.41198389051,-0.00124057871969,2.43996765158,0.0,1,0,0,48079.63,632764.7487,2.46588083263,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 12:35:00,2.39,2.39,2.38,2.38,12874.0,269482.0,-0.00833333333333,2.40558711241,-0.00265208160242,2.43425644666,0.0,0,0,0,30683.0333333,663447.782033,2.46193727979,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 12:40:00,2.38,2.4,2.37,2.4,15449.0,284931.0,0.00840336134454,2.40446968992,-0.000464511335017,2.43099392793,0.0,1,0,0,36923.11,700370.892033,2.45803683009,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 12:45:00,2.3836,2.4699,2.3701,2.4699,1260.0,286191.0,0.029125,2.41755575194,0.00544239009124,2.43469926813,0.0,1,1,0,3070.158,703441.050033,2.45794259789,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 12:50:00,2.4353,2.4565,2.4201,2.4201,1150.0,287341.0,-0.0201627596259,2.41806460155,0.00021048102477,2.43330886164,0.0,0,0,0,2797.06833333,706238.118367,2.45783970393,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 12:55:00,2.42,2.4301,2.42,2.42,1428.0,288769.0,-4.13206065866e-05,2.41845168124,0.000160078307849,2.43204135101,0.0,0,0,0,3460.5676,709698.685967,2.45766923031,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 13:00:00,2.426,2.4554,2.426,2.4554,1100.0,289869.0,0.0146280991736,2.42584134499,0.00305553499748,2.43426598425,0.0,1,1,0,2690.16,712388.845967,2.45762342978,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 13:05:00,2.4049,2.4276,2.4049,2.4276,302.0,290171.0,-0.0113219841981,2.42619307599,0.000144993406978,2.4336311286,0.0,0,0,0,730.850066667,713119.696033,2.4575843073,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 13:15:00,2.43,2.43,2.43,2.43,100.0,290271.0,0.000988630746416,2.4269544608,0.000313818718161,2.43328530683,0.0,0,0,0,243.0,713362.696033,2.45757480435,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 13:20:00,2.4337,2.4337,2.4337,2.4337,823.0,291094.0,0.00152263374486,2.42830356864,0.000555885107318,2.43332480142,0.0,0,0,0,2002.9351,715365.631133,2.45750730394,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 13:30:00,2.43,2.43,2.42,2.42,200.0,291294.0,-0.00562928873731,2.42664285491,-0.000683898730263,2.43205577271,0.0,0,0,0,484.666666667,715850.2978,2.45748384038,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 13:40:00,2.4282,2.4385,2.4,2.4284,37387.0,328681.0,0.00347107438017,2.42699428393,0.000144821071408,2.43170760388,0.0,1,0,0,90562.5301,806412.8279,2.45348172818,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 13:50:00,2.42,2.42,2.42,2.42,100.0,328781.0,-0.0034590676989,2.42559542714,-0.00057637415742,2.43059259399,0.0,0,0,0,242.0,806654.8279,2.45347154458,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 13:55:00,2.42,2.43,2.4164,2.4264,11360.0,340141.0,0.00264462809917,2.42575634171,6.63402354038e-05,2.43019329932,0.0,0,0,0,27539.6693333,834194.497233,2.45249616257,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 14:00:00,2.44,2.44,2.44,2.44,100.0,340241.0,0.00560501153973,2.42860507337,0.00117436842618,2.43112727082,0.0,1,1,0,244.0,834438.497233,2.45249248983,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 14:10:00,2.4201,2.4399,2.4201,2.4399,2861.0,343102.0,-4.09836065572e-05,2.4308640587,0.000930157542127,2.43196276883,0.0,0,0,0,6961.6713,841400.168533,2.4523324508,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 14:15:00,2.4399,2.4399,2.41,2.42,5950.0,349052.0,-0.00815607197016,2.42869124696,-0.000893843377029,2.43082345752,0.0,0,0,0,14418.635,855818.803533,2.45183755868,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 14:20:00,2.41,2.4259,2.41,2.41,2110.0,351162.0,-0.00413223140496,2.42495299757,-0.00153920322155,2.42884027109,0.0,0,0,0,5096.283,860915.086533,2.45161801827,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 14:25:00,2.41,2.41,2.4,2.4,3300.0,354462.0,-0.00414937759336,2.41996239805,-0.00205801907013,2.4260935786,0.0,0,0,0,7931.0,868846.086533,2.45116849347,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 14:30:00,2.4082,2.4082,2.4082,2.4082,100.0,354562.0,0.00341666666667,2.41760991844,-0.000972114117322,2.42438942826,0.0,1,0,0,240.82,869086.906533,2.45115637472,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 14:35:00,2.41,2.41,2.41,2.41,200.0,354762.0,0.000747446225397,2.41608793475,-0.000629540637146,2.42301900652,0.0,0,0,0,482.0,869568.906533,2.45113317247,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 14:40:00,2.4,2.4,2.39,2.395,12388.0,367150.0,-0.00622406639004,2.4118703478,-0.00174562642778,2.42035052971,0.0,0,0,0,29669.26,899238.166533,2.44923918435,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 14:45:00,2.3926,2.3926,2.3926,2.3926,1940.0,369090.0,-0.00100208768267,2.40801627824,-0.00159795884721,2.41770762212,0.0,0,0,0,4641.644,903879.810533,2.44894147913,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 14:50:00,2.405,2.405,2.405,2.405,800.0,369890.0,0.00518264649335,2.40741302259,-0.000250519755172,2.41649737239,0.0,1,0,0,1924.0,905803.810533,2.44884644228,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 14:55:00,2.3872,2.3872,2.3872,2.3872,240.0,370130.0,-0.00740124740125,2.40337041808,-0.00167923180644,2.41370714645,0.0,0,0,0,572.928,906376.738533,2.44880646944,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 15:00:00,2.4,2.4,2.4,2.4,100.0,370230.0,0.00536193029491,2.40269633446,-0.000280474291418,2.41240170393,0.0,1,0,0,240.0,906616.738533,2.4487932867,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 15:05:00,2.4,2.4,2.4,2.4,6900.0,377130.0,0.0,2.40215706757,-0.000224442383453,2.41122058927,0.0,0,0,0,16560.0,923176.738533,2.4479005609,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 15:20:00,2.4,2.41,2.4,2.41,1200.0,378330.0,0.00416666666667,2.40372565405,0.000652990808787,2.41110434267,0.0,1,0,0,2888.0,926064.738533,2.44776977383,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 15:25:00,2.419,2.4199,2.419,2.4199,1100.0,379430.0,0.00410788381743,2.40696052324,0.00134577304346,2.41194202432,0.0,1,1,0,2661.56,928726.298533,2.44768810725,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 15:30:00,2.41,2.41,2.41,2.41,100.0,379530.0,-0.00409107814373,2.40756841859,0.000252557258591,2.41175706963,0.0,0,0,0,241.0,928967.298533,2.44767817704,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 15:35:00,2.419,2.449,2.415,2.4237,10190.0,389720.0,0.0056846473029,2.41079473488,0.00134007252135,2.41289449157,0.0,1,1,0,24753.8876667,953721.1862,2.44719590013,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 15:40:00,2.432,2.432,2.432,2.432,1800.0,391520.0,0.00342451623551,2.4150357879,0.0017591929182,2.4147140638,1.0,1,1,1,4377.6,958098.7862,2.44712603749,-1,1,1,1,2.432,2,20170317 09:30:59
2017-03-16 15:45:00,2.4483,2.4483,2.4301,2.4301,739.0,392259.0,-0.00078125,2.41804863032,0.00124753530981,2.41617939106,0.0,0,1,1,1800.32716667,959899.113367,2.44710539049,-1,0,1,1,2.4301,2,20170317 09:30:59
2017-03-16 15:50:00,2.4327,2.44,2.43,2.43,1400.0,393659.0,-4.11505699353e-05,2.42043890426,0.000988513591462,2.41749563953,0.0,0,0,1,3406.66666667,963305.780033,2.44705641185,-1,0,1,1,2.43,2,20170317 09:30:59
2017-03-16 15:55:00,2.43,2.43,2.4149,2.4149,700.0,394359.0,-0.00621399176955,2.41933112341,-0.000457677675459,2.41724843576,0.0,0,0,1,1693.95333333,964999.733367,2.44700826751,-1,0,1,1,2.4149,2,20170317 09:30:59
2017-03-16 16:00:00,2.42,2.44,2.4101,2.4301,10546.0,404905.0,0.00629425649095,2.42148489872,0.000890235858222,2.41847239426,0.0,1,0,1,25592.3297333,990592.0631,2.44648019437,-1,0,1,1,2.4301,2,20170317 09:30:59
2017-03-16 16:05:00,2.45,2.45,2.44,2.45,1240.0,406145.0,0.00818896341714,2.42718791898,0.00235517481781,2.42147502338,0.0,1,1,1,3033.86666667,993625.929767,2.44648076368,-1,0,1,1,2.45,2,20170317 09:30:59
