Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,23.36,23.4,22.83,22.91,1237835.0,1237835.0,-0.0188436830835,23.1290120667,-0.00236169649217,23.088,0,0,1,28527970.6333,28527970.6333,23.0466666667,1,0,0,1,0
2017-03-10 09:40:00,22.9104,23.11,22.91,23.0126,595252.0,1833087.0,0.00447839371454,23.1057296534,-0.00100663241781,23.0808190476,1,0,1,13697264.4051,42225235.0384,23.0350414565,1,0,0,1,0
2017-03-10 09:45:00,23.02,23.15,22.97,23.0515,364514.0,2197601.0,0.00169037831449,23.0948837227,-0.000469404378622,23.0780267574,0,0,1,8404660.05033,50629895.0887,23.0387113442,1,0,0,1,0
2017-03-10 09:50:00,23.03,23.2,23.03,23.1362,466502.0,2664103.0,0.00367438127671,23.1031469781,0.000357795932761,23.0835670662,1,0,1,10786490.3441,61416385.4329,23.0533074107,1,0,0,1,0
2017-03-10 09:55:00,23.133,23.2,22.97,23.1099,461394.0,3125497.0,-0.0011367467432,23.1044975825,5.84597575444e-05,23.0860749646,0,0,1,10655110.0602,72071495.4931,23.0592112208,1,0,0,1,0
2017-03-10 10:00:00,23.1,23.11,23.0,23.04,206732.0,3332229.0,-0.00302467773552,23.091598066,-0.000558311924215,23.0816868728,0,0,1,4765172.6,76836668.0931,23.0586397553,1,0,0,1,0
2017-03-10 10:05:00,23.036,23.11,23.0346,23.05,150053.0,3482282.0,0.000434027777778,23.0832784528,-0.000360287459485,23.0786690754,0,0,1,3460952.43793,80297620.531,23.0589080755,1,0,0,1,0
2017-03-10 10:10:00,23.04,23.1,23.04,23.0501,130116.0,3612398.0,4.33839479386e-06,23.0766427622,-0.000287467422606,23.075948211,0,0,1,3000913.0172,83298533.5482,23.0590686708,1,0,0,1,0
2017-03-10 10:15:00,23.055,23.08,22.92,22.979,405774.0,4018172.0,-0.00308458531633,23.0571142098,-0.000846247552163,23.0667150481,0,0,0,9329961.582,92628495.1302,23.0523967441,1,0,0,1,0
2017-03-10 10:20:00,22.9798,22.9798,22.83,22.878,314376.0,4332548.0,-0.00439531746377,23.0212913678,-0.00155365678609,23.0487421864,0,0,0,7197931.9376,99826427.0678,23.0410435309,-1,0,0,1,0
2017-03-10 10:25:00,22.8899,22.99,22.87,22.9499,184171.0,4516719.0,0.00314275723402,23.0070130943,-0.00062022035774,23.0393286448,1,0,0,4224262.69763,104050689.765,23.0367861639,-1,0,0,1,0
2017-03-10 10:30:00,22.9437,22.9599,22.9,22.9299,109530.0,4626249.0,-0.000871463492216,22.9915904754,-0.000670344246385,23.0289068691,0,0,0,2511515.598,106562205.363,23.034256341,-1,0,0,1,0
2017-03-10 10:35:00,22.92,22.99,22.91,22.91,142544.0,4768793.0,-0.000867862485227,22.9752723803,-0.000709741898928,23.0175824054,0,0,0,3269484.21333,109831689.577,23.0313392879,-1,0,0,1,0
2017-03-10 10:40:00,22.91,22.93,22.75,22.76,336611.0,5105404.0,-0.00654735923178,22.9322179043,-0.00187394845005,22.9930507477,0,0,0,7679218.94667,117510908.523,23.0169656551,-1,0,0,1,0
2017-03-10 10:45:00,22.7668,22.81,22.57,22.621,621895.0,5727299.0,-0.0061072056239,22.8699743234,-0.00271424164524,22.9576173432,0,0,0,14096493.965,131607402.488,22.9789648643,-1,0,0,1,0
2017-03-10 10:50:00,22.63,22.816,22.62,22.745,263697.0,5990996.0,0.00548163211175,22.8449794587,-0.00109291179471,22.9373680724,1,0,0,5993041.719,137600444.207,22.9678744916,-1,0,0,1,0
2017-03-10 10:55:00,22.71,22.8,22.7,22.73,127017.0,6118013.0,-0.000659485601231,22.821983567,-0.00100660592791,22.9176187322,0,0,0,2888789.97,140489234.177,22.9632127584,-1,0,0,1,0
2017-03-10 11:00:00,22.7224,22.7998,22.72,22.7998,106616.0,6224629.0,0.00307083150022,22.8175468536,-0.000194405248952,22.9063979005,1,0,0,2427987.4912,142917221.669,22.9599582029,-1,0,0,1,0
2017-03-10 11:05:00,22.7768,22.8,22.75,22.7626,114488.0,6339117.0,-0.00163159325959,22.8065574829,-0.000481619290104,22.8927028624,0,0,0,2606990.98293,145524212.652,22.956543104,-1,0,0,1,0
2017-03-10 11:10:00,22.77,22.77,22.71,22.75,96042.0,6435159.0,-0.00055353957808,22.7952459863,-0.000495975623788,22.8791121136,0,0,0,2184315.22,147708527.872,22.9533610392,-1,0,0,1,0
2017-03-10 11:15:00,22.7432,22.758,22.73,22.75,64286.0,6499445.0,0.0,22.786196789,-0.000396977390139,22.8668157218,0,0,0,1462249.356,149170777.228,22.9513100315,-1,0,0,1,0
2017-03-10 11:20:00,22.7506,22.97,22.72,22.93,354084.0,6853529.0,0.00791208791209,22.8149574312,0.0012621958135,22.8728332721,1,1,0,8099081.36,157269858.588,22.9472814061,-1,0,0,1,0
2017-03-10 11:25:00,22.92,22.93,22.86,22.9,124767.0,6978296.0,-0.00130832969908,22.831965945,0.00074549837778,22.8754205795,0,0,0,2856748.41,160126606.998,22.9463764503,-1,0,0,1,0
2017-03-10 11:30:00,22.905,23.0,22.88,22.88,285741.0,7264037.0,-0.000873362445415,22.841572756,0.000420761445879,22.8758567148,0,0,0,6549183.72,166675790.718,22.9453388959,-1,0,0,1,0
2017-03-10 11:35:00,22.8724,22.929,22.85,22.8684,114660.0,7378697.0,-0.000506993006993,22.8469382048,0.000234898396005,22.8751465515,0,0,0,2623703.628,169299494.346,22.9443619037,-1,0,0,1,0
2017-03-10 11:40:00,22.86,22.88,22.82,22.862,85740.0,7464437.0,-0.000279862167882,22.8499505638,0.0001318495728,22.873894499,0,0,0,1959501.96,171258996.306,22.9433239648,-1,0,0,1,0
2017-03-10 11:45:00,22.87,22.87,22.77,22.8401,116885.0,7581322.0,-0.000957921441694,22.8479804511,-8.62195636187e-05,22.8706759753,0,0,0,2668098.8295,173927095.135,22.9415259153,-1,0,0,1,0
2017-03-10 11:50:00,22.8512,22.8599,22.77,22.79,119335.0,7700657.0,-0.00219351053629,22.8363843609,-0.000507532393854,22.8629925491,0,0,0,2721629.58883,176648724.724,22.9394355214,-1,0,0,1,0
2017-03-10 11:55:00,22.8,22.83,22.72,22.73,98000.0,7798657.0,-0.00263273365511,22.8151074887,-0.000931709321153,22.850326592,0,0,0,2230480.0,178879204.724,22.9371806869,-1,0,0,1,0
2017-03-10 12:00:00,22.73,22.82,22.71,22.77,132586.0,7931243.0,0.00175978882534,22.8060859909,-0.00039541771788,22.8426764404,0,0,0,3018541.26667,181897745.991,22.9343302167,-1,0,0,1,0
2017-03-10 12:05:00,22.7646,22.8,22.74,22.7599,73930.0,8005173.0,-0.00044356609574,22.7968487928,-0.00040503215645,22.8347929699,0,0,0,1683137.20233,183580883.193,22.9327814893,-1,0,0,1,0
2017-03-10 12:10:00,22.7517,22.8,22.73,22.7799,98015.0,8103188.0,0.000878738483034,22.7934590342,-0.000148694171817,22.829565068,0,0,0,2231798.28283,185812681.476,22.9308121045,-1,0,0,1,0
2017-03-10 12:15:00,22.78,22.8,22.77,22.77,57359.0,8160547.0,-0.000434593654933,22.7887672274,-0.000205840054113,22.8238922044,0,0,0,1306638.02,187119319.496,22.9297520737,-1,0,0,1,0
2017-03-10 12:20:00,22.78,22.85,22.75,22.84,95782.0,8256329.0,0.00307422046552,22.7990137819,0.000449631804343,22.8254262801,1,0,0,2185106.69333,189304426.189,22.9284014953,-1,0,0,1,0
2017-03-10 12:25:00,22.85,22.88,22.82,22.87,66246.0,8322575.0,0.00131348511384,22.8132110255,0.000622713059327,22.8296713963,0,0,0,1514162.74,190818588.929,22.9278305007,-1,0,0,1,0
2017-03-10 12:30:00,22.86,22.86,22.76,22.81,72730.0,8395305.0,-0.0026235242676,22.8125688204,-2.81505791483e-05,22.82779793,0,0,0,1658971.3,192477560.229,22.9268097144,-1,0,0,1,0
2017-03-10 12:35:00,22.79,22.85,22.78,22.85,35028.0,8430333.0,0.00175361683472,22.8200550563,0.000328162776268,22.8299124129,0,0,0,799572.48,193277132.709,22.9263936204,-1,0,0,1,0
2017-03-10 12:40:00,22.8301,22.84,22.72,22.74,84112.0,8514445.0,-0.00481400437637,22.8040440451,-0.000701620185672,22.8213493259,0,0,0,1914949.86667,195192082.576,22.9248157191,-1,0,0,1,0
2017-03-10 12:45:00,22.7382,22.84,22.73,22.8,79613.0,8594058.0,0.00263852242744,22.8032352361,-3.54677885611e-05,22.8193160568,0,0,0,1814380.27,197006462.846,22.9235668232,-1,0,0,1,0
2017-03-10 12:50:00,22.81,22.84,22.76,22.773,43689.0,8637747.0,-0.00118421052632,22.7971881888,-0.000265183740264,22.8149050038,0,0,0,995715.999,198002178.845,22.9228963114,-1,0,0,1,0
2017-03-10 12:55:00,22.76,22.81,22.76,22.77,37286.0,8675033.0,-0.000131734949282,22.7917505511,-0.000238522300337,22.8106283367,0,0,0,849375.08,198851553.925,22.9222821313,-1,0,0,1,0
2017-03-10 13:00:00,22.7747,22.8,22.73,22.76,84581.0,8759614.0,-0.000439174352218,22.7854004409,-0.000278614413587,22.8058065904,0,0,0,1925345.49667,200776899.421,22.920747355,-1,0,0,1,0
2017-03-10 13:05:00,22.7543,22.7543,22.7,22.735,115607.0,8875221.0,-0.00109841827768,22.7753203527,-0.000442392408143,22.7990631056,0,0,0,2627720.13503,203404619.556,22.9182596756,-1,0,0,1,0
2017-03-10 13:10:00,22.74,22.78,22.7318,22.76,116750.0,8991971.0,0.00109962612712,22.7722562821,-0.000134534684464,22.7953428098,0,0,0,2656910.88333,206061530.44,22.9161693737,-1,0,0,1,0
2017-03-10 13:15:00,22.7569,22.84,22.74,22.8207,138224.0,9130195.0,0.00266695957821,22.7819450257,0.000425462608982,22.7977577803,0,0,0,3151539.45227,209213069.892,22.9144141929,-1,0,0,1,0
