Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 09:35:00,1.41,1.41,1.405,1.405,71264.0,-0.00354609929078,1.41313651581,-0.00143737362022,1.42275,0.0,0,0,0,100244.693333,100244.693333,71264.0,1.40666666667,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 09:40:00,1.405,1.405,1.385,1.385,62234.0,-0.0142348754448,1.40750921265,-0.00398213696932,1.4191547619,0.0,0,0,0,86608.9833333,186853.676667,133498.0,1.39967397764,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 09:45:00,1.385,1.385,1.385,1.385,824.0,0.0,1.40300737012,-0.00319844622642,1.41590192744,0.0,0,0,0,1141.24,187994.916667,134322.0,1.39958395994,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 09:50:00,1.385,1.395,1.385,1.385,8353.0,0.0,1.3994058961,-0.00256696728797,1.41295888673,0.0,0,0,0,11596.7483333,199591.665,142675.0,1.39892528474,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 09:55:00,1.385,1.385,1.385,1.385,640.0,0.0,1.39652471688,-0.00205885885371,1.41029613561,0.0,0,0,0,886.4,200478.065,143315.0,1.39886309877,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 10:00:00,1.385,1.395,1.385,1.385,22495.0,0.0,1.3942197735,-0.00165048519903,1.40788697984,0.0,0,0,0,31230.5583333,231708.623333,165810.0,1.39743455361,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 10:05:00,1.385,1.385,1.385,1.385,2724.0,0.0,1.3923758188,-0.00132257104315,1.40570726747,0.0,0,0,0,3772.74,235481.363333,168534.0,1.39723357503,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 10:10:00,1.385,1.385,1.385,1.385,3858.0,0.0,1.39090065504,-0.00105945804305,1.40373514676,0.0,0,0,0,5343.33,240824.693333,172392.0,1.39695979705,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 10:15:00,1.385,1.385,1.385,1.385,14505.0,0.0,1.38972052403,-0.000848465347879,1.40195084707,0.0,0,0,0,20089.425,260914.118333,186897.0,1.39603160208,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 10:20:00,1.385,1.385,1.385,1.385,2873.0,0.0,1.38877641923,-0.000679348682119,1.40033648068,0.0,0,0,0,3979.105,264893.223333,189770.0,1.39586459047,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 10:25:00,1.385,1.385,1.385,1.385,19911.0,0.0,1.38802113538,-0.000543848408395,1.39887586347,0.0,0,0,0,27576.735,292469.958333,209681.0,1.3948329049,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 10:30:00,1.385,1.385,1.385,1.385,2204.0,0.0,1.3874169083,-0.000435315472343,1.39755435267,0.0,0,0,0,3052.54,295522.498333,211885.0,1.39473062432,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 10:35:00,1.385,1.385,1.385,1.385,2211.0,0.0,1.38693352664,-0.000348404043545,1.39635870003,0.0,0,0,0,3062.235,298584.733333,214096.0,1.39463013477,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 10:40:00,1.385,1.385,1.385,1.385,6767.0,0.0,1.38654682131,-0.000278820376983,1.39527691908,0.0,0,0,0,9372.295,307957.028333,220863.0,1.394335078,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 10:45:00,1.385,1.385,1.385,1.385,16215.0,0.0,1.38623745705,-0.000223118511574,1.39429816488,0.0,0,0,0,22457.775,330414.803333,237078.0,1.39369660337,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 10:50:00,1.385,1.385,1.385,1.385,13600.0,0.0,1.38598996564,-0.000178534643643,1.39341262537,0.0,0,0,0,18836.0,349250.803333,250678.0,1.39322478771,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 10:55:00,1.385,1.385,1.385,1.385,4554.0,0.0,1.38579197251,-0.000142853219163,1.39261142295,0.0,0,0,0,6307.29,355558.093333,255232.0,1.39307803619,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:00:00,1.385,1.385,1.385,1.385,6311.0,0.0,1.38563357801,-0.000114298903297,1.39188652553,0.0,0,0,0,8740.735,364298.828333,261543.0,1.39288311419,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:05:00,1.385,1.385,1.385,1.385,13900.0,0.0,1.38550686241,-9.14495752236e-05,1.39123066595,0.0,0,0,0,19251.5,383550.328333,275443.0,1.39248529944,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:10:00,1.385,1.385,1.385,1.385,12400.0,0.0,1.38540548993,-7.31663512106e-05,1.3906372692,0.0,0,0,0,17174.0,400724.328333,287843.0,1.39216283993,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:15:00,1.385,1.385,1.385,1.385,6110.0,0.0,1.38532439194,-5.85373639337e-05,1.39010038642,0.0,0,0,0,8462.35,409186.678333,293953.0,1.39201395575,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:20:00,1.385,1.385,1.385,1.385,13889.0,0.0,1.38525951355,-4.68326326059e-05,1.38961463533,0.0,0,0,0,19236.265,428422.943333,307842.0,1.391697505,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:25:00,1.385,1.385,1.385,1.385,9787.0,0.0,1.38520761084,-3.74678608032e-05,1.38917514625,0.0,0,0,0,13554.995,441977.938333,317629.0,1.39149113693,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:30:00,1.385,1.385,1.385,1.385,6020.0,0.0,1.38516608867,-2.99754117572e-05,1.38877751327,0.0,0,0,0,8337.7,450315.638333,323649.0,1.39137039921,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:35:00,1.385,1.385,1.385,1.385,5804.0,0.0,1.38513287094,-2.39810482475e-05,1.3884177501,0.0,0,0,0,8038.54,458354.178333,329453.0,1.39125817137,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:40:00,1.385,1.385,1.385,1.385,15207.0,0.0,1.38510629675,-1.91852986816e-05,1.38809225009,0.0,0,0,0,21061.695,479415.873333,344660.0,1.39098204994,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:45:00,1.385,1.385,1.385,1.385,6888.0,0.0,1.3850850374,-1.53485334116e-05,1.38779775009,0.0,0,0,0,9539.88,488955.753333,351548.0,1.3908648416,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:50:00,1.385,1.385,1.385,1.385,3201.0,0.0,1.38506802992,-1.22790151941e-05,1.3875312977,0.0,0,0,0,4433.385,493389.138333,354749.0,1.39081192148,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:55:00,1.385,1.385,1.385,1.385,11003.0,0.0,1.38505442394,-9.82333277599e-06,1.38729022173,0.0,0,0,0,15239.155,508628.293333,365752.0,1.39063708013,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:00:00,1.385,1.385,1.385,1.385,53978.0,0.0,1.38504353915,-7.85874341991e-06,1.38707210537,0.0,0,0,0,74759.53,583387.823333,419730.0,1.38991214193,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:05:00,1.385,1.385,1.385,1.385,759.0,0.0,1.38503483132,-6.28704414418e-06,1.386874762,0.0,0,0,0,1051.215,584439.038333,420489.0,1.38990327531,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:10:00,1.385,1.385,1.385,1.385,4749.0,0.0,1.38502786506,-5.02966693705e-06,1.38669621324,0.0,0,0,0,6577.365,591016.403333,425238.0,1.3898485162,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:15:00,1.385,1.385,1.385,1.385,1305.0,0.0,1.38502229204,-4.02375378794e-06,1.38653466912,0.0,0,0,0,1807.425,592823.828333,426543.0,1.38983368226,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
