Date,Close,High,Low,Open,Volume
2017-04-27 08:00:00,7.405,7.405,7.405,7.405,0.0
2017-04-27 08:05:00,11.75,11.9,7.405,7.405,0.0
2017-04-27 08:10:00,11.75,11.75,11.75,11.75,0.0
2017-04-27 08:15:00,11.75,11.75,11.75,11.75,0.0
2017-04-27 08:20:00,11.75,11.75,11.75,11.75,0.0
2017-04-27 08:25:00,11.75,11.75,11.75,11.75,0.0
2017-04-27 08:30:00,12.25,12.25,11.75,11.75,0.0
2017-04-27 08:35:00,12.25,12.25,12.25,12.25,0.0
2017-04-27 08:40:00,12.25,12.25,12.25,12.25,0.0
2017-04-27 08:45:00,12.25,12.25,12.25,12.25,0.0
2017-04-27 08:50:00,12.25,12.25,12.25,12.25,0.0
2017-04-27 08:55:00,12.25,12.25,12.25,12.25,0.0
2017-04-27 09:00:00,12.5,12.5,12.235,12.25,0.0
2017-04-27 09:05:00,12.5,12.5,12.5,12.5,0.0
2017-04-27 09:10:00,12.5,12.5,12.5,12.5,0.0
2017-04-27 09:15:00,12.5,12.5,12.5,12.5,0.0
2017-04-27 09:20:00,12.5,12.5,12.5,12.5,0.0
2017-04-27 09:25:00,10.92,12.5,10.92,12.5,0.0
2017-04-27 09:30:00,11.175,11.185,10.885,10.92,5.0
2017-04-27 09:35:00,11.325,11.355,11.175,11.175,178065.0
2017-04-27 09:40:00,11.315,11.365,11.295,11.325,113050.0
2017-04-27 09:45:00,11.305,11.315,11.295,11.315,65634.0
2017-04-27 09:50:00,11.345,11.345,11.305,11.305,57394.0
2017-04-27 09:55:00,11.335,11.345,11.325,11.345,29311.0
2017-04-27 10:00:00,11.305,11.335,11.305,11.335,34155.0
2017-04-27 10:05:00,11.325,11.335,11.295,11.305,120184.0
2017-04-27 10:10:00,11.305,11.325,11.295,11.325,45060.0
2017-04-27 10:15:00,11.285,11.305,11.285,11.305,62197.0
2017-04-27 10:20:00,11.235,11.285,11.225,11.285,77479.0
2017-04-27 10:25:00,11.235,11.235,11.235,11.235,26833.0
2017-04-27 10:30:00,11.245,11.245,11.235,11.235,132058.0
2017-04-27 10:35:00,11.215,11.245,11.21,11.245,116684.0
2017-04-27 10:40:00,11.245,11.25,11.215,11.215,134749.0
2017-04-27 10:45:00,11.245,11.255,11.215,11.245,109830.0
2017-04-27 10:50:00,11.255,11.255,11.225,11.245,95419.0
2017-04-27 10:55:00,11.225,11.255,11.225,11.255,104995.0
2017-04-27 11:00:00,11.225,11.225,11.225,11.225,51249.0
2017-04-27 11:05:00,11.225,11.23,11.225,11.225,69424.0
2017-04-27 11:10:00,11.195,11.235,11.195,11.225,225559.0
2017-04-27 11:15:00,11.175,11.195,11.175,11.195,99694.0
2017-04-27 11:20:00,11.135,11.175,11.135,11.175,123802.0
2017-04-27 11:25:00,11.125,11.135,11.115,11.135,106105.0
2017-04-27 11:30:00,11.105,11.125,11.105,11.125,93140.0
2017-04-27 11:35:00,11.105,11.105,11.095,11.105,126619.0
2017-04-27 11:40:00,11.125,11.125,11.105,11.105,74606.0
2017-04-27 11:45:00,11.115,11.125,11.115,11.125,44815.0
2017-04-27 11:50:00,11.095,11.115,11.085,11.115,178475.0
2017-04-27 11:55:00,11.045,11.095,11.045,11.095,182460.0
2017-04-27 12:00:00,10.995,11.045,10.995,11.045,219941.0
2017-04-27 12:05:00,10.995,11.005,10.985,10.995,300438.0
2017-04-27 12:10:00,10.995,11.015,10.995,10.995,164116.0
2017-04-27 12:15:00,11.005,11.005,10.995,10.995,211779.0
2017-04-27 12:20:00,10.965,11.005,10.965,11.005,164209.0
2017-04-27 12:25:00,10.975,10.975,10.955,10.965,170862.0
2017-04-27 12:30:00,11.015,11.015,10.975,10.975,110204.0
2017-04-27 12:35:00,11.005,11.035,11.005,11.015,114818.0
2017-04-27 12:40:00,10.985,11.005,10.985,11.005,180066.0
2017-04-27 12:45:00,10.995,10.995,10.985,10.985,45545.0
2017-04-27 12:50:00,10.995,10.995,10.995,10.995,21696.0
2017-04-27 12:55:00,10.995,10.995,10.995,10.995,52421.0
2017-04-27 13:00:00,11.005,11.01,10.995,10.995,88489.0
2017-04-27 13:05:00,11.075,11.085,11.005,11.005,244954.0
2017-04-27 13:10:00,11.075,11.095,11.055,11.075,86846.0
2017-04-27 13:15:00,11.095,11.105,11.075,11.075,60840.0
2017-04-27 13:20:00,11.095,11.095,11.085,11.095,65361.0
2017-04-27 13:25:00,11.115,11.115,11.095,11.095,89343.0
2017-04-27 13:30:00,11.155,11.165,11.105,11.115,475488.0
2017-04-27 13:35:00,11.145,11.155,11.145,11.155,24406.0
2017-04-27 13:40:00,11.145,11.145,11.145,11.145,38791.0
2017-04-27 13:45:00,11.135,11.145,11.135,11.145,40785.0
2017-04-27 13:50:00,11.195,11.205,11.135,11.135,295101.0
2017-04-27 13:55:00,11.225,11.225,11.195,11.195,92529.0
2017-04-27 14:00:00,11.215,11.235,11.215,11.225,92922.0
2017-04-27 14:05:00,11.205,11.215,11.205,11.215,29403.0
2017-04-27 14:10:00,11.215,11.225,11.205,11.205,178646.0
2017-04-27 14:15:00,11.195,11.215,11.195,11.215,201805.0
2017-04-27 14:20:00,11.155,11.195,11.155,11.195,39293.0
2017-04-27 14:25:00,11.185,11.185,11.155,11.155,81432.0
2017-04-27 14:30:00,11.175,11.185,11.175,11.185,23811.0
2017-04-27 14:35:00,11.175,11.175,11.175,11.175,62208.0
2017-04-27 14:40:00,11.155,11.175,11.145,11.175,96030.0
2017-04-27 14:45:00,11.155,11.155,11.155,11.155,32055.0
2017-04-27 14:50:00,11.145,11.155,11.145,11.155,47225.0
2017-04-27 14:55:00,11.155,11.155,11.135,11.145,339411.0
2017-04-27 15:00:00,11.145,11.155,11.145,11.155,299085.0
2017-04-27 15:05:00,11.145,11.145,11.145,11.145,81122.0
2017-04-27 15:10:00,11.145,11.145,11.145,11.145,55360.0
2017-04-27 15:15:00,11.145,11.155,11.145,11.145,161814.0
2017-04-27 15:20:00,11.145,11.145,11.145,11.145,59140.0
2017-04-27 15:25:00,11.095,11.145,11.095,11.145,185242.0
2017-04-27 15:30:00,11.085,11.095,11.085,11.095,47805.0
2017-04-27 15:35:00,11.075,11.085,11.07,11.085,123865.0
2017-04-27 15:40:00,11.065,11.075,11.045,11.075,223630.0
2017-04-27 15:45:00,11.095,11.095,11.065,11.065,274385.0
