Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,47.26,47.52,47.26,47.3,74420.0,74420.0,0.000846381718155,47.1570087729,0.000758634341356,47.05275,0,0,1,3524531.2,3524531.2,47.36,-1,0,0,1,0
2017-03-10 09:40:00,47.35,47.44,47.335,47.415,13201.0,87621.0,0.00243128964059,47.2086070183,0.00109417977866,47.08725,0,1,1,625683.396667,4150214.59667,47.3655242084,-1,0,0,1,0
2017-03-10 09:45:00,47.42,47.43,47.35,47.4,55160.0,142781.0,-0.000316355583676,47.2468856147,0.000810839352289,47.1170357143,0,0,1,2614216.26667,6764430.86333,47.376267594,-1,0,0,1,0
2017-03-10 09:50:00,47.4,47.47,47.35,47.46,30011.0,172792.0,0.00126582278481,47.2895084917,0.000902130934458,47.1496989796,0,0,1,1423321.69333,8187752.55667,47.3850210465,-1,0,0,1,0
2017-03-10 09:55:00,47.46,47.58,47.43,47.57,69716.0,242508.0,0.00231774125579,47.3456067934,0.00118627373058,47.1897276482,0,1,1,3313369.09333,11501121.65,47.4257412127,-1,0,0,1,0
2017-03-10 10:00:00,47.56,47.69,47.56,47.65,50320.0,292828.0,0.00168173218415,47.4064854347,0.00128583506365,47.2335631103,0,1,1,2396909.33333,13898030.9833,47.4614141521,-1,0,0,1,0
2017-03-10 10:05:00,47.65,47.66,47.62,47.64,28374.0,321202.0,-0.000209863588667,47.4531883478,0.000985158731584,47.2722713855,0,0,1,1351737.36,15249768.3433,47.4771898784,-1,0,0,1,0
2017-03-10 10:10:00,47.64,47.77,47.59,47.7508,110549.0,431751.0,0.00232577665827,47.5127106782,0.00125433785421,47.3178455393,0,1,1,5273585.2764,20523353.6197,47.5351617477,-1,0,0,1,0
2017-03-10 10:15:00,47.76,47.94,47.75,47.93,141525.0,573276.0,0.00375281670674,47.5961685426,0.00175653763313,47.3761459641,1,1,1,6775273.5,27298627.1197,47.6186463758,-1,1,1,1,104
2017-03-10 10:20:00,47.93,47.96,47.82,47.9208,59721.0,632997.0,-0.000191946588775,47.6610948341,0.00136410752114,47.428017777,0,1,1,2860651.8256,30159278.9453,47.6452162417,1,0,1,1,104
2017-03-10 10:25:00,47.94,47.96,47.86,47.88,24777.0,657774.0,-0.00085140481795,47.7048758672,0.000918590589278,47.471063703,0,0,1,1186818.3,31346097.2453,47.6548134243,1,0,1,1,104
2017-03-10 10:30:00,47.86,47.92,47.86,47.91,49608.0,707382.0,0.00062656641604,47.7459006938,0.000859971351054,47.5128671599,0,0,1,2376057.84,33722155.0853,47.6717743529,1,0,1,1,104
2017-03-10 10:35:00,47.91,48.0,47.9,47.99,92857.0,800239.0,0.00166979753705,47.794720555,0.00102249325139,47.5583083828,0,1,1,4453731.24333,38175886.3287,47.7056058611,1,0,1,1,104
2017-03-10 10:40:00,47.98,48.0,47.89,47.92,87090.0,887329.0,-0.00145863721609,47.819776444,0.000524239679654,47.5927552034,0,0,1,4174804.3,42350690.6287,47.7282841299,1,0,1,1,104
2017-03-10 10:45:00,47.905,47.91,47.83,47.851,22330.0,909659.0,-0.00143989983306,47.8260211552,0.000130588464829,47.617349946,0,0,1,1068795.67667,43419486.3053,47.7316074544,1,0,1,1,104
2017-03-10 10:50:00,47.86,47.9,47.86,47.87,19724.0,929383.0,0.00039706589204,47.8348169242,0.000183911785739,47.6414118559,0,0,1,944319.373333,44363805.6787,47.7346859999,1,0,1,1,104
2017-03-10 10:55:00,47.865,47.9,47.83,47.88,27298.0,956681.0,0.000208899101734,47.8438535393,0.000188912924632,47.6641345363,0,0,1,1306755.26,45670560.9387,47.7385470587,1,0,1,1,104
2017-03-10 11:00:00,47.88,47.91,47.79,47.82,57665.0,1014346.0,-0.00125313283208,47.8390828315,-9.97141224125e-05,47.6789788661,0,0,1,2758693.6,48429254.5387,47.7443146014,1,0,1,1,104
2017-03-10 11:05:00,47.81,47.86,47.8,47.8,15667.0,1030013.0,-0.000418235048097,47.8312662652,-0.000163392896188,47.6905046884,0,0,1,749195.94,49178450.4787,47.7454658132,1,0,1,1,104
2017-03-10 11:10:00,47.79,47.83,47.78,47.815,16963.0,1046976.0,0.000313807531381,47.8280130121,-6.80151977956e-05,47.7023613848,0,0,1,810972.758333,49989423.237,47.7464843865,1,0,1,1,104
2017-03-10 11:15:00,47.82,47.84,47.77,47.78,22325.0,1069301.0,-0.000731987869915,47.8184104097,-0.000200773601576,47.7097555386,0,0,1,1067060.58333,51056483.8203,47.7475320984,1,0,1,1,104
2017-03-10 11:20:00,47.78,47.8,47.765,47.79,19636.0,1088937.0,0.000209292591042,47.8127283278,-0.000118826240652,47.7173978683,0,0,1,938306.26,51994790.0803,47.7482077295,1,0,1,1,104
2017-03-10 11:25:00,47.8,47.85,47.795,47.845,23627.0,1112564.0,0.00115086838251,47.8191826622,0.000134991971205,47.7295504522,0,0,1,1130079.41,53124869.4903,47.7499447136,1,0,1,1,104
2017-03-10 11:30:00,47.84,47.88,47.84,47.875,19079.0,1131643.0,0.000627024767478,47.8303461298,0.000233451659669,47.7434027901,0,0,1,913216.335,54038085.8253,47.7518844948,1,0,1,1,104
2017-03-10 11:35:00,47.87,47.88,47.865,47.87,16377.0,1148020.0,-0.000104438642298,47.8382769038,0.000165810509163,47.7554596672,0,0,1,783994.285,54822080.1103,47.7535932391,1,0,1,1,104
2017-03-10 11:40:00,47.875,47.92,47.87,47.92,13007.0,1161027.0,0.00104449550867,47.8546215231,0.000341664045907,47.7711301751,0,0,1,623078.656667,55445158.767,47.7552707792,1,0,1,1,104
2017-03-10 11:45:00,47.91,47.95,47.9,47.93,22242.0,1183269.0,0.000208681135225,47.8696972184,0.000315031127802,47.7862606346,0,0,1,1065984.92,56511143.687,47.7584925211,1,0,1,1,104
2017-03-10 11:50:00,47.94,47.97,47.92,47.97,37913.0,1221182.0,0.000834550385979,47.8897577748,0.000419065869993,47.8037596218,0,0,1,1818054.72667,58329198.4137,47.7645415783,1,0,1,1,104
2017-03-10 11:55:00,47.97,47.995,47.96,47.995,12884.0,1234066.0,0.000521159057744,47.9108062198,0.000439518720222,47.8219729912,0,0,1,618217.266667,58947415.6803,47.7668258264,1,0,1,1,104
2017-03-10 12:00:00,47.98,48.0,47.974,47.98,31927.0,1265993.0,-0.000312532555475,47.9246449758,0.000288844148764,47.8370231825,0,0,1,1532006.45267,60479422.133,47.7723195413,1,0,1,1,104
2017-03-10 12:05:00,47.98,47.98,47.97,47.98,6070.0,1272063.0,0.0,47.9357159807,0.00023100859353,47.8506400222,0,0,1,291218.366667,60770640.4997,47.77329464,1,0,1,1,104
2017-03-10 12:10:00,47.98,48.07,47.94,47.95,177714.0,1449777.0,-0.000625260525219,47.9385727845,5.95965619081e-05,47.8601028773,0,0,1,8527902.48,69298542.9797,47.7994498324,1,0,1,1,104
2017-03-10 12:15:00,47.96,47.98,47.95,47.975,8500.0,1458277.0,0.000521376433785,47.9458582276,0.000151974551366,47.8710454604,0,0,1,407730.833333,69706273.813,47.80043422,1,0,1,1,104
2017-03-10 12:20:00,47.97,48.09,47.97,48.08,97703.0,1555980.0,0.00218863991662,47.9726865821,0.000559555203836,47.8909458927,0,0,1,4694303.47333,74400577.2863,47.8158956325,1,0,1,1,103
2017-03-10 12:25:00,48.08,48.12,48.03,48.06,36789.0,1592769.0,-0.000415973377704,47.9901492657,0.000364013042067,47.9070462839,0,0,1,1768447.23,76169024.5163,47.8217648111,1,0,1,1,104
2017-03-10 12:30:00,48.0654,48.09,48.04,48.09,8750.0,1601519.0,0.000624219725343,48.0101194125,0.000416130126051,47.9244704473,0,0,1,420641.666667,76589666.183,47.8231392715,1,0,1,1,103
2017-03-10 12:35:00,48.08,48.09,48.055,48.055,9803.0,1611322.0,-0.000727802037846,48.01909553,0.000186963031968,47.9369018333,0,0,1,471197.533333,77060863.7163,47.8246208494,1,0,1,1,104
2017-03-10 12:40:00,48.055,48.055,47.98,47.995,12581.0,1623903.0,-0.00124856934762,48.014276424,-0.000100358117003,47.942434992,0,0,1,604013.81,77664877.5263,47.8260570529,1,0,1,1,104
2017-03-10 12:45:00,47.995,48.02,47.96,48.0,25094.0,1648997.0,0.000104177518492,48.0114211392,-5.94674130016e-05,47.9479173737,0,0,1,1204344.70667,78869222.233,47.828602619,1,0,1,1,104
2017-03-10 12:50:00,48.0,48.02,47.98,48.01,10304.0,1659301.0,0.000208333333333,48.0111369114,-5.92000482635e-06,47.9538300048,0,0,1,494626.346667,79363848.5797,47.8296876695,1,0,1,1,104
