Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,138.91,139.45,138.88,139.42,1333097.0,1333097.0,0.00338251169485,138.970893389,0.000808568134156,138.88,1,0,1,185633757.25,185633757.25,139.25,-1,0,0,1,0
2017-03-10 09:40:00,139.42,139.49,139.12,139.21,605377.0,1938474.0,-0.00150624013771,139.018714712,0.000344110345345,138.911428571,0,0,1,84312872.7133,269946629.963,139.257286899,-1,0,0,1,0
2017-03-10 09:45:00,139.2199,139.24,138.95,139.02,602697.0,2541171.0,-0.00136484447956,139.018971769,1.84908696799e-06,138.921768707,0,0,1,83817071.79,353763701.753,139.212867514,-1,0,0,1,0
2017-03-10 09:50:00,139.02,139.07,138.86,138.975,458557.0,2999728.0,-0.000323694432456,139.010177415,-6.32600984825e-05,138.926838354,0,0,1,63724902.0283,417488603.782,139.175486505,-1,0,0,1,0
2017-03-10 09:55:00,138.9765,139.2,138.96,139.07,436133.0,3435861.0,0.000683576182767,139.022141932,8.60693594269e-05,138.940472797,0,0,1,60655923.8633,478144527.645,139.162942751,-1,0,0,1,0
2017-03-10 10:00:00,139.065,139.155,139.03,139.07,295251.0,3731112.0,0.0,139.031713546,6.88495617038e-05,138.952808721,0,0,1,41064985.335,519209512.98,139.156774972,-1,0,0,1,0
2017-03-10 10:05:00,139.07,139.13,138.92,138.945,255159.0,3986271.0,-0.000898827928381,139.014370837,-0.000124739231981,138.952065033,0,0,1,35466675.735,554676188.715,139.146633211,-1,0,0,1,0
2017-03-10 10:10:00,138.9474,138.95,138.71,138.84,382490.0,4368761.0,-0.000755694699341,138.979496669,-0.000250867353677,138.941392173,0,0,1,53102361.6667,607778550.382,139.11920345,-1,0,0,1,0
2017-03-10 10:15:00,138.84,139.0,138.73,138.97,360165.0,4728926.0,0.000936329588015,138.977597335,-1.36662882905e-05,138.944116728,0,0,1,50026918.5,657805468.882,139.102508452,-1,0,0,1,0
2017-03-10 10:20:00,138.98,139.04,138.9,139.0,393798.0,5122724.0,0.000215873929625,138.982077868,3.22392456882e-05,138.949438944,0,0,1,54730046.04,712535514.922,139.093090887,-1,0,0,1,0
2017-03-10 10:25:00,138.995,139.1,138.99,139.0138,151936.0,5274660.0,9.92805755395e-05,138.988422295,4.56492406922e-05,138.955568569,0,0,1,21124360.9856,733659875.907,139.091406064,-1,0,0,1,0
2017-03-10 10:30:00,139.01,139.0307,138.84,138.84,162596.0,5437256.0,-0.00125023558812,138.958737836,-0.000213575047837,138.944562038,0,0,1,22585164.3257,756245040.233,139.085788904,-1,0,0,1,0
2017-03-10 10:35:00,138.83,138.91,138.7642,138.825,201151.0,5638407.0,-0.000108038029386,138.931990269,-0.000192485680058,138.933175177,0,0,0,27926410.1931,784171450.426,139.076773001,-1,0,0,1,0
2017-03-10 10:40:00,138.82,138.9597,138.8157,138.87,176293.0,5814700.0,0.00032414910859,138.919592215,-8.92382934836e-05,138.927158494,0,0,0,24483889.1674,808655339.593,139.070861711,-1,0,0,1,0
2017-03-10 10:45:00,138.87,138.87,138.66,138.78,325601.0,6140301.0,-0.000648088139987,138.891673772,-0.000200968362578,138.913143399,0,0,0,45183650.77,853838990.363,139.054907954,-1,0,0,1,0
2017-03-10 10:50:00,138.7801,138.81,138.67,138.684,122435.0,6262736.0,-0.000691742325984,138.850139018,-0.000299044235367,138.891320218,0,0,0,16984346.4467,870823336.81,139.048386649,-1,0,0,1,0
2017-03-10 10:55:00,138.7,138.89,138.6999,138.82,145718.0,6408454.0,0.000980646649938,138.844111214,-4.34122972309e-05,138.884527817,0,0,0,20226139.2694,891049476.08,139.042813771,-1,0,0,1,0
