Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:45:00,24.805,24.91,24.765,24.895,43001.0,,,,,0,0.0,1.0,1.0,1067571.49333,7620679.85333,307264.0,24.8017335364,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:07
2017-04-24 09:50:00,24.74,24.805,24.695,24.805,34727.0,-0.00262043942753,,,,0,0.0,1.0,1.0,859377.493333,8480057.34667,341991.0,24.7961418478,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:07
2017-04-24 09:55:00,24.765,24.805,24.715,24.74,24473.0,0.00101050929669,,,,0,0.0,1.0,1.0,605992.268333,9086049.615,366464.0,24.7938395449,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:07
2017-04-24 10:00:00,24.805,24.805,24.765,24.765,21368.0,0.00161518271754,,,,0,0.0,1.0,1.0,529748.333333,9615797.94833,387832.0,24.793719828,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:07
2017-04-24 10:05:00,24.855,24.86,24.785,24.8,22231.0,0.00201572263657,,,,0,0.0,1.0,1.0,552069.833333,10167867.7817,410063.0,24.7958674196,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:07
2017-04-24 10:05:00,24.855,24.855,24.785,24.805,23866.0,0.0,,,,0,0.0,1.0,1.0,592632.556667,10760500.3383,433929.0,24.7978363703,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:07
2017-04-24 10:10:00,24.83,24.86,24.805,24.855,47569.0,-0.00100583383625,,,,0,0.0,1.0,1.0,1181217.55167,11941717.89,481498.0,24.8011785926,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:07
2017-04-24 10:15:00,24.8701,24.9,24.7838,24.84,126782.0,0.00161498187676,,,,0,0.0,1.0,1.0,3150697.5166,15092415.4066,608280.0,24.8116252492,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:07
2017-04-24 10:20:00,24.845,24.895,24.795,24.865,90572.0,-0.00100924403199,24.8189,,,0,0.0,0.0,1.0,2250261.34,17342676.7466,698852.0,24.8159506542,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:07
2017-04-24 10:25:00,24.855,24.885,24.825,24.845,42332.0,0.000402495471926,24.82612,0.000290907332718,,0,0.0,0.0,1.0,1052161.86,18394838.6066,741184.0,24.8181809194,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:07
2017-04-24 10:30:00,24.865,24.875,24.795,24.855,96325.0,0.0004023335345,24.833896,0.000313218497292,,0,0.0,0.0,1.0,2393194.625,20788033.2316,837509.0,24.8212654808,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:07
2017-04-24 10:35:00,24.955,24.975,24.865,24.865,107171.0,0.00361954554595,24.8581168,0.000975312129841,,0,1.0,1.0,1.0,2671951.64833,23459984.8799,944680.0,24.8337901511,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:40:11
2017-04-24 10:40:00,24.975,24.995,24.945,24.955,61349.0,0.000801442596674,24.88149344,0.000940402693739,,0,0.0,1.0,1.0,1531986.77833,24991971.6583,1006029.0,24.8421980462,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:45:13
2017-04-24 10:45:00,24.925,25.0,24.925,24.975,103489.0,-0.002002002002,24.890194752,0.000349710198103,,0,0.0,0.0,1.0,2582050.55,27574022.2083,1109518.0,24.852253148,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:50:13
2017-04-24 10:50:00,24.955,24.985,24.905,24.925,46515.0,0.0012036108325,24.9031558016,0.000520729135675,,0,0.0,0.0,1.0,1160471.725,28734493.9333,1156033.0,24.8561191015,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:55:10
2017-04-24 10:55:00,24.925,24.955,24.885,24.955,45833.0,-0.00120216389501,24.9075246413,0.000175433174607,,0,0.0,0.0,1.0,1142234.74833,29876728.6816,1201866.0,24.8586187492,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:00:12
2017-04-24 11:00:00,24.945,24.965,24.915,24.925,36181.0,0.000802407221665,24.915019713,0.000300915962222,,0,0.0,0.0,1.0,902414.441667,30779143.1233,1238047.0,24.8610457626,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:05:04
2017-04-24 11:05:00,24.955,24.995,24.935,24.945,48793.0,0.000400881940269,24.9230157704,0.000320933215679,,0,0.0,0.0,1.0,1217954.60167,31997097.7249,1286840.0,24.8648609967,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:10:11
2017-04-24 15:45:00,24.975,25.005,24.975,24.995,87730.0,0.000801442596674,24.9334126163,0.000417158421434,,0,,,,,,,,,,,,,,,
