Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,70.09,70.09,69.21,69.21,15953.0,15953.0,-0.00603188280913,69.5109210098,-0.00108110954663,69.360395,0,0,1,1108786.67667,1108786.67667,69.5033333333,1,0,0,1,0
2017-03-10 09:40:00,69.32,69.4546,69.17,69.39,11842.0,27795.0,0.00260078023407,69.4867368078,-0.000347919457874,69.3632145238,0,0,1,821102.9644,1929889.64107,69.4329786316,1,0,0,1,0
2017-03-10 09:45:00,69.38,69.38,69.11,69.19,4903.0,32698.0,-0.0028822596916,69.4273894463,-0.000854081862088,69.3467179025,0,0,1,339418.346667,2269307.98773,69.4020425633,1,0,0,1,0
2017-03-10 09:50:00,69.111,69.335,69.07,69.23,6143.0,38841.0,0.000578118225177,69.387911557,-0.000568621254024,69.3356019118,0,0,1,425167.268333,2694475.25607,69.3719331651,1,0,0,1,0
2017-03-10 09:55:00,69.36,69.42,69.25,69.31,2700.0,41541.0,0.0011555683952,69.3723292456,-0.000224568099123,69.3331636345,0,0,1,187182.0,2881657.25607,69.3689910225,1,0,0,1,0
2017-03-10 10:00:00,69.31,69.46,69.31,69.42,1729.0,43270.0,0.0015870725725,69.3818633965,0.000137434492734,69.3414337645,0,0,1,119986.836667,3001644.09273,69.370096897,1,0,0,1,0
2017-03-10 10:05:00,69.46,69.46,69.26,69.26,13855.0,57125.0,-0.00230481129358,69.3574907172,-0.000351283146678,69.3336781679,0,0,1,960520.966667,3962165.0594,69.3595634031,-1,0,0,1,0
2017-03-10 10:10:00,69.19,69.3,69.16,69.3,3995.0,61120.0,0.000577533930118,69.3459925737,-0.000165780845272,69.3304707233,0,0,1,276667.066667,4238832.12607,69.3526198637,-1,0,0,1,0
2017-03-10 10:15:00,69.36,69.395,69.25,69.33,2600.0,63720.0,0.0004329004329,69.342794059,-4.61240027133e-05,69.3304258925,0,0,1,180245.0,4419077.12607,69.3514928761,-1,0,0,1,0
2017-03-10 10:20:00,69.385,69.385,69.18,69.18,3046.0,66766.0,-0.00216356555604,69.3102352472,-0.00046953417787,69.3160996171,0,0,0,210930.423333,4630007.5494,69.3467865291,-1,0,0,1,0
2017-03-10 10:25:00,69.25,69.285,69.22,69.23,2098.0,68864.0,0.000722752240532,69.2941881978,-0.00023152495995,69.3078996535,0,0,0,145276.01,4775283.5594,69.3436855164,-1,0,0,1,0
2017-03-10 10:30:00,69.19,69.2,69.06,69.08,6328.0,75192.0,-0.00216669074101,69.2513505582,-0.000618199601813,69.2861949246,0,0,0,437349.173333,5212632.73273,69.3242995629,-1,0,0,1,0
2017-03-10 10:35:00,69.08,69.28,69.08,69.17,4400.0,79592.0,0.0013028372901,69.2350804466,-0.000234942878519,69.2751287413,0,0,0,304377.333333,5517010.06607,69.3161381303,-1,0,0,1,0
2017-03-10 10:40:00,69.187,69.3,69.15,69.15,2942.0,82534.0,-0.000289142691918,69.2180643573,-0.000245772651717,69.2632117183,0,0,0,203586.4,5720596.46607,69.3119982803,-1,0,0,1,0
2017-03-10 10:45:00,69.19,69.2,69.01,69.15,4800.0,87334.0,0.0,69.2044514858,-0.00019666645661,69.2524296499,0,0,0,331776.0,6052372.46607,69.3014457836,-1,0,0,1,0
2017-03-10 10:50:00,69.22,69.23,69.13,69.13,4500.0,91834.0,-0.000289226319595,69.1895611886,-0.000215163863606,69.2407696833,0,0,0,311235.0,6363607.46607,69.294678072,-1,0,0,1,0
2017-03-10 10:55:00,69.18,69.25,69.16,69.2303,1600.0,93434.0,0.00145088962824,69.1977089509,0.00011775999344,69.2397725706,0,0,0,110741.493333,6474348.9594,69.2932868057,-1,0,0,1,0
2017-03-10 11:00:00,69.26,69.29,69.12,69.12,7900.0,101334.0,-0.0015932330208,69.1821671607,-0.00022459977965,69.2283656591,0,0,0,546495.666667,7020844.62607,69.2841950981,-1,0,0,1,0
2017-03-10 11:05:00,69.09,69.1235,68.9,68.97,5450.0,106784.0,-0.00217013888889,69.1397337286,-0.000613357948842,69.2037594058,0,0,0,376038.191667,7396882.81773,69.2695798784,-1,0,0,1,0
2017-03-10 11:10:00,68.9,69.02,68.85,68.96,3011.0,109795.0,-0.000144990575613,69.1037869829,-0.000519914436726,69.1805442243,0,0,0,207588.376667,7604471.1944,69.2606329469,-1,0,0,1,0
2017-03-10 11:15:00,68.98,68.98,68.91,68.93,1400.0,111195.0,-0.000435034802784,69.0690295863,-0.00050297383242,69.1566828696,0,0,0,96516.0,7700987.1944,69.2565960196,-1,0,0,1,0
2017-03-10 11:20:00,68.98,68.99,68.95,68.95,1300.0,112495.0,0.000290149426955,69.045223669,-0.000344668477339,69.1369987868,0,0,0,89652.3333333,7790639.52773,69.2532070557,-1,0,0,1,0
2017-03-10 11:25:00,69.0,69.06,69.0,69.06,700.0,113195.0,0.00159535895577,69.0481789352,4.28018918022e-05,69.129665569,0,0,0,48328.0,7838967.52773,69.2518885793,-1,0,0,1,0
2017-03-10 11:30:00,69.0,69.02,68.97,68.98,2400.0,115595.0,-0.00115841297423,69.0345431482,-0.000197482211058,69.1154117053,0,0,0,165576.0,8004543.52773,69.246451211,-1,0,0,1,0
2017-03-10 11:35:00,69.03,69.05,68.97,68.97,4860.0,120455.0,-0.000144969556393,69.0216345185,-0.000186987978016,69.1015629715,0,0,0,335323.8,8339867.32773,69.2363731496,-1,0,0,1,0
2017-03-10 11:40:00,68.99,68.99,68.98,68.98,300.0,120755.0,0.000144990575613,69.0133076148,-0.000120641937377,69.0899855456,0,0,0,20695.0,8360562.32773,69.2357445053,-1,0,0,1,0
2017-03-10 11:45:00,69.02,69.06,68.99,69.01,1725.0,122480.0,0.00043490866918,69.0126460919,-9.58544069585e-06,69.0823678746,0,0,0,119059.5,8479621.82773,69.2327059743,-1,0,0,1,0
2017-03-10 11:50:00,68.975,69.0083,68.9,68.9,500.0,122980.0,-0.00159397188813,68.9901168735,-0.000326450580433,69.0649995056,0,0,0,34468.05,8514089.87773,69.2315000629,-1,0,0,1,0
2017-03-10 11:55:00,68.93,69.02,68.93,69.01,3037.0,126017.0,0.00159651669086,68.9940934988,5.76405068013e-05,69.0597614574,0,0,0,209512.506667,8723602.3844,69.2255995969,-1,0,0,1,0
2017-03-10 12:00:00,69.02,69.02,68.92,69.02,3200.0,129217.0,0.000144906535285,68.999274799,7.50977363126e-05,69.055974652,0,0,0,220757.333333,8944359.71773,69.219682532,-1,0,0,1,0
2017-03-10 12:05:00,69.08,69.08,68.92,68.93,2800.0,132017.0,-0.00130396986381,68.9854198392,-0.000200798629374,69.0439770661,0,0,0,193134.666667,9137494.3844,69.2145283138,-1,0,0,1,0
2017-03-10 12:10:00,68.93,69.04,68.92,69.03,1900.0,133917.0,0.00145074713477,68.9943358714,0.000129245167672,69.0426459169,0,0,0,131093.666667,9268588.05107,69.2114373161,-1,0,0,1,0
2017-03-10 12:15:00,69.03,69.03,68.89,68.95,2300.0,136217.0,-0.00115891641315,68.9854686971,-0.000128520322209,69.0338224963,0,0,0,158600.333333,9427188.3844,69.2071355587,-1,0,0,1,0
2017-03-10 12:20:00,68.97,69.05,68.94,68.94,4233.0,140450.0,-0.000145032632342,68.9763749577,-0.000131821086283,69.0248870204,0,0,0,291978.23,9719166.6144,69.2001894938,-1,0,0,1,0
2017-03-10 12:25:00,68.9539,69.01,68.89,68.89,6740.0,147190.0,-0.000725268349289,68.9590999661,-0.000250447947543,69.0120406375,0,0,0,464588.2,10183754.8144,69.187817205,-1,0,0,1,0
2017-03-10 12:30:00,68.9,68.98,68.9,68.96,1540.0,148730.0,0.00101611264334,68.9592799729,2.61034106286e-06,69.0070843863,0,0,0,106177.866667,10289932.6811,69.1853202519,-1,0,0,1,0
2017-03-10 12:35:00,68.97,68.97,68.87,68.87,1700.0,150430.0,-0.00130510440835,68.9414239783,-0.000258935339678,68.9940287305,0,0,0,117135.666667,10407068.3477,69.1821335354,-1,0,0,1,0
2017-03-10 12:40:00,68.93,68.93,68.87,68.9,2200.0,152630.0,0.000435603310585,68.9331391827,-0.00012017151937,68.9850736133,0,0,0,151580.0,10558648.3477,69.1780668789,-1,0,0,1,0
2017-03-10 12:45:00,68.9,68.93,68.8,68.8,6450.0,159080.0,-0.00145137880987,68.9065113461,-0.000386284983526,68.9674475549,0,0,0,444039.5,11002687.8477,69.164494894,-1,0,0,1,0
2017-03-10 12:50:00,68.84,68.84,68.73,68.73,3900.0,162980.0,-0.00101744186047,68.8712090769,-0.000512321238403,68.944833502,0,0,0,268190.0,11270877.8477,69.1549751364,-1,0,0,1,0
2017-03-10 12:55:00,68.76,68.78,68.7,68.78,3808.0,166788.0,0.000727484359086,68.8529672615,-0.000264868522362,68.9291350733,0,0,0,261812.693333,11532690.5411,69.1458051003,-1,0,0,1,0
2017-03-10 13:00:00,68.7999,68.97,68.7575,68.89,3296.0,170084.0,0.00159930212271,68.8603738092,0.0001075704939,68.9254079234,0,0,0,227003.76,11759694.3011,69.1405088137,-1,0,0,1,0
