Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,27.0,27.0,26.95,26.95,10165.0,10165.0,0.00185873605948,26.9251115916,0.000231142600032,26.92226,0,0,1,274116.166667,274116.166667,26.9666666667,-1,0,0,1,0
