Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:50:00,22.61,22.705,22.565,22.695,9186.0,,,,,0,0.0,1.0,1.0,207848.56,513391.25,22732.0,22.5845174204,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:12
2017-04-24 09:55:00,22.58,22.655,22.575,22.61,3961.0,-0.00132684652809,,,,0,0.0,1.0,1.0,89531.8033333,602923.053333,26693.0,22.5873095318,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:12
2017-04-24 10:00:00,22.61,22.64,22.55,22.56,3905.0,0.00132860938884,,,,0,0.0,1.0,1.0,88253.0,691176.053333,30598.0,22.5889291239,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:12
2017-04-24 10:00:00,22.63,22.63,22.545,22.58,4369.0,0.000884564352057,,,,0,0.0,1.0,1.0,98746.6816667,789922.735,34967.0,22.5905206337,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:12
2017-04-24 10:05:00,22.66,22.66,22.6,22.64,6299.0,0.00132567388422,,,,0,0.0,1.0,1.0,142609.36,932532.095,41266.0,22.5980733534,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:12
2017-04-24 10:10:00,22.67,22.68,22.635,22.65,8057.0,0.000441306266549,,,,0,0.0,1.0,1.0,182585.048333,1115117.14333,49323.0,22.6084614345,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:12
2017-04-24 10:15:00,22.66,22.68,22.62,22.675,19944.0,-0.000441111601235,,,,0,0.0,1.0,1.0,451798.08,1566915.22333,69267.0,22.6213813697,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:12
2017-04-24 10:20:00,22.68,22.68,22.66,22.665,4221.0,0.000882612533098,,,,0,0.0,1.0,1.0,95704.14,1662619.36333,73488.0,22.6243653839,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:12
2017-04-24 10:25:00,22.72,22.72,22.685,22.69,5359.0,0.00176366843034,22.6466666667,,,0,0.0,1.0,1.0,121693.958333,1784313.32167,78847.0,22.6300724399,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:12
2017-04-24 10:30:00,22.705,22.735,22.705,22.715,3997.0,-0.000660211267606,22.6583333333,0.000515160435679,,0,0.0,1.0,1.0,90791.855,1875105.17667,82844.0,22.634169966,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:12
2017-04-24 10:35:00,22.665,22.71,22.66,22.705,14049.0,-0.00176172649196,22.6596666667,5.88451636632e-05,,0,0.0,0.0,1.0,318607.905,2193713.08167,96893.0,22.6405734332,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:40:11
2017-04-24 10:40:00,22.655,22.675,22.64,22.665,2107.0,-0.00044120891242,22.6587333333,-4.11891907794e-05,,0,0.0,0.0,1.0,47737.5966667,2241450.67833,99000.0,22.6409159428,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:45:14
2017-04-24 10:50:00,22.675,22.695,22.65,22.685,4907.0,0.000882807327301,22.6619866667,0.000143579664647,,0,0.0,0.0,1.0,111258.046667,2510276.345,110857.0,22.6442745609,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:55:12
2017-04-24 10:55:00,22.695,22.705,22.675,22.675,2391.0,0.000882028665932,22.6685893333,0.000291354273735,,0,0.0,0.0,1.0,54255.775,2564532.12,113248.0,22.6452751483,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:00:11
2017-04-24 11:00:00,22.7,22.7,22.68,22.7,3100.0,0.000220312844239,22.6748714667,0.00027712943408,,0,0.0,0.0,1.0,70349.3333333,2634881.45333,116348.0,22.6465556205,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:05:13
2017-04-24 11:05:00,22.66,22.69,22.65,22.69,3016.0,-0.00176211453744,22.6718971733,-0.00013117134259,,0,0.0,0.0,1.0,68362.6666667,2703244.12,119364.0,22.6470637713,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:10:10
2017-04-24 11:10:00,22.655,22.665,22.655,22.66,3093.0,-0.000220653133274,22.6685177387,-0.000149058309537,,0,0.0,0.0,1.0,70082.225,2773326.345,122457.0,22.6473484162,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:15:12
2017-04-24 11:15:00,22.66,22.66,22.645,22.65,2500.0,0.000220701831825,22.6668141909,-7.51503804955e-05,,0,0.0,0.0,1.0,56637.5,2829963.845,124957.0,22.6475015005,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:20:02
2017-04-24 15:45:00,22.345,22.345,22.325,22.335,14167.0,-0.0139011473963,22.6024513527,-0.00283951849803,,0,,,,,,,,,,,,,,,
