Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,14.75,14.75,14.65,14.75,2389.0,2389.0,0.0,14.7486854643,2.22827476082e-05,14.72625,0.0,0,0,1,35158.1166667,35158.1166667,14.7166666667,1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 09:40:00,14.65,14.8,14.65,14.8,3520.0,5909.0,0.00338983050847,14.7589483715,0.000695852329017,14.7332738095,0.0,1,0,1,51920.0,87078.1166667,14.7365233824,1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 09:45:00,14.7744,14.9,14.7744,14.8,4868.0,10777.0,0.0,14.7671586972,0.000556294764207,14.7396286848,0.0,0,0,1,72167.1264,159245.243067,14.7763981689,-1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 09:50:00,14.85,14.86,14.75,14.86,1800.0,12577.0,0.00405405405405,14.7857269577,0.00125740238486,14.7510926196,0.0,1,1,1,26682.0,185927.243067,14.7831154541,1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 09:55:00,14.8,14.8,14.75,14.75,1100.0,13677.0,-0.00740242261104,14.7785815662,-0.000483262782392,14.7509885606,0.0,0,0,1,16243.3333333,202170.5764,14.7817925276,-1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 10:00:00,14.775,14.85,14.775,14.8,2951.0,16628.0,0.00338983050847,14.782865253,0.000289857774333,14.7556563167,0.0,1,0,1,43699.3916667,245869.968067,14.7865027704,-1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 10:05:00,14.8,14.875,14.8,14.8,2600.0,19228.0,0.0,14.7862922024,0.00023181902492,14.7598795246,0.0,0,0,1,38545.0,284414.968067,14.7917083455,-1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 10:10:00,14.85,14.85,14.8,14.85,600.0,19828.0,0.00337837837838,14.7990337619,0.000861714306223,14.7684624271,0.0,1,0,1,8900.0,293314.968067,14.7929679275,1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 10:15:00,14.8,14.85,14.75,14.85,2545.0,22373.0,0.0,14.8092270095,0.000688777915195,14.7762279102,0.0,0,0,1,37708.4166667,331023.384733,14.7956637346,1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 10:20:00,14.75,14.8,14.7,14.7,2550.0,24923.0,-0.010101010101,14.7873816076,-0.00147512100995,14.7689681092,0.0,0,0,1,37570.0,368593.384733,14.7892863914,-1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 10:25:00,14.65,14.75,14.65,14.75,500.0,25423.0,0.00340136054422,14.7799052861,-0.000505587920883,14.7671616226,0.0,1,0,1,7358.33333333,375951.718067,14.7878581626,-1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 10:30:00,14.775,14.8,14.75,14.75,3560.0,28983.0,0.0,14.7739242289,-0.000404674935466,14.7655271824,0.0,0,0,1,52569.3333333,428521.0514,14.7852551979,-1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 10:35:00,14.75,14.8148,14.75,14.8148,400.0,29383.0,0.00439322033898,14.7820993831,0.000553350220232,14.7702198317,0.0,1,0,1,5917.28,434438.3314,14.785363353,-1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 10:40:00,14.825,14.825,14.75,14.775,3787.0,33170.0,-0.0026865026865,14.7806795065,-9.60537865845e-05,14.7706750858,0.0,0,0,1,55984.4833333,490422.814733,14.7851315868,-1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 10:45:00,14.775,14.775,14.75,14.775,1000.0,34170.0,0.0,14.7795436052,-7.68504110406e-05,14.7710869824,0.0,0,0,1,14766.6666667,505189.4814,14.7845912028,-1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 10:50:00,14.75,14.775,14.75,14.75,300.0,34470.0,-0.00169204737733,14.7736348841,-0.000399790493825,14.7690786984,0.0,0,0,1,4427.5,509616.9814,14.7843626748,-1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 10:55:00,14.8,14.8,14.75,14.75,1575.0,36045.0,0.0,14.7689079073,-0.000319960312151,14.7672616795,0.0,0,0,1,23257.5,532874.4814,14.783589441,-1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 11:00:00,14.775,14.79,14.75,14.75,800.0,36845.0,0.0,14.7651263259,-0.000256050175615,14.76561771,-1.0,0,0,0,11810.6666667,544685.148067,14.7831496286,-1,0,0,1,0.0,0,20170317 09:31:07
