Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,8.39,8.46,8.29,8.45,16219.0,16219.0,0.0131894484412,8.34561057071,0.00313688513426,8.31725,0.0,1,1,1,136239.6,136239.6,8.4,-1,0,0,1,0
2017-03-13 09:40:00,8.46,8.46,8.38,8.42,700.0,16919.0,-0.00355029585799,8.36048845657,0.00178271987803,8.32703571429,0.0,0,1,1,5894.0,142133.6,8.40082747207,-1,0,0,1,0
2017-03-13 09:45:00,8.43,8.47,8.37,8.37,9084.0,26003.0,-0.00593824228029,8.36239076525,0.000227535591592,8.33112755102,0.0,0,0,1,76335.88,218469.48,8.40170288044,-1,0,0,1,0
2017-03-13 09:50:00,8.37,8.44,8.37,8.41,4700.0,30703.0,0.00477897252091,8.3719126122,0.0011386512801,8.33863921283,0.0,1,1,1,39511.3333333,257980.813333,8.40246273437,-1,0,0,1,0
2017-03-13 09:55:00,8.41,8.41,8.375,8.4,5793.0,36496.0,-0.00118906064209,8.37753008976,0.000670990945542,8.34448309732,0.0,0,0,1,48632.235,306613.048333,8.4012781766,-1,0,0,1,0
2017-03-13 10:00:00,8.4,8.4,8.37,8.37,5400.0,41896.0,-0.00357142857143,8.37602407181,-0.000179768730896,8.34691327853,0.0,0,0,1,45252.0,351865.048333,8.39853561995,-1,0,0,1,0
2017-03-13 10:05:00,8.36,8.38,8.345,8.37,5659.0,47555.0,0.0,8.37481925745,-0.000143840842802,8.34911201391,0.0,0,0,1,47337.535,399202.583333,8.39454491291,-1,0,0,1,0
2017-03-13 10:10:00,8.37,8.39,8.36,8.3705,3186.0,50741.0,5.97371565114e-05,8.37395540596,-0.000103148672574,8.35114896496,0.0,0,0,1,26677.971,425880.554333,8.39322351419,-1,0,0,1,0
2017-03-13 10:15:00,8.37,8.42,8.37,8.41,5829.0,56570.0,0.00471895346753,8.38116432477,0.000860873799651,8.35675382544,0.0,1,0,1,48963.6,474844.154333,8.39392176654,-1,0,0,1,0
2017-03-13 10:20:00,8.4039,8.43,8.39,8.41,16111.0,72681.0,0.0,8.38693145981,0.00068810666672,8.36182488969,0.0,0,0,1,135493.51,610337.664333,8.39748578491,-1,0,0,1,0
2017-03-13 10:25:00,8.41,8.45,8.395,8.45,6700.0,79381.0,0.00475624256837,8.39954516785,0.00150397175628,8.37022251924,0.0,1,1,1,56492.1666667,666829.831,8.40037075623,-1,0,0,1,0
2017-03-13 10:30:00,8.44,8.49,8.43,8.46,8558.0,87939.0,0.00118343195266,8.41163613428,0.00143947870847,8.3787727555,0.0,0,1,1,72400.68,739230.511,8.40617372269,1,0,0,1,0
